#{"t_start": 1655911271.5388641, "env_id": "IK-Gazebo-v0"}
r,l,t
6.556554,1,7326.296143
124.762949,1,7326.352186
241.360222,1,7326.419628
153.110335,1,7326.485232
35.588611,1,7326.55475
13.386495,1,7326.637452
11.910748,1,7326.70571
349.084542,1,7326.765453
318.503014,1,7326.818037
127.091702,1,7326.8785
121.838818,1,7326.938065
6.674356,1,7327.008113
194.879037,1,7327.066438
103.756185,1,7327.124252
1076.965867,1,7327.200744
202.309434,1,7327.258435
7.65413,1,7327.325359
208.007507,1,7327.390769
10.461673,1,7327.475077
830.101913,1,7327.547896
40.551577,1,7327.613199
6.873209,1,7327.688994
133.756182,1,7327.75267
35.506142,1,7327.832575
22.939181,1,7327.898893
207.558652,1,7327.957661
116.212038,1,7328.020957
12.063841,1,7328.081362
981.676714,1,7328.161484
135.721125,1,7328.247204
9.852699,1,7328.331953
18.193113,1,7328.399667
966.862087,1,7328.459397
240.075155,1,7328.523585
831.574101,1,7328.587571
110.987581,1,7328.678209
52.737731,1,7328.74789
814.804766,1,7328.814754
7.471856,1,7328.8956
103.033438,1,7328.96956
8.428942,1,7329.038598
8.735202,1,7329.124239
8.871675,1,7329.210067
13.59577,1,7329.283283
81.844008,1,7329.341177
6.892461,1,7329.433164
15.091488,1,7329.489426
8.130135,1,7329.543352
10.628518,1,7329.598301
12.801708,1,7329.6649
1335.273954,1,7329.726737
134.126022,1,7329.794991
90.78319,1,7329.862519
300.064654,1,7329.918084
38710.945976,1,7330.019812
8.123668,1,7330.076487
290.888614,1,7330.130936
255.942803,1,7330.190181
14.064464,1,7330.250285
226.032599,1,7330.317773
233.341001,1,7330.392737
17.870989,1,7330.453687
8.922731,1,7330.514504
1089.238642,1,7330.569214
158.392534,1,7330.625526
293.283732,1,7330.68999
211.641042,1,7330.756208
971.842054,1,7330.814267
107.730994,1,7330.874007
9.934191,1,7330.939131
125.830525,1,7330.995914
6.008038,1,7331.05959
9.441618,1,7331.128038
185.285385,1,7331.194714
7.470521,1,7331.25608
206.455898,1,7331.31253
98.174301,1,7331.373236
17.894726,1,7331.470381
5.923703,1,7331.552257
223.246651,1,7331.641023
898.584261,1,7331.720279
810.516279,1,7331.794552
41.206379,1,7331.880503
251.628174,1,7331.945846
129.356258,1,7332.002478
26.307774,1,7332.053753
9.795331,1,7332.120982
8.957496,1,7332.237004
13.384569,1,7332.330524
126.169329,1,7332.388466
7.842476,1,7332.444031
3270.30845,1,7332.507513
7.245857,1,7332.571044
18.61779,1,7332.628192
184.561406,1,7332.710381
59.793206,1,7332.764765
376.406936,1,7332.823025
4057.844415,1,7332.897431
1565.13669,1,7332.958938
42.936643,1,7333.016143
207.356691,1,7333.08136
7134.006866,1,7333.157076
21.229081,1,7333.224792
9.917171,1,7333.289835
81.750268,1,7333.34989
318.988478,1,7333.416632
279.527275,1,7333.475264
17.48635,1,7333.565075
10.270068,1,7333.624636
6.540624,1,7333.697669
12.15554,1,7333.78756
132.849208,1,7333.852034
8.532395,1,7333.913057
125.531599,1,7333.965805
171.829268,1,7334.027874
327.67069,1,7334.090768
7.799518,1,7334.151474
367.92735,1,7334.212196
9.297228,1,7334.273285
104.037761,1,7334.326443
1585.539302,1,7334.381919
14.828579,1,7334.449907
8.168347,1,7334.509033
1893.306933,1,7334.563107
1675.615419,1,7334.628949
105.769761,1,7334.699963
8.800773,1,7334.758447
14.727146,1,7334.897894
114.937306,1,7334.969713
1599.556307,1,7335.023456
2508.579395,1,7335.084263
6.333255,1,7335.152226
180.604742,1,7335.216347
390.245526,1,7335.277474
165.264293,1,7335.336099
12.928675,1,7335.403208
7.756531,1,7335.465321
1347.253797,1,7335.526382
186.245917,1,7335.587674
1153.916853,1,7335.650782
298.314912,1,7335.719264
5.738186,1,7335.780936
13.875473,1,7335.878875
15.279943,1,7335.951209
160.394595,1,7336.009696
40.932475,1,7336.076678
5221.82437,1,7336.138238
6.492016,1,7336.212115
6.088943,1,7336.273939
261.03557,1,7336.344754
21.219064,1,7336.454077
41.98125,1,7336.522122
97.091034,1,7336.597205
230.618862,1,7336.660605
3242.114791,1,7336.719315
854.031372,1,7336.783961
7.378943,1,7336.875632
210.317865,1,7336.930558
107.865264,1,7336.987402
67.499946,1,7337.047844
109.204683,1,7337.112295
118.789716,1,7337.23631
7.268789,1,7337.342055
12.312291,1,7337.411476
11.952184,1,7337.492129
10.226489,1,7337.558268
138.072318,1,7337.633498
3344.511252,1,7337.744756
102.210799,1,7337.82755
185.059061,1,7337.899026
89.625662,1,7337.961414
226.737594,1,7338.02308
53.243979,1,7338.083204
159.6889,1,7338.164747
48.486054,1,7338.23157
301.057666,1,7338.289654
9.448874,1,7338.39377
8.037219,1,7338.468126
23.133508,1,7338.595385
991.153594,1,7338.664404
157.788276,1,7338.728189
16.373957,1,7338.793411
189.342631,1,7338.86373
18.120997,1,7338.945909
143.863986,1,7339.030647
2008.908039,1,7339.089428
9.677854,1,7339.154321
243.366282,1,7339.225259
183.859615,1,7339.292033
332.692185,1,7339.347476
56.590169,1,7339.431305
137.262702,1,7339.483694
2819.557144,1,7339.540586
7.306374,1,7339.612791
8.130864,1,7339.676247
884.507147,1,7339.733826
85.7229,1,7339.792028
124.222306,1,7339.848021
4.361609,1,7339.911339
12.425239,1,7339.988275
10.627435,1,7340.088099
5.505726,1,7340.162941
378.038381,1,7340.22735
58.466588,1,7340.286559
183.019851,1,7340.344976
1010.800195,1,7340.418381
373.314391,1,7340.480291
52.278626,1,7340.537
65.194342,1,7340.594596
252.902472,1,7340.664876
57.1647,1,7340.731089
285.35046,1,7340.80845
5.618617,1,7340.881886
7.537002,1,7340.951931
11.494338,1,7341.036332
5.523917,1,7341.126046
31.295412,1,7341.19976
262.902143,1,7341.313833
223.09827,1,7341.51578
21.30412,1,7341.687788
203.459578,1,7341.751848
12.3548,1,7341.835766
218.902974,1,7341.896678
82.882465,1,7341.969611
5.742328,1,7342.044422
6.87935,1,7342.100069
171.596843,1,7342.16274
58.082988,1,7342.225135
9.614506,1,7342.314444
8.540774,1,7342.372124
12.715272,1,7342.426167
4.523182,1,7342.486662
43.43685,1,7342.546808
11.522502,1,7342.60707
87.885354,1,7342.670531
200.446373,1,7342.73195
10.987468,1,7342.844787
1429.917317,1,7342.903882
302.871212,1,7342.976432
827.021088,1,7343.043795
1404.114202,1,7343.149624
121.04343,1,7343.247245
207.901944,1,7343.318652
15.314156,1,7343.373701
9.760837,1,7343.441313
1201.120088,1,7343.495507
827.158353,1,7343.55278
7.807143,1,7343.618693
6.085393,1,7343.680713
16.622272,1,7343.795556
4.75816,1,7343.860497
5.697362,1,7343.923417
14.931017,1,7344.032902
166.627712,1,7344.104399
13.773498,1,7344.176463
130.327377,1,7344.242592
5.460067,1,7344.310755
33.547262,1,7344.368562
22.865701,1,7344.422233
7.375117,1,7344.490746
12.843014,1,7344.555114
303.98772,1,7344.622655
198.796434,1,7344.689857
126.587876,1,7344.755889
11.058427,1,7344.81949
138.279954,1,7344.877226
875.362734,1,7344.940286
48.651355,1,7344.998619
18.47573,1,7345.065119
272.045243,1,7345.147532
11.241822,1,7345.302708
183.748768,1,7345.375045
1116.825671,1,7345.439931
10.694993,1,7345.499514
326.962348,1,7345.559058
14.171625,1,7345.671651
91.836545,1,7345.73502
186.040484,1,7345.800282
8.487358,1,7345.855101
7.429949,1,7345.922951
9.406379,1,7345.987361
144.520868,1,7346.052396
7.718295,1,7346.117504
7.767207,1,7346.183817
205.135103,1,7346.260724
11.416635,1,7346.354223
889.204222,1,7346.416676
274.016181,1,7346.489568
171.899994,1,7346.554888
24.195401,1,7346.636994
18.336639,1,7346.732064
13.778592,1,7346.811928
14.557268,1,7346.890912
14.919047,1,7346.957863
184.059779,1,7347.035512
46.019222,1,7347.113534
6.063928,1,7347.188011
105.554149,1,7347.260314
6.57125,1,7347.331912
949.974168,1,7347.414581
382.893208,1,7347.485233
7.200933,1,7347.580103
6.420377,1,7347.633702
7.461227,1,7347.698781
38.946589,1,7347.761808
5.894596,1,7347.837364
47.562896,1,7347.910816
52.890295,1,7347.979914
2639.927233,1,7348.052237
845.399082,1,7348.12499
806.10353,1,7348.211386
66.295953,1,7348.28954
5.535389,1,7348.366474
221.060467,1,7348.422936
173.073386,1,7348.488537
6.946722,1,7348.552216
151.519953,1,7348.652098
6.995124,1,7348.70884
902.866634,1,7348.77298
209.685723,1,7348.827401
8.517201,1,7348.900452
29.4277,1,7348.983803
21.471844,1,7349.05684
19.133473,1,7349.16029
4.390289,1,7349.232354
11.134879,1,7349.301015
9.072603,1,7349.36973
1625.113082,1,7349.432304
7.761936,1,7349.493196
77.469094,1,7349.550079
6.902958,1,7349.626733
9.969347,1,7349.716374
251.699847,1,7349.786734
7.011181,1,7349.871415
906.868876,1,7349.955361
247.468224,1,7350.044803
373.889693,1,7350.140428
127.164645,1,7350.294712
261.266352,1,7350.457448
5.880825,1,7350.639197
239.836613,1,7350.713211
72.694907,1,7350.771279
1449.499268,1,7350.83235
8.424055,1,7350.894692
17.326706,1,7350.970209
215.339809,1,7351.02799
934.305721,1,7351.102495
296.587712,1,7351.166867
852.641802,1,7351.244608
3897.902792,1,7351.321702
118.188382,1,7351.405993
998.10823,1,7351.487361
5.858748,1,7351.568204
3.507344,1,7351.653728
10.458642,1,7351.730335
287.941869,1,7351.79564
106.07048,1,7351.861691
4.155792,1,7351.918647
2706.193339,1,7351.997018
1935.825056,1,7352.060475
199.307866,1,7352.126338
860.026886,1,7352.212056
271.182674,1,7352.306866
2606.093572,1,7352.378449
297.836368,1,7352.451335
17.918032,1,7352.515344
296.820721,1,7352.577092
124.544607,1,7352.635311
10.148384,1,7352.703732
158.920469,1,7352.765638
831.901216,1,7352.829675
279.039217,1,7352.894496
8.228275,1,7352.963643
1067.265574,1,7353.036237
36.117626,1,7353.117244
5.225908,1,7353.186982
36.890435,1,7353.256384
67.925472,1,7353.346637
159.312687,1,7353.430923
37.943701,1,7353.505877
298.290069,1,7353.58271
247.41184,1,7353.659021
211.346965,1,7353.743173
136.579511,1,7353.828127
2828.284621,1,7353.915724
5.015045,1,7353.988134
346.656035,1,7354.052094
103.037203,1,7354.125393
6.102163,1,7354.192778
389.440304,1,7354.272848
151.451139,1,7354.357044
42.112536,1,7354.448227
22.657076,1,7354.524476
380.521656,1,7354.588119
127.50455,1,7354.651395
13.386709,1,7354.714414
5.026787,1,7354.787662
276.144009,1,7354.845523
220.022019,1,7354.913653
110.03301,1,7354.986962
7.305361,1,7355.067178
53.684116,1,7355.163023
885.48623,1,7355.265188
6.02797,1,7355.367668
8.361628,1,7355.467709
7.010172,1,7355.555259
6.567233,1,7355.647
1057.103962,1,7355.73053
4.545247,1,7355.802919
5.290703,1,7355.868167
260.537783,1,7355.930128
11.040375,1,7355.992335
186.043845,1,7356.064592
7.919958,1,7356.138417
36.411571,1,7356.20678
280.001854,1,7356.275548
236.693425,1,7356.354992
160.625718,1,7356.43888
6692.846349,1,7356.519313
18.65937,1,7356.597857
158.844968,1,7356.672416
11.236992,1,7356.820015
70.594645,1,7356.899624
9.05524,1,7356.976395
9.712102,1,7357.063289
103.281048,1,7357.152067
12.15841,1,7357.231658
5.015885,1,7357.314797
71.802201,1,7357.397428
86.578445,1,7357.482507
15.246707,1,7357.633467
306.089429,1,7357.699983
203.090443,1,7357.770153
393.201135,1,7357.834219
196.535518,1,7357.909218
172.996919,1,7358.001388
138.745678,1,7358.083524
119.523163,1,7358.154193
1083.97772,1,7358.237514
11.078439,1,7358.320165
171.193205,1,7358.402015
24.040834,1,7358.468401
4.577227,1,7358.535644
6.925312,1,7358.608961
394.575176,1,7358.684326
928.763252,1,7358.753571
5.942954,1,7358.814251
296.837166,1,7358.87349
4.564542,1,7358.936984
8.568936,1,7359.011555
6.441926,1,7359.08462
9.261563,1,7359.159419
4.424775,1,7359.243411
4.493349,1,7359.332164
42338.671616,1,7359.420501
19.013667,1,7359.51943
153.671543,1,7359.582527
8.036333,1,7359.662164
95.790475,1,7359.727356
37.94538,1,7359.792624
976.512712,1,7359.860595
41.497969,1,7359.935844
53.051542,1,7360.002627
4.617925,1,7360.070147
207.249438,1,7360.131126
20.936776,1,7360.194561
199.308135,1,7360.25779
8.504183,1,7360.32598
234.467824,1,7360.39678
9.380262,1,7360.502305
7.97178,1,7360.583817
24.805416,1,7360.644415
366.939859,1,7360.702282
177.994327,1,7360.757296
7.688968,1,7360.817524
1231.05747,1,7360.929025
159.87052,1,7360.998972
93.549361,1,7361.058413
15.122834,1,7361.141522
121.314753,1,7361.223962
68.187366,1,7361.298617
7.621969,1,7361.366397
874.175878,1,7361.430441
836.677007,1,7361.51233
11.401478,1,7361.627782
7.244692,1,7361.707926
4.117024,1,7361.785324
89.630349,1,7361.864959
10.573959,1,7361.948328
5.682608,1,7362.027216
364.98213,1,7362.099708
10.176304,1,7362.178849
7.73588,1,7362.240239
927.635645,1,7362.296878
15.557445,1,7362.360198
169.894052,1,7362.441538
129.223122,1,7362.513228
361.138143,1,7362.588456
273.18983,1,7362.679678
15.194959,1,7362.782884
11.075409,1,7362.853477
9.796212,1,7362.9354
6.793726,1,7363.00371
1344.640284,1,7363.073056
8.518909,1,7363.137568
6.518663,1,7363.209955
204.508134,1,7363.266721
62.234387,1,7363.326144
225.395112,1,7363.392229
8.334622,1,7363.463573
59.938887,1,7363.522168
1178.445188,1,7363.584929
21.780212,1,7363.649775
7.056288,1,7363.743663
255.338556,1,7363.811194
145.382734,1,7363.874992
11.273837,1,7363.972623
849.925858,1,7364.030536
62.698952,1,7364.097708
66.4205,1,7364.175496
12.774476,1,7364.263146
53.396272,1,7364.330467
228.552419,1,7364.402316
17.210182,1,7364.520267
180.36932,1,7364.578747
10.503341,1,7364.66881
12.052582,1,7364.733066
18.005862,1,7364.792153
6.88434,1,7364.853301
4.634372,1,7364.930746
11.405494,1,7364.986265
4.176701,1,7365.054763
1571.385821,1,7365.129443
284.180711,1,7365.187181
42.780227,1,7365.253299
7.741832,1,7365.337887
70.39477,1,7365.408418
9.189251,1,7365.483083
128.908586,1,7365.568207
9.167248,1,7365.652814
2200.56583,1,7365.724808
47.876717,1,7365.811331
153.704938,1,7365.895125
7.952277,1,7365.956666
1955.986152,1,7366.023228
301.989905,1,7366.108943
7.249563,1,7366.186995
5.558438,1,7366.27737
884.346514,1,7366.360979
5.530749,1,7366.440815
152.573347,1,7366.530485
831.979273,1,7366.606611
167.329864,1,7366.685305
5503.259889,1,7366.781778
78.181043,1,7366.882663
14.414129,1,7366.985385
874.134379,1,7367.086377
23.273002,1,7367.225823
8.732071,1,7367.334
363.101462,1,7367.422387
132.020798,1,7367.51362
11.073433,1,7367.611745
352.547487,1,7367.690647
365.917352,1,7367.762758
9.312695,1,7367.847168
16.075088,1,7367.92822
2394.131945,1,7368.020431
166.590587,1,7368.109766
124.128835,1,7368.171156
149.635774,1,7368.231927
8.80481,1,7368.304109
6.263102,1,7368.400681
36.14502,1,7368.552836
18.939557,1,7368.681509
127.743167,1,7368.757128
130.599889,1,7368.84516
12.796132,1,7368.94285
30.45973,1,7369.013892
109.959501,1,7369.090583
340.685226,1,7369.167011
128.264959,1,7369.264993
9.541405,1,7369.385944
985.5047,1,7369.468341
3188.677159,1,7369.539168
5.42597,1,7369.621436
6.312018,1,7369.692477
241.20422,1,7369.758092
2753.572593,1,7369.837731
59.904308,1,7369.912641
246.44187,1,7369.961656
11.480345,1,7370.022903
108.622417,1,7370.096061
97.102244,1,7370.154963
185.689552,1,7370.207882
146.073107,1,7370.27336
101.873024,1,7370.329413
8.553123,1,7370.39851
17.969908,1,7370.503145
284.074087,1,7370.558375
155.490388,1,7370.634666
5.84449,1,7370.700413
96.797108,1,7370.750842
4876.795638,1,7370.809438
163.897443,1,7370.866003
2041.355727,1,7370.925296
6.391391,1,7370.993292
342.632386,1,7371.049482
5.007962,1,7371.111404
151.219639,1,7371.170397
293.713727,1,7371.230368
8.295449,1,7371.288998
1522.650661,1,7371.354633
2157.488392,1,7371.419485
316.579424,1,7371.52273
87.105226,1,7371.590545
37.08333,1,7371.657992
9.504572,1,7371.728225
6.288685,1,7371.802025
147.868442,1,7371.859215
90.149421,1,7371.920744
228.506472,1,7371.983792
1985.23841,1,7372.069722
8.677227,1,7372.143836
7.852955,1,7372.207022
55.560533,1,7372.265245
54.209889,1,7372.320148
917.491833,1,7372.377208
5.256072,1,7372.449898
6.874339,1,7372.519752
6.312924,1,7372.579469
7.775818,1,7372.654529
10.621803,1,7372.721097
11.208761,1,7372.790557
8.909949,1,7372.846689
140.481954,1,7372.905841
6.688013,1,7372.960906
180.429697,1,7373.028213
15.769223,1,7373.146986
2432.851208,1,7373.218711
1092.821515,1,7373.295403
270.508505,1,7373.385205
12.403593,1,7373.471004
22.776504,1,7373.551847
14.671747,1,7373.660023
116.049586,1,7373.748753
6.768511,1,7373.850347
16.104213,1,7373.938526
285.720741,1,7374.017066
236.353487,1,7374.085517
11.836576,1,7374.167631
11.237408,1,7374.231966
275.204076,1,7374.286503
9.267722,1,7374.375038
1192.778442,1,7374.472931
872.568253,1,7374.551354
101.144011,1,7374.618326
1187.010266,1,7374.694746
61.314682,1,7374.758369
8.350309,1,7374.829378
9.711036,1,7374.893655
1105.151444,1,7374.954554
391.32773,1,7375.02745
102.970533,1,7375.110596
130.469567,1,7375.180399
10.50464,1,7375.280518
91.779582,1,7375.351791
7.141952,1,7375.414345
9.303481,1,7375.471791
5.976202,1,7375.549672
192.288757,1,7375.609032
16.056268,1,7375.683273
232.836936,1,7375.742559
12079.974799,1,7375.812501
929.844919,1,7375.874239
8.796946,1,7375.938589
949.308559,1,7375.999933
963.398624,1,7376.056464
9.886472,1,7376.147646
2301.121197,1,7376.226907
17.90367,1,7376.301199
112.373753,1,7376.372612
9.58309,1,7376.463387
9.0565,1,7376.547835
11.235173,1,7376.615094
14.015329,1,7376.679669
94.442263,1,7376.738984
7.116327,1,7376.802314
96.036168,1,7376.856453
397.276333,1,7376.930085
258.835036,1,7377.005023
7.479374,1,7377.116469
13.004804,1,7377.191035
962.332467,1,7377.265117
181.783109,1,7377.331951
21.650745,1,7377.391518
5.097406,1,7377.451567
8.062622,1,7377.511161
7.104323,1,7377.569656
136.156631,1,7377.628737
288.736254,1,7377.697092
4.476274,1,7377.775992
16.796095,1,7377.877512
7.525884,1,7377.934191
121.518987,1,7377.990843
264.265005,1,7378.047927
1718.837177,1,7378.108567
7.897791,1,7378.168026
2070.136783,1,7378.239091
18.97272,1,7378.299473
13.711386,1,7378.371656
6.617045,1,7378.437923
13.061095,1,7378.495609
10.33658,1,7378.61625
7.60511,1,7378.678558
302.177301,1,7378.736505
19.887689,1,7378.812711
11.943769,1,7378.873212
6.866364,1,7378.945802
984.619364,1,7379.005215
8.021009,1,7379.073166
210.254854,1,7379.130815
15.039664,1,7379.252056
9.262539,1,7379.32278
10.418586,1,7379.379147
102.807649,1,7379.438128
62.844085,1,7379.495422
11.939512,1,7379.566314
62.775438,1,7379.623534
98.677735,1,7379.684085
79.541891,1,7379.740703
169.044991,1,7379.802591
5.116756,1,7379.883986
122.581161,1,7379.946551
6.817367,1,7380.01393
124.40105,1,7380.086733
105.501298,1,7380.141838
391.737733,1,7380.202816
182.528272,1,7380.266953
23.095713,1,7380.368497
14.292924,1,7380.427918
385.472233,1,7380.494253
205.702798,1,7380.552462
125.36594,1,7380.621832
31.48559,1,7380.681235
18.814116,1,7380.747432
349.486358,1,7380.825534
13.856669,1,7380.950426
18.1515,1,7381.005249
128.372255,1,7381.063654
3395.594602,1,7381.132909
5.169171,1,7381.199648
6.976796,1,7381.271766
6.300585,1,7381.335465
7.404388,1,7381.398916
1309.961112,1,7381.471509
26.05317,1,7381.53257
272.953362,1,7381.591326
221.416937,1,7381.655387
298.868327,1,7381.716899
14.567145,1,7381.77874
1120.395706,1,7381.849782
6.529108,1,7381.915868
100.082996,1,7381.981019
9.073555,1,7382.043551
302.572024,1,7382.103779
6.549214,1,7382.169536
316.90966,1,7382.234391
1620.081313,1,7382.313403
6.689297,1,7382.381154
228.256501,1,7382.443017
121.280427,1,7382.502686
123.745126,1,7382.560138
200.03615,1,7382.62496
6.735089,1,7382.690522
31.080726,1,7382.748078
17.047388,1,7382.817052
8.843404,1,7382.884817
114.536592,1,7382.953255
10.44882,1,7383.023499
261.318148,1,7383.100408
840.308861,1,7383.164088
5.840235,1,7383.230047
27.284542,1,7383.300011
162.664659,1,7383.373883
26.661652,1,7383.432733
179.887637,1,7383.506937
89.079617,1,7383.564871
6.993723,1,7383.629845
246.508568,1,7383.713595
242.221848,1,7383.772856
4.784357,1,7383.838801
1012.601423,1,7383.90161
6.600381,1,7383.966674
248.875097,1,7384.024036
23.769171,1,7384.110417
10.478752,1,7384.163319
1385.588526,1,7384.221126
92.564767,1,7384.292449
396.538008,1,7384.353812
168.539618,1,7384.4185
228.367607,1,7384.471781
82.678666,1,7384.532484
167.144375,1,7384.591942
95.230109,1,7384.654871
139.063892,1,7384.722596
7.161792,1,7384.784423
12.365627,1,7384.892844
174.319645,1,7384.961947
79.286045,1,7385.018201
17.574421,1,7385.080353
134.378266,1,7385.138393
22.388137,1,7385.197711
332.658545,1,7385.262622
149.772867,1,7385.333894
13.278197,1,7385.397554
15.047171,1,7385.489633
101.755339,1,7385.55147
87.721319,1,7385.607558
1160.466139,1,7385.672212
189.405633,1,7385.72975
98.965625,1,7385.787827
132.037158,1,7385.85744
5.401949,1,7385.938221
219.547093,1,7386.000518
5234.3179,1,7386.060382
873.512152,1,7386.125496
174.918565,1,7386.188372
11.754145,1,7386.255365
369.851991,1,7386.316238
37.781563,1,7386.388554
84.173089,1,7386.445394
29.630216,1,7386.510703
124.7078,1,7386.574231
224.732322,1,7386.63647
225.71863,1,7386.701457
21.366215,1,7386.791808
225.228045,1,7386.857644
6.048985,1,7386.920493
918.622815,1,7386.982119
6.572284,1,7387.059414
41.973195,1,7387.128525
161.046179,1,7387.189687
211.40636,1,7387.247363
11.285686,1,7387.35245
12.235237,1,7387.414399
14.560085,1,7387.504941
155.645355,1,7387.572792
5.572373,1,7387.646171
1601.31346,1,7387.710706
215.403356,1,7387.8544
398.5787,1,7388.087583
6.385913,1,7388.33692
5.85978,1,7388.580756
2452.945005,1,7388.818405
13.390273,1,7388.932933
7.654064,1,7388.991208
168.806929,1,7389.07207
12.40353,1,7389.185426
6.693418,1,7389.247936
16.948704,1,7389.318609
115.369193,1,7389.389825
11.60673,1,7389.460019
4.099927,1,7389.520231
5.346615,1,7389.583791
271.018377,1,7389.642036
7.856364,1,7389.697704
371.847536,1,7389.758089
22.389678,1,7389.838603
218.637535,1,7389.897252
923.594476,1,7389.959801
246.883022,1,7390.018511
1704.147313,1,7390.082215
14.768263,1,7390.140388
10.740042,1,7390.201531
12.679742,1,7390.286675
7.850152,1,7390.359552
130.060475,1,7390.430985
9.565934,1,7390.510935
141.179713,1,7390.570555
22.336391,1,7390.630848
366.392128,1,7390.690828
83.995392,1,7390.768048
214.777529,1,7390.843973
4.755389,1,7390.907421
877.827582,1,7390.961776
214.180094,1,7391.023211
13.813029,1,7391.081216
111.216098,1,7391.140894
156.320638,1,7391.19756
194.178678,1,7391.258257
63.565094,1,7391.322893
299.894709,1,7391.38288
125.677121,1,7391.436074
10.139116,1,7391.550342
159.539289,1,7391.628795
78.381722,1,7391.701213
8.587235,1,7391.770634
214.732515,1,7391.844876
95.98994,1,7391.901193
164.211535,1,7391.95469
7.179604,1,7392.022161
16.75209,1,7392.082652
25.860099,1,7392.150352
8.213024,1,7392.21332
6.087181,1,7392.28894
115.25092,1,7392.34806
7.617407,1,7392.418032
281.918009,1,7392.483687
82.730286,1,7392.538434
235.330924,1,7392.594327
203.964117,1,7392.659387
858.467067,1,7392.723005
5.256547,1,7392.788242
5.43288,1,7392.85493
260.030655,1,7392.927646
92.543077,1,7392.985729
1192.195937,1,7393.062451
36.83375,1,7393.137533
4075.638247,1,7393.206857
9.826984,1,7393.289176
5.928749,1,7393.36381
946.587843,1,7393.435798
11.492721,1,7393.520159
101.946932,1,7393.583113
11.361477,1,7393.67628
10.912854,1,7393.761333
245.707861,1,7393.853024
17.543391,1,7394.000449
14.704712,1,7394.113848
112.499749,1,7394.193025
1186.274109,1,7394.298311
987.453911,1,7394.384823
54.995276,1,7394.453922
23.703868,1,7394.581424
205.680516,1,7394.680913
48.525164,1,7394.758855
288.203812,1,7394.844946
12.870075,1,7394.927742
106.523423,1,7395.015345
210.830974,1,7395.111533
1148.677548,1,7395.19717
6.6197,1,7395.267373
133.838506,1,7395.353084
176.590695,1,7395.435165
889.165737,1,7395.513019
7.079171,1,7395.604959
10.718104,1,7395.705591
195.754861,1,7395.809875
1895.421971,1,7395.903566
1941.933849,1,7395.994225
99.783937,1,7396.061327
4.610985,1,7396.133923
1053.269764,1,7396.203743
142.844001,1,7396.275488
226.527463,1,7396.37547
146.167583,1,7396.47557
205.564089,1,7396.55638
62.385268,1,7396.654073
10.064091,1,7396.780982
240.641115,1,7396.875313
60.66811,1,7396.945487
11.255697,1,7397.032562
6.637654,1,7397.112452
1281.266063,1,7397.171312
16.498835,1,7397.241543
10.551204,1,7397.296474
11.482067,1,7397.394592
876.000503,1,7397.446959
156.409523,1,7397.510817
26.653687,1,7397.625351
5.995225,1,7397.692737
1528.23387,1,7397.757206
10.8733,1,7397.825015
10.184064,1,7397.889092
204.461771,1,7397.960679
352.475871,1,7398.04116
308.753471,1,7398.098945
208.074398,1,7398.17009
5.274723,1,7398.238113
980.313924,1,7398.305161
862.962025,1,7398.384936
5.450953,1,7398.474099
7.023937,1,7398.555532
7.619022,1,7398.624926
103.123845,1,7398.721997
8.703626,1,7398.809933
69.436256,1,7398.894816
6.154063,1,7398.970076
993.272907,1,7399.044255
6.982945,1,7399.132615
15.911139,1,7399.237353
925.633442,1,7399.292598
21.604711,1,7399.362114
914.33266,1,7399.418267
246.747778,1,7399.478475
66.514479,1,7399.541795
1576.99188,1,7399.603977
121.7539,1,7399.660037
182.40878,1,7399.724955
1549.877422,1,7399.791603
63.991948,1,7399.853642
9.992399,1,7399.95998
102.365043,1,7400.036802
319.639359,1,7400.091519
194.390292,1,7400.146508
855.541005,1,7400.205271
3853.70267,1,7400.268397
8.571189,1,7400.33331
244.292678,1,7400.399769
7.370571,1,7400.459807
75.758694,1,7400.518597
9.643955,1,7400.591481
6.713884,1,7400.652422
13.350949,1,7400.717906
6.595783,1,7400.809068
198.335342,1,7400.861533
14.980636,1,7400.9856
208.76546,1,7401.052117
10.90112,1,7401.12118
191.910223,1,7401.17592
9.807183,1,7401.27383
173.464825,1,7401.332365
256.931223,1,7401.401833
801.959525,1,7401.456075
34.005707,1,7401.518843
14.680727,1,7401.579101
26.222483,1,7401.639003
823.329567,1,7401.699761
291.136838,1,7401.759365
313.716851,1,7401.813642
135.856332,1,7401.868123
162.185568,1,7401.928005
9.643034,1,7401.996063
114.535379,1,7402.051105
386.201117,1,7402.157376
112.843994,1,7402.239545
7.281289,1,7402.29407
11.878467,1,7402.401971
388.683646,1,7402.461921
7.434045,1,7402.539452
11.004847,1,7402.600594
361.069316,1,7402.658523
24.907686,1,7402.736574
5.976002,1,7402.807627
6.097499,1,7402.859736
9.940895,1,7402.926449
7.72515,1,7402.994668
193.704488,1,7403.069427
5.224956,1,7403.13288
1213.477305,1,7403.191519
21.722117,1,7403.268065
6.49668,1,7403.331993
63.73908,1,7403.399656
150.509678,1,7403.452922
6.710982,1,7403.513359
166.476751,1,7403.574447
12.630753,1,7403.685349
113.562243,1,7403.739702
112.802195,1,7403.794731
151.737159,1,7403.855536
10.858919,1,7403.953809
339.791588,1,7404.010683
92.536348,1,7404.076945
104.770481,1,7404.146462
302.522411,1,7404.199581
16.368059,1,7404.279684
9.885881,1,7404.339655
