#{"t_start": 1655784245.645722, "env_id": "IK-Gazebo-v0"}
r,l,t
5.271668,1,1423.420914
4.034652,1,1423.449181
7.893923,1,1423.480749
3.972599,1,1423.505399
3.133281,1,1423.539412
2.669084,1,1423.563845
3.815122,1,1423.587804
6.119612,1,1423.623849
5.08602,1,1423.651891
4.656639,1,1423.682427
3.129938,1,1423.720752
4.670542,1,1423.747754
2.409048,1,1423.781589
2.88194,1,1423.812245
3.185118,1,1423.83673
5.75018,1,1423.879523
24.99,1,1423.904553
3.314636,1,1423.972963
3.223798,1,1423.997539
4.705568,1,1424.032213
2.41827,1,1424.058292
2.99679,1,1424.083018
1.888271,1,1424.116288
2.042072,1,1424.140115
2.477639,1,1424.163337
4.379419,1,1424.220693
3.830003,1,1424.24418
2.853249,1,1424.314033
2.210815,1,1424.354396
3.957724,1,1424.380296
2.116592,1,1424.41793
7.098547,1,1424.44259
2.480149,1,1424.481993
3.802272,1,1424.517112
3.890331,1,1424.546048
4.622354,1,1424.577743
2.689392,1,1424.606786
2.858426,1,1424.647117
2.626561,1,1424.677648
3.335201,1,1424.711079
3.899446,1,1424.752273
3.159892,1,1424.779368
2.96414,1,1424.808889
1.866024,1,1424.842978
3.173003,1,1424.867997
2.534275,1,1424.892231
2.115076,1,1424.920059
2.999563,1,1424.954754
3.494294,1,1424.98183
2.842135,1,1425.009087
3.070699,1,1425.034545
2.813306,1,1425.05803
8.030433,1,1425.088502
3.030782,1,1425.113675
3.021757,1,1425.142289
2.668266,1,1425.170946
2.557412,1,1425.202647
2.378514,1,1425.239377
2.147943,1,1425.264687
1.684379,1,1425.29102
2.642396,1,1425.318411
2.571428,1,1425.345298
3.707882,1,1425.372089
4.376559,1,1425.398204
3.880496,1,1425.435669
2.685492,1,1425.465027
4.050601,1,1425.488011
4.10162,1,1425.513498
2.616191,1,1425.541029
2.764075,1,1425.565812
3.020928,1,1425.593181
6.678771,1,1425.61924
2.727813,1,1425.691569
3.628227,1,1425.717793
2.851868,1,1425.746691
5.010799,1,1425.772246
3.131292,1,1425.797421
3.911539,1,1425.822461
2.761931,1,1425.86117
4.909714,1,1425.892723
2.798712,1,1425.928856
3.188765,1,1425.953315
3.942464,1,1425.982397
2.76477,1,1426.009461
3.836716,1,1426.036044
3.499649,1,1426.064708
3.43973,1,1426.094907
5.138473,1,1426.124306
2.824222,1,1426.172362
2.48237,1,1426.197603
6.87933,1,1426.227541
4.488965,1,1426.257446
3.254932,1,1426.283497
4.506874,1,1426.311081
3.203276,1,1426.346421
1.993397,1,1426.374632
6.828914,1,1426.410119
3.704517,1,1426.444851
3.351304,1,1426.470528
2.266246,1,1426.511168
3.155138,1,1426.559546
6.242207,1,1426.587898
2.970029,1,1426.614295
3.252079,1,1426.636764
10.353044,1,1426.659255
2.299856,1,1426.69511
6.09882,1,1426.727988
2.158255,1,1426.809072
4.014584,1,1426.835542
3.073904,1,1426.863152
5.48201,1,1426.889563
2.06217,1,1426.937702
2.618732,1,1426.974793
2.324759,1,1427.011292
2.881817,1,1427.054375
4.497957,1,1427.080442
3.457537,1,1427.107692
4.665789,1,1427.137356
7.765224,1,1427.162783
2.091243,1,1427.213349
2.196185,1,1427.244871
2.883227,1,1427.275594
1.977852,1,1427.306404
2.04908,1,1427.337785
3.450937,1,1427.372219
2.707366,1,1427.39617
2.158261,1,1427.435664
4.124031,1,1427.469205
2.229601,1,1427.494412
7.561842,1,1427.517353
3.921037,1,1427.544529
2.239853,1,1427.571258
5.100576,1,1427.600832
3.87397,1,1427.636118
2.035657,1,1427.676294
2.134262,1,1427.722811
4.46463,1,1427.754096
3.118583,1,1427.785465
5.238683,1,1427.823099
2.853437,1,1427.850876
2.454048,1,1427.887625
5.679907,1,1427.915024
4.244704,1,1427.943993
3.631916,1,1427.982049
5.440696,1,1428.012199
2.274068,1,1428.042663
1.948883,1,1428.067736
2.859479,1,1428.0964
2.271605,1,1428.125377
3.558603,1,1428.151478
2.079083,1,1428.17722
3.067528,1,1428.28328
3.209705,1,1428.306948
3.179959,1,1428.333202
3.418399,1,1428.366599
4.145624,1,1428.393203
3.169574,1,1428.423154
2.17523,1,1428.450732
1.772111,1,1428.477984
1.934947,1,1428.515693
1.685971,1,1428.544083
2.777729,1,1428.5922
4.264533,1,1428.614861
2.107624,1,1428.678794
3.423306,1,1428.714849
2.645383,1,1428.740849
1.905447,1,1428.764874
2.552829,1,1428.791414
4.342794,1,1428.826662
5.263695,1,1428.853249
2.625242,1,1428.881532
2.047346,1,1428.912976
3.192937,1,1428.94756
4.651414,1,1428.97494
3.950132,1,1429.00261
2.929475,1,1429.033501
3.078721,1,1429.064647
2.689567,1,1429.09266
3.265077,1,1429.118127
2.462818,1,1429.150541
2.532403,1,1429.18186
3.432452,1,1429.208853
4.449446,1,1429.245788
3.148544,1,1429.270442
5.594031,1,1429.318993
9.078085,1,1429.407727
2.729748,1,1429.433283
1.892885,1,1429.453691
4.659068,1,1429.528503
3.568139,1,1429.569694
2.46747,1,1429.652282
2.399312,1,1429.683164
2.638657,1,1429.711167
2.349208,1,1429.736669
2.759166,1,1429.763209
2.900723,1,1429.788029
3.377158,1,1429.814908
2.230639,1,1429.840607
6.145579,1,1429.876662
3.595806,1,1429.900575
5.855504,1,1429.924825
2.256791,1,1429.962962
7.145907,1,1430.000303
4.035558,1,1430.026216
4.4441,1,1430.053107
2.581584,1,1430.082782
4.036016,1,1430.113583
2.103797,1,1430.144269
2.991477,1,1430.176868
2.672243,1,1430.203771
15.41413,1,1430.242782
2.95607,1,1430.270945
2.30353,1,1430.298107
2.821006,1,1430.329351
3.724966,1,1430.356089
4.82475,1,1430.393282
5.219105,1,1430.421776
3.563966,1,1430.448513
3.688164,1,1430.478909
3.924152,1,1430.521328
2.600444,1,1430.54767
4.609664,1,1430.592943
9.497631,1,1430.619658
1.664086,1,1430.655204
1.911851,1,1430.692744
2.90895,1,1430.718987
2.854049,1,1430.749079
3.196782,1,1430.822795
3.65004,1,1430.857966
3.889751,1,1430.897197
4.257368,1,1430.927266
5.227323,1,1430.964543
3.177499,1,1431.001812
4.396489,1,1431.027589
4.087104,1,1431.083404
4.702877,1,1431.121857
2.453578,1,1431.156617
1.608067,1,1431.191928
3.112979,1,1431.278998
2.848793,1,1431.303185
3.452164,1,1431.328249
6.861018,1,1431.396253
5.462211,1,1431.43081
2.786679,1,1431.454461
2.478698,1,1431.48372
3.789644,1,1431.525159
3.849766,1,1431.589904
9.043917,1,1431.657514
3.80481,1,1431.68478
2.782032,1,1431.710741
2.654226,1,1431.739137
3.914054,1,1431.767827
2.753528,1,1431.794684
2.934984,1,1431.828426
2.040472,1,1431.855506
2.592953,1,1431.904803
2.278928,1,1431.926986
3.753723,1,1431.95078
3.736721,1,1432.020766
2.909984,1,1432.067751
2.738157,1,1432.106647
2.61859,1,1432.156418
3.900818,1,1432.183275
2.859258,1,1432.221473
2.631177,1,1432.249998
2.693287,1,1432.277457
3.492462,1,1432.302098
2.516616,1,1432.360678
3.06857,1,1432.39982
3.298145,1,1432.429915
3.146073,1,1432.466245
2.659164,1,1432.502119
2.191332,1,1432.528697
1.698887,1,1432.557857
3.7428,1,1432.599888
3.186532,1,1432.649192
6.361119,1,1432.676587
10.348752,1,1432.702256
2.647384,1,1432.731694
6.413377,1,1432.803232
4.392692,1,1432.851993
3.499134,1,1432.880368
3.347075,1,1432.90392
2.494207,1,1432.932916
6.430211,1,1432.962827
2.451467,1,1432.992294
3.64464,1,1433.017311
3.592495,1,1433.054986
4.655191,1,1433.091671
5.817419,1,1433.117753
2.695366,1,1433.144696
5.16394,1,1433.2156
3.560123,1,1433.277172
3.419628,1,1433.338545
3.560373,1,1433.369261
2.390928,1,1433.407591
2.161719,1,1433.435067
4.557214,1,1433.46152
3.48053,1,1433.486384
4.583513,1,1433.511534
2.731815,1,1433.542688
2.078525,1,1433.571328
5.417469,1,1433.59847
1.757587,1,1433.638252
2.077,1,1433.677176
2.361132,1,1433.716974
4.091834,1,1433.746382
3.320597,1,1433.773396
3.076336,1,1433.802616
1.852775,1,1433.839332
3.207743,1,1433.87046
3.980137,1,1433.896838
5.190431,1,1433.923014
4.221867,1,1433.951036
2.631935,1,1433.977476
4.788284,1,1434.043146
4.312579,1,1434.071108
2.517807,1,1434.097096
2.597495,1,1434.120867
2.131701,1,1434.158962
3.715859,1,1434.184376
2.09432,1,1434.212143
2.222409,1,1434.294142
3.212235,1,1434.320408
3.015107,1,1434.34685
1.694939,1,1434.385237
1.948963,1,1434.408906
3.621467,1,1434.434326
2.789532,1,1434.467224
3.434054,1,1434.495133
2.777436,1,1434.521481
4.810733,1,1434.563209
6.658754,1,1434.600967
2.260696,1,1434.629738
3.760514,1,1434.667343
5.815679,1,1434.695112
6.801894,1,1434.75628
3.584044,1,1434.794721
3.1055,1,1434.827073
2.446615,1,1434.867856
6.501877,1,1434.903456
3.135091,1,1434.94211
2.816178,1,1434.970384
6.168105,1,1434.997511
5.622106,1,1435.020655
9.943216,1,1435.044799
1.861766,1,1435.070131
2.321097,1,1435.097546
2.572564,1,1435.135392
2.287496,1,1435.161546
2.997231,1,1435.184719
4.092742,1,1435.231572
2.721804,1,1435.255774
2.834976,1,1435.282196
6.119324,1,1435.329438
3.974401,1,1435.353944
2.223618,1,1435.382378
2.706004,1,1435.411152
5.765706,1,1435.437382
4.520177,1,1435.461607
2.718931,1,1435.498488
3.939239,1,1435.532905
14.547155,1,1435.558952
3.60733,1,1435.585641
3.112855,1,1435.61809
2.758128,1,1435.657843
2.92659,1,1435.694922
2.100587,1,1435.7199
3.920536,1,1435.760738
4.313154,1,1435.799968
2.368095,1,1435.843306
2.300434,1,1435.868385
2.95169,1,1435.906552
3.571638,1,1435.934157
2.126421,1,1435.963341
2.828215,1,1436.000207
3.145329,1,1436.024532
2.926963,1,1436.052039
4.777575,1,1436.086636
2.568936,1,1436.113782
2.290087,1,1436.140411
1.501277,1,1436.177531
4.135502,1,1436.204129
3.061754,1,1436.229346
1.968166,1,1436.252127
3.716758,1,1436.278114
4.334501,1,1436.315938
3.092448,1,1436.343145
4.360069,1,1436.371295
4.571359,1,1436.396627
4.619263,1,1436.423024
2.558199,1,1436.453197
3.187198,1,1436.480059
2.083492,1,1436.538043
3.629138,1,1436.56267
2.31113,1,1436.588741
4.75595,1,1436.626148
1.625128,1,1436.651668
4.75887,1,1436.674364
2.982352,1,1436.69981
3.437754,1,1436.735113
5.764153,1,1436.759436
2.275264,1,1436.784702
2.340987,1,1436.809818
2.247133,1,1436.847934
2.980765,1,1436.875827
4.629731,1,1436.905796
5.10309,1,1437.033267
3.761675,1,1437.06742
3.740214,1,1437.108112
3.323638,1,1437.177545
2.605293,1,1437.205534
5.875931,1,1437.231156
4.031782,1,1437.279266
3.231604,1,1437.327546
2.964572,1,1437.360302
2.882499,1,1437.390163
4.807339,1,1437.419797
4.142916,1,1437.453194
2.729646,1,1437.503158
3.096548,1,1437.540949
1.906928,1,1437.58116
3.415412,1,1437.614482
3.199034,1,1437.650116
7.81104,1,1437.678349
3.055433,1,1437.711061
3.350813,1,1437.751927
2.42745,1,1437.792541
3.192752,1,1437.831249
3.095681,1,1437.860271
3.676922,1,1437.886136
3.535095,1,1437.912777
8.351831,1,1437.951694
3.318713,1,1437.978773
4.572661,1,1438.011246
3.392595,1,1438.039333
3.457588,1,1438.097066
4.916086,1,1438.133909
2.87045,1,1438.174996
3.381165,1,1438.222017
3.458957,1,1438.24533
2.65771,1,1438.279507
7.913537,1,1438.304998
3.07659,1,1438.331529
2.734858,1,1438.355208
3.547144,1,1438.391413
2.77472,1,1438.416683
3.851645,1,1438.442613
4.504896,1,1438.480769
2.285876,1,1438.526292
8.802284,1,1438.556521
2.328816,1,1438.590566
3.984134,1,1438.627802
7.036049,1,1438.651547
4.304128,1,1438.688118
6.832124,1,1438.716438
4.291748,1,1438.757409
16.844222,1,1438.809211
2.049509,1,1438.844287
4.554074,1,1438.903634
5.523516,1,1438.944098
2.971515,1,1438.96894
2.31433,1,1438.996773
2.813068,1,1439.021968
4.967176,1,1439.059685
3.417617,1,1439.086641
2.156345,1,1439.115739
3.764375,1,1439.14486
2.814458,1,1439.173142
4.587039,1,1439.230308
3.018356,1,1439.256978
5.129221,1,1439.291966
2.388483,1,1439.317217
3.643536,1,1439.342652
2.72572,1,1439.368237
3.049278,1,1439.392467
3.216509,1,1439.419236
3.942629,1,1439.443964
11.904762,1,1439.471548
2.57627,1,1439.499582
1.956788,1,1439.527002
4.743472,1,1439.553369
1.775434,1,1439.579769
2.253652,1,1439.60536
4.317745,1,1439.632194
2.906239,1,1439.667399
3.652116,1,1439.694663
8.708298,1,1439.721509
2.391812,1,1439.748446
2.711202,1,1439.771971
3.934095,1,1439.811013
2.567772,1,1439.850261
3.112768,1,1439.895816
4.688731,1,1439.944602
3.1087,1,1440.005809
2.636354,1,1440.03613
2.491808,1,1440.063334
2.695951,1,1440.087566
3.434395,1,1440.115618
4.00195,1,1440.139208
2.064133,1,1440.16721
4.36913,1,1440.201945
2.253607,1,1440.22761
3.724174,1,1440.252634
5.336699,1,1440.286782
4.36198,1,1440.31575
5.029008,1,1440.346076
3.827062,1,1440.372093
3.481266,1,1440.41962
3.153187,1,1440.46697
2.099366,1,1440.515061
4.124618,1,1440.553036
4.567731,1,1440.581225
2.197053,1,1440.606844
10.866822,1,1440.645322
3.91814,1,1440.674508
4.214271,1,1440.701956
4.399192,1,1440.761812
5.37287,1,1440.795541
5.984657,1,1440.915219
5.271948,1,1440.940022
3.491034,1,1440.966599
2.854917,1,1440.993075
8.810535,1,1441.032324
3.992104,1,1441.090397
5.643599,1,1441.137106
3.0486,1,1441.163434
1.980101,1,1441.193163
1.970715,1,1441.219307
3.061802,1,1441.266931
7.883731,1,1441.330407
3.529703,1,1441.365788
3.094459,1,1441.400632
2.68762,1,1441.427598
3.933421,1,1441.467011
3.044399,1,1441.505199
3.982768,1,1441.547815
2.996287,1,1441.57228
3.170402,1,1441.59709
3.427359,1,1441.619978
7.883389,1,1441.648479
4.289955,1,1441.686184
1.86203,1,1441.711488
3.200001,1,1441.738448
2.109367,1,1441.776847
3.740785,1,1441.805645
4.421361,1,1441.840698
3.720042,1,1441.872296
3.194061,1,1441.911067
5.259756,1,1441.934182
4.368651,1,1441.958579
4.22809,1,1441.983381
6.246972,1,1442.02077
4.302995,1,1442.045023
4.314298,1,1442.082294
2.376343,1,1442.107187
2.266628,1,1442.145454
5.402273,1,1442.185661
3.417447,1,1442.214812
2.723328,1,1442.23942
3.3905,1,1442.267179
4.536211,1,1442.336696
4.333002,1,1442.381159
2.110091,1,1442.419121
2.041057,1,1442.448694
1.937878,1,1442.476048
3.717733,1,1442.516113
6.26408,1,1442.54554
3.713641,1,1442.588031
2.349742,1,1442.626467
2.644111,1,1442.663595
2.848073,1,1442.703469
2.390568,1,1442.732634
6.821103,1,1442.774474
4.471697,1,1442.804264
2.762128,1,1442.843877
2.023876,1,1442.873744
2.475362,1,1442.901734
3.88037,1,1442.942819
2.314713,1,1442.976627
2.192362,1,1443.005461
5.570877,1,1443.030283
1.682896,1,1443.07001
2.376296,1,1443.104989
2.315949,1,1443.139847
2.870724,1,1443.171481
3.365274,1,1443.194153
2.407906,1,1443.218429
1.831894,1,1443.254879
2.286971,1,1443.28315
5.089631,1,1443.309981
4.706445,1,1443.33954
2.895811,1,1443.363329
2.925261,1,1443.392091
3.189308,1,1443.419758
3.136347,1,1443.448264
1.843519,1,1443.485346
1.875536,1,1443.515329
9.964593,1,1443.541473
13.830984,1,1443.571566
2.632309,1,1443.600163
3.276527,1,1443.629641
3.419327,1,1443.659464
3.745679,1,1443.686015
2.708557,1,1443.711584
3.17677,1,1443.746494
2.438418,1,1443.773983
3.514239,1,1443.852642
3.126065,1,1443.891613
5.226197,1,1443.926481
2.505583,1,1443.962397
2.812693,1,1443.988142
3.03055,1,1444.046009
2.352357,1,1444.071744
3.46922,1,1444.099583
5.039288,1,1444.127045
2.006981,1,1444.166621
5.321175,1,1444.204211
3.83841,1,1444.238094
6.066847,1,1444.263949
2.692397,1,1444.306231
2.361704,1,1444.332793
1.738598,1,1444.378082
2.131686,1,1444.406213
2.822102,1,1444.446494
2.484913,1,1444.484456
3.582191,1,1444.512666
6.412124,1,1444.538868
3.627442,1,1444.563462
3.508211,1,1444.591958
2.529783,1,1444.622683
2.129828,1,1444.659434
3.727132,1,1444.70279
3.042324,1,1444.736072
4.75794,1,1444.782311
3.726929,1,1444.812609
2.93551,1,1444.851011
3.087911,1,1444.884542
3.767203,1,1444.92596
4.027367,1,1444.996017
6.436491,1,1445.034956
2.980945,1,1445.074958
3.603079,1,1445.136293
1.933606,1,1445.179602
3.395929,1,1445.207947
4.262628,1,1445.232541
3.373761,1,1445.262417
2.783843,1,1445.29001
3.036235,1,1445.319
5.496037,1,1445.343653
4.398822,1,1445.373643
6.062561,1,1445.410274
3.912397,1,1445.450213
2.501274,1,1445.480054
2.791141,1,1445.513938
3.74291,1,1445.555876
4.782411,1,1445.627683
2.569042,1,1445.655802
3.128523,1,1445.681377
2.880893,1,1445.710927
2.343873,1,1445.744208
2.177863,1,1445.767971
3.655666,1,1445.793079
7.663603,1,1445.896904
4.0183,1,1445.92573
2.798544,1,1445.958341
3.731277,1,1445.992672
5.080159,1,1446.025284
2.870186,1,1446.067199
4.839921,1,1446.111584
2.99164,1,1446.170156
8.111087,1,1446.242416
12.446163,1,1446.285277
12.169938,1,1446.350557
4.267769,1,1446.388259
1.703644,1,1446.414047
8.695544,1,1446.438877
5.212217,1,1446.461898
3.699111,1,1446.484378
5.268693,1,1446.520035
4.067863,1,1446.547382
5.082749,1,1446.569185
2.997762,1,1446.592252
5.3712,1,1446.663465
3.380834,1,1446.699893
6.905296,1,1446.741817
7.327432,1,1446.778233
2.708264,1,1446.816236
2.645728,1,1446.84082
1.87078,1,1446.868672
2.434155,1,1446.898046
3.765914,1,1446.928566
4.393414,1,1446.966574
3.900131,1,1447.003645
2.913887,1,1447.033727
3.189324,1,1447.062466
2.674017,1,1447.098723
5.455117,1,1447.132641
8.264705,1,1447.171356
2.900178,1,1447.198255
5.073356,1,1447.231007
4.475974,1,1447.257402
2.745972,1,1447.295622
4.556998,1,1447.323132
3.558107,1,1447.34918
4.037064,1,1447.391885
4.010383,1,1447.422732
3.196484,1,1447.458206
3.647958,1,1447.503439
6.216604,1,1447.581242
3.273327,1,1447.605605
2.932016,1,1447.684275
4.460868,1,1447.726256
4.305515,1,1447.753994
2.859748,1,1447.790953
2.742201,1,1447.817048
4.480112,1,1447.846709
6.118911,1,1447.914905
4.548848,1,1447.953277
3.109633,1,1447.980241
4.889344,1,1448.018894
6.886059,1,1448.054953
4.984383,1,1448.090485
2.234655,1,1448.129296
4.205772,1,1448.161015
2.386425,1,1448.189492
3.039913,1,1448.218135
2.507152,1,1448.244662
4.038926,1,1448.283075
3.368332,1,1448.309979
3.978773,1,1448.339904
4.360891,1,1448.398187
2.452312,1,1448.433134
2.559016,1,1448.460191
2.569084,1,1448.495818
3.48209,1,1448.524138
3.287127,1,1448.550176
2.123013,1,1448.579099
2.825933,1,1448.604949
2.914994,1,1448.643561
2.756801,1,1448.674522
3.038433,1,1448.715736
2.756332,1,1448.743313
4.065979,1,1448.767688
5.429223,1,1448.791468
3.433298,1,1448.817163
3.44015,1,1448.852139
2.299333,1,1448.89541
12.590854,1,1448.923785
2.251262,1,1448.958827
1.992679,1,1449.028813
3.429814,1,1449.072824
2.883784,1,1449.106196
3.674222,1,1449.145493
16.20155,1,1449.195211
3.409282,1,1449.223344
3.521159,1,1449.263314
2.713853,1,1449.300211
2.686819,1,1449.332623
2.16138,1,1449.360521
2.66307,1,1449.388103
3.479897,1,1449.416865
2.312599,1,1449.442888
2.474598,1,1449.485178
14.658706,1,1449.512741
2.349098,1,1449.53683
2.296906,1,1449.565363
3.323819,1,1449.591361
1.760018,1,1449.622453
3.962174,1,1449.648288
1.884862,1,1449.672771
3.860912,1,1449.698166
3.136286,1,1449.73472
6.046641,1,1449.770568
4.251121,1,1449.829064
1.701675,1,1449.897891
2.176492,1,1449.949389
3.535363,1,1449.994647
7.781061,1,1450.032056
8.864861,1,1450.05807
4.120532,1,1450.088828
3.068099,1,1450.124903
2.8059,1,1450.149146
3.560818,1,1450.250232
3.40863,1,1450.277266
1.887729,1,1450.313287
4.171472,1,1450.34131
3.195569,1,1450.368877
3.553016,1,1450.408551
4.384201,1,1450.437405
3.340019,1,1450.465338
2.52953,1,1450.489779
1.780892,1,1450.520791
3.013458,1,1450.633251
4.562362,1,1450.658867
3.732821,1,1450.699023
4.369748,1,1450.727487
12.677507,1,1450.753314
3.680187,1,1450.782356
3.704814,1,1450.819289
2.288017,1,1450.848876
6.075628,1,1450.884087
3.431378,1,1450.954551
4.450248,1,1451.005007
2.817673,1,1451.043956
1.926136,1,1451.081976
4.089605,1,1451.108824
6.2362,1,1451.137226
2.116488,1,1451.162094
4.761486,1,1451.190203
2.718092,1,1451.217866
3.845481,1,1451.242398
2.247573,1,1451.268806
7.193382,1,1451.303332
3.699853,1,1451.34539
10.056051,1,1451.368959
7.010639,1,1451.394438
4.888413,1,1451.418284
2.961492,1,1451.446046
