#{"t_start": 1655962139.3648973, "env_id": "IK-Gazebo-v0"}
r,l,t
15.677934,1,4842.80969
43.80923,1,4842.852778
72.391002,1,4842.904232
13.132771,1,4842.969702
17.214344,1,4843.039374
53.625482,1,4843.08617
48.583236,1,4843.136748
6.844866,1,4843.201876
19.179867,1,4843.254253
9.208945,1,4843.306539
9.691172,1,4843.361703
98.655062,1,4843.408505
39.476769,1,4843.462236
90.799401,1,4843.564387
106.24857,1,4843.626211
12.761901,1,4843.697701
84.740487,1,4843.748125
8.391775,1,4843.819367
164.715887,1,4843.868054
20.98755,1,4843.989084
38.291508,1,4844.043375
19.626611,1,4844.124694
17.505309,1,4844.184406
985.923136,1,4844.234122
8.464287,1,4844.3125
68.171726,1,4844.35663
49.313343,1,4844.404046
60.867935,1,4844.449872
29.002243,1,4844.496283
149.458225,1,4844.543357
12.117857,1,4844.594229
50.650935,1,4844.654433
53.504121,1,4844.704609
25.340091,1,4844.757153
142.242489,1,4844.803936
96.761139,1,4844.847314
7.430882,1,4844.913804
14.596227,1,4844.994422
15.039088,1,4845.0411
42.359657,1,4845.095191
33.979474,1,4845.141119
16.276528,1,4845.188239
47.347318,1,4845.235612
38.746028,1,4845.280537
27.166147,1,4845.347719
70.334273,1,4845.391194
119.800254,1,4845.443583
106.384473,1,4845.494992
22.410963,1,4845.547109
18.77036,1,4845.594287
26.510442,1,4845.65063
55.927082,1,4845.696721
71.742401,1,4845.747901
60.575805,1,4845.790329
29.15978,1,4845.835392
90.805633,1,4845.880592
22.404829,1,4845.935858
35.460088,1,4846.003109
196.855792,1,4846.059623
19.559279,1,4846.114192
26.993167,1,4846.177795
86.790647,1,4846.222799
102.466758,1,4846.270573
11.674053,1,4846.403438
7.68213,1,4846.457479
106.185129,1,4846.506133
79.139492,1,4846.564054
22.919173,1,4846.61819
242.136025,1,4846.667238
8.011148,1,4846.759225
7.712342,1,4846.815038
87.547487,1,4846.907082
44.338117,1,4846.954948
17.213365,1,4847.006858
73.67343,1,4847.058017
273.919266,1,4847.100929
19.364035,1,4847.156268
35.968312,1,4847.202554
25.835667,1,4847.256133
10.326821,1,4847.328854
218.01866,1,4847.399355
19.78583,1,4847.471276
18.141471,1,4847.528413
104.551204,1,4847.586109
54.214019,1,4847.634526
21.890042,1,4847.683355
45.860239,1,4847.738139
163.273023,1,4847.791668
6.964889,1,4847.86059
40.989729,1,4847.905982
11.020791,1,4847.964653
15.307431,1,4848.015488
65.596571,1,4848.06197
11.111686,1,4848.143959
77.038889,1,4848.195102
20.455934,1,4848.249982
9.76417,1,4848.305219
36.425992,1,4848.359272
7.713639,1,4848.425362
94.884249,1,4848.469865
43.459429,1,4848.518115
23.734757,1,4848.602521
128.857972,1,4848.679649
41.224488,1,4848.733013
81.644692,1,4848.791362
92.11463,1,4848.846729
69.46485,1,4848.891812
6.315563,1,4848.954348
123.766105,1,4849.005834
36.931866,1,4849.048873
13.585415,1,4849.104939
28.436707,1,4849.154569
41.947615,1,4849.218785
33.839231,1,4849.263684
17.340424,1,4849.3105
32.826986,1,4849.355223
14.624353,1,4849.401526
94.655427,1,4849.446844
6.573685,1,4849.525332
7.951415,1,4849.580343
25.719169,1,4849.630373
20.312136,1,4849.703964
104.060525,1,4849.778905
61.853407,1,4849.84502
21.372979,1,4849.900331
39.214064,1,4849.968171
129.388673,1,4850.019838
50.728278,1,4850.064699
17.341809,1,4850.119043
32.325014,1,4850.175149
20.472753,1,4850.233275
14.091716,1,4850.287938
7.180456,1,4850.399698
7.218732,1,4850.45127
10.627523,1,4850.528335
6.825544,1,4850.578586
134.269236,1,4850.627188
31.194996,1,4850.670317
8.001666,1,4850.727563
10.172147,1,4850.79908
71.821483,1,4850.847251
166.82574,1,4850.893413
61.253762,1,4850.943442
33.410608,1,4850.987688
19.502585,1,4851.082357
20.235299,1,4851.13024
94.695675,1,4851.180836
16.55683,1,4851.236419
20.183121,1,4851.287528
9.648117,1,4851.339428
13.648185,1,4851.389345
122.749095,1,4851.456542
86.555456,1,4851.50438
9.339416,1,4851.55551
60.020364,1,4851.604222
12.814965,1,4851.667524
60.166666,1,4851.719441
60.029978,1,4851.789796
13.221489,1,4851.866165
22.722635,1,4851.914572
159.19087,1,4851.97558
103.907663,1,4852.027207
55.549681,1,4852.089936
5.808034,1,4852.151307
1280.736982,1,4852.1973
18.747082,1,4852.245269
20.701045,1,4852.303644
38.186722,1,4852.407221
41.858969,1,4852.463528
14.325609,1,4852.50543
13.974202,1,4852.585694
59.96818,1,4852.653883
20.165647,1,4852.702771
28.396681,1,4852.760464
8.765429,1,4852.838421
8.241759,1,4852.901182
83.84822,1,4852.950047
299.79276,1,4852.997552
180.38686,1,4853.04922
25.143646,1,4853.095585
64.504021,1,4853.142123
128.987914,1,4853.187477
6.231699,1,4853.253143
22.105273,1,4853.299424
9.682406,1,4853.375348
65.689602,1,4853.423886
68.696477,1,4853.473583
61.815108,1,4853.520356
61.221636,1,4853.573435
46.596807,1,4853.616903
37.295746,1,4853.672948
15.169443,1,4853.72745
10.988866,1,4853.80421
25.001777,1,4853.847885
19.179292,1,4853.90576
114.632931,1,4853.94958
74.251274,1,4853.998704
41.356366,1,4854.055964
13.632233,1,4854.124519
13.58612,1,4854.169293
19.743025,1,4854.220787
65.449847,1,4854.261654
12.884294,1,4854.318827
8.059768,1,4854.393223
18.095273,1,4854.44152
67.747952,1,4854.487741
84.461315,1,4854.537004
17.435825,1,4854.640109
52.584842,1,4854.711324
65.808731,1,4854.76884
28.805178,1,4854.817229
182.062745,1,4854.861548
90.154938,1,4854.908362
9.146103,1,4854.972559
18.138082,1,4855.042657
56.902004,1,4855.096791
11.532689,1,4855.154724
7.631169,1,4855.237422
13.535691,1,4855.305909
86.742022,1,4855.358175
60.984509,1,4855.411873
51.135539,1,4855.456592
221.492111,1,4855.51942
142.776894,1,4855.571325
15.485537,1,4855.618731
70.631019,1,4855.661288
160.795907,1,4855.711799
81.189793,1,4855.758589
22.45434,1,4855.80671
75.029807,1,4855.854037
22.398279,1,4855.903633
125.554518,1,4855.951301
15.060853,1,4856.051128
61.989398,1,4856.105656
7.790207,1,4856.180931
36.647503,1,4856.224264
38.147998,1,4856.271966
52.438974,1,4856.326376
7.499592,1,4856.394001
7.492787,1,4856.464949
39.018236,1,4856.52353
18.376734,1,4856.577197
27.971521,1,4856.627647
7.936204,1,4856.690365
72.706495,1,4856.736538
8.766765,1,4856.830942
306.776025,1,4856.911728
61.323161,1,4856.965205
62.594373,1,4857.012196
61.150615,1,4857.058349
386.204435,1,4857.111564
26.745743,1,4857.157993
254.095646,1,4857.21691
5.638405,1,4857.281708
139.52271,1,4857.338765
69.271772,1,4857.38409
119.267535,1,4857.433329
191.275737,1,4857.48027
92.612238,1,4857.529554
17.765554,1,4857.611583
56.692311,1,4857.677693
18.127768,1,4857.727468
9.316023,1,4857.784485
14.726577,1,4857.82772
9.757303,1,4857.886643
20.574904,1,4857.982588
71.22636,1,4858.031282
20.420336,1,4858.075189
52.74234,1,4858.120922
8.120766,1,4858.192513
80.621429,1,4858.242635
20.628356,1,4858.294116
6.829591,1,4858.351632
24.865602,1,4858.393341
6.580814,1,4858.468313
139.857413,1,4858.539949
25.351229,1,4858.592398
58.931138,1,4858.637315
51.193685,1,4858.686923
13.105715,1,4858.731138
11.041903,1,4858.800347
177.777334,1,4858.849912
55.277884,1,4858.898078
6.624394,1,4858.963135
8.226221,1,4859.047892
32.504177,1,4859.093437
21.415133,1,4859.142662
25.058764,1,4859.189623
31.918843,1,4859.23517
31.983759,1,4859.28363
37.252341,1,4859.332484
65.444565,1,4859.392987
106.393744,1,4859.444229
8.879444,1,4859.49879
134.507697,1,4859.548042
30.032745,1,4859.605047
10.678526,1,4859.787398
7.791299,1,4859.900542
7.837527,1,4859.955463
303.507376,1,4859.999204
97.805126,1,4860.052984
22.357444,1,4860.099131
54.101105,1,4860.162616
34.368312,1,4860.225779
10.621732,1,4860.282242
51.554394,1,4860.324564
66.492773,1,4860.373257
363.414939,1,4860.418765
22.793889,1,4860.47095
15.088556,1,4860.528043
22.930556,1,4860.581508
15.597583,1,4860.627343
7.582819,1,4860.694535
17.141899,1,4860.739474
64.812474,1,4860.790316
36.306055,1,4860.838106
124.17334,1,4860.886928
14.391448,1,4860.989492
22.943885,1,4861.039971
89.457823,1,4861.083391
22.045663,1,4861.133267
25.314213,1,4861.17793
7.032211,1,4861.238603
7.093989,1,4861.30962
20.407149,1,4861.365862
64.716385,1,4861.422393
43.220577,1,4861.488855
16.634821,1,4861.56153
19.768218,1,4861.663576
25.168618,1,4861.710989
19.776368,1,4861.756329
32.801686,1,4861.802867
64.441052,1,4861.850417
24.507952,1,4861.897885
45.560851,1,4861.947523
105.655549,1,4861.995447
58.538075,1,4862.045534
13.317775,1,4862.109355
74.756191,1,4862.160224
19.94343,1,4862.219115
13.884712,1,4862.286508
12.580297,1,4862.341006
12.923605,1,4862.401613
50.399898,1,4862.445064
10.755134,1,4862.521231
1294.432931,1,4862.594715
58.969659,1,4862.649319
30.646684,1,4862.695392
13.919072,1,4862.772493
16.323904,1,4862.816767
74.732811,1,4862.866907
23.359067,1,4862.915512
92.59484,1,4862.962461
6.051319,1,4863.024087
12.221724,1,4863.082861
134.887835,1,4863.131363
36.687408,1,4863.184445
16.121619,1,4863.232075
9.452803,1,4863.290813
104.243248,1,4863.341658
20.018104,1,4863.391011
73.049206,1,4863.451454
253.184037,1,4863.504996
58.160184,1,4863.564548
28.707229,1,4863.676235
118.279033,1,4863.722293
116.014476,1,4863.794868
106.192825,1,4863.847456
66.241117,1,4863.896365
95.355866,1,4863.944742
77.974823,1,4864.052858
120.532092,1,4864.116933
76.507596,1,4864.167561
32.494476,1,4864.211092
9.727946,1,4864.278955
30.095709,1,4864.335375
9.659956,1,4864.442178
24.232345,1,4864.493736
38.164171,1,4864.567048
16.911381,1,4864.612389
167.09765,1,4864.659418
16.305032,1,4864.712866
51.876076,1,4864.762977
21.957265,1,4864.81398
34.683685,1,4864.860441
12.299569,1,4864.918619
15.611705,1,4864.977767
101.818628,1,4865.041461
9.228157,1,4865.126838
132.979095,1,4865.172839
107.177714,1,4865.221587
58.754582,1,4865.275291
68.020505,1,4865.331265
919.028133,1,4865.376582
17.456017,1,4865.423432
31.914293,1,4865.48846
32.229346,1,4865.543694
7.562457,1,4865.629871
294.681536,1,4865.68284
9.821129,1,4865.736112
20.736684,1,4865.785184
71.691808,1,4865.83306
8.066229,1,4865.89205
192.713444,1,4865.935737
25.170404,1,4865.982662
171.733933,1,4866.028671
7.117886,1,4866.098709
13.213935,1,4866.152088
29.611434,1,4866.200228
48.366873,1,4866.290543
15.005461,1,4866.377144
14.616833,1,4866.45898
119.173674,1,4866.531942
69.846613,1,4866.590194
36.164768,1,4866.635354
10.806773,1,4866.688245
55.084754,1,4866.733508
19.783122,1,4866.777796
19.014783,1,4866.837351
13.126864,1,4866.900468
6.684146,1,4866.964632
16.616471,1,4867.0114
15.813502,1,4867.068873
90.452255,1,4867.114649
8.263797,1,4867.192248
45.773032,1,4867.238086
124.112252,1,4867.291447
13.80705,1,4867.343404
15.268209,1,4867.393411
20.534448,1,4867.440477
84.155072,1,4867.491369
24.451873,1,4867.542557
171.585359,1,4867.591295
179.225823,1,4867.632651
22.037529,1,4867.682123
38.520162,1,4867.729592
20.247947,1,4867.7883
71.012699,1,4867.844668
25.780213,1,4867.902144
97.564491,1,4867.949244
14.860752,1,4868.01738
79.90691,1,4868.066734
86.338448,1,4868.119075
26.787274,1,4868.164045
228.440865,1,4868.218359
390.713479,1,4868.274416
129.613691,1,4868.328717
43.183869,1,4868.376622
32.526663,1,4868.427202
31.188556,1,4868.470603
45.582865,1,4868.524641
93.704997,1,4868.568728
19.179763,1,4868.655368
276.317227,1,4868.70357
19.568423,1,4868.75333
10.521755,1,4868.816392
23.152039,1,4868.864411
14.597432,1,4868.908554
283.029165,1,4868.963155
27.315891,1,4869.015608
16.360593,1,4869.071714
21.951976,1,4869.123842
111.282869,1,4869.181149
23.986492,1,4869.231069
8.045998,1,4869.328332
50.779986,1,4869.37471
62.5192,1,4869.434442
69.809273,1,4869.481066
13.55066,1,4869.557364
64.63917,1,4869.621922
26.677836,1,4869.672493
20.667056,1,4869.726097
49.257774,1,4869.784881
14.127956,1,4869.838512
60.877787,1,4869.903105
59.33945,1,4869.948593
76.01913,1,4869.998857
11.0394,1,4870.07369
12.00131,1,4870.132118
112.837871,1,4870.192804
16.924295,1,4870.256622
32.447455,1,4870.300186
42.855117,1,4870.35257
41.122225,1,4870.398073
16.955017,1,4870.450005
41.487864,1,4870.497938
62.300127,1,4870.551652
8.262434,1,4870.626215
123.640645,1,4870.675393
289.606105,1,4870.723216
62.680127,1,4870.77688
19.790162,1,4870.831014
23.152737,1,4870.882007
16.307672,1,4870.927903
148.267805,1,4870.979364
95.646321,1,4871.043121
59.766971,1,4871.095992
12.867287,1,4871.159799
114.992664,1,4871.290112
396.757508,1,4871.344413
94.581427,1,4871.39259
13.53772,1,4871.459855
62.498319,1,4871.510322
69.11437,1,4871.560902
82.879237,1,4871.613071
14.449374,1,4871.661979
13.426976,1,4871.71088
53.343986,1,4871.760783
89.238614,1,4871.813072
15.685886,1,4871.866094
23.168413,1,4871.921764
18.839226,1,4871.973894
52.513867,1,4872.022383
200.595782,1,4872.069621
36.006807,1,4872.122508
98.437543,1,4872.1722
198.585649,1,4872.222613
37.675836,1,4872.268594
42.665375,1,4872.342497
178.996924,1,4872.390167
359.991688,1,4872.466071
13.437763,1,4872.531738
88.185349,1,4872.587494
8.949966,1,4872.664344
13.929109,1,4872.715352
1266.113207,1,4872.758892
65.022255,1,4872.80537
23.382486,1,4872.849431
25.32174,1,4872.899325
83.221661,1,4872.948808
25.44796,1,4873.010995
72.486556,1,4873.065251
17.410162,1,4873.110358
9.849724,1,4873.183151
150.574294,1,4873.238924
75.27771,1,4873.287667
12.317984,1,4873.331889
18.587834,1,4873.384342
24.959489,1,4873.431809
50.174725,1,4873.490057
24.590635,1,4873.602432
5.469455,1,4873.671932
33.416068,1,4873.745564
10.272807,1,4873.80837
12.592585,1,4873.883378
19.491432,1,4873.930698
86.448423,1,4873.978537
13.600684,1,4874.027063
65.224307,1,4874.073652
9.550187,1,4874.126506
24.095576,1,4874.174011
19.356693,1,4874.217155
828.603531,1,4874.267078
110.220418,1,4874.315042
22.630462,1,4874.36358
8.399738,1,4874.418913
282.338323,1,4874.466257
66.941147,1,4874.512892
60.019535,1,4874.568684
59.913697,1,4874.617336
844.368587,1,4874.67005
132.855298,1,4874.721008
6.113716,1,4874.780214
36.959601,1,4874.832641
102.502145,1,4874.886896
15.064421,1,4874.934327
15.253517,1,4874.985554
18.379982,1,4875.033931
10.965178,1,4875.112589
16.237713,1,4875.158816
72.220991,1,4875.210178
14.279148,1,4875.25598
95.885173,1,4875.304243
55.597298,1,4875.356547
47.2401,1,4875.41264
11.857527,1,4875.496612
103.095924,1,4875.559681
246.197897,1,4875.612198
84.823076,1,4875.666094
60.535441,1,4875.712485
13.015221,1,4875.757383
58.981261,1,4875.799231
19.630861,1,4875.850237
70.186018,1,4875.895157
11.524806,1,4875.980873
104.404343,1,4876.024916
56.025936,1,4876.079629
13.864833,1,4876.144659
839.28285,1,4876.193205
19.666863,1,4876.247571
40.442028,1,4876.297243
67.423768,1,4876.344187
8.469316,1,4876.41244
22.43595,1,4876.461065
30.424609,1,4876.508293
8.219134,1,4876.564589
90.752553,1,4876.613144
18.186555,1,4876.659948
19.950275,1,4876.717394
213.365177,1,4876.767367
12.9312,1,4876.864155
67.287114,1,4876.915587
19.553726,1,4877.010878
109.500683,1,4877.059041
29.979365,1,4877.108957
7.257004,1,4877.201046
100.939473,1,4877.252945
68.365837,1,4877.305907
60.928896,1,4877.3557
11.723236,1,4877.409018
8.786706,1,4877.484076
39.656808,1,4877.551504
50.075507,1,4877.598637
20.348304,1,4877.642626
6.891345,1,4877.729333
29.494971,1,4877.776638
7.319788,1,4877.83433
8.638424,1,4877.907302
115.06828,1,4877.957714
102.135794,1,4878.003463
9.164615,1,4878.058779
82.659696,1,4878.10421
58.165755,1,4878.162127
16.321477,1,4878.227152
99.057116,1,4878.272907
159.378845,1,4878.317734
33.530382,1,4878.376385
10.844315,1,4878.451064
18.918475,1,4878.504551
42.864067,1,4878.54816
7.692077,1,4878.615961
108.367526,1,4878.669304
15.978134,1,4878.730332
49.495416,1,4878.796666
82.770138,1,4878.843155
60.192618,1,4878.901498
76.553331,1,4878.951202
7.771325,1,4879.033315
48.638246,1,4879.087215
67.050882,1,4879.151805
25.331341,1,4879.224753
24.288943,1,4879.272173
178.879319,1,4879.321269
122.136739,1,4879.363106
14.611833,1,4879.439272
42.786724,1,4879.482862
47.757343,1,4879.531983
28.927963,1,4879.581373
12.831372,1,4879.647686
10.243393,1,4879.701901
8.312739,1,4879.790526
52.065265,1,4879.831887
11.430227,1,4879.897472
16.870679,1,4879.946751
31.072127,1,4880.056535
6.066055,1,4880.131038
34.642066,1,4880.184119
162.749842,1,4880.234158
13.608275,1,4880.294055
55.414441,1,4880.352927
82.329683,1,4880.409136
111.691017,1,4880.457076
25.758932,1,4880.508976
16.821691,1,4880.554774
807.203097,1,4880.604266
55.346901,1,4880.663385
7.970752,1,4880.721779
15.354677,1,4880.76932
115.66269,1,4880.817732
92.159102,1,4880.864545
87.915755,1,4880.913685
156.302445,1,4880.971319
7.738812,1,4881.058273
97.156772,1,4881.103689
74.133451,1,4881.15641
33.851594,1,4881.204827
198.860671,1,4881.272007
24.92302,1,4881.317791
13.989701,1,4881.375882
37.639253,1,4881.42114
14.038882,1,4881.472528
86.457192,1,4881.519721
14.40097,1,4881.573674
29.517263,1,4881.630489
169.058822,1,4881.691185
194.595419,1,4881.733668
17.394764,1,4881.791399
21.76773,1,4881.894639
68.303346,1,4881.946821
51.859419,1,4882.007694
13.43808,1,4882.060307
45.101963,1,4882.111279
6.423689,1,4882.179305
45.107485,1,4882.229842
62.946056,1,4882.28
21.315909,1,4882.326267
85.055692,1,4882.388319
7.638296,1,4882.443055
83.547974,1,4882.49121
14.617912,1,4882.576038
14.78433,1,4882.624183
7.404087,1,4882.697397
10.763111,1,4882.814657
49.413005,1,4882.859304
85.598939,1,4882.907208
66.282755,1,4882.952562
24.880469,1,4883.008427
192.160731,1,4883.108722
12.125507,1,4883.173173
29.121876,1,4883.215406
73.717919,1,4883.27471
17.565639,1,4883.324229
17.934365,1,4883.369636
76.501638,1,4883.416172
15.445021,1,4883.479542
54.917832,1,4883.528621
10.029694,1,4883.604425
72.820845,1,4883.653689
39.465379,1,4883.706398
942.912198,1,4883.752923
33.53905,1,4883.80836
226.459678,1,4883.860676
79.295831,1,4883.912961
19.473576,1,4883.95484
9.516601,1,4884.029657
197.211811,1,4884.073267
42.255072,1,4884.131447
66.362591,1,4884.180492
98.14636,1,4884.232297
19.355513,1,4884.279242
68.536839,1,4884.332397
73.672767,1,4884.374925
17.681781,1,4884.440853
109.579584,1,4884.483839
16.279223,1,4884.537076
96.031358,1,4884.58825
12.683513,1,4884.64932
40.845056,1,4884.694788
98.270958,1,4884.748505
8.612134,1,4884.802758
21.296379,1,4884.854556
9.336343,1,4884.937119
39.937831,1,4884.993798
32.725878,1,4885.042125
12.012383,1,4885.087809
1091.036113,1,4885.133443
29.632852,1,4885.187204
14.28553,1,4885.232386
7.840141,1,4885.301574
50.890575,1,4885.346399
9.357172,1,4885.446237
119.541366,1,4885.5173
60.051602,1,4885.568249
7.583443,1,4885.640929
14.001512,1,4885.687714
23.249978,1,4885.755363
51.336728,1,4885.80536
14.617148,1,4885.872622
110.299019,1,4885.928265
85.806761,1,4885.976753
27.59507,1,4886.023399
21.138272,1,4886.097093
25.765279,1,4886.150369
13.602133,1,4886.201173
171.42988,1,4886.262733
60.94651,1,4886.30629
14.516538,1,4886.361716
68.344763,1,4886.408996
13.916923,1,4886.474195
80.531657,1,4886.536382
200.758943,1,4886.584131
47.860204,1,4886.642571
27.08258,1,4886.693139
15.82433,1,4886.746949
86.166245,1,4886.803758
43.539581,1,4886.854276
6.814663,1,4886.950492
14.223561,1,4887.004187
17.245534,1,4887.056872
282.267186,1,4887.100265
31.483483,1,4887.151375
15.639794,1,4887.223572
7.936622,1,4887.29966
127.822116,1,4887.346182
11.09984,1,4887.41092
37.935123,1,4887.465185
98.652677,1,4887.526126
9.388031,1,4887.58943
161.126292,1,4887.649827
20.530365,1,4887.697635
14.451801,1,4887.765648
68.950338,1,4887.821191
90.645509,1,4887.873617
33.965642,1,4887.923979
28.05524,1,4887.972675
23.819119,1,4888.021271
10.977426,1,4888.076401
12.877967,1,4888.128374
47.505288,1,4888.178049
7.300069,1,4888.254246
42.096405,1,4888.300618
47.447877,1,4888.344184
21.247286,1,4888.390176
39.115926,1,4888.435381
150.844635,1,4888.50067
16.315201,1,4888.56079
12.145079,1,4888.625368
144.018559,1,4888.671273
7.049106,1,4888.748502
79.832551,1,4888.792521
18.369415,1,4888.873387
211.707847,1,4888.918938
20.883457,1,4888.973221
107.371262,1,4889.021113
11.64525,1,4889.080238
22.691986,1,4889.127334
8.894747,1,4889.18517
17.476761,1,4889.236507
46.152939,1,4889.285906
92.296616,1,4889.329705
22.896913,1,4889.37848
10.817869,1,4889.470671
62.317265,1,4889.520367
22.834584,1,4889.569402
87.839228,1,4889.620422
45.802395,1,4889.664716
27.559912,1,4889.717021
89.668014,1,4889.764409
15.308236,1,4889.82305
15.849647,1,4889.876817
37.289832,1,4889.954431
13.906328,1,4890.003044
8.132925,1,4890.052657
23.868046,1,4890.102483
1408.856965,1,4890.159205
167.531677,1,4890.206171
87.239469,1,4890.261435
36.574944,1,4890.309709
69.934168,1,4890.393239
1314.484219,1,4890.446461
1078.374142,1,4890.575033
53.378337,1,4890.630538
46.810427,1,4890.695325
9.827359,1,4890.761151
13.516734,1,4890.85788
125.498387,1,4890.90038
10.824288,1,4890.956682
107.825766,1,4891.023956
10.416312,1,4891.082912
68.127301,1,4891.12971
27.382264,1,4891.178832
129.689708,1,4891.234511
21.941015,1,4891.289058
7.619936,1,4891.342328
197.396146,1,4891.388649
15.855584,1,4891.434614
60.663118,1,4891.486871
189.356422,1,4891.537834
45.452363,1,4891.604817
81.730206,1,4891.685996
22.711424,1,4891.748199
75.96227,1,4891.817529
45.465372,1,4891.884226
52.356643,1,4891.928198
47.980054,1,4891.984837
6.43401,1,4892.042262
25.654233,1,4892.09732
123.433258,1,4892.140372
12.476035,1,4892.219984
27.992155,1,4892.265369
63.310888,1,4892.315223
76.97607,1,4892.359911
11.370876,1,4892.424275
59.879702,1,4892.482493
232.794552,1,4892.533222
96.459176,1,4892.580472
8.202263,1,4892.648529
17.078739,1,4892.709124
15.095094,1,4892.76545
6.523651,1,4892.827821
118.066178,1,4892.877265
27.168132,1,4892.923863
7.75847,1,4892.981565
65.614414,1,4893.04669
143.836193,1,4893.095484
13.087755,1,4893.143675
8.622797,1,4893.211374
72.261046,1,4893.258743
51.076998,1,4893.308844
6.11803,1,4893.381946
15.194855,1,4893.427808
75.891792,1,4893.483245
22.08631,1,4893.535218
125.768361,1,4893.584086
63.124361,1,4893.63356
48.582198,1,4893.683572
9.84524,1,4893.741684
9.780506,1,4893.796077
57.514422,1,4893.877695
16.344207,1,4893.925686
191.086616,1,4893.972584
24.55862,1,4894.04453
36.20812,1,4894.089719
22.41246,1,4894.137598
9.732301,1,4894.213662
54.892493,1,4894.2564
105.64575,1,4894.302643
22.230889,1,4894.364856
7.60671,1,4894.435199
132.748394,1,4894.482555
27.639939,1,4894.538477
169.830451,1,4894.606293
348.69276,1,4894.657821
10.160401,1,4894.711051
6.599175,1,4894.778775
12.761177,1,4894.828064
58.45265,1,4894.888457
93.703907,1,4894.932827
1178.545858,1,4894.981426
10.14876,1,4895.036788
9.862306,1,4895.095084
24.411466,1,4895.139189
55.762669,1,4895.190854
317.90525,1,4895.240038
45.330332,1,4895.288341
63.059894,1,4895.336048
91.17132,1,4895.388283
12.39339,1,4895.436484
97.370141,1,4895.485341
58.146153,1,4895.54366
26.896856,1,4895.592122
9.29021,1,4895.64703
34.39392,1,4895.720248
9.417686,1,4895.77112
36.914257,1,4895.820105
242.384003,1,4895.86984
18.238578,1,4895.921019
70.956403,1,4895.971412
12.087877,1,4896.023491
7.327242,1,4896.078028
6.880111,1,4896.146157
77.34696,1,4896.225458
59.550514,1,4896.281993
65.970652,1,4896.324855
31.458045,1,4896.376122
14.576203,1,4896.419381
2049.416646,1,4896.471446
9.787515,1,4896.523754
72.965991,1,4896.576829
52.859823,1,4896.620276
38.227652,1,4896.672923
22.998097,1,4896.726112
54.523833,1,4896.778301
23.825652,1,4896.83347
63.07082,1,4896.885299
65.158135,1,4896.938074
52.394421,1,4896.994325
106.165962,1,4897.047189
11.467242,1,4897.124551
30.805347,1,4897.175301
47.95394,1,4897.234323
17.85501,1,4897.279741
12.07719,1,4897.347962
9.233153,1,4897.399515
41.262694,1,4897.44736
105.71793,1,4897.490375
31.72613,1,4897.538583
63.391186,1,4897.593856
6.655417,1,4897.651565
15.529413,1,4897.702863
20.118129,1,4897.755624
14.330067,1,4897.802779
7.81129,1,4897.890922
6.847088,1,4897.982185
14.615457,1,4898.035399
172.910035,1,4898.09513
19.669252,1,4898.165428
49.616153,1,4898.20752
46.825392,1,4898.265431
16.423225,1,4898.315964
25.001501,1,4898.368361
25.166274,1,4898.41212
8.129061,1,4898.478889
139.253986,1,4898.526711
104.680293,1,4898.579874
15.491311,1,4898.652804
76.51867,1,4898.713124
16.526905,1,4898.776025
49.722066,1,4898.829588
18.701685,1,4898.877039
62.714123,1,4898.922564
114.239215,1,4898.979795
7.253651,1,4899.039587
91.38458,1,4899.08527
21.230463,1,4899.140835
19.570451,1,4899.187408
114.689055,1,4899.238918
27.789171,1,4899.287817
66.781572,1,4899.33392
34.452327,1,4899.38007
18.842079,1,4899.430194
20.946736,1,4899.477624
6.670112,1,4899.539596
8.281321,1,4899.612708
15.518326,1,4899.662166
68.47361,1,4899.707535
11.567937,1,4899.765518
16.426563,1,4899.820236
20.837581,1,4899.882164
7.135279,1,4899.946746
45.887786,1,4899.997188
9.4378,1,4900.049938
34.431469,1,4900.097974
56.806812,1,4900.144788
19.497042,1,4900.194405
36.587487,1,4900.237448
32.62829,1,4900.284929
52.441709,1,4900.336021
159.559056,1,4900.384389
31.278136,1,4900.43259
33.140969,1,4900.486939
7.194412,1,4900.559746
94.917933,1,4900.611932
353.534455,1,4900.65895
1649.830244,1,4900.708327
56.954542,1,4900.756696
17.323701,1,4900.810152
137.458327,1,4900.857912
55.298271,1,4900.908128
152.638915,1,4900.958113
833.054386,1,4901.010398
87.18412,1,4901.05726
30.196353,1,4901.116978
24.494364,1,4901.171182
78.278217,1,4901.233129
9.476563,1,4901.308816
92.315483,1,4901.357239
10.043349,1,4901.459018
24.206928,1,4901.517134
48.344639,1,4901.572877
96.281636,1,4901.625908
43.463678,1,4901.669741
22.561604,1,4901.718534
47.117354,1,4901.767227
56.394509,1,4901.821363
47.691015,1,4901.875695
9.513727,1,4901.93316
104.031449,1,4901.982397
97.621968,1,4902.037764
35.337802,1,4902.092329
140.213283,1,4902.143425
26.404113,1,4902.196935
17.670499,1,4902.246314
129.015624,1,4902.294904
21.14087,1,4902.34946
24.866334,1,4902.413866
10.248422,1,4902.463236
18.626048,1,4902.509472
7.013995,1,4902.584683
993.804288,1,4902.63854
45.367221,1,4902.699002
40.428236,1,4902.752099
15.604765,1,4902.811186
30.866892,1,4902.856703
15.561299,1,4902.909768
14.156628,1,4902.960063
31.295979,1,4903.010083
161.041241,1,4903.053917
8.975827,1,4903.111228
41.516688,1,4903.159614
105.537882,1,4903.208595
30.127981,1,4903.270502
