#{"t_start": 1656388224.6943002, "env_id": "IK-Gazebo-v0"}
r,l,t
6.169932,1,854.890441
29.708385,1,854.933672
12.9859,1,855.012753
24.783802,1,855.055214
5.462397,1,855.091217
10.509343,1,855.162991
16.861715,1,855.201846
14.472345,1,855.247895
48.001148,1,855.293008
13.590562,1,855.355412
14.760165,1,855.414979
17.02803,1,855.457775
15.458244,1,855.509185
13.637249,1,855.581661
8.460737,1,855.654229
9.83335,1,855.694377
18.693969,1,855.747407
52.800714,1,855.799248
29.887394,1,855.840713
10.45091,1,855.887675
10.057184,1,855.940705
55.171364,1,855.980339
11.636268,1,856.055
12.000531,1,856.108431
43.168508,1,856.158013
10.492765,1,856.24066
7.367913,1,856.280439
12.341435,1,856.324214
7.529105,1,856.37769
6.436705,1,856.440397
12.588529,1,856.480315
7.012251,1,856.55314
30.066026,1,856.598802
12.053608,1,856.667617
22.216612,1,856.736427
7.943483,1,856.778473
14.462149,1,856.841617
10.987622,1,856.904536
1145.034948,1,856.952916
36.990486,1,857.005935
8.6092,1,857.077801
17.436454,1,857.113801
6.389828,1,857.194246
8.243081,1,857.265891
6.859949,1,857.307495
17.438261,1,857.369109
7.105178,1,857.40801
13.667677,1,857.500529
23.485249,1,857.554082
20.016726,1,857.597265
11.428809,1,857.668699
73.626638,1,857.718379
15.16059,1,857.7767
64.929013,1,857.832675
54.083421,1,857.885382
36.738502,1,857.924367
8.497089,1,857.961769
26.768595,1,858.000875
4.933929,1,858.049374
12.429797,1,858.089485
16.563333,1,858.129036
214.530661,1,858.173096
8.400232,1,858.213737
73.198477,1,858.298184
66.447367,1,858.344923
8.059517,1,858.405799
27.098028,1,858.447583
5.809466,1,858.511784
7.004372,1,858.573549
9.11307,1,858.610211
14.652634,1,858.672181
10.004089,1,858.745667
17.627372,1,858.784755
19.682165,1,858.83053
12.657799,1,858.881359
14.089461,1,858.955016
14.85713,1,859.027056
13.165039,1,859.108645
13.077627,1,859.162716
10.039906,1,859.250388
14.641972,1,859.322745
18.829361,1,859.374874
10.289626,1,859.423705
7.697137,1,859.473086
13.391709,1,859.537513
9.425026,1,859.578753
6.576934,1,859.66261
14.293838,1,859.704012
12.708541,1,859.760185
16.560498,1,859.826973
28.659411,1,859.890717
25.054241,1,859.945178
9.800668,1,860.019782
14.398386,1,860.073177
44.374458,1,860.129726
126.761002,1,860.176336
9.667248,1,860.225028
8.668109,1,860.281157
4.651974,1,860.330787
25.404156,1,860.374387
11.305711,1,860.433831
15.691794,1,860.491335
9.195065,1,860.581292
7.71693,1,860.658235
28.158042,1,860.702118
8.868849,1,860.776794
15.407423,1,860.822998
11.595964,1,860.920155
47.35547,1,860.966044
9.321869,1,861.050905
6.722473,1,861.122992
11.431698,1,861.173633
11.72083,1,861.255237
10.262091,1,861.314099
11.812351,1,861.402714
6.604673,1,861.441824
10.466519,1,861.478594
20.216377,1,861.547823
6.847579,1,861.596089
14.742086,1,861.632497
14.496945,1,861.692039
12.163173,1,861.751985
12.829688,1,861.789551
19.560971,1,861.848694
25.321164,1,861.886435
12.932202,1,861.972992
10.104198,1,862.007819
9.709791,1,862.084355
7.520772,1,862.121154
15.855804,1,862.174447
17.202517,1,862.226722
16.648849,1,862.338513
11.761353,1,862.435201
56.333462,1,862.489233
6.189154,1,862.568348
23.108785,1,862.619482
11.78056,1,862.700516
18.45301,1,862.746505
12.80835,1,862.816632
35.226201,1,862.878083
12.087594,1,862.914732
6.601665,1,862.974866
40.753879,1,863.01991
13.008919,1,863.077142
14.521535,1,863.122538
45.024536,1,863.172052
11.763965,1,863.254395
17.690035,1,863.336667
25.09991,1,863.37552
35.727561,1,863.424222
8.302535,1,863.461549
10.292965,1,863.53175
6.143891,1,863.602563
13.046143,1,863.672104
24.718578,1,863.725011
11.166444,1,863.794957
22.683213,1,863.8323
22.240209,1,863.884078
9.75732,1,863.973313
21.860048,1,864.037201
7.154823,1,864.12228
8.751821,1,864.162116
32.835897,1,864.213313
18.513895,1,864.279479
11.62026,1,864.333898
15.226895,1,864.387994
11.906668,1,864.428659
12.006672,1,864.481504
96.885656,1,864.532845
41.143897,1,864.578956
7.514489,1,864.663701
11.139789,1,864.744099
6.242765,1,864.83364
40.506269,1,864.922045
88.575513,1,865.00539
15.898679,1,865.0801
13.550544,1,865.135031
67.273013,1,865.202688
18.728261,1,865.325236
13.852,1,865.443576
13.231082,1,865.506112
30.462078,1,865.559046
10.894297,1,865.691533
10.76795,1,865.816553
74.565995,1,865.887111
19.222956,1,865.953481
12.229654,1,866.036817
12.54579,1,866.137571
15.89286,1,866.175696
10.971669,1,866.224103
25.19313,1,866.274982
18.248929,1,866.3731
15.859767,1,866.432493
24.970394,1,866.482785
31.380376,1,866.519545
16.527206,1,866.557387
26.619265,1,866.596639
8.057588,1,866.648535
45.505375,1,866.696346
7.114775,1,866.76696
8.535306,1,866.849571
8.397413,1,866.889746
6.114995,1,866.941712
7.991366,1,867.005564
15.417417,1,867.064409
73.613792,1,867.114762
8.310835,1,867.187998
10.022126,1,867.234668
41.737188,1,867.295208
6.702566,1,867.364761
11.641191,1,867.44425
19.562396,1,867.489073
19.730005,1,867.56014
36.885658,1,867.598073
19.020325,1,867.656844
81.061701,1,867.702531
5.863075,1,867.739094
7.264626,1,867.797184
6.466605,1,867.864995
6.025472,1,867.912397
20.178117,1,867.960813
20.591247,1,868.043194
12.516189,1,868.089025
13.78698,1,868.12476
9.328522,1,868.219091
9.239598,1,868.25614
8.789774,1,868.315104
8.30536,1,868.349278
8.618278,1,868.433364
13.35776,1,868.483455
7.585525,1,868.519011
19.21565,1,868.555139
17.738738,1,868.591779
15.88511,1,868.660839
15.182378,1,868.697897
13.050403,1,868.756825
6.461569,1,868.804347
35.931501,1,868.84121
14.536655,1,868.939532
13.767505,1,869.006679
10.941372,1,869.063185
9.510466,1,869.102296
13.293536,1,869.139709
13.929152,1,869.20614
11.991311,1,869.303404
36.738097,1,869.338587
22.577326,1,869.378935
20.089079,1,869.452612
17.127032,1,869.500824
10.995765,1,869.546232
8.968553,1,869.60306
28.748732,1,869.64016
27.731418,1,869.674356
5.905102,1,869.710113
17.201588,1,869.748089
6.976975,1,869.806466
26.272445,1,869.846287
19.919987,1,869.921313
14.973942,1,869.982688
13.880447,1,870.033525
29.888432,1,870.086802
33.665517,1,870.221515
12.768954,1,870.302239
39.166011,1,870.350643
16.584285,1,870.441495
14.171372,1,870.511389
6.538524,1,870.580659
16.223701,1,870.628635
7.247592,1,870.673951
25.787359,1,870.713578
6.710571,1,870.761899
45.73642,1,870.799828
16.005896,1,870.848253
10.217651,1,870.92913
6.971263,1,870.998748
8.225737,1,871.06723
51.381636,1,871.117592
40.052154,1,871.154666
10.40208,1,871.21359
21.294709,1,871.284376
65.926781,1,871.325145
25.839204,1,871.374056
20.637941,1,871.411771
6.347359,1,871.492443
21.446387,1,871.550553
14.931224,1,871.618053
26.383411,1,871.674272
23.973193,1,871.711971
21.156334,1,871.749835
14.326977,1,871.808298
41.087114,1,871.84617
15.234806,1,871.885233
10.333347,1,871.918746
20.004782,1,871.97195
31.587429,1,872.029419
18.704807,1,872.081247
9.368687,1,872.120773
9.407201,1,872.182498
21.849517,1,872.231123
28.533086,1,872.269131
8.444472,1,872.303322
17.485713,1,872.340648
15.160947,1,872.397472
15.029888,1,872.475342
8.461712,1,872.512593
17.629926,1,872.569716
29.979711,1,872.605608
15.76606,1,872.643514
16.182861,1,872.693387
9.476498,1,872.751357
18.816193,1,872.787937
12.470583,1,872.84666
28.828425,1,872.88993
11.990603,1,872.981559
6.660739,1,873.044702
12.325266,1,873.101573
12.569253,1,873.167804
15.312096,1,873.245896
10.756016,1,873.300159
9.26972,1,873.370979
16.308736,1,873.406736
39.395231,1,873.514763
14.927607,1,873.553576
14.971492,1,873.6327
20.169528,1,873.678094
135.715333,1,873.715996
12.296573,1,873.785396
22.069728,1,873.862667
15.178539,1,873.909261
11.645959,1,874.023264
73.339178,1,874.061746
10.561765,1,874.122319
14.556865,1,874.202754
8.744125,1,874.237792
35.123264,1,874.288477
44.097676,1,874.329209
26.42694,1,874.366189
32.277875,1,874.415399
13.40926,1,874.465338
9.487663,1,874.502992
25.905476,1,874.56028
6.360696,1,874.597402
15.504129,1,874.645303
16.772349,1,874.724963
12.211572,1,874.797686
27.525448,1,874.837767
13.862601,1,874.877208
18.537455,1,874.911259
15.936678,1,874.949486
9.702965,1,874.986156
9.092093,1,875.030678
8.817599,1,875.098848
8.74669,1,875.142341
10.998001,1,875.198613
8.601554,1,875.267912
16.830283,1,875.318966
168.928593,1,875.386061
20.442322,1,875.43924
15.512081,1,875.480973
25.823729,1,875.520451
29.389406,1,875.556372
7.886071,1,875.597806
7.202187,1,875.636895
13.106477,1,875.696846
20.528153,1,875.746483
11.408357,1,875.814975
13.160275,1,875.874379
17.856699,1,875.942177
34.140534,1,875.993637
6.937621,1,876.04011
46.898586,1,876.097142
12.168326,1,876.14782
21.102327,1,876.253823
6.378631,1,876.306787
6.978355,1,876.358533
8.206465,1,876.406072
8.047962,1,876.45781
6.763494,1,876.529614
20.997343,1,876.579453
7.401821,1,876.61932
9.717224,1,876.689173
55.774905,1,876.729727
10.102157,1,876.767592
20.541275,1,876.806366
4.361675,1,876.842395
8.684138,1,876.906141
14.093863,1,876.961682
32.691732,1,877.022287
38.342176,1,877.090228
19.447278,1,877.156091
32.459092,1,877.24078
9.766709,1,877.306633
25.880717,1,877.35707
9.032069,1,877.449303
8.081546,1,877.508044
10.712326,1,877.547662
13.257644,1,877.620599
10.541025,1,877.672207
8.587655,1,877.734176
31.170196,1,877.786049
14.038355,1,877.831261
16.364852,1,877.895105
8.021955,1,877.937279
8.341061,1,877.996355
7.961312,1,878.054477
44.618431,1,878.144829
38.759454,1,878.186625
6.367409,1,878.253398
10.473711,1,878.325035
9.970547,1,878.393445
9.585918,1,878.43169
19.55873,1,878.470627
121.502354,1,878.510221
8.50625,1,878.573593
14.940951,1,878.613654
36.574005,1,878.66442
6.531893,1,878.727504
12.58148,1,878.77721
13.125162,1,878.870954
15.787746,1,878.912171
8.287064,1,878.984556
19.400424,1,879.05472
31.227788,1,879.100716
8.92702,1,879.147541
21.203041,1,879.202222
11.524164,1,879.262517
20.559014,1,879.301414
28.821896,1,879.352115
6.700134,1,879.395224
7.156686,1,879.449845
58.367033,1,879.493728
57.029589,1,879.535357
16.601105,1,879.598467
10.391949,1,879.660247
22.682109,1,879.721874
58.966511,1,879.761771
22.087221,1,879.80118
16.69152,1,879.885149
15.327023,1,879.949289
34.181979,1,879.989035
6.133652,1,880.029349
13.892755,1,880.068233
11.04262,1,880.109937
47.209829,1,880.162038
7.617498,1,880.235114
17.732494,1,880.281034
7.679838,1,880.322371
9.032743,1,880.418852
16.617682,1,880.472688
20.715044,1,880.626263
22.791272,1,880.713717
15.21938,1,880.760359
19.993108,1,880.829334
8.779806,1,880.906161
23.090563,1,880.949259
14.232177,1,881.010099
31.613621,1,881.046523
12.260972,1,881.108956
19.094676,1,881.149318
11.6037,1,881.224807
12.386286,1,881.289336
16.220144,1,881.348597
9.896985,1,881.439153
10.998118,1,881.528214
6.175487,1,881.604133
8.567204,1,881.661585
18.991845,1,881.71735
7.408862,1,881.767516
7.33741,1,881.805977
8.631452,1,881.879472
10.176211,1,881.980966
11.557339,1,882.022181
131.332337,1,882.063536
13.921221,1,882.105628
5.381574,1,882.14499
21.552177,1,882.219398
17.702794,1,882.259615
75.957836,1,882.31873
15.118881,1,882.359939
18.74755,1,882.443781
16.499341,1,882.516955
10.116699,1,882.553366
9.291478,1,882.635661
15.715174,1,882.674816
102.243746,1,882.724244
6.834781,1,882.796005
7.119692,1,882.866933
7.582749,1,882.917954
11.020244,1,882.998648
17.327008,1,883.03664
10.070483,1,883.079035
13.855765,1,883.129773
19.279013,1,883.20546
5.472928,1,883.244249
15.036983,1,883.316493
11.730291,1,883.386719
6.877357,1,883.440329
12.052067,1,883.524029
7.000657,1,883.561196
15.629109,1,883.643862
9.351228,1,883.716877
17.332325,1,883.75265
14.944011,1,883.814423
13.516885,1,883.893177
12.227073,1,883.931071
18.514747,1,883.973228
7.027428,1,884.04369
24.645523,1,884.125129
10.826767,1,884.173133
7.68927,1,884.223782
16.978945,1,884.302885
17.707331,1,884.348654
19.432909,1,884.40153
24.46261,1,884.475267
18.352924,1,884.518094
9.173727,1,884.568362
19.265295,1,884.608679
92.116767,1,884.672281
43.309729,1,884.710905
5.498302,1,884.7601
8.373909,1,884.817697
20.427925,1,884.890367
11.395694,1,884.946856
16.065411,1,885.017295
12.436236,1,885.097686
113.01584,1,885.139805
34.798542,1,885.17623
46.532895,1,885.214979
22.504777,1,885.276428
12.33419,1,885.325992
18.272987,1,885.398943
13.470852,1,885.448753
25.105087,1,885.496224
16.27269,1,885.536999
68.826271,1,885.578997
8.554827,1,885.663157
6.804698,1,885.734716
13.861403,1,885.805378
15.245476,1,885.854022
19.319307,1,885.901291
29.989005,1,885.939823
15.449515,1,886.002283
8.225892,1,886.055114
19.306279,1,886.139133
12.970307,1,886.177161
10.386916,1,886.221265
16.430609,1,886.26672
14.574486,1,886.310385
16.391426,1,886.354084
31.215705,1,886.411783
6.962302,1,886.473986
10.110015,1,886.530121
16.083299,1,886.594228
8.68054,1,886.651891
25.750354,1,886.698518
22.434384,1,886.74248
33.457833,1,886.785336
19.090357,1,886.848236
17.635696,1,886.900041
34.77586,1,886.943613
24.215175,1,886.998348
25.189069,1,887.120123
9.989322,1,887.202964
14.238557,1,887.262377
27.811038,1,887.306793
9.702248,1,887.399482
10.540121,1,887.437039
26.929332,1,887.48525
12.384922,1,887.53443
9.6558,1,887.580551
12.632004,1,887.623239
21.885748,1,887.659612
7.158119,1,887.732654
12.310966,1,887.803424
17.473448,1,887.839896
16.094313,1,887.9074
9.482432,1,887.978876
20.364451,1,888.01979
16.093931,1,888.079767
10.086997,1,888.129541
111.54717,1,888.171344
10.078924,1,888.214946
9.811879,1,888.279124
14.164221,1,888.325682
7.105696,1,888.361819
18.880906,1,888.404042
14.349665,1,888.494634
15.159116,1,888.55562
20.788843,1,888.607458
11.388864,1,888.690107
9.258294,1,888.750607
6.305662,1,888.795655
7.624549,1,888.835754
4.901002,1,888.882866
14.224296,1,888.926712
16.504325,1,888.986
19.143933,1,889.027935
15.575024,1,889.088811
9.336962,1,889.169766
6.308753,1,889.2403
9.558096,1,889.280288
18.628709,1,889.352228
5.67772,1,889.397025
14.596121,1,889.449089
21.306253,1,889.49244
18.968567,1,889.548302
19.85377,1,889.59065
9.118618,1,889.633914
90.609789,1,889.679653
13.767456,1,889.732939
12.275431,1,889.812389
16.530896,1,889.875643
11.944979,1,889.936377
15.671399,1,889.97727
6.510394,1,890.029584
10.29199,1,890.0838
8.117761,1,890.126332
14.372613,1,890.18053
22.163128,1,890.223099
19.127177,1,890.308883
48.659625,1,890.368043
9.164964,1,890.504209
21.220082,1,890.575516
12.574844,1,890.663422
14.239669,1,890.724813
11.099571,1,890.772431
24.556418,1,890.871847
7.657021,1,890.943141
15.539779,1,891.004582
16.900016,1,891.051115
19.033219,1,891.102594
27.257093,1,891.157813
10.366357,1,891.207114
26.456826,1,891.267946
9.218164,1,891.313378
8.815347,1,891.396055
8.285121,1,891.478452
20.298183,1,891.537266
12.708992,1,891.579581
9.35843,1,891.630583
11.931384,1,891.670459
11.478574,1,891.721888
13.369533,1,891.758713
7.140591,1,891.801941
15.80711,1,891.843914
100.807209,1,891.887819
15.313643,1,891.961942
80.879371,1,892.001369
25.349364,1,892.04254
15.070746,1,892.097238
17.706538,1,892.147877
22.294392,1,892.189955
15.980775,1,892.245538
15.811024,1,892.329095
9.608907,1,892.369673
24.254249,1,892.43387
35.96378,1,892.479609
17.085766,1,892.533708
7.350286,1,892.606233
18.650709,1,892.687819
8.024587,1,892.728655
10.814829,1,892.77221
16.29474,1,892.817629
76.290128,1,892.860161
6.034999,1,892.906283
14.25364,1,892.948927
19.46768,1,892.99442
12.70378,1,893.079108
16.267548,1,893.119771
8.6004,1,893.192445
12.977488,1,893.230908
40.557462,1,893.282701
10.226592,1,893.345987
192.175734,1,893.398608
10.176425,1,893.454175
12.158048,1,893.508853
14.211648,1,893.560915
11.58464,1,893.634286
17.695634,1,893.686856
19.348977,1,893.725544
9.051283,1,893.781279
21.306005,1,893.823006
22.268103,1,893.866413
15.795418,1,893.948982
14.687586,1,893.989252
9.199772,1,894.031534
66.135503,1,894.073082
5.30027,1,894.116427
15.530951,1,894.165738
22.576751,1,894.239122
13.309848,1,894.303162
8.274919,1,894.385407
39.2,1,894.434838
53.067342,1,894.484917
58.710396,1,894.524265
32.619756,1,894.578488
10.069592,1,894.620428
19.658233,1,894.671617
12.662252,1,894.753327
12.859352,1,894.823146
27.698424,1,894.90577
10.214701,1,894.986481
11.834141,1,895.036391
11.908083,1,895.098672
10.25992,1,895.151313
12.419708,1,895.22535
6.999472,1,895.266191
8.003098,1,895.347477
18.217475,1,895.384968
13.929097,1,895.450374
18.399132,1,895.495426
12.630592,1,895.587347
11.797993,1,895.649218
10.107872,1,895.709405
21.425302,1,895.758682
40.788511,1,895.806928
16.76675,1,895.87916
31.637922,1,895.934971
17.347505,1,895.998143
32.107349,1,896.063507
12.083512,1,896.103687
9.302557,1,896.16671
40.452828,1,896.216907
13.266109,1,896.268047
22.285611,1,896.321628
27.975971,1,896.358089
17.638653,1,896.419931
8.794417,1,896.492636
10.010517,1,896.572647
6.478699,1,896.650671
10.812554,1,896.70782
25.60266,1,896.746522
7.244979,1,896.786739
8.70134,1,896.848584
15.699635,1,896.887174
13.953531,1,896.970221
59.973758,1,897.008579
23.216035,1,897.048498
17.076199,1,897.122967
16.381123,1,897.164983
17.799988,1,897.228822
34.937371,1,897.271518
16.475067,1,897.355016
11.951464,1,897.406708
13.616858,1,897.485767
13.531641,1,897.524267
8.87402,1,897.568032
5.550624,1,897.607173
8.049744,1,897.689742
15.738785,1,897.737616
15.595375,1,897.798092
7.169028,1,897.868529
7.805443,1,897.938767
13.892026,1,897.979622
15.207161,1,898.032146
13.009505,1,898.135311
166.735689,1,898.173539
13.230205,1,898.246354
9.676054,1,898.287027
49.301574,1,898.349405
22.266743,1,898.437453
13.102711,1,898.502164
23.907273,1,898.544077
14.41178,1,898.616443
5.939066,1,898.668242
16.516019,1,898.729289
31.01903,1,898.767718
11.318148,1,898.809559
20.797639,1,898.858527
11.240228,1,898.918553
21.840873,1,898.980817
21.641579,1,899.039715
16.123169,1,899.100532
9.808815,1,899.138595
10.311162,1,899.212226
146.139677,1,899.270134
7.255179,1,899.313293
13.134954,1,899.353989
8.653224,1,899.426179
6.632236,1,899.465495
23.009641,1,899.513919
36.184549,1,899.553131
8.366762,1,899.627126
28.435542,1,899.669888
5.849504,1,899.720986
17.189437,1,899.762616
10.383272,1,899.827051
14.247929,1,899.869034
16.889241,1,899.925061
10.634861,1,900.000483
8.53536,1,900.053559
6.852906,1,900.115598
12.787653,1,900.17379
6.705867,1,900.232414
17.983825,1,900.271508
29.37152,1,900.309882
4.328705,1,900.347295
9.862519,1,900.418654
27.377189,1,900.458545
24.492649,1,900.546263
16.682541,1,900.587761
9.599337,1,900.671814
14.885845,1,900.746123
20.098676,1,900.785599
8.34377,1,900.837086
34.344285,1,900.875052
60.59801,1,900.925492
16.144644,1,900.96554
9.586771,1,901.051714
10.084145,1,901.144806
10.000595,1,901.218025
7.581473,1,901.258239
16.110293,1,901.340013
11.12077,1,901.418841
8.321798,1,901.454549
10.174155,1,901.502758
6.668031,1,901.584377
23.136906,1,901.625878
10.041196,1,901.666003
14.420958,1,901.739381
13.209254,1,901.780028
11.268285,1,901.831219
10.876962,1,901.88128
10.63917,1,901.951738
8.280229,1,901.991414
22.734495,1,902.074005
19.009253,1,902.13468
12.613952,1,902.202121
59.644912,1,902.261904
15.50347,1,902.299357
28.993192,1,902.343392
8.483257,1,902.396272
13.018365,1,902.499992
26.19319,1,902.547357
10.151233,1,902.58566
10.104251,1,902.65722
113.583667,1,902.722553
9.619598,1,902.782841
14.975366,1,902.831746
15.208034,1,902.891462
17.371637,1,902.971803
14.660923,1,903.045333
16.402865,1,903.082953
13.261618,1,903.133395
11.988123,1,903.196441
16.323665,1,903.233607
14.234718,1,903.273504
14.841146,1,903.327906
37.871746,1,903.39055
17.121103,1,903.472527
7.689359,1,903.53425
8.280446,1,903.571426
22.002848,1,903.622078
16.094779,1,903.66573
52.835683,1,903.716069
11.590019,1,903.758503
10.790393,1,903.80024
11.484371,1,903.882424
7.669654,1,903.954545
24.184117,1,904.0467
10.370874,1,904.087164
23.14019,1,904.147835
13.580333,1,904.23156
7.779027,1,904.316568
73.942915,1,904.349707
44.010868,1,904.400613
16.063548,1,904.440929
10.24329,1,904.514109
9.724918,1,904.548656
9.185058,1,904.586484
55.310018,1,904.636863
38.881288,1,904.686943
10.92571,1,904.771215
7.831343,1,904.811804
21.456793,1,904.85276
7.076643,1,904.908803
9.920976,1,905.01194
12.486493,1,905.063387
39.612939,1,905.10941
12.407345,1,905.181249
12.668341,1,905.23265
12.177583,1,905.30868
6.271305,1,905.393563
20.226375,1,905.456418
57.540771,1,905.493321
11.359618,1,905.531843
38.040704,1,905.572171
48.418619,1,905.611445
26.553522,1,905.65616
12.459627,1,905.695854
14.827705,1,905.738736
16.392499,1,905.812586
14.756388,1,905.87598
20.479578,1,905.95633
5.624178,1,905.995113
10.848147,1,906.03514
5.295505,1,906.077499
10.222163,1,906.161896
8.69599,1,906.245401
12.550437,1,906.30042
8.675947,1,906.394284
27.475949,1,906.481906
10.528097,1,906.523519
8.788668,1,906.594852
8.378437,1,906.668348
17.952599,1,906.750997
33.208338,1,906.795205
23.021969,1,906.848602
15.331018,1,906.886323
7.12325,1,906.929253
18.364328,1,907.000249
14.706159,1,907.038704
51.423299,1,907.081701
7.122615,1,907.129299
4.567015,1,907.170328
9.900021,1,907.212742
23.635162,1,907.255636
13.113595,1,907.305967
30.62427,1,907.380503
31.652508,1,907.421175
45.744931,1,907.463089
7.742181,1,907.518624
11.344034,1,907.559148
21.604192,1,907.613034
12.408912,1,907.666576
14.129672,1,907.719157
10.402769,1,907.792338
8.503286,1,907.831615
15.718794,1,907.872684
8.720361,1,907.954141
10.448726,1,908.003213
12.263649,1,908.065761
11.639548,1,908.135469
18.348656,1,908.185231
22.614839,1,908.223642
13.634773,1,908.30701
12.86405,1,908.389416
31.651202,1,908.43687
9.009698,1,908.476752
22.150609,1,908.512933
14.231903,1,908.57318
10.427806,1,908.633403
8.953923,1,908.703691
9.203328,1,908.773126
13.884017,1,908.826687
9.470697,1,908.878206
72.154164,1,908.924265
9.484847,1,908.963943
8.088811,1,909.035621
11.341111,1,909.11872
9.391514,1,909.203238
14.518146,1,909.250932
12.572493,1,909.298279
7.481168,1,909.390582
15.701079,1,909.474236
13.365691,1,909.513871
11.21395,1,909.556423
37.780218,1,909.615461
7.495238,1,909.684976
7.160185,1,909.735289
12.581628,1,909.772821
13.679955,1,909.832938
10.87189,1,909.875
6.588214,1,909.913937
171.323953,1,909.971888
28.629505,1,910.013597
12.863269,1,910.066946
19.965699,1,910.107515
16.253315,1,910.162327
7.864404,1,910.224595
27.030312,1,910.275857
11.325733,1,910.337467
15.576648,1,910.397781
21.377243,1,910.448397
7.590296,1,910.512065
8.774259,1,910.581803
21.856717,1,910.619564
10.418107,1,910.65744
21.974098,1,910.705344
13.152797,1,910.744978
46.453188,1,910.78333
35.595991,1,910.826638
6.856209,1,910.901822
19.096309,1,910.953636
15.533421,1,911.027867
8.902394,1,911.077905
8.345832,1,911.153055
33.357284,1,911.201408
15.350277,1,911.239239
8.955338,1,911.291224
39.466177,1,911.333065
75.168233,1,911.372626
13.076413,1,911.423732
9.997992,1,911.464535
11.090914,1,911.536343
9.031939,1,911.60654
18.983722,1,911.661142
14.996488,1,911.713652
14.601688,1,911.778995
82.881545,1,911.816848
22.93037,1,911.887765
11.843842,1,911.935033
8.987737,1,911.98295
7.984972,1,912.053634
55.375447,1,912.096262
7.231818,1,912.132552
18.2371,1,912.171415
22.878534,1,912.233978
15.184332,1,912.285172
12.539731,1,912.354565
15.826214,1,912.396039
12.881487,1,912.467778
6.348167,1,912.508156
19.556035,1,912.54948
17.202826,1,912.593164
15.41624,1,912.658307
15.690071,1,912.702382
12.376163,1,912.751124
10.224637,1,912.817488
12.876245,1,912.875461
22.930469,1,912.930701
29.858695,1,912.984443
19.452468,1,913.070083
13.88782,1,913.203915
14.471993,1,913.252129
21.656347,1,913.291342
9.928821,1,913.339019
5.608565,1,913.377611
6.917061,1,913.42938
12.192516,1,913.504225
8.069456,1,913.549358
25.115792,1,913.591272
5.170232,1,913.642051
16.978613,1,913.686896
68.352292,1,913.736645
9.864563,1,913.777932
6.501905,1,913.821847
12.645727,1,913.88664
13.309144,1,913.930001
10.875562,1,913.980601
64.528378,1,914.023082
20.003617,1,914.06585
25.968827,1,914.111826
17.105808,1,914.187584
7.688377,1,914.239665
6.894681,1,914.286413
7.9068,1,914.32722
8.961376,1,914.375472
12.552599,1,914.4399
13.121956,1,914.51351
9.370204,1,914.597232
14.312316,1,914.636346
10.341166,1,914.678804
49.918431,1,914.726849
11.243578,1,914.78014
14.211677,1,914.863917
11.945402,1,914.92783
23.094938,1,914.987655
22.150581,1,915.031307
14.655071,1,915.077664
11.428943,1,915.149943
8.26527,1,915.202205
8.983347,1,915.240643
12.602578,1,915.322107
38.187844,1,915.36496
20.973093,1,915.419133
8.017455,1,915.47597
8.694432,1,915.519388
104.339855,1,915.577739
14.040484,1,915.635719
30.693053,1,915.688251
9.427791,1,915.774578
8.695279,1,915.868905
10.207224,1,915.933607
72.037494,1,915.992486
33.515229,1,916.03559
10.700783,1,916.099125
16.892518,1,916.163469
17.152618,1,916.210124
22.094612,1,916.272654
16.24263,1,916.316091
8.252868,1,916.356566
31.030285,1,916.399987
9.323136,1,916.475279
13.457315,1,916.519201
10.151923,1,916.579328
17.314543,1,916.705509
16.931377,1,916.784717
14.199002,1,916.850713
39.660257,1,916.90213
7.747171,1,916.996922
34.319955,1,917.043941
7.415486,1,917.122019
22.30555,1,917.177838
7.702825,1,917.254281
10.970927,1,917.335065
8.9839,1,917.379602
24.809559,1,917.428687
11.38687,1,917.537927
12.407732,1,917.615519
7.904773,1,917.716628
37.416945,1,917.777992
17.812067,1,917.858514
34.796899,1,917.912266
12.803448,1,917.961407
11.213499,1,918.051481
22.594397,1,918.095544
9.419234,1,918.160991
18.267392,1,918.211593
10.37086,1,918.255076
6.167063,1,918.309818
13.767224,1,918.393958
34.754356,1,918.435132
9.334388,1,918.510891
12.044902,1,918.574015
9.750776,1,918.654808
6.210179,1,918.714493
8.619365,1,918.778307
27.058722,1,918.831545
20.209043,1,918.903535
5.797783,1,918.962343
11.419694,1,919.000226
26.263326,1,919.09396
18.322622,1,919.144822
10.608578,1,919.187297
8.199254,1,919.269039
21.044024,1,919.321591
7.90772,1,919.382522
12.744982,1,919.452874
24.440295,1,919.536799
19.776843,1,919.594703
10.153646,1,919.63736
36.600942,1,919.698716
69.913628,1,919.750192
6.990697,1,919.792405
10.513361,1,919.866103
15.371234,1,919.92883
36.343786,1,919.981243
11.496813,1,920.028279
8.97759,1,920.073001
26.113278,1,920.129133
19.423896,1,920.170338
22.971424,1,920.228122
19.269238,1,920.274189
21.125593,1,920.329989
8.869702,1,920.398947
11.009856,1,920.462848
72.734906,1,920.511637
8.840113,1,920.590091
13.229563,1,920.643692
8.872042,1,920.746991
28.162845,1,920.79584
88.676379,1,920.834699
8.185704,1,920.907658
14.459159,1,920.982434
53.97849,1,921.021735
14.525039,1,921.102229
9.961355,1,921.140647
8.103436,1,921.192107
13.835229,1,921.243725
24.89509,1,921.287517
14.671737,1,921.337734
10.664784,1,921.381987
