#{"t_start": 1655729297.9973848, "env_id": "IK-Gazebo-v0"}
r,l,t
-0.939716,100,10875.212707
-0.864996,100,10878.643991
-0.848146,100,10882.19399
-1.058322,100,10885.61341
-1.048515,100,10889.123394
-0.931304,100,10892.509301
-1.026492,100,10895.929115
-1.000139,100,10899.283639
-0.993464,100,10902.559694
-1.040436,100,10905.903467
-0.893255,100,10909.270054
-1.009215,100,10913.102196
-1.079644,100,10917.405314
-0.956309,100,10921.575242
-0.982371,100,10925.773719
-1.019183,100,10930.246012
-1.116809,100,10934.053294
-0.959988,100,10937.671425
-0.959133,100,10941.533078
-1.018653,100,10945.264089
-1.024357,100,10948.783319
-0.983046,100,10952.355826
-0.958119,100,10955.899797
-0.997791,100,10959.481446
-1.01108,100,10963.164772
-0.932358,100,10966.668992
-0.958279,100,10970.274025
-1.110696,100,10973.884346
-1.051255,100,10977.612223
-1.04665,100,10981.740504
-1.120454,100,10985.330836
-1.01413,100,10988.781963
-1.008904,100,10992.287857
-0.976063,100,10995.886707
-1.03562,100,10999.987458
-0.993061,100,11003.656448
-1.056641,100,11007.534117
-0.938103,100,11011.080297
-0.966691,100,11014.922921
-1.039719,100,11018.975827
-0.915913,100,11023.181227
-0.940627,100,11027.421557
-0.914013,100,11031.196507
-1.009487,100,11035.038145
-1.052128,100,11038.705117
-1.022631,100,11043.593083
-1.030868,100,11048.668865
-0.981653,100,11053.814446
-1.030807,100,11058.596288
-1.109023,100,11062.907825
-1.009358,100,11067.298928
-0.96508,100,11071.913737
-0.976632,100,11076.379983
-1.115017,100,11080.792228
-1.034888,100,11085.089402
-0.963412,100,11089.029206
-0.909579,100,11093.395668
-0.926413,100,11097.790567
-1.024362,100,11101.999242
-0.954631,100,11105.981566
-1.058143,100,11110.01475
-0.900622,100,11114.121469
-1.021208,100,11118.15019
-0.858875,100,11121.926444
-0.948261,100,11125.907618
-0.992158,100,11130.059776
-1.098616,100,11134.026588
-0.914443,100,11137.998811
-1.039002,100,11142.00851
-0.950315,100,11145.834719
-1.160684,100,11149.649624
-0.913643,100,11153.596868
-0.908579,100,11157.522514
-1.066297,100,11161.400512
-1.070229,100,11165.464334
-1.045666,100,11169.281394
-1.031159,100,11173.216593
-0.940047,100,11177.403355
-0.952179,100,11181.772848
-0.951626,100,11185.651441
-1.084713,100,11189.534034
-0.944098,100,11193.441179
-1.020203,100,11197.307016
-1.074004,100,11201.147328
-1.033915,100,11205.026953
-1.0279,100,11209.127672
-0.993194,100,11213.076807
-0.98119,100,11216.919819
-1.0958,100,11220.86868
-0.8915,100,11224.820178
-1.001674,100,11228.749815
-0.961724,100,11232.83729
-0.930718,100,11236.983093
-0.987965,100,11240.949947
-0.997856,100,11244.788711
-1.023843,100,11248.740741
-1.066532,100,11252.643627
-1.039952,100,11256.522159
-1.062019,100,11260.633775
-0.992307,100,11264.790385
-1.00943,100,11268.792693
-0.979003,100,11272.752759
-0.958957,100,11277.535764
-0.916768,100,11282.263039
-1.018938,100,11287.466126
-0.875582,100,11291.697095
-1.055084,100,11295.983871
-1.037906,100,11300.373756
-0.981413,100,11304.794771
-0.978756,100,11309.012334
-1.117449,100,11313.101934
-1.016537,100,11317.30406
-1.157555,100,11321.86162
-0.987451,100,11326.291772
-1.011325,100,11331.055399
-0.984593,100,11335.716944
-1.057731,100,11339.811123
-0.990229,100,11344.101765
-0.935251,100,11349.658849
-1.028704,100,11355.286778
-1.073109,100,11360.302479
-1.03219,100,11364.937681
-1.017234,100,11369.389775
-1.093751,100,11373.382134
-0.813947,100,11377.032188
-1.00911,100,11380.90201
-0.948822,100,11384.605134
-1.146521,100,11388.18395
-1.11459,100,11392.207626
-1.066801,100,11396.448183
-0.876762,100,11401.461668
-1.133417,100,11405.962227
-0.975432,100,11410.305811
-1.070579,100,11414.927561
-0.94947,100,11419.293464
-0.981774,100,11424.029083
-0.994841,100,11428.461027
-1.064313,100,11432.816334
-0.981601,100,11437.091012
-0.979435,100,11441.85761
-0.998744,100,11446.007923
-1.130558,100,11450.080342
-1.017285,100,11454.267306
-0.97079,100,11458.278718
