#{"t_start": 1655906689.4083228, "env_id": "IK-Gazebo-v0"}
r,l,t
14.570646,1,662.170916
24.368384,1,662.231214
20.177746,1,662.292504
8.294467,1,662.35503
12.070421,1,662.422129
12.161035,1,662.477713
10.409218,1,662.538295
14.332134,1,662.60572
11.969552,1,662.672562
7.39688,1,662.729523
6.631216,1,662.785545
10.097564,1,662.84937
7.048229,1,662.906324
23.192071,1,662.975075
14.053766,1,663.047202
7.504475,1,663.11078
29.632242,1,663.173826
12.144883,1,663.227946
7.04846,1,663.288322
8.760789,1,663.344359
20.671578,1,663.408888
10.651977,1,663.466376
16.495515,1,663.526001
8.406967,1,663.586765
16.69563,1,663.644831
13.260843,1,663.705441
14.146714,1,663.76138
8.388179,1,663.819115
15.287897,1,663.881905
19.168283,1,663.965245
22.725506,1,664.029275
6.024326,1,664.095483
6.59768,1,664.151559
12.187632,1,664.213747
22.195686,1,664.269347
8.62796,1,664.335716
6.468796,1,664.392076
15.490248,1,664.449976
13.840656,1,664.509611
9.01009,1,664.569827
7.783576,1,664.633287
14.129106,1,664.694952
9.912093,1,664.748624
8.919593,1,664.807094
9.503913,1,664.873311
6.33244,1,664.933149
21.292679,1,664.990815
7.050781,1,665.048985
9.811243,1,665.125933
11.257611,1,665.18373
13.247685,1,665.240085
10.729129,1,665.301838
9.608472,1,665.366174
8.03716,1,665.427003
17.156145,1,665.49708
8.050939,1,665.553383
13.092832,1,665.608457
14.444576,1,665.667611
13.660058,1,665.726859
15.575421,1,665.78221
18.477161,1,665.838811
15.406832,1,665.900344
9.777527,1,665.964843
13.815879,1,666.023028
16.331452,1,666.085023
15.846184,1,666.145368
12.872383,1,666.200106
9.132724,1,666.273167
9.594211,1,666.330534
21.419708,1,666.39119
18.686155,1,666.455148
6.581068,1,666.515018
11.784857,1,666.582651
9.867612,1,666.642375
8.929928,1,666.70191
18.799437,1,666.764709
7.889926,1,666.824722
13.927097,1,666.886314
27.069709,1,666.94776
12.206155,1,667.00327
16.401888,1,667.065662
18.82361,1,667.124897
15.649592,1,667.180839
11.78895,1,667.241495
11.134539,1,667.299514
16.159864,1,667.360611
29.708296,1,667.418627
11.617074,1,667.479431
15.205646,1,667.533534
11.799408,1,667.591868
10.443113,1,667.647594
9.641854,1,667.716667
6.35982,1,667.780295
15.848354,1,667.840998
23.024048,1,667.898466
17.769381,1,667.951408
8.465478,1,668.011464
17.36585,1,668.068448
13.635241,1,668.122301
8.745537,1,668.180959
7.914821,1,668.235889
21.357473,1,668.292356
11.965792,1,668.352357
8.543139,1,668.430342
16.318291,1,668.492969
9.642161,1,668.566683
14.119712,1,668.639365
9.615868,1,668.717288
12.720011,1,668.797908
10.64919,1,668.882182
15.160842,1,668.946885
8.949103,1,669.00823
6.67492,1,669.079953
8.692335,1,669.162058
13.40335,1,669.225489
11.538712,1,669.295436
16.05016,1,669.370565
15.442151,1,669.438587
12.090523,1,669.503184
7.27812,1,669.577935
8.39143,1,669.643063
18.563674,1,669.717133
11.968905,1,669.829789
19.364349,1,669.900801
13.626003,1,669.969277
14.745283,1,670.039287
7.538327,1,670.106845
11.257699,1,670.183472
17.129824,1,670.251097
8.560626,1,670.316298
16.725924,1,670.37798
7.699777,1,670.455686
9.12215,1,670.530856
7.821243,1,670.604683
7.504843,1,670.664484
7.997892,1,670.725161
16.527287,1,670.78907
9.049673,1,670.85156
24.139399,1,670.91102
14.714499,1,670.971981
9.903126,1,671.032965
9.032052,1,671.107569
13.918759,1,671.190017
15.073594,1,671.255347
6.601625,1,671.337651
16.367637,1,671.404975
23.859133,1,671.466
17.224535,1,671.5328
8.942193,1,671.587566
15.548767,1,671.651206
11.848065,1,671.715325
8.132959,1,671.772096
6.682608,1,671.834701
7.369838,1,671.888451
16.356362,1,671.942107
9.538744,1,672.000236
8.845954,1,672.062515
12.555304,1,672.123279
17.637908,1,672.187641
12.025328,1,672.244708
14.030219,1,672.303827
15.219061,1,672.362346
8.262074,1,672.424379
6.920776,1,672.482599
8.538972,1,672.54939
11.484364,1,672.611341
9.497325,1,672.672473
14.889851,1,672.736423
11.208562,1,672.801656
19.923296,1,672.865861
12.518457,1,672.929621
7.125197,1,672.993711
9.066515,1,673.066613
14.328211,1,673.131243
10.43327,1,673.19867
7.035735,1,673.325672
6.696632,1,673.473364
9.44259,1,673.553877
17.819642,1,673.615138
14.310113,1,673.691889
13.857729,1,673.754393
12.585431,1,673.813813
10.52705,1,673.876246
17.220496,1,673.937545
7.254574,1,674.012302
7.082277,1,674.076018
9.288983,1,674.140384
14.721015,1,674.202772
12.342109,1,674.268044
7.397802,1,674.321834
8.894903,1,674.383895
11.684292,1,674.474586
6.964487,1,674.533216
9.553864,1,674.593019
19.553914,1,674.652186
9.636554,1,674.713286
10.057643,1,674.771755
17.573484,1,674.83132
8.909411,1,674.903855
10.375754,1,674.976636
11.458791,1,675.034829
18.591934,1,675.096911
17.074987,1,675.166501
14.743231,1,675.231974
10.979848,1,675.293495
6.848794,1,675.356694
8.642549,1,675.428965
20.154624,1,675.489586
16.539147,1,675.546743
19.780966,1,675.604502
12.17318,1,675.695554
10.884122,1,675.773441
6.058329,1,675.830858
17.190437,1,675.890569
11.953575,1,675.952475
11.955013,1,676.012035
16.185972,1,676.070645
23.704453,1,676.124535
9.060136,1,676.189054
6.433777,1,676.248935
7.59371,1,676.307747
13.591283,1,676.369449
11.162782,1,676.431729
7.713881,1,676.492853
14.432529,1,676.550329
6.614895,1,676.616942
8.997176,1,676.6778
10.184079,1,676.74452
13.762561,1,676.804317
13.429902,1,676.86775
16.317785,1,676.925451
14.729926,1,676.988054
8.247104,1,677.053115
10.950748,1,677.109564
9.443113,1,677.166401
6.779278,1,677.229022
8.609936,1,677.290362
12.370548,1,677.345799
7.09157,1,677.401824
7.704251,1,677.463562
8.827195,1,677.524837
10.314022,1,677.592517
13.162844,1,677.665188
6.318931,1,677.733251
13.405943,1,677.794603
6.677028,1,677.852271
16.358392,1,677.940026
6.785889,1,678.035285
24.094461,1,678.088495
23.657381,1,678.143972
9.350672,1,678.207015
11.397557,1,678.274068
14.692211,1,678.339144
11.181808,1,678.40274
8.76136,1,678.473452
8.224822,1,678.533755
6.431795,1,678.605311
9.492445,1,678.665556
17.049461,1,678.724759
12.648705,1,678.786937
11.256481,1,678.845672
15.744453,1,678.901704
13.227448,1,678.959659
16.093708,1,679.021712
19.875206,1,679.079235
12.651882,1,679.135876
6.450872,1,679.199017
15.032007,1,679.258648
7.994076,1,679.315567
11.881285,1,679.381491
11.289183,1,679.443151
8.29664,1,679.50625
18.879082,1,679.570584
9.840347,1,679.634769
8.542236,1,679.705176
18.68464,1,679.766739
11.908114,1,679.823529
9.661518,1,679.88367
10.653756,1,679.943865
14.261371,1,680.000005
10.040896,1,680.061125
13.764392,1,680.119944
24.697071,1,680.179849
10.869135,1,680.242387
10.962092,1,680.299388
6.559483,1,680.372134
16.506615,1,680.428063
11.330602,1,680.486568
7.656966,1,680.542201
10.666812,1,680.596399
23.453892,1,680.660262
7.65145,1,680.718107
7.752248,1,680.772813
12.55146,1,680.827632
9.421291,1,680.887208
15.504663,1,680.953926
21.79388,1,681.011692
13.769516,1,681.071065
10.252266,1,681.12709
7.186383,1,681.192669
14.470161,1,681.257649
8.453127,1,681.314754
11.817753,1,681.376873
10.335682,1,681.43852
11.425144,1,681.516058
7.493929,1,681.577554
23.889166,1,681.653054
12.413122,1,681.725704
21.096781,1,681.794302
15.375809,1,681.872673
9.498016,1,681.945622
12.651599,1,681.999643
11.677181,1,682.059455
19.873287,1,682.115998
17.346813,1,682.173702
13.504594,1,682.234234
9.118679,1,682.293355
8.455392,1,682.352786
16.852877,1,682.415843
12.64521,1,682.47884
8.285065,1,682.556129
14.707607,1,682.620447
12.615347,1,682.68644
18.525828,1,682.762288
17.099431,1,682.85622
9.805138,1,682.932574
10.222469,1,682.989151
7.4433,1,683.055413
15.51506,1,683.113906
10.615251,1,683.167188
11.20922,1,683.225802
18.05013,1,683.281946
28.145479,1,683.335715
9.487146,1,683.394174
10.76049,1,683.451311
19.491895,1,683.508378
8.505073,1,683.568453
14.512436,1,683.628473
10.211272,1,683.688058
9.09232,1,683.748552
9.597086,1,683.804797
8.735328,1,683.862823
14.812659,1,683.931684
6.732003,1,684.017154
10.400675,1,684.084625
7.273141,1,684.148045
7.59824,1,684.219105
6.210279,1,684.311876
11.537479,1,684.374697
8.409984,1,684.4419
13.295724,1,684.50117
13.708957,1,684.564438
7.371663,1,684.624764
17.437586,1,684.684971
17.893113,1,684.745787
11.544269,1,684.808523
12.463273,1,684.866911
17.291084,1,684.923727
17.488892,1,684.978542
23.687744,1,685.036563
14.259576,1,685.098278
8.26491,1,685.158814
9.45618,1,685.211754
11.761784,1,685.272154
8.494198,1,685.33027
10.144199,1,685.388241
8.412215,1,685.449801
24.089364,1,685.503913
12.861299,1,685.56447
6.817463,1,685.621132
10.847774,1,685.682631
12.237548,1,685.745431
20.7453,1,685.809606
9.646828,1,685.870656
10.934338,1,685.936151
14.032476,1,686.000555
9.311262,1,686.064258
8.769862,1,686.1225
10.526302,1,686.175453
17.68552,1,686.23281
15.374173,1,686.297757
7.764652,1,686.353384
14.334558,1,686.413688
8.200824,1,686.48576
13.787233,1,686.546791
12.867876,1,686.618006
14.036326,1,686.679424
15.702332,1,686.744278
7.524815,1,686.803089
6.533152,1,686.859945
8.590416,1,686.916016
13.107802,1,686.972061
15.898524,1,687.067951
9.698805,1,687.135914
14.252945,1,687.198551
16.572846,1,687.261602
15.359321,1,687.326054
8.209613,1,687.384082
7.819302,1,687.446326
9.478699,1,687.506225
12.305307,1,687.566466
12.265793,1,687.625508
17.492018,1,687.686928
12.457937,1,687.750902
24.786076,1,687.824421
9.941931,1,687.894748
13.239496,1,687.967356
11.390958,1,688.039653
10.894541,1,688.09763
17.854118,1,688.175588
21.552235,1,688.251473
11.370249,1,688.32852
9.688317,1,688.416016
12.598963,1,688.485928
15.009177,1,688.554013
12.574695,1,688.638488
27.739436,1,688.717712
9.292497,1,688.806872
12.087371,1,688.871742
13.17206,1,688.946191
15.652383,1,689.00975
8.19396,1,689.078508
10.360355,1,689.1459
18.488907,1,689.214304
10.0808,1,689.285593
12.904973,1,689.348284
9.022125,1,689.406755
15.360763,1,689.481005
8.732246,1,689.538523
7.020096,1,689.62659
15.099552,1,689.698299
12.364013,1,689.756271
6.885564,1,689.814824
17.903209,1,689.91099
12.061039,1,690.00215
11.750938,1,690.061091
12.753624,1,690.117477
18.150387,1,690.194825
6.802145,1,690.265502
6.871912,1,690.335206
14.649869,1,690.412412
12.666024,1,690.473673
16.542012,1,690.548805
15.9667,1,690.619055
8.269769,1,690.679595
15.434413,1,690.737393
7.92905,1,690.799282
13.57448,1,690.863107
11.955112,1,690.920157
6.639693,1,690.991951
7.206594,1,691.052646
12.633631,1,691.114974
11.778853,1,691.174376
13.366647,1,691.229419
7.90804,1,691.286148
12.325133,1,691.347832
15.137476,1,691.415776
17.170573,1,691.475163
10.766077,1,691.542575
11.167978,1,691.615315
5.990764,1,691.681926
11.499324,1,691.752628
11.753706,1,691.820456
6.844362,1,691.893226
9.289006,1,691.957841
10.64491,1,692.017609
9.218614,1,692.086677
7.656567,1,692.147514
7.752551,1,692.210251
27.377629,1,692.273561
13.049895,1,692.329851
14.013391,1,692.387481
11.393593,1,692.450749
9.356689,1,692.515207
27.465805,1,692.57755
10.377828,1,692.639122
14.607531,1,692.696937
20.806427,1,692.759976
7.582248,1,692.829267
10.496823,1,692.893028
10.985975,1,692.954627
13.647555,1,693.054255
9.588337,1,693.138449
14.173564,1,693.202704
12.944062,1,693.260494
8.198858,1,693.317785
8.324093,1,693.386589
14.449038,1,693.44721
11.300309,1,693.503712
11.127997,1,693.567955
11.328285,1,693.624904
12.845411,1,693.689567
19.359353,1,693.744521
11.356534,1,693.812352
7.872107,1,693.872628
9.536829,1,693.931122
18.813991,1,693.99371
12.027513,1,694.052082
12.153212,1,694.118562
19.027563,1,694.176483
10.740412,1,694.236215
6.974464,1,694.300748
6.402205,1,694.36701
20.366562,1,694.432239
12.934868,1,694.487316
17.036642,1,694.551163
6.311504,1,694.611201
11.359604,1,694.672249
14.245732,1,694.729778
11.413722,1,694.792406
17.9375,1,694.85016
16.216548,1,694.907728
7.48312,1,694.967839
9.424867,1,695.024518
6.64531,1,695.092023
7.659499,1,695.150563
8.722236,1,695.206838
13.073073,1,695.265846
7.896034,1,695.352196
6.121227,1,695.437633
9.12769,1,695.490744
15.349011,1,695.551122
17.369717,1,695.604481
12.292446,1,695.666363
10.480555,1,695.720737
14.434903,1,695.77576
23.097717,1,695.838279
17.146035,1,695.903274
9.932325,1,695.966861
13.056712,1,696.028234
8.620005,1,696.088085
16.527911,1,696.15027
9.33668,1,696.212018
15.428674,1,696.266782
10.983664,1,696.327194
7.206355,1,696.386815
16.970013,1,696.450475
11.994565,1,696.511056
10.916497,1,696.569877
12.106073,1,696.630265
7.667129,1,696.690575
21.340741,1,696.748832
7.343655,1,696.818352
16.522407,1,696.874741
9.933965,1,696.932825
11.285473,1,696.993203
13.192596,1,697.048813
11.161599,1,697.108073
14.522957,1,697.176542
13.786351,1,697.233547
13.992073,1,697.293952
14.823608,1,697.355017
11.763605,1,697.417372
9.166116,1,697.475472
14.09995,1,697.545389
18.29842,1,697.607533
12.740287,1,697.673396
11.750298,1,697.73551
16.841225,1,697.792821
8.412605,1,697.855942
20.534264,1,697.916406
6.76423,1,697.979207
7.006411,1,698.036018
7.972006,1,698.093809
12.031273,1,698.153579
9.527649,1,698.211608
13.311976,1,698.266981
16.605476,1,698.326931
8.385484,1,698.387376
17.647623,1,698.452391
12.781702,1,698.512503
8.1643,1,698.573911
12.778449,1,698.633195
8.611393,1,698.689375
12.552275,1,698.758552
17.678782,1,698.819716
15.834812,1,698.87925
11.199177,1,698.938803
16.288671,1,699.000718
10.442541,1,699.057301
13.937196,1,699.114301
13.713782,1,699.173035
6.678404,1,699.230513
22.637403,1,699.291212
11.055033,1,699.351896
10.392617,1,699.409806
9.993336,1,699.462934
13.078175,1,699.51861
6.702545,1,699.591102
8.048337,1,699.647744
9.407143,1,699.70713
9.362817,1,699.77113
21.885663,1,699.828043
8.543879,1,699.883191
11.756191,1,699.941962
12.387415,1,700.00223
11.187016,1,700.057669
8.440809,1,700.119259
13.908353,1,700.176652
10.28199,1,700.23485
9.81807,1,700.301405
8.809219,1,700.384374
15.767352,1,700.487163
15.385473,1,700.556782
8.235008,1,700.616525
15.842995,1,700.713096
13.076366,1,700.770144
10.624439,1,700.825151
11.87934,1,700.883974
9.228216,1,700.955217
14.762263,1,701.012652
7.514011,1,701.073675
22.140783,1,701.130012
15.34734,1,701.188647
14.326333,1,701.2443
6.31717,1,701.303137
13.820191,1,701.360423
15.365198,1,701.42489
13.348219,1,701.482642
11.23215,1,701.542485
11.528261,1,701.601523
22.610825,1,701.667538
12.646601,1,701.730151
10.195284,1,701.795482
17.570385,1,701.85499
6.010199,1,701.917541
8.280084,1,701.978872
13.311646,1,702.038644
12.258871,1,702.093449
19.354214,1,702.151139
19.512942,1,702.207487
6.527407,1,702.267427
11.515521,1,702.328882
15.102537,1,702.380697
12.94582,1,702.446827
11.579517,1,702.503536
10.502838,1,702.560967
10.401519,1,702.636603
7.304294,1,702.698346
7.229791,1,702.764794
12.024663,1,702.838029
20.103828,1,702.8942
8.5318,1,702.950325
13.951301,1,703.011244
10.884917,1,703.071141
8.375776,1,703.130684
9.12536,1,703.198575
7.191868,1,703.262047
13.339096,1,703.315335
13.442997,1,703.372954
5.889126,1,703.429448
11.649512,1,703.488859
13.485798,1,703.54799
17.727049,1,703.615509
17.930198,1,703.678959
7.72317,1,703.737111
8.134263,1,703.798891
8.576692,1,703.852601
13.731838,1,703.919441
18.481555,1,703.973937
10.283315,1,704.028779
8.382002,1,704.083794
9.19892,1,704.142311
7.138112,1,704.20322
7.666946,1,704.263219
7.239816,1,704.328414
13.123183,1,704.387986
12.07522,1,704.447509
24.243942,1,704.503396
8.262239,1,704.559173
8.47739,1,704.615292
14.02033,1,704.676372
11.931006,1,704.738157
19.512809,1,704.798536
12.680581,1,704.861027
8.543757,1,704.924252
11.094905,1,704.996899
7.655672,1,705.056887
11.750506,1,705.115289
8.781646,1,705.172934
16.331566,1,705.2295
12.996614,1,705.28663
9.046845,1,705.349556
15.683808,1,705.405574
15.778044,1,705.466527
9.287403,1,705.529792
15.164151,1,705.59434
14.938023,1,705.672092
10.838121,1,705.737285
19.772293,1,705.80637
11.148499,1,705.877665
13.88157,1,705.96222
15.760336,1,706.027847
21.754144,1,706.109625
8.908517,1,706.205694
11.726749,1,706.316963
7.671448,1,706.425591
11.229387,1,706.545563
14.361142,1,706.664417
9.066694,1,706.758901
9.746133,1,706.850004
11.070234,1,706.941535
9.187522,1,707.031157
16.250413,1,707.11887
13.448399,1,707.219327
14.329853,1,707.303618
11.440034,1,707.387683
9.081519,1,707.465339
12.776568,1,707.527306
12.106157,1,707.582118
8.454839,1,707.642954
7.646591,1,707.706571
21.230089,1,707.767187
15.78992,1,707.830005
14.007862,1,707.887889
16.154641,1,707.947188
11.231556,1,708.004529
5.574717,1,708.065721
16.395734,1,708.130311
14.918741,1,708.186859
12.29924,1,708.255445
6.67697,1,708.313106
17.50703,1,708.378882
9.477307,1,708.456024
10.13527,1,708.521638
14.706886,1,708.578867
9.482658,1,708.637981
17.99934,1,708.69705
16.066269,1,708.764566
13.669065,1,708.826168
14.675717,1,708.885168
15.243795,1,708.94444
10.699518,1,709.001815
20.472438,1,709.062086
12.449253,1,709.121891
12.164859,1,709.187488
8.12632,1,709.275757
10.497676,1,709.346812
15.214854,1,709.432415
6.407408,1,709.510298
13.964111,1,709.580444
18.757055,1,709.639371
12.746292,1,709.699144
10.541916,1,709.761392
13.848423,1,709.816774
13.779657,1,709.875279
8.189927,1,709.934363
27.407221,1,709.994597
8.554738,1,710.059005
12.463539,1,710.117737
6.760417,1,710.175758
10.987665,1,710.231715
19.45645,1,710.287139
10.580768,1,710.343677
20.80399,1,710.404118
10.251469,1,710.478397
7.272407,1,710.538066
14.76283,1,710.612822
18.509462,1,710.669688
8.448878,1,710.731588
11.943517,1,710.791668
15.459685,1,710.859746
7.902347,1,710.918938
13.899878,1,710.98403
11.632969,1,711.051108
6.868845,1,711.110271
8.180407,1,711.179774
8.463032,1,711.236962
11.56728,1,711.301038
17.55628,1,711.356968
14.285291,1,711.414445
8.641652,1,711.474606
16.278237,1,711.531075
18.082294,1,711.599298
10.003793,1,711.660162
9.337821,1,711.729092
7.348002,1,711.792113
20.409953,1,711.850341
16.747207,1,711.90565
7.768586,1,711.964898
13.149178,1,712.021737
8.061806,1,712.079644
9.853418,1,712.135181
8.776032,1,712.193851
8.726372,1,712.252267
10.139068,1,712.321295
9.292936,1,712.379723
10.208778,1,712.437841
8.693774,1,712.497538
7.852876,1,712.559048
16.121417,1,712.619271
18.007105,1,712.681182
10.72024,1,712.740872
18.747284,1,712.800417
12.447637,1,712.866116
9.055296,1,712.922432
9.429016,1,712.978588
25.369631,1,713.05224
13.905587,1,713.122122
12.480759,1,713.182628
19.592055,1,713.23927
24.804328,1,713.299446
6.944006,1,713.367143
11.379934,1,713.42109
8.93236,1,713.479739
16.236602,1,713.540617
11.078539,1,713.626082
7.885457,1,713.697984
10.725326,1,713.753795
18.821479,1,713.81645
14.131681,1,713.873444
12.124173,1,713.933214
10.832696,1,713.986733
11.93412,1,714.046818
16.489598,1,714.107088
8.304254,1,714.166243
9.58068,1,714.223819
12.998472,1,714.283491
14.328905,1,714.343883
16.358039,1,714.40185
9.669436,1,714.464088
12.101843,1,714.52148
13.118767,1,714.580896
13.514318,1,714.639744
13.845465,1,714.703716
12.766932,1,714.757416
9.202521,1,714.817084
8.961698,1,714.892129
10.308343,1,714.954454
12.64519,1,715.016253
7.013102,1,715.079793
8.496048,1,715.142344
15.667972,1,715.217
6.201657,1,715.273191
10.232901,1,715.334425
8.363277,1,715.413121
25.404814,1,715.473932
11.209819,1,715.535065
7.92265,1,715.589599
7.853732,1,715.64948
7.888406,1,715.705894
7.439605,1,715.765099
9.4566,1,715.826651
24.454289,1,715.884238
14.979876,1,715.941621
8.605809,1,716.008864
22.318199,1,716.121301
18.985986,1,716.195568
16.221799,1,716.252973
6.673857,1,716.320984
20.07861,1,716.377736
12.327308,1,716.434014
8.206341,1,716.490158
14.914244,1,716.546682
17.343763,1,716.606145
17.585914,1,716.671813
13.636012,1,716.732057
20.278233,1,716.794074
15.399049,1,716.855292
11.937419,1,716.910775
22.610264,1,716.974541
19.734954,1,717.03612
19.545236,1,717.128617
11.079853,1,717.20125
23.487023,1,717.263714
15.12698,1,717.323884
10.355252,1,717.382453
14.563354,1,717.443871
8.78175,1,717.506588
9.316696,1,717.566685
13.070487,1,717.625462
11.902836,1,717.685578
7.899647,1,717.748619
6.418114,1,717.817181
9.334265,1,717.881279
13.506716,1,717.951152
9.942659,1,718.025784
7.356372,1,718.095684
8.608805,1,718.162407
11.687802,1,718.234655
13.597261,1,718.303708
12.181693,1,718.374623
11.911227,1,718.437757
12.688795,1,718.498327
9.092842,1,718.569093
8.005209,1,718.626767
17.290673,1,718.681716
6.494905,1,718.74206
14.984299,1,718.798371
6.161528,1,718.860794
8.674066,1,718.92083
7.628489,1,718.990695
9.648332,1,719.048702
16.371379,1,719.108947
7.791123,1,719.178751
10.649589,1,719.276809
11.429976,1,719.353011
9.04208,1,719.417369
11.122049,1,719.480612
8.819032,1,719.54664
11.888134,1,719.627226
10.952785,1,719.696063
9.952666,1,719.772133
16.709865,1,719.848212
6.331961,1,719.908959
7.427212,1,719.971368
20.450715,1,720.038061
11.940788,1,720.093652
14.582281,1,720.161731
18.085546,1,720.220318
9.240249,1,720.277352
11.972279,1,720.333895
12.079303,1,720.38847
9.991286,1,720.448762
10.743258,1,720.516329
16.046505,1,720.576781
9.946003,1,720.633694
18.059807,1,720.691689
15.152051,1,720.754671
14.968601,1,720.8244
7.853909,1,720.884105
22.014649,1,720.943498
13.732336,1,720.999278
11.027744,1,721.062034
17.080219,1,721.119558
11.10239,1,721.18999
13.436067,1,721.262544
7.726926,1,721.338366
8.867519,1,721.407796
16.647659,1,721.47634
8.979623,1,721.539386
11.281949,1,721.600433
11.137401,1,721.662229
7.744626,1,721.760095
25.565398,1,721.822114
19.916836,1,721.878023
15.067308,1,721.942275
7.742719,1,722.0144
14.238516,1,722.070664
14.389813,1,722.129465
6.798501,1,722.188903
15.135491,1,722.249396
11.438505,1,722.304826
6.127094,1,722.367292
12.839377,1,722.42642
20.685454,1,722.488683
19.580247,1,722.566861
12.005506,1,722.641978
12.16265,1,722.70704
6.61843,1,722.763022
21.22421,1,722.815434
11.967436,1,722.875377
20.112588,1,722.933804
10.919808,1,722.991643
11.102607,1,723.056746
6.819884,1,723.116389
15.702905,1,723.17831
13.192114,1,723.235002
9.523564,1,723.292034
6.71659,1,723.355913
14.444832,1,723.418296
7.831672,1,723.476539
7.728679,1,723.543153
17.782041,1,723.607099
14.978491,1,723.683227
8.85251,1,723.763975
11.719608,1,723.848133
13.693202,1,723.917443
7.919962,1,723.980082
23.298434,1,724.045098
17.110609,1,724.106534
19.67383,1,724.188173
7.962138,1,724.247606
9.225696,1,724.310467
15.275768,1,724.377279
13.174461,1,724.437227
16.147505,1,724.496545
7.61974,1,724.558715
13.831111,1,724.620699
10.684258,1,724.683214
7.481506,1,724.740426
8.126407,1,724.799811
11.562839,1,724.85704
11.12854,1,724.927231
7.1899,1,724.984685
6.674447,1,725.043162
6.524126,1,725.10654
12.488149,1,725.163014
15.661954,1,725.219646
20.096034,1,725.278459
20.114784,1,725.341879
14.409604,1,725.415375
8.03561,1,725.471534
14.755926,1,725.529241
10.699954,1,725.590412
17.385314,1,725.679751
6.045514,1,725.741264
14.459974,1,725.811077
7.17393,1,725.879513
13.232716,1,725.939913
14.863965,1,725.998352
15.620409,1,726.056158
19.601914,1,726.115626
9.640445,1,726.179291
8.527048,1,726.251531
12.662878,1,726.316899
7.697024,1,726.378611
14.007843,1,726.436445
26.216956,1,726.497201
14.023198,1,726.55551
15.183614,1,726.615248
8.772001,1,726.680484
11.493848,1,726.755917
8.622517,1,726.847719
9.51229,1,726.914818
13.228394,1,726.980491
10.784203,1,727.046638
22.434806,1,727.115802
8.175108,1,727.180512
21.487429,1,727.246346
14.425569,1,727.31395
13.557923,1,727.377137
17.251046,1,727.436113
11.754634,1,727.494488
26.63673,1,727.555725
12.161008,1,727.614511
18.116659,1,727.705043
19.277311,1,727.777939
14.882428,1,727.838145
7.593405,1,727.898439
14.07326,1,727.957684
8.400351,1,728.024285
6.611784,1,728.088788
20.501805,1,728.150071
20.919392,1,728.214651
8.520644,1,728.274236
14.305936,1,728.347138
8.065282,1,728.4082
14.871703,1,728.468287
12.22575,1,728.53412
8.098177,1,728.600526
8.483018,1,728.659089
15.175681,1,728.721349
7.265202,1,728.782193
7.063185,1,728.841571
7.856349,1,728.899268
14.877152,1,728.960979
15.734026,1,729.022169
6.606854,1,729.078646
14.147404,1,729.137551
12.838702,1,729.199257
14.123308,1,729.260005
12.140662,1,729.316
8.478824,1,729.376738
6.21712,1,729.430359
6.848136,1,729.4874
14.086379,1,729.549452
8.583628,1,729.6151
14.473708,1,729.68266
20.894985,1,729.746516
14.284719,1,729.811351
6.647842,1,729.874176
18.109896,1,729.931478
16.895648,1,729.991394
8.787075,1,730.048557
20.636528,1,730.106623
9.034858,1,730.168115
13.045155,1,730.23202
19.751311,1,730.316716
13.182061,1,730.391622
9.19481,1,730.447205
12.624644,1,730.504787
14.173946,1,730.558967
12.316901,1,730.615763
12.894961,1,730.682216
11.624747,1,730.752225
9.765296,1,730.817091
10.103112,1,730.881531
7.817988,1,730.944856
11.529023,1,731.003746
5.764006,1,731.061037
25.364551,1,731.115774
9.952628,1,731.176411
11.297074,1,731.258128
11.741837,1,731.330715
10.137071,1,731.388466
11.479329,1,731.44922
6.748451,1,731.521644
10.314554,1,731.583888
19.024313,1,731.641176
7.418821,1,731.723917
13.020355,1,731.796388
14.101301,1,731.863479
10.990155,1,731.931221
14.449362,1,731.992881
18.432867,1,732.05335
9.984898,1,732.123373
28.789106,1,732.181247
21.903471,1,732.240216
24.163368,1,732.311204
12.894753,1,732.36883
7.509342,1,732.426388
7.326696,1,732.488198
15.301728,1,732.593974
17.391618,1,732.679426
8.465426,1,732.743621
11.016147,1,732.80405
14.06989,1,732.866796
7.486425,1,732.931193
8.942079,1,732.997722
7.407108,1,733.057488
18.604646,1,733.118161
12.545068,1,733.180211
19.851157,1,733.236099
10.192507,1,733.304285
10.665253,1,733.373433
11.30768,1,733.44327
19.172485,1,733.539097
15.608792,1,733.645593
16.127976,1,733.736528
9.898842,1,733.82336
10.225065,1,733.886288
7.754221,1,733.947163
8.666806,1,734.003915
11.367262,1,734.073851
12.468902,1,734.156728
21.424682,1,734.228688
14.009394,1,734.294815
18.324444,1,734.38382
19.066448,1,734.449303
11.101855,1,734.510278
9.199466,1,734.579381
7.541571,1,734.65437
15.651014,1,734.712207
8.471345,1,734.772993
21.42044,1,734.840049
6.641796,1,734.913142
17.387202,1,734.977518
8.916219,1,735.048433
21.098952,1,735.114302
10.375045,1,735.178814
16.179926,1,735.247521
16.959525,1,735.319874
9.704032,1,735.381853
7.51409,1,735.445347
15.6179,1,735.51923
10.411436,1,735.59053
22.412974,1,735.663824
14.093062,1,735.72886
8.60408,1,735.79363
24.143797,1,735.86242
7.619465,1,735.935627
5.514105,1,736.00352
8.909567,1,736.061301
10.348458,1,736.122427
7.708362,1,736.184204
14.173805,1,736.249725
18.933496,1,736.311619
11.023645,1,736.370417
9.537545,1,736.433974
16.593189,1,736.505762
10.166313,1,736.563129
6.512385,1,736.623827
