#{"t_start": 1655816962.0788386, "env_id": "IK-Gazebo-v0"}
r,l,t
4.562053,1,223.777371
2.750798,1,223.864491
4.70882,1,223.923128
2.325416,1,223.978721
3.172595,1,224.029536
4.014322,1,224.11013
2.320594,1,224.197546
2.757038,1,224.252231
3.447875,1,224.312169
5.8667,1,224.369467
2.710922,1,224.447857
2.169436,1,224.510889
3.81672,1,224.574723
3.674927,1,224.668333
3.011318,1,224.71412
2.710546,1,224.762959
3.752385,1,224.814058
2.79047,1,224.893176
2.063775,1,224.959979
3.539088,1,225.014869
3.174244,1,225.066373
3.502838,1,225.120116
2.823159,1,225.200503
2.857059,1,225.255971
3.848569,1,225.33061
3.719467,1,225.419366
2.866916,1,225.469028
3.212066,1,225.523308
3.467284,1,225.581299
2.760515,1,225.638932
3.346631,1,225.686746
3.071073,1,225.749275
2.802592,1,225.810202
3.37328,1,225.86129
6.250771,1,225.912388
3.426707,1,225.975137
4.47988,1,226.096547
2.487796,1,226.149058
3.035967,1,226.198482
4.897583,1,226.252669
5.65261,1,226.304019
2.803009,1,226.375413
2.366618,1,226.472261
5.291491,1,226.52612
3.603431,1,226.573919
2.573113,1,226.654439
3.812743,1,226.705503
2.68896,1,226.778743
2.726907,1,226.843515
2.47191,1,226.904995
2.29363,1,226.969817
6.649446,1,227.024066
4.505334,1,227.07421
2.808953,1,227.124026
3.071532,1,227.172999
2.692703,1,227.22459
2.122756,1,227.366832
2.281921,1,227.419503
3.303032,1,227.489969
5.41917,1,227.554655
1.998445,1,227.603189
3.758577,1,227.665856
2.659206,1,227.73286
4.757671,1,227.785619
3.299642,1,227.85327
3.848175,1,227.910519
2.950769,1,227.981051
3.379374,1,228.034615
3.024988,1,228.107869
2.976695,1,228.17969
4.149427,1,228.228468
4.002581,1,228.29116
2.933379,1,228.344775
2.258156,1,228.42309
2.871347,1,228.478904
4.067454,1,228.532245
4.489157,1,228.591631
3.383089,1,228.666868
2.287903,1,228.727443
5.028278,1,228.781669
2.750217,1,228.833372
4.061077,1,228.894766
5.409116,1,228.947867
7.359153,1,229.002982
2.833388,1,229.053283
2.828732,1,229.124694
2.812123,1,229.183225
2.498671,1,229.243707
3.086778,1,229.294902
3.429337,1,229.36813
6.775258,1,229.447389
4.694912,1,229.527891
2.896021,1,229.610068
2.419181,1,229.668757
2.533191,1,229.727194
2.842695,1,229.780188
4.521483,1,229.828687
5.067767,1,229.878695
3.289958,1,229.933101
3.078614,1,229.984558
2.678998,1,230.036657
3.02563,1,230.08948
5.023044,1,230.14141
4.291277,1,230.196741
3.889662,1,230.25168
2.088755,1,230.380347
4.737906,1,230.433508
5.675268,1,230.49599
3.677494,1,230.56864
3.57528,1,230.647768
3.792859,1,230.724914
3.363809,1,230.791799
3.024043,1,230.852449
2.584078,1,230.926686
4.285954,1,230.984816
2.296372,1,231.077538
6.065087,1,231.139794
5.081751,1,231.209462
3.511703,1,231.276545
2.994042,1,231.335775
3.566468,1,231.3966
3.775739,1,231.45523
3.483799,1,231.509593
2.903631,1,231.573258
3.150455,1,231.627897
3.167434,1,231.69888
2.92509,1,231.752982
4.424413,1,231.806021
4.727334,1,231.862497
2.565889,1,231.914868
2.796338,1,231.971151
5.088958,1,232.029598
2.706313,1,232.112073
2.602001,1,232.170505
4.223723,1,232.22381
2.205244,1,232.280833
2.72113,1,232.337364
4.804859,1,232.387862
3.34623,1,232.440174
2.537776,1,232.515877
3.977299,1,232.572251
12.30759,1,232.630624
2.546114,1,232.706088
2.306486,1,232.782824
4.704068,1,232.860237
11.357853,1,232.928279
4.210829,1,232.992268
3.13023,1,233.063624
3.735913,1,233.121522
2.616983,1,233.191067
5.178767,1,233.262191
3.00343,1,233.331353
2.921826,1,233.399121
2.867674,1,233.466964
2.044604,1,233.582059
2.694017,1,233.640435
3.525819,1,233.697651
