#{"t_start": 1655326565.3862271, "env_id": "REACH-WO-Gazebo-v0"}
r,l,t
-7.925214,3,1143.741136
-14.364209,2,1143.945675
-4.806809,4,1144.461133
-11.359993,3,1144.609431
-12.739942,2,1144.737384
-4.816621,4,1144.924573
-12.008936,2,1145.13724
-8.714808,4,1145.451977
-9.971239,4,1145.665072
-7.325213,5,1145.948747
-10.874954,3,1146.170413
-11.105832,4,1146.674679
-8.065635,4,1146.975615
25.426177,10,1147.867218
6.831737,9,1148.685712
-12.686496,2,1148.794703
-11.484088,3,1149.07599
-13.924358,2,1149.30246
-5.888181,5,1149.667213
-14.480543,2,1149.776236
-7.052786,4,1149.96838
6.032468,5,1150.353128
-10.961556,3,1150.614455
-13.110402,2,1150.744739
-3.089021,7,1151.177839
-9.860401,3,1151.33009
-10.037931,3,1151.503005
-9.105376,5,1151.769596
-7.275144,4,1151.967891
-5.277914,5,1152.240614
1.777544,6,1152.740245
-11.084772,4,1153.057232
-5.571643,5,1153.347444
-5.177553,5,1153.577881
4.274907,9,1154.337369
4.192656,6,1154.838026
21.935956,10,1155.740823
-5.681219,7,1156.121396
-11.527283,3,1156.285227
-3.977821,4,1156.578846
-10.693442,4,1156.913853
2.137536,7,1157.625896
-7.019091,6,1158.131013
-16.729941,1,1158.189991
-12.13198,3,1158.39742
10.493994,8,1158.994848
1.11497,5,1159.236913
39.004359,10,1159.694022
4.951488,9,1160.148026
-16.902258,1,1160.221219
0.061002,6,1160.518263
-12.018022,3,1160.789431
3.807303,10,1161.696384
-9.388482,4,1161.899138
-2.729857,7,1162.746406
-7.074245,4,1163.065748
-10.774907,4,1163.387261
-17.283056,1,1163.454932
-10.646344,3,1163.700938
-6.245302,5,1164.0999
-8.530635,4,1164.286443
22.219296,10,1165.194279
-9.893749,4,1165.561302
-6.198917,5,1166.003729
-2.523289,6,1166.78113
9.033976,9,1167.626682
-0.974672,6,1168.012467
-14.798218,2,1168.138396
-17.129593,1,1168.197299
3.276842,7,1168.531711
-8.459779,5,1168.928043
0.40205,8,1169.639959
-6.152672,5,1170.24262
-5.1087,5,1170.586514
-17.3771,1,1170.659424
-8.199498,5,1171.256402
-13.022253,2,1171.478174
-5.397416,6,1171.998687
-9.632759,4,1172.41
27.318951,10,1173.37036
-10.53623,3,1173.740066
-5.698745,4,1174.042434
-16.582031,1,1174.144045
-9.076717,4,1174.569594
-17.264298,1,1174.632992
-2.94034,6,1175.060862
-15.817593,1,1175.124473
-12.185,3,1175.304075
-13.670214,2,1175.509592
-11.043879,3,1175.801369
-6.07009,4,1176.207696
-11.956444,4,1176.504999
-1.065819,7,1176.964703
1.324604,7,1177.445235
-9.959063,3,1177.590968
-14.761847,2,1177.809994
-16.741498,1,1177.883474
-9.278644,3,1178.038464
-9.510654,4,1178.242616
-8.386369,4,1178.652188
-7.667451,4,1178.985316
-6.044487,5,1179.425346
-4.792639,6,1179.840566
-11.401983,4,1180.190285
-3.454653,5,1180.747638
-5.413431,5,1181.305101
-5.563133,6,1181.920488
28.82088,10,1182.822201
-16.762698,1,1182.902378
-14.370476,2,1183.036637
-17.764717,1,1183.094201
-4.830068,7,1183.660524
5.358711,8,1184.654576
-9.732919,4,1184.953036
-6.018512,7,1185.736577
-9.652463,4,1185.92654
-11.152799,3,1186.067637
-11.90015,2,1186.278536
-9.763815,4,1186.6028
-9.546039,4,1186.851871
-3.176155,8,1187.252733
-5.693868,7,1187.794324
-9.519226,4,1188.005442
-11.411901,3,1188.252133
-9.948319,3,1188.460992
7.033706,8,1188.968237
-11.899051,3,1189.266246
-11.4191,3,1189.524247
-3.924057,6,1189.946898
-5.783799,6,1190.282923
29.26065,10,1191.588254
-16.829326,1,1191.690115
-12.241761,3,1191.941477
-2.475275,6,1192.285557
-11.317421,4,1192.600733
-4.256498,7,1193.092513
-6.132599,4,1193.397125
-6.33789,6,1194.13072
-10.266646,3,1194.269671
21.538843,10,1195.034961
-15.599752,2,1195.216439
2.560249,8,1196.149727
-9.511519,4,1196.338369
-6.071547,4,1196.525141
-13.682812,3,1196.883621
-12.696705,3,1197.057987
-7.08065,3,1197.351436
-15.112601,2,1197.559201
-10.166926,4,1197.767145
-15.677693,1,1197.833669
-2.864063,7,1198.280085
-11.113897,4,1198.576027
-17.67888,1,1198.653557
-4.441572,5,1199.119358
-6.440468,4,1199.537141
-8.678079,4,1199.774715
-15.935866,1,1199.84065
-11.076074,3,1200.00618
-2.917037,7,1200.774518
14.031674,10,1201.50177
-4.055747,6,1202.052815
-9.767705,3,1202.212315
-13.073529,3,1202.465823
18.876153,10,1203.159657
-8.886871,4,1203.458881
-13.126542,2,1203.66051
13.701777,10,1204.31015
-4.09,6,1204.843328
-15.390935,2,1204.952981
-10.962134,3,1205.232868
-11.889803,3,1205.529749
-10.586924,3,1205.671882
-10.45627,4,1205.982508
-15.8473,1,1206.068043
-15.941142,1,1206.133423
-0.966234,7,1206.677603
-12.442196,2,1206.899396
-7.748658,6,1207.299944
-15.168185,2,1207.402763
0.076234,6,1207.854533
-8.903203,4,1208.282328
-9.15374,4,1208.572351
24.279113,10,1209.477362
-5.504534,6,1209.89206
-6.84946,5,1210.481932
-4.454538,6,1210.849429
-17.420777,1,1210.915843
-7.445487,4,1211.115007
3.841735,9,1211.991875
-5.11974,4,1212.191884
-9.772886,3,1212.450952
-13.960223,2,1212.564529
-2.864904,4,1212.806535
8.650033,9,1213.549408
35.575661,10,1215.050135
-3.896106,6,1215.392938
0.208841,8,1215.989976
-10.074296,3,1216.191887
10.962498,9,1216.807322
-0.552459,7,1217.196016
-6.81299,4,1217.419792
-14.898804,2,1217.546116
24.222893,10,1218.602543
-16.205674,1,1218.659359
-13.016141,2,1218.874495
-5.986201,5,1219.354777
-6.184872,5,1219.640721
7.456788,9,1220.702364
-7.869483,4,1221.00614
0.019691,7,1221.560668
-3.473501,8,1222.104164
1.440887,6,1222.652653
-2.056259,7,1223.023133
-17.429873,1,1223.081773
-13.685678,2,1223.216852
-7.836528,5,1223.580277
-1.939324,6,1223.911345
-4.850423,5,1224.275909
-13.675843,3,1224.655556
-12.884688,3,1225.018891
-2.230228,7,1225.657686
-17.332709,1,1225.726909
1.485179,8,1226.246067
-10.251457,3,1226.419915
-16.870051,1,1226.478063
-13.560419,3,1226.750131
-2.500681,6,1227.25608
-9.874398,3,1227.455767
1.066982,6,1227.785683
-9.002215,3,1228.053043
-14.945447,2,1228.170875
-15.449943,2,1228.382128
-13.327824,2,1228.519096
-9.925914,4,1228.925715
-13.867233,2,1229.145333
-13.868357,2,1229.361765
-14.149492,2,1229.465177
-11.37398,3,1229.617928
-13.364305,2,1229.74259
4.980411,8,1230.542974
6.321297,7,1230.908608
-16.750682,1,1230.977491
7.366567,10,1231.831412
-5.700784,6,1232.455424
32.512775,10,1233.096735
-15.762826,1,1233.167019
-9.657463,5,1233.63206
-15.86857,2,1233.83877
-16.371487,1,1233.901307
0.171222,6,1234.331236
-16.414279,1,1234.40868
-15.523929,2,1234.632655
-7.077212,4,1234.829438
-16.334719,1,1234.88743
-6.982444,3,1235.029653
-12.002179,3,1235.174613
2.215781,8,1235.951738
-5.86679,6,1236.370857
-7.11889,4,1236.569284
-14.077131,2,1236.779239
-8.40759,5,1237.241395
3.773262,7,1237.779328
-5.824025,4,1238.107592
-16.229379,1,1238.179248
-4.085873,5,1238.763349
-9.789759,3,1239.026791
-7.755657,4,1239.329736
-8.980757,3,1239.480689
-9.570614,4,1239.7007
-11.610452,3,1239.869863
35.899009,10,1240.580045
-9.619129,4,1240.816521
-4.761007,5,1241.112331
-15.301192,1,1241.175986
-3.858599,5,1241.61823
-2.886551,4,1241.824822
-8.647728,3,1241.987177
5.148204,8,1242.477129
-13.863961,3,1242.74092
-13.390078,2,1242.851866
-16.825152,1,1242.915334
26.932026,10,1243.543799
-15.931954,1,1243.60433
-12.170906,3,1243.96604
-15.60663,1,1244.032692
-8.069417,4,1244.323997
-10.081979,4,1244.84382
-11.952449,2,1245.080302
0.216697,7,1245.82821
-13.399578,3,1246.091118
5.325127,8,1246.473828
-15.282683,2,1246.698463
-10.855158,3,1246.977496
-9.779721,3,1247.229656
-2.930976,6,1247.698794
-14.970763,2,1247.90748
-0.319188,7,1248.37219
-16.023002,1,1248.433919
-12.418874,3,1248.589036
4.876318,8,1249.022637
-2.288035,8,1249.650792
36.490293,10,1250.28541
-13.482951,3,1250.542214
4.325894,9,1251.123925
-11.529002,3,1251.38245
-5.711445,5,1251.733854
-17.67013,1,1251.846159
-4.669049,5,1252.087753
1.907377,7,1252.507584
-3.928189,6,1252.849588
-9.351849,4,1253.074977
-10.767706,3,1253.358527
-0.840686,7,1253.841876
-3.532291,6,1254.26077
-7.349869,4,1254.457509
-7.072093,5,1254.825665
-4.460157,5,1255.182398
-0.593878,9,1255.739317
-0.5302,4,1256.050313
-5.928267,6,1256.579411
-10.261453,3,1256.846793
-9.7655,4,1257.070466
-16.927917,1,1257.139451
-3.883585,5,1257.517733
-1.509679,7,1258.072827
-5.787239,5,1258.572528
-5.468396,5,1258.932617
22.577648,10,1259.767026
-11.676012,3,1260.17713
-4.30892,4,1260.48493
-14.016219,2,1260.583072
3.589071,6,1261.097811
-17.237974,1,1261.167869
-6.14158,5,1261.767757
-7.70292,5,1262.126846
27.504789,10,1262.949149
-6.140134,5,1263.305903
-14.743042,2,1263.527218
0.688536,7,1264.072173
28.042719,10,1264.61251
3.187633,7,1265.268086
-0.452435,5,1265.592513
-10.95764,4,1266.115916
-9.257215,4,1266.424302
-1.079784,8,1267.066035
-17.188112,1,1267.140609
0.634445,7,1267.615471
-4.223069,4,1267.824404
20.9357,10,1268.823828
-5.45634,6,1269.414801
24.666259,10,1270.164455
5.342695,9,1270.626606
-16.908378,1,1270.684191
-9.049608,3,1270.891465
-3.312702,7,1271.42363
-4.649655,5,1271.820617
5.210956,10,1272.311809
-5.676231,5,1272.771845
-9.275189,4,1272.982858
-11.785092,3,1273.251016
-10.343244,3,1273.437588
-11.709465,3,1273.587723
-15.056352,2,1273.739818
-2.317617,7,1274.387905
0.087146,8,1274.871152
8.290126,8,1275.246616
41.635896,10,1275.961502
-11.428238,3,1276.226493
25.521955,10,1277.111191
-17.096628,1,1277.180868
-10.079631,4,1277.479121
-1.407559,6,1277.7936
0.009912,7,1278.135081
-0.162041,6,1278.581042
-16.622317,1,1278.672431
-0.534556,7,1279.231729
-11.296871,3,1279.395075
23.722088,10,1280.202765
29.996037,10,1281.18688
-10.044269,4,1281.39245
34.10901,10,1282.110868
20.497907,10,1282.891632
4.340796,8,1283.38459
-5.293525,5,1283.847454
-7.250289,5,1284.115926
-2.592713,8,1285.030859
-6.823676,5,1285.492394
-9.922487,4,1285.800456
-16.645139,1,1285.863034
-7.833955,4,1286.047911
-5.970837,5,1286.399355
-12.931079,2,1286.623402
-9.914729,3,1286.8001
-12.764233,3,1287.212438
23.501628,10,1287.793152
-2.760865,6,1288.18418
-16.801662,1,1288.247746
-8.041133,4,1288.444249
9.227727,9,1288.942507
5.839012,9,1289.374846
-13.985988,2,1289.58361
-11.478857,3,1289.85013
-14.927936,2,1289.961768
-0.550595,7,1290.413187
-16.887669,1,1290.492534
-11.693967,3,1290.754003
22.468758,10,1291.764971
33.97851,10,1292.650365
-4.280573,5,1293.036386
23.08462,10,1294.078228
2.501102,7,1294.624264
-15.571609,1,1294.686224
-8.129411,5,1295.032783
1.783557,8,1295.515632
1.203175,8,1296.314647
-15.781916,2,1296.42427
-9.32054,4,1296.834793
20.195006,10,1297.704072
-5.493877,7,1298.42653
-12.793011,3,1298.788712
-12.428601,3,1299.044673
-3.421784,6,1299.441384
-9.198925,3,1299.583266
-11.443699,3,1299.835062
-3.514451,6,1300.217662
-16.41666,1,1300.28058
-5.841575,5,1300.632567
-15.733529,1,1300.702698
-3.52855,6,1301.074361
-12.794194,2,1301.228095
-3.442313,6,1302.039212
-12.034764,3,1302.294653
19.84604,10,1303.043012
-14.159626,2,1303.270275
-13.358066,2,1303.485693
-12.091469,3,1303.835419
-6.604543,6,1304.298954
-14.446613,2,1304.519623
-5.951154,5,1304.86237
-16.433467,1,1304.928946
20.356996,10,1305.58103
-8.31939,4,1305.995533
-13.255508,2,1306.125882
-10.967011,3,1306.391516
-8.429132,4,1306.698167
-10.394423,2,1306.847223
-7.142779,5,1307.188006
-5.209282,7,1307.719873
7.413279,7,1308.138638
-12.500372,3,1308.385885
-9.014788,4,1308.61144
16.89706,10,1309.427669
-17.609554,1,1309.532278
-4.758455,5,1310.213253
31.284185,10,1311.215917
-6.019792,4,1311.527399
-17.269941,1,1311.590029
1.923816,10,1312.237378
-7.188327,3,1312.42332
-15.177978,1,1312.490716
-14.09307,2,1312.693616
-8.090523,4,1313.069773
-14.287737,3,1313.335356
-7.998884,4,1313.733448
27.425254,10,1314.557595
-3.479109,7,1315.28322
-8.91655,5,1315.761481
-4.472135,7,1316.238969
-6.581446,4,1316.667886
-13.286281,3,1317.025464
-12.001105,3,1317.163313
-0.935433,7,1317.853245
21.141343,10,1318.821156
36.846212,10,1319.710689
-14.920219,2,1319.939237
7.523036,8,1320.341146
-15.958935,1,1320.401746
-15.205514,1,1320.474228
-8.222539,5,1320.823432
-4.490321,6,1321.341643
-7.966269,5,1321.581824
-8.906462,4,1321.871221
1.550606,6,1322.245305
-12.441037,3,1322.435774
5.310624,9,1323.045262
-15.391733,1,1323.104857
-5.235277,5,1323.400267
-11.470126,4,1323.842007
25.533626,10,1324.61271
-2.094877,6,1324.930113
-1.42469,8,1325.602682
-5.05666,5,1326.189044
-11.933493,3,1326.441303
19.942463,10,1327.339319
-2.21451,6,1328.052015
-3.184122,7,1328.62311
-13.693658,2,1328.840259
7.356574,7,1329.20418
1.290693,7,1329.689477
-13.36049,2,1329.805334
-10.265231,3,1329.963246
-14.699532,2,1330.192799
3.520242,8,1330.634463
24.129295,10,1331.659458
-16.121533,1,1331.748148
-16.38942,1,1331.819576
-10.147703,3,1332.002672
-1.682859,7,1332.587507
-12.406289,3,1332.842682
-6.119139,3,1332.989211
-0.025461,7,1333.669394
-13.304374,3,1333.935043
-12.590792,3,1334.255607
33.913116,10,1335.778501
3.320761,8,1336.386151
-10.72083,3,1336.627057
25.43913,10,1337.411172
-13.32644,2,1337.631686
-11.733278,3,1337.88835
-2.129885,8,1338.604166
-10.445246,3,1338.871453
11.932991,10,1340.065077
30.175403,10,1341.470885
3.780329,5,1341.72689
-7.078309,4,1342.228077
20.041957,10,1342.938569
-0.428285,8,1343.939101
25.206812,10,1344.860438
-1.790918,9,1345.492544
-2.472986,6,1345.774219
-2.302713,7,1346.453502
-1.554858,5,1346.732543
-14.470496,1,1346.795943
-13.049818,3,1347.083302
23.901746,10,1347.951742
-13.003577,2,1348.161141
15.959215,10,1349.459705
-10.040808,3,1349.662259
5.772878,9,1350.098427
20.321245,10,1351.107208
-12.585463,2,1351.310422
3.28067,8,1352.448842
-4.287963,5,1352.832053
-16.351802,1,1352.895636
1.411734,8,1353.926693
-10.278566,3,1354.1779
-11.399242,4,1354.720997
-17.111764,1,1354.790197
26.306805,10,1356.198812
19.154652,10,1357.046767
-9.543943,4,1357.381553
25.835415,10,1358.408007
-8.269709,3,1358.667971
6.445882,10,1359.196322
-6.759479,6,1359.74778
3.352866,10,1360.644996
-9.472149,3,1360.854879
-10.913782,4,1361.142933
33.726853,10,1361.89064
-8.403429,4,1362.405097
-9.056983,4,1362.739481
5.982788,8,1363.256377
1.895396,8,1364.065278
20.0621,10,1365.263659
-6.265727,5,1365.732435
-2.834437,8,1366.443315
19.191704,10,1367.327335
-4.455204,8,1367.741691
-10.906229,3,1367.906512
-7.592879,5,1368.557562
-16.657103,1,1368.620919
-3.199655,5,1369.104121
-7.054027,6,1369.617798
-4.31942,6,1370.01215
-9.596621,4,1370.332191
-4.356773,5,1370.885388
-9.589305,4,1371.30751
-7.75803,5,1371.659942
-2.480408,6,1372.174636
-8.854373,4,1372.380382
-9.059618,4,1372.801057
-10.67845,4,1373.11058
-5.078081,6,1373.810578
-4.093917,7,1374.498358
2.117261,7,1375.093198
-2.002409,7,1375.895026
24.084063,10,1376.686751
6.766875,9,1377.965454
32.511661,10,1378.7851
5.338288,7,1379.358813
-14.61072,2,1379.496258
-15.640437,2,1379.733819
1.291149,7,1380.691774
-4.048117,5,1381.373995
-11.312379,3,1381.531945
-9.104138,4,1381.952117
8.688033,8,1382.483753
-6.857432,3,1382.63448
-15.016636,2,1382.836253
-9.112054,5,1383.39684
21.017533,10,1384.236912
-2.763557,6,1384.784428
-16.546674,1,1384.84515
26.841481,10,1385.910579
-1.17016,7,1386.347953
-11.112553,4,1386.679889
-17.380922,1,1386.773492
22.302625,10,1387.979648
-15.501494,2,1388.204711
34.522023,10,1389.331541
35.127365,10,1390.046586
-8.346944,4,1390.271729
-14.497538,2,1390.492622
-6.39506,4,1390.795357
1.336017,8,1391.60387
-6.918819,5,1391.941421
-10.181471,3,1392.201976
-1.024752,6,1392.867784
19.387575,10,1393.670172
2.164051,6,1394.264255
-10.518807,4,1394.68352
-11.6931,4,1395.096267
-9.940651,4,1395.513951
24.741308,10,1396.918961
-9.877903,5,1397.422109
-11.654124,3,1397.574722
-10.04375,3,1397.733083
-9.215672,4,1398.056859
-4.847181,6,1398.559923
0.886015,10,1399.415989
-17.319208,1,1399.503398
-14.760293,2,1399.71385
3.021749,7,1400.672105
-13.075154,3,1400.831805
-8.380554,4,1401.240153
-5.294573,6,1401.73428
-0.357195,9,1402.567414
-16.017763,1,1402.630307
-5.334468,4,1402.864255
-9.792873,3,1403.113708
-17.034703,1,1403.187695
4.016871,6,1403.719956
-12.464709,2,1403.825783
25.05677,10,1404.934725
2.603802,7,1405.595658
19.822741,10,1406.732838
1.942614,8,1407.349794
-8.493386,4,1407.663299
-8.6044,4,1407.964603
-10.996347,4,1408.365963
-4.089258,5,1408.608016
-8.048755,5,1409.18731
-8.671073,4,1409.490837
-15.366311,2,1409.724799
-9.206033,3,1409.981914
-16.214694,1,1410.044214
-0.495385,8,1411.060691
0.100823,8,1411.639383
-1.769226,6,1412.450596
-2.705231,6,1412.834638
-13.510398,2,1412.969331
3.284785,8,1413.593992
22.940987,10,1414.138367
-6.7253,4,1414.428098
0.846818,7,1415.174143
-14.136147,2,1415.389381
-3.063901,6,1415.973809
-9.163154,3,1416.142607
-12.486083,3,1416.287402
-6.950517,6,1416.7235
-1.665038,7,1417.273478
-8.120428,5,1417.850585
-5.818608,5,1418.092979
-16.453447,1,1418.20094
-11.367476,3,1418.495192
-2.766061,8,1419.204248
-4.820801,5,1419.439116
29.21919,10,1420.866897
23.3185,10,1421.849733
22.091171,10,1422.55868
26.66547,10,1423.786459
-13.284237,2,1423.89537
-4.227806,5,1424.129102
-5.837929,5,1424.359141
-12.877284,3,1424.525976
28.240816,10,1425.94731
23.445485,10,1427.076275
-12.121262,3,1427.4365
-9.334931,3,1427.600585
-10.116778,4,1428.11591
-10.581935,4,1428.444373
-9.317303,5,1428.839791
-2.330597,7,1429.610076
-7.350168,5,1430.019525
25.083753,10,1430.916339
2.819238,8,1431.92921
33.784885,10,1432.410604
-6.100077,5,1432.960491
-16.819316,1,1433.031949
25.025616,10,1434.22438
-3.77832,7,1434.96453
-9.919337,4,1435.401291
-11.516445,3,1435.704736
-11.525592,3,1436.091397
20.563277,10,1437.205088
-0.161792,7,1437.795077
4.642354,9,1438.354429
17.008858,10,1439.483166
-0.23802,5,1439.739657
-14.260912,2,1439.962895
-11.733099,2,1440.178129
-12.780103,3,1440.547165
11.508836,9,1440.992096
-16.450182,1,1441.05823
-8.806872,5,1441.519667
-5.609052,5,1441.966605
26.917806,10,1443.147992
-9.883202,5,1443.522177
-12.039787,3,1443.789278
-8.439745,5,1444.25333
-2.460201,8,1445.165075
-6.696718,6,1445.868084
29.390108,10,1447.378912
13.594047,10,1448.77835
-12.390637,2,1448.898575
-7.943593,4,1449.193724
-9.237279,4,1449.593619
-12.753354,2,1449.816979
9.18874,9,1450.885069
-11.02758,2,1450.986072
33.693562,10,1452.211237
0.374749,9,1452.962026
-2.159702,4,1453.170222
-8.867236,4,1453.573091
-7.020151,5,1454.13692
28.487389,10,1455.540934
-4.396448,6,1456.236322
-5.978836,6,1456.979139
-8.285922,3,1457.161247
-6.686843,6,1457.683132
-16.413816,1,1457.754925
-6.122611,4,1458.061811
-0.552694,8,1459.085001
32.579999,10,1460.61907
43.255627,10,1461.121757
-1.9522,8,1461.927047
-11.885173,3,1462.202684
1.406959,7,1463.155659
32.748416,10,1464.676563
-8.315158,4,1464.876623
-5.200099,6,1465.469941
-15.815569,1,1465.531649
23.567269,10,1466.84952
2.305952,6,1467.578406
-7.44707,6,1468.271061
1.473684,5,1468.669478
-9.53775,3,1468.815453
-3.345351,7,1469.680332
26.7741,10,1471.187707
-16.809682,1,1471.259172
-10.89025,4,1471.767443
-12.936534,3,1472.123768
