#{"t_start": 1656388224.6943002, "env_id": "IK-Gazebo-v0"}
r,l,t
59.454797,1,723.452923
8.715989,1,723.490601
10.998061,1,723.529969
14.90941,1,723.601718
38.144799,1,723.640229
20.707449,1,723.71444
8.664856,1,723.76411
5.221534,1,723.81107
30.327157,1,723.849224
23.800344,1,723.890299
14.218728,1,723.930364
18.12627,1,723.984514
8.17226,1,724.038549
13.508332,1,724.101989
11.439109,1,724.174132
9.477176,1,724.219925
7.323308,1,724.292342
10.474568,1,724.339687
21.99156,1,724.393114
8.879893,1,724.430651
17.456792,1,724.478025
15.828815,1,724.552998
9.99312,1,724.594824
23.130851,1,724.665716
10.950459,1,724.736288
11.997057,1,724.792407
12.859021,1,724.834513
18.772113,1,724.906733
20.894186,1,724.990409
134.717759,1,725.035234
24.715895,1,725.13078
22.347084,1,725.169958
12.456706,1,725.213322
8.184576,1,725.259746
26.261585,1,725.325253
5.84679,1,725.408663
15.376432,1,725.480358
13.652393,1,725.521939
12.630804,1,725.628696
16.522761,1,725.713406
7.407184,1,725.774126
6.240048,1,725.811376
17.472614,1,725.848397
8.061599,1,725.88753
19.556508,1,725.969748
14.956592,1,726.049561
10.870281,1,726.148363
17.702939,1,726.219191
13.720863,1,726.270215
14.073403,1,726.310736
24.406289,1,726.367618
11.136329,1,726.433488
19.243511,1,726.485776
14.185849,1,726.548697
5.840844,1,726.610229
10.77519,1,726.661062
9.115216,1,726.70253
41.1009,1,726.762348
13.156144,1,726.817386
19.232236,1,726.861258
54.593433,1,726.904481
6.68342,1,726.998656
36.340137,1,727.061588
18.261508,1,727.114138
6.190899,1,727.152276
20.439378,1,727.222457
14.763385,1,727.292438
9.235073,1,727.339188
32.681115,1,727.382917
6.226146,1,727.466941
17.874703,1,727.544579
15.509794,1,727.582417
9.682188,1,727.621927
24.772664,1,727.672808
45.686316,1,727.719844
10.352457,1,727.792129
10.692224,1,727.846775
16.648622,1,727.919406
10.804332,1,727.99139
14.610876,1,728.052137
10.324071,1,728.144284
8.219319,1,728.197579
5.926604,1,728.248537
18.909428,1,728.301248
36.005699,1,728.353781
24.054307,1,728.391336
7.915692,1,728.453274
102.9501,1,728.511033
11.055576,1,728.562859
10.355825,1,728.629998
14.077701,1,728.702028
13.585405,1,728.750121
7.856523,1,728.814662
8.615934,1,728.865005
10.623638,1,728.937207
17.58369,1,728.986468
45.147671,1,729.034414
12.032564,1,729.077372
7.23361,1,729.126228
12.928371,1,729.182201
19.437847,1,729.229007
11.762866,1,729.317494
18.698655,1,729.3929
21.226104,1,729.481438
13.053433,1,729.536384
17.481846,1,729.606508
17.345114,1,729.677459
6.16749,1,729.757138
7.848004,1,729.798561
8.816256,1,729.873163
36.088309,1,729.936156
6.346138,1,730.008446
122.349044,1,730.052772
8.269548,1,730.090634
7.725394,1,730.150466
27.315859,1,730.220828
19.993058,1,730.256377
17.793898,1,730.3186
13.68984,1,730.430864
14.086859,1,730.484483
11.036762,1,730.534391
8.313343,1,730.58398
31.391373,1,730.622695
7.537136,1,730.659543
8.780102,1,730.739705
23.682783,1,730.81941
7.356315,1,730.891532
20.525244,1,730.938766
24.631166,1,730.983032
15.112912,1,731.036811
8.376953,1,731.095587
7.811772,1,731.15757
8.711519,1,731.286599
13.489498,1,731.367074
16.834269,1,731.427857
17.268761,1,731.496151
13.921453,1,731.578769
14.555069,1,731.625984
10.210228,1,731.688005
22.420044,1,731.728544
25.452478,1,731.776012
8.856563,1,731.824297
17.856878,1,731.901882
15.428403,1,731.948747
7.048304,1,732.006522
8.327045,1,732.082225
16.439222,1,732.129057
39.377052,1,732.166754
34.170631,1,732.202556
11.839829,1,732.272293
12.011957,1,732.308895
26.800413,1,732.368141
14.673769,1,732.419511
6.905396,1,732.510541
12.179485,1,732.564291
23.292122,1,732.601974
6.188557,1,732.637741
15.560933,1,732.673036
14.530356,1,732.754896
29.646192,1,732.810255
8.779537,1,732.865497
15.678106,1,732.92485
17.405155,1,732.981793
11.299839,1,733.015322
10.576529,1,733.073431
5.937855,1,733.114014
14.386525,1,733.173326
5.782973,1,733.212256
9.204936,1,733.264311
9.057987,1,733.304675
6.875042,1,733.397814
8.664477,1,733.435237
7.071976,1,733.475729
14.918516,1,733.55449
11.977527,1,733.624549
15.081084,1,733.734921
12.170483,1,733.777877
12.996868,1,733.861244
13.605826,1,733.970842
15.818121,1,734.009346
13.466048,1,734.108152
10.44967,1,734.206417
13.250481,1,734.266681
12.710956,1,734.32999
15.614664,1,734.413418
11.653656,1,734.452253
10.616391,1,734.494139
6.723608,1,734.546182
10.101388,1,734.614162
25.418705,1,734.674412
8.06867,1,734.74387
8.873084,1,734.793001
12.670112,1,734.841743
10.000561,1,734.905253
47.904814,1,734.961473
12.570468,1,735.031499
12.565087,1,735.072155
12.720946,1,735.113398
7.780456,1,735.162483
12.297112,1,735.197204
73.180338,1,735.23491
10.794686,1,735.316356
10.031627,1,735.355705
23.93687,1,735.391918
25.448107,1,735.452959
42.327198,1,735.491933
24.624155,1,735.545441
9.509053,1,735.599211
8.481377,1,735.672069
8.490052,1,735.724792
15.342189,1,735.762999
6.990706,1,735.810622
16.464215,1,735.891341
8.978152,1,735.954032
38.220991,1,735.994486
11.592276,1,736.053217
14.382935,1,736.088521
11.306844,1,736.124596
8.273686,1,736.184844
38.006387,1,736.22415
12.13273,1,736.294923
10.239933,1,736.332371
5.61344,1,736.371062
24.019185,1,736.408938
23.489282,1,736.488229
17.81448,1,736.52669
9.706704,1,736.563024
14.316103,1,736.622547
9.918196,1,736.682693
64.817764,1,736.741407
16.365442,1,736.793487
6.254969,1,736.882264
5.951818,1,736.922218
7.306841,1,736.994864
11.620202,1,737.031626
14.767125,1,737.099194
17.721111,1,737.168151
12.345843,1,737.225132
8.762945,1,737.259341
34.263632,1,737.322206
10.050138,1,737.372513
12.711772,1,737.430795
9.193271,1,737.470246
14.887618,1,737.520546
20.744313,1,737.571323
17.270197,1,737.610281
18.110028,1,737.698419
12.039641,1,737.743898
9.931895,1,737.803182
39.544483,1,737.837327
8.131429,1,737.883859
7.114172,1,737.921161
25.488409,1,738.021005
17.501586,1,738.061296
23.501301,1,738.095771
7.217387,1,738.160278
7.592539,1,738.243096
15.302333,1,738.308105
11.448484,1,738.382794
13.02299,1,738.465034
7.01777,1,738.549778
18.165354,1,738.601437
8.163037,1,738.674153
29.435503,1,738.710331
30.823638,1,738.748432
15.830957,1,738.796615
18.26096,1,738.833055
8.22129,1,738.871762
10.385366,1,738.908924
12.945893,1,738.994136
11.910458,1,739.040785
12.234642,1,739.093718
23.883885,1,739.142859
14.063387,1,739.201804
12.167862,1,739.241518
17.627896,1,739.301677
25.235234,1,739.372538
8.083971,1,739.445701
10.122237,1,739.525319
8.899768,1,739.582443
6.749422,1,739.680916
9.600339,1,739.750238
19.312479,1,739.807174
5.691074,1,739.865802
19.898507,1,739.916134
11.094852,1,739.994048
10.366492,1,740.053036
13.88557,1,740.099708
7.980525,1,740.139499
9.272619,1,740.179815
19.842992,1,740.229177
13.872717,1,740.306457
14.840169,1,740.384997
8.396067,1,740.452273
26.867633,1,740.486083
24.050212,1,740.554227
21.367758,1,740.594826
9.70187,1,740.635546
11.887103,1,740.680888
11.305145,1,740.760964
13.171756,1,740.808964
14.216431,1,740.87151
14.438043,1,740.913703
18.77314,1,740.94983
14.412242,1,740.99574
26.429842,1,741.051316
30.342403,1,741.092368
9.051551,1,741.150698
12.714612,1,741.204084
56.797216,1,741.261164
18.584779,1,741.320625
8.157898,1,741.354285
12.194858,1,741.397713
18.317134,1,741.461823
11.120562,1,741.530738
8.947777,1,741.59817
9.999575,1,741.646145
10.782606,1,741.723558
18.160018,1,741.759837
16.305343,1,741.795892
4.331297,1,741.844019
15.354263,1,741.914528
9.648653,1,741.972647
9.343285,1,742.007368
8.425138,1,742.041815
8.500182,1,742.078039
24.367617,1,742.130706
10.135412,1,742.180754
15.54612,1,742.22989
35.967164,1,742.288776
10.591343,1,742.336494
29.620815,1,742.385401
14.452803,1,742.419375
28.531152,1,742.457718
11.057262,1,742.538457
6.817662,1,742.59657
8.490604,1,742.723879
7.230094,1,742.766835
24.927488,1,742.87551
6.819193,1,742.914359
21.482358,1,742.958109
8.955352,1,742.996229
7.535333,1,743.049611
9.07529,1,743.1124
7.989412,1,743.183785
11.351478,1,743.22736
9.039732,1,743.30184
18.520534,1,743.362761
5.222686,1,743.413941
15.444808,1,743.465696
11.914116,1,743.529769
7.576859,1,743.580682
7.682134,1,743.65258
10.153203,1,743.692435
8.017328,1,743.753206
8.36137,1,743.796494
74.548266,1,743.832634
15.814287,1,743.92081
21.514264,1,743.977719
7.385315,1,744.014609
9.698514,1,744.063227
31.887304,1,744.110791
5.007254,1,744.144942
9.384537,1,744.18015
14.491136,1,744.249049
31.033929,1,744.283462
26.37398,1,744.318121
30.393607,1,744.354845
25.828275,1,744.42401
25.615574,1,744.460515
18.563635,1,744.499182
6.313999,1,744.543327
17.212896,1,744.621206
9.26482,1,744.667486
7.611168,1,744.74137
14.266573,1,744.819577
15.946019,1,744.892131
19.107076,1,744.959453
6.877835,1,745.022679
24.327517,1,745.084898
13.026882,1,745.196738
8.604093,1,745.278225
15.469078,1,745.400006
38.688435,1,745.464523
14.448582,1,745.591733
23.534922,1,745.657936
9.430716,1,745.724199
13.411038,1,745.811223
13.153802,1,745.873446
10.50864,1,745.986274
8.373417,1,746.162958
10.165277,1,746.221837
66.893852,1,746.263154
17.345908,1,746.301749
4.903851,1,746.352706
19.246593,1,746.413991
11.25293,1,746.451308
13.643096,1,746.494095
20.235585,1,746.561137
21.715004,1,746.602392
41.026425,1,746.636988
20.824934,1,746.688712
23.728592,1,746.753124
21.009824,1,746.795333
5.876065,1,746.834524
31.506577,1,746.874317
26.129594,1,746.911773
4.86852,1,746.951193
103.276759,1,746.991199
8.374763,1,747.075013
19.910985,1,747.115612
17.100291,1,747.163636
6.840662,1,747.236275
43.176796,1,747.288043
13.035458,1,747.346142
36.814538,1,747.430281
21.891094,1,747.516099
17.345793,1,747.582102
8.37476,1,747.674255
4.810533,1,747.729181
6.819744,1,747.839614
18.245494,1,747.920591
15.836487,1,748.055813
7.142045,1,748.168536
19.834821,1,748.233782
18.045021,1,748.306654
8.129769,1,748.455749
17.911796,1,748.636985
10.462167,1,748.785336
16.25804,1,748.86119
21.252571,1,748.938352
7.82439,1,749.039006
9.280388,1,749.137847
9.598333,1,749.193516
6.529245,1,749.278364
14.339659,1,749.389425
7.484186,1,749.446521
15.195213,1,749.517311
5.025844,1,749.605639
6.624621,1,749.653346
7.385873,1,749.737831
21.935654,1,749.779483
17.39769,1,749.82895
13.277579,1,749.91539
16.311242,1,749.988875
6.054052,1,750.034733
19.157807,1,750.083537
15.119823,1,750.123369
74.707075,1,750.162502
7.645587,1,750.23457
27.130743,1,750.27683
15.823333,1,750.32999
13.616621,1,750.387666
40.38456,1,750.450801
7.639042,1,750.501767
8.208725,1,750.563511
25.479758,1,750.631243
13.799177,1,750.711064
10.119981,1,750.755568
8.348866,1,750.832171
12.591798,1,750.893485
17.655152,1,750.950629
160.978084,1,751.010657
14.676184,1,751.102625
20.748247,1,751.164318
94.081136,1,751.217191
11.496546,1,751.276361
24.947141,1,751.32959
26.690008,1,751.417952
13.54729,1,751.502426
17.140237,1,751.540259
34.300287,1,751.589691
6.828687,1,751.65288
11.954552,1,751.737232
14.965413,1,751.828693
26.691576,1,751.898328
12.122918,1,751.957901
60.851538,1,752.006777
7.261265,1,752.069232
6.312171,1,752.108848
8.076165,1,752.152177
18.281364,1,752.253709
5.936495,1,752.310518
8.403246,1,752.352895
6.861652,1,752.425277
19.633249,1,752.504128
18.377741,1,752.564034
11.24809,1,752.650934
7.916652,1,752.737386
51.575303,1,752.786634
14.002668,1,752.8637
15.542341,1,752.906357
5.719139,1,752.951576
8.813041,1,753.021814
8.936004,1,753.072835
10.345572,1,753.15529
9.34228,1,753.208387
13.611456,1,753.293006
14.802804,1,753.357768
29.595194,1,753.395443
11.89636,1,753.455363
16.963516,1,753.562666
9.576688,1,753.603394
13.566049,1,753.640755
11.68502,1,753.680043
6.524843,1,753.760375
7.106462,1,753.812204
8.557587,1,753.88127
12.920031,1,753.952751
17.196055,1,753.986931
23.599615,1,754.021891
28.188823,1,754.060577
12.322298,1,754.109524
10.964949,1,754.146383
11.237087,1,754.198661
9.810842,1,754.246407
30.737366,1,754.285772
11.85207,1,754.324485
9.299976,1,754.405669
12.112037,1,754.469899
10.083805,1,754.530132
15.6976,1,754.598507
27.217213,1,754.652611
98.659982,1,754.737331
10.616725,1,754.83187
16.067147,1,754.886866
28.165721,1,754.947471
18.245264,1,755.015098
34.598992,1,755.07785
24.256146,1,755.153777
14.478137,1,755.198401
6.200494,1,755.250322
7.708035,1,755.319058
11.377663,1,755.404352
5.6045,1,755.445994
12.878196,1,755.487859
20.652107,1,755.538877
7.331972,1,755.612901
8.714073,1,755.696646
15.504508,1,755.75165
14.645585,1,755.798421
10.423838,1,755.870263
16.122821,1,755.920875
9.585017,1,756.028224
15.940127,1,756.093619
8.365486,1,756.151552
18.935151,1,756.229193
38.314277,1,756.278952
17.086172,1,756.339974
14.633723,1,756.433048
12.131881,1,756.495636
9.418188,1,756.558218
16.309357,1,756.607842
23.961289,1,756.649253
33.473597,1,756.708646
16.539754,1,756.779866
12.709356,1,756.851969
11.913759,1,756.910436
12.41761,1,756.970114
10.058643,1,757.022801
11.738337,1,757.110652
53.604901,1,757.159026
37.834991,1,757.199032
7.593778,1,757.242014
115.351751,1,757.288072
7.664625,1,757.335279
9.16556,1,757.381839
18.43826,1,757.432046
30.27769,1,757.477543
15.449344,1,757.535195
11.381723,1,757.619771
11.129761,1,757.69469
22.084372,1,757.772246
12.294975,1,757.903336
8.607821,1,757.982116
15.768118,1,758.048682
16.331262,1,758.137258
6.430566,1,758.21781
15.473877,1,758.309393
22.188253,1,758.370701
59.595262,1,758.424425
7.875285,1,758.518366
6.151691,1,758.576283
33.938466,1,758.631792
18.770376,1,758.698214
13.355821,1,758.779371
6.320172,1,758.844626
20.710989,1,758.934275
14.349363,1,759.008353
10.676021,1,759.056628
19.589862,1,759.109377
16.279992,1,759.162722
56.137743,1,759.203591
10.832127,1,759.277919
17.03483,1,759.351175
14.994263,1,759.392929
9.815561,1,759.438029
8.899626,1,759.479088
8.171786,1,759.554337
9.692355,1,759.625556
9.444104,1,759.695648
15.469628,1,759.741515
16.551785,1,759.812542
24.499838,1,759.864908
14.162916,1,759.936308
12.084003,1,760.014982
7.237128,1,760.083618
21.089513,1,760.133765
16.048113,1,760.220984
6.128054,1,760.299523
8.189071,1,760.396075
12.643611,1,760.478957
11.581052,1,760.553225
12.352586,1,760.626909
7.57129,1,760.680474
7.482403,1,760.771265
11.377358,1,760.839388
5.552149,1,760.924844
7.019034,1,761.031185
35.114148,1,761.112329
13.196077,1,761.226407
12.952379,1,761.314615
10.286875,1,761.433099
13.765151,1,761.493504
17.638264,1,761.568514
22.546053,1,761.649904
50.816992,1,761.702008
7.950624,1,761.791795
12.240469,1,761.839394
27.93678,1,761.883989
6.890501,1,761.969691
19.840956,1,762.028483
19.912307,1,762.096045
17.598706,1,762.176483
10.634188,1,762.215804
12.924234,1,762.257221
23.129163,1,762.329987
10.971994,1,762.371542
10.056409,1,762.444554
16.304606,1,762.514598
11.492716,1,762.550868
40.113313,1,762.58975
10.617202,1,762.680257
16.193089,1,762.71598
6.057675,1,762.767839
8.007077,1,762.805745
14.922832,1,762.843745
6.939831,1,762.919063
64.094738,1,763.022147
17.08056,1,763.094985
13.739879,1,763.14662
10.38938,1,763.207861
8.462839,1,763.259848
10.05787,1,763.325666
37.692048,1,763.365701
18.790119,1,763.445775
9.263368,1,763.483898
13.003624,1,763.539694
7.32097,1,763.610176
26.496632,1,763.651061
7.234339,1,763.712811
9.631,1,763.786319
6.275998,1,763.828608
7.871083,1,763.914312
13.619661,1,763.947548
11.086048,1,764.017186
71.162219,1,764.065257
14.014631,1,764.128835
13.323053,1,764.187202
11.216749,1,764.23441
8.535133,1,764.284982
13.696775,1,764.327345
9.298167,1,764.364928
12.073216,1,764.403367
6.49755,1,764.439339
10.162523,1,764.478359
9.493228,1,764.563554
7.089677,1,764.616718
7.112837,1,764.691584
9.377436,1,764.752545
46.685537,1,764.789871
38.148228,1,764.83215
12.773419,1,764.893316
14.322413,1,764.942956
14.537567,1,764.983576
16.316908,1,765.032169
19.906289,1,765.102808
8.734979,1,765.172627
7.402574,1,765.27254
34.65004,1,765.31194
20.074644,1,765.350666
35.657144,1,765.397078
11.464852,1,765.460866
15.130598,1,765.534168
38.319382,1,765.588966
7.965518,1,765.661309
12.216109,1,765.714207
4.772619,1,765.76454
18.557833,1,765.801787
185.67891,1,765.838018
23.580469,1,765.908534
6.618874,1,765.943951
9.232749,1,765.980325
10.091383,1,766.048614
13.771263,1,766.113855
12.948285,1,766.198032
17.300374,1,766.268838
21.72195,1,766.323937
12.002629,1,766.387873
10.550086,1,766.439997
7.827573,1,766.513467
11.931512,1,766.571257
9.899483,1,766.639984
73.873625,1,766.689718
8.410442,1,766.738764
8.258647,1,766.814897
8.274213,1,766.867812
11.550812,1,766.92258
12.172388,1,766.977724
7.588482,1,767.016434
45.994415,1,767.067509
14.269723,1,767.130366
18.939934,1,767.189495
9.621726,1,767.250695
8.447196,1,767.300868
7.031903,1,767.351527
8.324545,1,767.395779
7.924687,1,767.43464
15.366766,1,767.496095
8.607416,1,767.546374
8.24216,1,767.61833
79.889147,1,767.66161
13.934361,1,767.725278
12.254564,1,767.796511
11.952135,1,767.878736
15.380134,1,767.950351
6.207336,1,768.022743
10.36337,1,768.093199
7.961921,1,768.174948
19.553153,1,768.229745
18.098653,1,768.279147
13.105917,1,768.360676
20.428028,1,768.442985
6.575907,1,768.502456
7.027931,1,768.546863
13.977008,1,768.607904
10.464239,1,768.68722
15.593581,1,768.736596
27.616873,1,768.776183
11.369935,1,768.829213
10.580918,1,768.909596
14.849442,1,769.001658
12.271588,1,769.091244
