#{"t_start": 1655929304.6728833, "env_id": "IK-Gazebo-v0"}
r,l,t
14.616992,1,1291.875569
33.291968,1,1291.932111
35.251622,1,1291.981255
30.548897,1,1292.033678
13.928336,1,1292.088053
7.897063,1,1292.167416
13.195697,1,1292.243098
15.262896,1,1292.293603
10.80375,1,1292.349655
165.581318,1,1292.401674
136.064469,1,1292.455663
11.039433,1,1292.507806
14.451176,1,1292.55981
23.46474,1,1292.614831
23.125877,1,1292.675921
42.660762,1,1292.731827
100.755472,1,1292.78748
27.718182,1,1292.838577
38.574292,1,1292.889331
18.421839,1,1292.941651
13.250819,1,1292.991529
19.337161,1,1293.043632
95.389744,1,1293.104259
16.051493,1,1293.157304
13.366769,1,1293.210292
58.022262,1,1293.259574
22.200774,1,1293.317039
19.481026,1,1293.371202
27.449254,1,1293.423017
192.951227,1,1293.475089
24.174962,1,1293.531487
40.062653,1,1293.59698
21.878572,1,1293.64824
14.892413,1,1293.700149
14.590039,1,1293.768059
67.715536,1,1293.815352
30.16271,1,1293.868962
30.312947,1,1293.924183
52.543661,1,1293.974198
13.785286,1,1294.027881
38.790389,1,1294.084033
14.156029,1,1294.182751
32.947093,1,1294.231725
30.116958,1,1294.283402
250.638606,1,1294.340628
135.04022,1,1294.39461
41.23083,1,1294.449881
16.59121,1,1294.500211
22.433389,1,1294.560771
30.569166,1,1294.6197
13.171624,1,1294.668744
23.505938,1,1294.750739
46.355701,1,1294.800769
13.888859,1,1294.860083
44.576741,1,1294.912592
1075.515643,1,1294.965606
32.111733,1,1295.037955
17.191084,1,1295.088479
13.600943,1,1295.197513
24.810827,1,1295.243926
5.986351,1,1295.323903
45.206425,1,1295.373235
13.682089,1,1295.434752
17.070267,1,1295.495678
15.433108,1,1295.55115
37.774496,1,1295.605909
48.866701,1,1295.660252
16.853966,1,1295.706548
25.561881,1,1295.754146
16.848798,1,1295.805796
63.05191,1,1295.856045
33.341279,1,1295.909162
270.962707,1,1295.963302
9.511239,1,1296.015
38.133924,1,1296.068796
62.654392,1,1296.11896
29.452086,1,1296.174393
18.145764,1,1296.231941
211.673618,1,1296.286403
31.985104,1,1296.339648
15.296359,1,1296.403691
27.130367,1,1296.4522
58.586336,1,1296.508805
69.04433,1,1296.560579
11.997715,1,1296.609916
12.46748,1,1296.659886
19.319649,1,1296.71399
105.435098,1,1296.769738
28.634488,1,1296.827267
12.34901,1,1296.883559
27.094382,1,1296.934982
58.16931,1,1296.989881
13.522986,1,1297.054926
46.583706,1,1297.105234
35.480713,1,1297.155808
22.561113,1,1297.202743
18.792188,1,1297.253613
28.423631,1,1297.306293
29.286656,1,1297.354348
31.980773,1,1297.408475
26.852212,1,1297.460211
11.688261,1,1297.510653
15.967957,1,1297.572945
14.551051,1,1297.647159
9.364248,1,1297.730692
18.196,1,1297.781648
20.973496,1,1297.829991
70.432407,1,1297.922306
25.596418,1,1297.973113
35.491397,1,1298.027943
50.713721,1,1298.077888
43.275889,1,1298.136363
79.186483,1,1298.210256
17.725111,1,1298.26679
17.021447,1,1298.31663
12.879118,1,1298.370013
47.93891,1,1298.420218
54.403647,1,1298.533242
128.270665,1,1298.591898
13.645349,1,1298.645256
15.45118,1,1298.726733
40.274308,1,1298.773931
14.80762,1,1298.823473
16.434886,1,1298.90755
85.109349,1,1298.961418
17.156145,1,1299.016621
75.321081,1,1299.071995
941.377037,1,1299.123052
16.748181,1,1299.176719
18.257772,1,1299.232774
57.499016,1,1299.291571
24.984647,1,1299.342849
18.769393,1,1299.394169
51.145695,1,1299.47336
38.895321,1,1299.547608
124.575865,1,1299.604494
26.388761,1,1299.658443
121.579833,1,1299.71561
11.469305,1,1299.770808
27.832484,1,1299.83344
17.637258,1,1299.884461
12.735216,1,1299.939251
33.619487,1,1299.998546
20.250701,1,1300.049093
38.13068,1,1300.103235
13.507064,1,1300.15523
15.646805,1,1300.203528
23.161738,1,1300.258401
37.998007,1,1300.308794
27.775241,1,1300.3632
13.356812,1,1300.413159
72.04503,1,1300.469815
191.290453,1,1300.532478
52.918458,1,1300.58455
27.731363,1,1300.649092
51.834146,1,1300.708324
13.714885,1,1300.756991
13.84663,1,1300.808027
115.250066,1,1300.859082
10.6276,1,1300.910383
30.819173,1,1300.972538
13.791461,1,1301.030595
10.693488,1,1301.078036
32.889102,1,1301.127012
13.800572,1,1301.196719
49.377942,1,1301.246615
40.065338,1,1301.296664
46.02652,1,1301.346074
18.728321,1,1301.416859
16.742069,1,1301.472048
19.044022,1,1301.523962
14.345813,1,1301.576439
19.782022,1,1301.627154
318.54102,1,1301.671682
40.232174,1,1301.737627
143.281135,1,1301.791347
13.033877,1,1301.846543
85.727898,1,1301.90284
74.193596,1,1301.951163
94.333012,1,1302.003347
12.583435,1,1302.061311
36.105394,1,1302.111988
146.980609,1,1302.166866
11.224783,1,1302.223436
59.502265,1,1302.28256
12.352626,1,1302.335091
16.421736,1,1302.389082
10.209485,1,1302.437449
6.114815,1,1302.518137
63.319906,1,1302.569767
6.790156,1,1302.708282
85.154456,1,1302.76283
64.008833,1,1302.821905
81.430844,1,1302.872976
16.843961,1,1302.927034
31.560187,1,1302.975044
17.532973,1,1303.058139
35.515799,1,1303.109028
81.632288,1,1303.161981
23.048028,1,1303.213207
64.737284,1,1303.272663
47.522054,1,1303.343837
27.427417,1,1303.391848
44.196277,1,1303.438771
9.443757,1,1303.500227
12.671758,1,1303.553114
32.460787,1,1303.60669
11.127331,1,1303.656726
142.770987,1,1303.706351
15.581965,1,1303.757695
14.362033,1,1303.814732
42.373194,1,1303.868408
38.267571,1,1303.940857
35.473988,1,1304.001271
13.141023,1,1304.069836
90.018751,1,1304.128787
1257.488013,1,1304.179975
14.660043,1,1304.238149
98.56553,1,1304.290418
11.073635,1,1304.342232
105.160304,1,1304.399581
12.713068,1,1304.456104
69.429996,1,1304.512373
16.216278,1,1304.585752
33.952941,1,1304.635524
33.384792,1,1304.690646
15.053931,1,1304.744897
7.85717,1,1304.817307
12.958378,1,1304.89073
149.64476,1,1304.950704
43.100094,1,1304.998999
11.178144,1,1305.050864
46.084185,1,1305.103308
12.441585,1,1305.153826
42.327416,1,1305.204195
42.180008,1,1305.268233
48.730238,1,1305.33437
45.965238,1,1305.384156
17.714833,1,1305.436894
11.024845,1,1305.486998
104.963386,1,1305.5388
6.747668,1,1305.587776
18.008945,1,1305.637877
43.687179,1,1305.691859
83.227326,1,1305.748308
11.374194,1,1305.8063
17.058316,1,1305.873708
24.565991,1,1305.923774
59.338885,1,1305.982254
33.333156,1,1306.034287
51.869914,1,1306.093178
18.990471,1,1306.147241
11.867619,1,1306.243968
11.716619,1,1306.301123
14.356366,1,1306.362555
13.672433,1,1306.41626
29.430687,1,1306.470274
25.146079,1,1306.529602
22.239132,1,1306.58203
46.946124,1,1306.62792
130.215922,1,1306.681131
57.190834,1,1306.736577
19.83708,1,1306.792272
29.189162,1,1306.842888
18.320389,1,1306.90149
78.493496,1,1306.976725
51.338427,1,1307.037397
38.296859,1,1307.091937
20.848056,1,1307.150677
16.59597,1,1307.20251
26.739441,1,1307.251955
31.791953,1,1307.300687
54.830294,1,1307.35428
25.75433,1,1307.410111
18.435645,1,1307.462397
48.319997,1,1307.514741
16.766602,1,1307.624677
17.936945,1,1307.675164
60.851949,1,1307.723833
45.841393,1,1307.773233
16.046469,1,1307.842208
43.321473,1,1307.899534
12.200699,1,1307.978361
115.798358,1,1308.027877
37.609262,1,1308.076151
6.513688,1,1308.131952
46.815065,1,1308.185675
10.820821,1,1308.263594
27.693125,1,1308.316563
32.457469,1,1308.372768
56.840395,1,1308.431224
32.49376,1,1308.483683
36.808051,1,1308.536664
161.090127,1,1308.590326
38.455616,1,1308.641548
877.756253,1,1308.691341
19.601046,1,1308.793849
11.466016,1,1308.845217
12.690871,1,1308.891767
25.058449,1,1308.941068
9.153678,1,1309.009367
91.535585,1,1309.060109
17.407448,1,1309.109582
30.214751,1,1309.167274
136.659179,1,1309.213205
29.68893,1,1309.26539
26.944326,1,1309.313933
22.775161,1,1309.364795
131.45518,1,1309.441109
26.466682,1,1309.494539
69.273567,1,1309.541914
63.69765,1,1309.594917
68.28925,1,1309.657429
32.666287,1,1309.710251
87.613637,1,1309.765218
12.840572,1,1309.817382
11.505107,1,1309.869611
36.950881,1,1309.940018
65.159134,1,1309.99263
14.322275,1,1310.045962
205.644741,1,1310.094281
17.223827,1,1310.15149
26.039519,1,1310.204251
10.242006,1,1310.276275
302.664367,1,1310.325454
16.160068,1,1310.375798
20.11705,1,1310.42762
30.128293,1,1310.478747
56.234605,1,1310.528992
261.003225,1,1310.58149
161.891061,1,1310.630875
332.930728,1,1310.678866
10.846845,1,1310.736118
10.936808,1,1310.797837
29.019919,1,1310.854536
19.127316,1,1310.908264
175.864034,1,1310.960159
52.59836,1,1311.015162
18.085576,1,1311.063472
16.765878,1,1311.112505
16.517304,1,1311.161434
20.202898,1,1311.219169
64.414514,1,1311.278926
10.314692,1,1311.33208
10.963675,1,1311.383933
184.993723,1,1311.443026
31.408216,1,1311.491943
36.196974,1,1311.539567
28.651457,1,1311.614354
21.685327,1,1311.668193
50.723899,1,1311.718324
17.533924,1,1311.770541
15.571849,1,1311.822631
29.417324,1,1311.870406
8.037314,1,1311.941542
24.123972,1,1311.997689
16.703006,1,1312.077958
43.063826,1,1312.131326
23.622658,1,1312.186931
23.677314,1,1312.241326
74.367685,1,1312.309415
203.419103,1,1312.361054
14.31813,1,1312.433594
20.215492,1,1312.482624
55.690076,1,1312.533121
74.392225,1,1312.585458
29.106473,1,1312.639284
57.587068,1,1312.692122
42.44627,1,1312.74436
30.427996,1,1312.792527
306.123218,1,1312.841372
56.191547,1,1312.894014
42.064351,1,1312.950503
13.33343,1,1313.006281
40.337266,1,1313.058753
43.574366,1,1313.110317
34.083962,1,1313.165007
42.085027,1,1313.219706
15.7792,1,1313.270132
22.975778,1,1313.321954
10.814625,1,1313.39453
8.754793,1,1313.473574
14.623431,1,1313.532087
124.264524,1,1313.578806
10.314386,1,1313.632667
60.797342,1,1313.682077
42.1018,1,1313.733316
44.836905,1,1313.784336
14.444521,1,1313.840856
31.06533,1,1313.892829
33.711397,1,1313.943848
23.1167,1,1314.001412
15.942461,1,1314.063136
11.316057,1,1314.116391
31.603784,1,1314.173739
28.71822,1,1314.228159
88.68087,1,1314.286938
17.596625,1,1314.354832
30.602956,1,1314.406096
12.50389,1,1314.462325
112.611093,1,1314.521066
22.057467,1,1314.577108
14.04572,1,1314.629052
53.445944,1,1314.689925
20.634983,1,1314.756186
11.671022,1,1314.805647
20.183484,1,1314.861423
98.557674,1,1314.91406
62.745737,1,1314.968406
42.193705,1,1315.024784
22.205777,1,1315.075244
56.004325,1,1315.123025
58.056465,1,1315.171155
8.950997,1,1315.223758
87.579653,1,1315.275516
75.558294,1,1315.326141
39.678453,1,1315.379781
16.025804,1,1315.453294
83.232972,1,1315.503803
109.270561,1,1315.551885
28.9823,1,1315.607272
16.720397,1,1315.663823
40.80195,1,1315.717176
40.322971,1,1315.76984
178.144197,1,1315.835124
57.260596,1,1315.889229
56.686121,1,1315.941246
65.607268,1,1315.994017
27.77413,1,1316.056539
21.686154,1,1316.116069
29.262334,1,1316.186918
59.256981,1,1316.241311
13.571213,1,1316.29831
22.765697,1,1316.364044
19.456003,1,1316.414441
92.609578,1,1316.465238
12.62053,1,1316.516893
126.928832,1,1316.568836
16.356699,1,1316.64028
10.21231,1,1316.691157
25.204805,1,1316.775297
7.65528,1,1316.834396
74.994204,1,1316.889436
53.331714,1,1316.964363
14.203126,1,1317.023074
22.048796,1,1317.082744
151.17427,1,1317.137048
13.865984,1,1317.191867
22.666113,1,1317.252602
18.100614,1,1317.308775
135.942847,1,1317.358848
15.576729,1,1317.409801
17.6192,1,1317.461623
28.596223,1,1317.516491
56.012207,1,1317.588977
48.549664,1,1317.652241
65.823498,1,1317.705295
12.495845,1,1317.757641
12.619547,1,1317.818649
50.560517,1,1317.867291
19.681207,1,1317.927244
18.862897,1,1318.001959
27.828955,1,1318.052822
321.158394,1,1318.111104
12.932239,1,1318.165496
14.851461,1,1318.234869
111.125361,1,1318.284131
32.292356,1,1318.344773
15.83449,1,1318.400817
45.495475,1,1318.454313
32.530743,1,1318.513339
18.123051,1,1318.589838
45.963892,1,1318.670066
36.704092,1,1318.724513
366.846928,1,1318.773479
12.657624,1,1318.847998
10.761949,1,1318.900525
13.782181,1,1318.952783
9.588564,1,1319.010955
42.583385,1,1319.066587
90.464703,1,1319.114916
39.333133,1,1319.168139
8.455988,1,1319.217392
36.21979,1,1319.274391
15.387643,1,1319.400676
859.397608,1,1319.460065
49.816171,1,1319.507476
45.716672,1,1319.558681
11.20027,1,1319.622538
25.358534,1,1319.687976
23.185936,1,1319.742622
19.994353,1,1319.79452
13.007849,1,1319.851163
14.015586,1,1319.912542
67.833492,1,1319.976773
157.426222,1,1320.022689
22.822365,1,1320.118892
14.973934,1,1320.201424
30.135964,1,1320.258932
16.458476,1,1320.311183
29.808576,1,1320.362071
46.701392,1,1320.415756
28.850611,1,1320.469768
21.280303,1,1320.518159
19.456981,1,1320.573374
37.984811,1,1320.623654
64.991103,1,1320.673277
63.388851,1,1320.746732
14.157728,1,1320.795744
12.545958,1,1320.870133
30.005052,1,1320.922847
8.034277,1,1321.005126
23.324222,1,1321.057296
6.664266,1,1321.126641
30.775182,1,1321.172056
51.74777,1,1321.222914
9.489167,1,1321.285584
24.601436,1,1321.349803
8.124131,1,1321.420299
30.371401,1,1321.470641
27.199716,1,1321.526157
13.988534,1,1321.579211
33.035702,1,1321.63377
26.985427,1,1321.683815
803.306401,1,1321.736269
18.013611,1,1321.791224
19.765642,1,1321.886166
31.926294,1,1321.937204
17.558902,1,1322.02775
8.447382,1,1322.079118
27.860656,1,1322.133829
39.349471,1,1322.19125
12.320697,1,1322.24281
8.16855,1,1322.313787
15.774154,1,1322.364618
176.22032,1,1322.41693
113.526517,1,1322.467134
18.892453,1,1322.527953
12.14139,1,1322.577281
10.597305,1,1322.635468
13.247906,1,1322.687196
26.441791,1,1322.73877
36.342129,1,1322.786074
29.619211,1,1322.848342
59.714714,1,1322.897257
853.585658,1,1322.952947
13.281779,1,1323.004637
12.948076,1,1323.063565
13.636575,1,1323.117856
55.060439,1,1323.172065
48.963489,1,1323.221914
83.327814,1,1323.27384
41.557058,1,1323.331539
15.877906,1,1323.381641
71.081705,1,1323.436439
26.209823,1,1323.486646
26.764457,1,1323.540149
164.213711,1,1323.586872
36.839787,1,1323.643695
31.087387,1,1323.696496
80.041578,1,1323.752486
6.240666,1,1323.823278
52.940554,1,1323.88729
31.98065,1,1323.939558
64.692777,1,1323.990627
11.362975,1,1324.046618
352.744457,1,1324.0976
55.509797,1,1324.157571
9.830973,1,1324.234993
8.929162,1,1324.290165
81.681067,1,1324.34854
310.975006,1,1324.438871
58.765956,1,1324.494806
16.718244,1,1324.559959
333.713592,1,1324.622774
127.944139,1,1324.673721
12.431068,1,1324.726269
32.223223,1,1324.776175
10.325132,1,1324.844523
94.590508,1,1324.929435
247.582411,1,1324.980225
17.611935,1,1325.033217
121.268379,1,1325.085992
20.749226,1,1325.140657
17.763921,1,1325.193058
44.361683,1,1325.243085
14.07835,1,1325.29358
14.508548,1,1325.346211
15.597807,1,1325.401961
197.408706,1,1325.454723
19.319513,1,1325.506466
14.863063,1,1325.560523
23.366065,1,1325.613394
33.340868,1,1325.687397
77.586565,1,1325.737114
12.880324,1,1325.79411
64.823993,1,1325.851568
59.678573,1,1325.904879
76.713396,1,1325.958244
36.976922,1,1326.010683
12.309378,1,1326.080961
15.693848,1,1326.134913
12.538544,1,1326.187395
128.014766,1,1326.249892
19.077652,1,1326.307332
19.423787,1,1326.364566
10.066735,1,1326.486538
22.295548,1,1326.576396
27.55717,1,1326.628728
12.158364,1,1326.675985
65.700108,1,1326.724775
12.539882,1,1326.770445
9.728875,1,1326.832275
23.653577,1,1326.879535
13.689043,1,1326.930277
56.304233,1,1326.975033
24.719003,1,1327.046554
28.899592,1,1327.095409
125.729605,1,1327.148145
52.483888,1,1327.203002
45.092291,1,1327.262263
14.477442,1,1327.317412
34.284875,1,1327.3726
31.572053,1,1327.430393
30.187267,1,1327.4804
11.813798,1,1327.533455
19.793681,1,1327.589489
19.041466,1,1327.645418
10.962889,1,1327.701359
26.948771,1,1327.75907
22.975245,1,1327.8137
12.774819,1,1327.870972
16.945465,1,1327.929037
141.496858,1,1327.978373
63.398138,1,1328.041916
90.609073,1,1328.095642
21.277377,1,1328.14957
16.435742,1,1328.205413
16.111185,1,1328.255362
104.664326,1,1328.321862
47.653212,1,1328.391133
11.336675,1,1328.498618
53.400906,1,1328.568448
17.845897,1,1328.61935
24.5216,1,1328.72836
46.546869,1,1328.775149
68.179347,1,1328.83643
20.301417,1,1328.891694
24.601351,1,1328.94645
36.326242,1,1328.994116
9.922727,1,1329.045557
21.781067,1,1329.101174
185.951895,1,1329.153269
31.87092,1,1329.202411
15.576083,1,1329.25134
28.673982,1,1329.298593
19.707548,1,1329.353931
31.082004,1,1329.406084
18.92921,1,1329.459367
113.620512,1,1329.510339
41.272409,1,1329.560818
27.00285,1,1329.614925
80.730292,1,1329.668535
127.243441,1,1329.719306
18.543484,1,1329.775921
48.788878,1,1329.833111
36.093396,1,1329.884483
17.123074,1,1329.956928
175.277679,1,1330.004722
10.106682,1,1330.057098
68.770015,1,1330.108867
10.816535,1,1330.177624
28.031549,1,1330.237837
16.269841,1,1330.311443
28.002165,1,1330.368989
54.948301,1,1330.422537
1391.683748,1,1330.480935
30.016862,1,1330.535088
37.384933,1,1330.584145
41.214838,1,1330.633953
11.894872,1,1330.686546
813.707205,1,1330.740841
39.874987,1,1330.792605
8.416995,1,1330.885256
27.673831,1,1330.938774
60.840103,1,1330.988949
212.232688,1,1331.03983
71.628559,1,1331.095726
13.547102,1,1331.159923
16.018644,1,1331.21403
75.046856,1,1331.277827
14.575583,1,1331.357854
10.91939,1,1331.411628
61.400652,1,1331.462961
12.612418,1,1331.513264
23.937421,1,1331.563607
21.985625,1,1331.612854
24.870371,1,1331.662177
26.147441,1,1331.729251
13.921153,1,1331.779967
17.283973,1,1331.830586
19.37535,1,1331.882714
124.163857,1,1331.9309
14.273722,1,1331.984182
20.285905,1,1332.039203
11.400592,1,1332.093814
14.557576,1,1332.145867
15.008149,1,1332.202753
72.975395,1,1332.256491
60.453059,1,1332.309399
39.607982,1,1332.365333
18.37081,1,1332.430363
17.619484,1,1332.479263
51.142723,1,1332.531979
24.176261,1,1332.58407
32.574274,1,1332.640759
357.806562,1,1332.698327
13.817197,1,1332.753011
12.185287,1,1332.808148
17.666676,1,1332.866354
31.129219,1,1332.923404
18.715983,1,1332.984331
11.604436,1,1333.038165
68.815616,1,1333.090413
92.960659,1,1333.139625
12.374547,1,1333.19611
58.139329,1,1333.246176
29.812304,1,1333.300152
264.670959,1,1333.355514
24.333376,1,1333.426389
23.882213,1,1333.493707
35.230121,1,1333.546788
258.137378,1,1333.602634
13.39264,1,1333.673023
12.998682,1,1333.72596
52.707657,1,1333.778131
293.22126,1,1333.828371
123.657899,1,1333.878642
174.010199,1,1333.928581
30.702974,1,1333.985649
