#{"t_start": 1656129889.257985, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
1.228475,4,4921.632603
1.27386,4,4921.940782
1.285873,10,4922.623658
1.065131,12,4923.433407
1.261668,9,4924.050343
1.264946,5,4924.404131
-0.85057,10,4925.113734
1.2443,7,4925.624433
-0.710951,8,4926.171042
1.334278,7,4926.654027
1.276796,5,4927.041748
-0.732574,8,4927.590168
1.289146,6,4928.004573
1.330475,6,4928.423687
1.233265,5,4928.787802
1.266704,7,4929.289824
1.289248,5,4929.653083
1.288728,9,4930.277366
-0.658343,5,4930.644906
1.315272,3,4930.884386
1.263951,9,4931.507985
1.296721,6,4931.926578
1.272856,6,4932.347231
-0.920159,14,4933.3298
1.290554,9,4933.941976
1.269351,5,4934.296386
1.321872,5,4934.647833
-0.701709,7,4935.160866
1.240988,4,4935.457051
-0.71621,7,4935.951079
1.248014,10,4936.658775
1.295803,6,4937.085861
1.279178,5,4937.443123
1.24866,8,4938.073811
0.292443,8,4938.596487
1.260952,4,4938.89558
1.244469,3,4939.131948
1.32252,7,4939.621737
1.238983,4,4939.921108
1.267457,9,4940.543243
0.314169,7,4941.0279
-0.737718,8,4941.599789
1.260347,5,4941.965375
1.283078,6,4942.386722
1.244203,5,4942.74756
1.308341,6,4943.181994
1.226068,6,4943.615853
1.260206,9,4944.229634
1.269555,8,4944.804555
1.258237,5,4945.197362
1.282492,4,4945.494783
1.198368,5,4945.851991
1.255819,5,4946.39715
1.291269,6,4946.83426
1.239626,4,4947.123416
1.361451,6,4947.556685
-0.624936,3,4947.798958
1.280259,10,4948.473083
1.28463,4,4948.774013
1.242002,4,4949.077189
1.262646,8,4949.675846
1.329185,7,4950.166856
1.31316,6,4950.58862
1.264227,7,4951.103361
1.270016,5,4951.468698
1.309868,7,4951.971489
1.275679,5,4952.330806
1.259713,6,4952.754426
1.239808,10,4953.445569
1.264511,5,4953.80245
1.20117,13,4954.651779
0.315188,7,4955.144523
1.225568,7,4955.640655
1.266779,6,4956.080722
1.237446,5,4956.443261
-0.723975,5,4956.812696
1.254734,8,4957.364988
-0.708063,9,4957.986681
1.357111,6,4958.409924
1.311259,6,4958.828716
1.191728,7,4959.316244
1.287363,5,4959.691078
1.273382,4,4959.99058
-0.69176,7,4960.476299
-0.717601,8,4961.044321
1.292995,6,4961.48419
0.300133,7,4961.979225
1.264027,4,4962.278489
1.204706,6,4962.696055
1.280031,4,4962.991923
0.304954,6,4963.413323
1.314229,8,4963.971205
1.250234,7,4964.454245
-0.840518,2,4964.640755
1.321209,6,4965.058079
1.278662,7,4965.585682
0.326686,8,4966.170769
1.261234,4,4966.464561
1.286899,7,4966.945653
1.284245,7,4967.437861
1.262476,10,4968.140104
1.324348,7,4968.623252
1.294393,8,4969.17272
1.218313,7,4969.663885
1.242019,7,4970.176349
1.192489,5,4970.52938
1.329142,7,4971.03777
1.305385,7,4971.520783
1.24643,5,4971.924641
1.300418,9,4972.550793
1.268582,8,4973.132942
1.292386,4,4973.421153
1.332279,7,4973.92047
1.266642,5,4974.280469
1.241094,10,4974.957019
0.378196,5,4975.316844
1.248382,5,4975.669494
1.248232,9,4976.314201
1.250354,4,4976.605971
1.173306,9,4977.215554
1.296304,7,4977.703108
1.30586,6,4978.134864
1.282467,10,4978.821507
1.161407,9,4979.45333
1.324218,6,4979.882158
1.293863,6,4980.306885
1.249548,3,4980.534975
1.238002,9,4981.160131
1.314337,6,4981.57682
1.22735,4,4981.878525
-1.067562,16,4982.935662
1.274198,8,4983.496443
1.220967,7,4983.995008
1.21886,4,4984.300224
1.263604,3,4984.551324
1.281453,6,4984.976564
1.332558,5,4985.334087
1.26489,7,4985.829692
1.369161,5,4986.204993
1.195822,6,4986.627028
1.204193,6,4987.118865
-0.678416,6,4987.533402
-0.716112,9,4988.186431
1.231109,11,4988.914962
1.282082,4,4989.208333
1.289081,6,4989.645439
-0.798613,7,4990.154537
1.208544,4,4990.451799
1.321582,5,4990.817144
1.291427,8,4991.369044
1.28272,5,4991.727026
1.245752,9,4992.36095
1.279196,5,4992.708528
1.227703,5,4993.074687
1.280687,5,4993.430083
-0.761025,7,4993.916147
1.28391,6,4994.351366
1.219427,5,4994.72032
1.203939,4,4995.014507
1.323109,5,4995.373611
1.201262,8,4995.950086
1.245572,5,4996.316103
1.314274,9,4996.928843
1.085731,10,4997.599041
1.286003,10,4998.310066
1.307077,5,4998.668646
1.217634,4,4998.96789
1.239259,5,4999.329103
1.346143,8,4999.87914
1.245804,4,5000.178224
1.287951,6,5000.604305
1.235852,4,5000.900666
1.266247,11,5001.633957
1.316505,5,5002.011933
1.249297,6,5002.450139
1.302172,9,5003.064545
1.3064,5,5003.431411
1.3395,7,5003.930667
1.289625,5,5004.328496
1.254828,8,5004.883666
1.295162,7,5005.367773
-1.042104,16,5006.450836
1.230858,9,5007.066735
1.256191,9,5007.66532
1.29546,8,5008.218782
1.25651,5,5008.599069
1.322256,5,5008.953532
1.276201,8,5009.540683
1.359972,6,5009.994275
1.270182,5,5010.378498
1.240548,7,5010.895766
1.292175,4,5011.189027
1.321614,8,5011.736713
1.301054,6,5012.156577
1.220493,10,5012.866309
1.30825,7,5013.357621
1.313635,8,5013.903345
1.25962,4,5014.196586
-1.032865,20,5015.579792
-0.710999,6,5016.009171
1.32343,6,5016.425585
-0.643698,4,5016.742986
-0.685389,7,5017.220217
1.323674,7,5017.699362
1.265688,5,5018.077331
1.289417,6,5018.497593
1.188885,6,5018.93157
1.241827,5,5019.290394
1.302969,7,5019.783266
1.259619,5,5020.141263
0.279258,6,5020.591238
1.251433,4,5020.899229
0.292838,7,5021.393602
-0.686226,6,5021.849637
1.308323,7,5022.324837
1.217265,7,5022.874049
1.319646,4,5023.1563
1.292297,5,5023.50877
1.229375,6,5023.933354
1.263405,5,5024.28697
-0.690719,4,5024.603285
1.284723,7,5025.117486
1.304758,6,5025.576033
1.243131,5,5025.948523
1.274366,6,5026.379492
-0.726729,10,5027.067728
-0.787686,10,5027.784709
1.330429,7,5028.35004
1.247561,3,5028.713636
-0.768638,4,5029.111306
1.258902,9,5029.774039
1.236066,7,5030.296803
1.329482,7,5030.821319
1.351908,5,5031.258343
1.192682,5,5031.650789
1.276962,11,5032.524303
1.225399,4,5032.866541
1.2441,7,5033.549662
1.298328,3,5034.1195
0.317627,7,5035.011299
-0.825173,6,5035.671564
-0.72056,8,5036.266744
1.27536,6,5036.72069
0.347682,5,5037.120279
1.26268,8,5037.737248
1.248228,7,5038.2399
-0.898172,9,5038.890378
1.335927,7,5039.409645
1.251856,4,5039.717911
1.266482,5,5040.123307
1.260487,6,5040.578181
-0.718955,6,5041.086048
1.272212,5,5041.482736
1.209457,6,5041.93914
-0.698999,7,5042.459783
1.29139,5,5042.950313
1.192343,6,5043.424304
1.232349,5,5043.803412
-0.70038,7,5044.335821
1.257937,5,5044.73713
1.268119,7,5045.26957
1.272393,6,5045.709469
1.282112,6,5046.167633
1.250647,6,5046.610515
-0.915714,17,5047.837184
1.253978,9,5048.584583
1.266413,5,5048.987689
0.321251,6,5049.466847
-0.800662,12,5050.354697
1.253761,9,5051.064372
1.19666,5,5051.461523
1.2858,6,5051.953677
1.289724,8,5052.565127
1.308409,5,5053.109242
-0.722725,9,5053.784603
1.293064,4,5054.126183
1.304092,6,5054.596499
1.251662,7,5055.122248
1.178373,16,5056.344953
1.174597,7,5056.923455
1.24643,6,5057.384371
1.231011,11,5058.166766
1.287305,7,5058.685861
1.246364,6,5059.176773
1.30175,5,5059.601342
1.275819,11,5060.39846
-0.719031,8,5060.989847
1.265807,7,5061.551696
1.350557,6,5062.006165
1.24354,9,5062.669435
1.21264,5,5063.05275
1.242914,7,5063.584647
1.249399,8,5064.176243
1.277263,5,5064.555371
-0.712415,9,5065.399908
1.241783,6,5065.94428
1.20557,10,5066.710424
1.267394,11,5067.536457
1.263388,10,5068.272266
1.226438,7,5068.806754
1.252873,7,5069.330475
1.26549,5,5069.820622
1.272369,5,5070.327026
1.293699,7,5071.095834
1.219811,4,5071.658098
1.32457,5,5072.122922
1.297577,8,5072.743801
1.254381,7,5073.3379
1.224551,10,5074.135636
1.288231,4,5074.466467
1.240998,6,5074.938238
1.227062,10,5075.736652
1.277826,12,5076.676789
1.278084,5,5077.080256
1.240918,4,5077.401279
0.30483,7,5077.992873
1.303465,8,5078.66643
1.213543,7,5079.214762
1.230592,10,5080.057713
1.280496,5,5080.467873
-0.652141,5,5080.878045
1.177659,8,5081.603741
-0.817309,2,5081.843621
1.24596,3,5082.116802
1.209671,7,5082.650879
1.275853,5,5083.079018
1.276394,8,5083.732855
1.28793,7,5084.341606
-0.69521,8,5084.947622
-1.336515,22,5086.646345
1.240938,6,5087.145267
1.220302,6,5087.630894
0.377232,4,5088.036731
1.277816,5,5088.503626
-0.717713,8,5089.202703
1.218504,6,5089.673861
1.293395,7,5090.251568
1.261102,5,5090.687859
1.213507,5,5091.078455
1.237819,10,5091.819773
1.24967,10,5092.613824
-0.714088,8,5093.240185
0.359613,5,5093.806085
1.302304,7,5094.374433
1.269138,7,5094.92672
1.296392,6,5095.378455
0.956017,20,5096.86667
1.274959,6,5097.310213
1.270856,7,5097.818466
1.244786,4,5098.134217
1.229579,3,5098.385748
1.287765,5,5098.765546
1.307244,5,5099.143317
0.250203,7,5099.667665
1.236859,9,5100.337049
1.222778,8,5100.920759
1.18638,7,5101.430594
1.284225,9,5102.095996
1.311537,5,5102.470055
1.305875,5,5102.850385
1.253156,6,5103.299493
1.257663,5,5103.690791
-0.678744,6,5104.147497
1.220735,6,5104.614444
1.262219,6,5105.126893
-0.731268,8,5105.763598
1.277759,4,5106.099366
0.295502,7,5106.665246
1.234193,8,5107.337141
1.265091,5,5107.736443
-0.86859,9,5108.434557
1.241229,9,5109.157715
0.318007,7,5109.709406
1.238898,5,5110.115264
-1.124564,19,5111.613961
1.239611,6,5112.131848
1.245172,8,5112.784227
-1.123994,21,5114.438406
1.236607,5,5114.902681
1.241184,7,5115.433873
1.224215,7,5115.974424
1.301285,4,5116.31028
1.312455,5,5116.742952
1.283998,6,5117.223037
1.243101,5,5117.623158
1.297084,4,5117.965427
1.211135,8,5118.599572
1.221205,11,5119.462207
1.298578,8,5120.078533
1.233807,13,5121.062937
-0.688153,6,5121.57344
1.237891,10,5122.356954
1.328586,6,5122.887933
1.292494,7,5123.436601
1.244792,7,5123.999906
1.304301,6,5124.484717
1.219612,7,5125.071902
1.25432,5,5125.539427
1.225713,10,5126.322519
0.383103,5,5126.736592
1.159889,6,5127.203248
1.268317,11,5128.052191
1.270193,5,5128.442207
1.249215,5,5128.832811
1.317459,5,5129.25172
1.278857,10,5130.097487
1.220026,4,5130.433562
-0.722748,7,5131.066052
1.223412,5,5131.475628
1.314302,6,5131.965448
1.321204,9,5132.633869
-0.623774,4,5132.982779
1.239899,5,5133.418506
1.217697,5,5133.808688
-0.755128,11,5134.621539
1.300575,7,5135.167452
1.2613,6,5135.635834
1.259065,4,5135.961862
1.254225,6,5136.491853
1.267319,8,5137.169335
1.238268,5,5137.593115
1.216048,5,5138.004431
1.249796,4,5138.342913
1.259717,7,5138.957139
1.231002,6,5139.506365
1.309508,5,5139.895632
1.306545,7,5140.436625
1.185543,7,5141.008574
1.332941,4,5141.366098
1.261126,8,5142.001727
-0.80056,10,5142.759095
1.123218,10,5143.549126
1.251254,8,5144.175911
1.313667,6,5144.666257
1.166866,9,5145.344694
1.288954,4,5145.686854
-0.834916,14,5146.773435
1.218672,5,5147.163846
1.222588,6,5147.628711
1.273097,6,5148.091484
-0.804646,10,5148.827916
1.212454,8,5149.49512
1.246731,8,5150.103656
1.246751,5,5150.494247
1.254073,10,5151.227282
1.299374,8,5151.843783
0.335557,8,5152.434804
1.255552,7,5152.953496
1.312986,5,5153.344586
1.345392,7,5153.87606
1.287762,8,5154.470095
-0.755182,11,5155.264691
1.258308,6,5155.755192
1.224982,4,5156.075788
-0.721211,6,5156.591885
1.282515,7,5157.125026
1.224683,6,5157.59174
1.24723,8,5158.19899
-0.920618,3,5158.457027
1.249747,5,5158.833096
-1.102852,18,5160.1586
1.199632,5,5160.545728
0.292539,7,5161.076275
-1.17308,24,5162.929688
-0.710649,7,5163.472712
1.326485,7,5164.099083
-0.705906,2,5164.362766
-0.761238,6,5164.855277
1.241927,8,5165.556988
1.313292,7,5166.126115
1.291903,7,5166.796517
1.302261,5,5167.290679
1.277213,6,5167.825283
1.15388,7,5168.538032
1.218899,5,5168.963338
-0.838455,11,5169.879701
1.303277,7,5170.447515
1.248626,12,5171.30336
1.281486,4,5171.62452
-0.622837,3,5171.925272
1.219195,6,5172.396611
-0.786384,7,5172.991563
1.331962,6,5173.59554
1.264792,6,5174.268257
1.307993,4,5174.730157
-0.674579,7,5175.539319
1.238647,4,5175.976887
1.248509,4,5176.407377
1.292809,10,5177.194054
1.243726,9,5177.986934
1.231474,7,5178.572031
1.222503,3,5178.826287
1.257534,7,5179.489216
1.264254,5,5179.997031
1.228424,4,5180.392131
1.248883,7,5180.993408
1.280716,8,5181.571901
1.286016,4,5181.868797
1.229956,7,5182.434211
1.247256,5,5182.820148
1.233705,6,5183.320281
1.231443,4,5183.652046
1.31087,6,5184.12879
1.278902,3,5184.349079
1.296378,6,5184.765042
1.277213,7,5185.24915
1.20059,6,5185.682881
1.240937,3,5185.91421
1.261708,4,5186.229358
0.315717,7,5186.788606
1.327045,6,5187.210783
1.210659,6,5187.651715
1.24269,5,5188.019796
1.299455,5,5188.392057
1.313168,5,5188.750046
1.278961,7,5189.251024
1.274236,5,5189.612847
1.294143,5,5189.974003
1.226772,4,5190.328912
-0.805546,11,5191.17992
-0.703236,7,5191.788278
1.269002,9,5192.477985
1.228654,7,5192.982254
1.203505,5,5193.371043
1.317066,5,5193.730407
1.2682,8,5194.309145
1.292629,5,5194.671043
1.26411,6,5195.10163
-0.69725,7,5195.585596
1.265875,6,5196.187792
-0.710148,7,5196.774721
1.272558,6,5197.221301
0.324106,6,5197.666809
1.23042,8,5198.224375
1.285614,5,5198.597757
1.24275,5,5198.979539
-1.027178,15,5199.978352
1.18292,8,5200.695763
1.290081,7,5201.248725
1.230074,5,5201.62649
1.227836,8,5202.246812
1.206161,7,5202.827033
1.29731,7,5203.360829
1.278832,8,5203.964253
1.26845,8,5204.595492
1.280448,6,5205.130581
1.218517,5,5205.591403
1.210468,6,5206.082745
-0.990286,8,5206.818287
1.331068,7,5207.370261
1.186598,8,5208.044957
1.19683,8,5208.635909
1.211438,12,5209.628162
1.088959,14,5210.860788
-0.733398,9,5211.86866
1.263838,10,5212.845494
1.317796,6,5213.327777
-0.770027,3,5213.592924
1.2459,8,5214.279481
1.225018,7,5214.873964
1.275925,5,5215.359361
1.324602,6,5215.939196
-0.747586,7,5216.486264
1.315203,6,5216.957878
-0.731169,4,5217.377425
1.210391,6,5217.856878
1.226117,9,5218.547305
1.244885,5,5218.957375
1.310814,8,5219.672877
1.311954,5,5220.08041
1.248848,4,5220.439198
1.3027,6,5220.985052
1.246404,4,5221.484493
0.338473,5,5222.134877
1.207745,5,5222.633635
1.268687,3,5222.958296
1.207722,12,5223.964787
1.201017,7,5224.620849
1.196593,9,5225.335587
1.181847,9,5226.030759
1.265298,6,5226.487862
1.210985,6,5226.983534
1.254247,5,5227.392383
1.326101,6,5227.847497
1.267238,7,5228.380464
1.210485,6,5228.856713
-0.735358,8,5229.484009
1.281185,8,5230.098249
1.14702,9,5230.769642
-0.742324,10,5231.511577
1.346377,4,5231.838209
1.278521,8,5232.440414
-0.752894,10,5233.168639
1.288868,10,5233.906341
1.245064,8,5234.50635
1.231132,5,5234.894353
1.206404,6,5235.368675
1.263339,8,5235.962342
1.269895,8,5236.572427
1.200299,9,5237.399328
1.307768,6,5237.895487
1.136877,11,5238.813366
1.255091,6,5239.291309
-0.819252,5,5239.693688
1.074542,14,5240.754084
1.245044,4,5241.075475
-0.814491,3,5241.36281
-0.808018,8,5242.084259
-0.660259,2,5242.300806
1.295183,8,5242.943392
1.201123,8,5243.627955
1.265867,4,5243.960786
0.318409,6,5244.440717
1.224567,8,5245.060042
1.320231,6,5245.557184
0.286338,8,5246.288565
1.292374,5,5246.749309
1.283031,8,5247.442216
1.317473,4,5247.791113
1.25252,6,5248.301881
-0.666856,2,5248.507645
1.297688,6,5248.998007
1.242234,7,5249.572648
-0.932417,4,5249.946681
-0.879064,3,5250.249847
1.313275,8,5250.930196
1.278576,8,5251.614262
1.260641,4,5251.959113
1.280823,7,5252.523266
-0.661749,4,5252.91285
-0.7846,6,5253.388657
-0.707391,9,5254.061359
1.272791,6,5254.534622
1.25025,5,5254.953254
1.259967,5,5255.366187
0.252254,9,5256.081358
1.248577,8,5256.776788
1.229013,8,5257.43269
-0.681046,6,5257.900051
1.209241,9,5258.675187
1.256602,7,5259.219142
1.291232,7,5259.848085
1.193062,9,5260.581236
1.210071,5,5260.985679
1.259481,10,5261.816674
1.18824,6,5262.33549
-0.758278,8,5262.981731
-0.746962,6,5263.489856
1.282852,9,5264.191832
1.237869,4,5264.511278
1.301075,6,5264.986622
1.196673,6,5265.443821
1.271603,7,5265.995682
1.23286,6,5266.460009
1.280972,7,5267.074748
0.27422,5,5267.611449
1.258507,3,5267.901704
-0.749024,9,5268.599029
1.226111,5,5268.989582
1.246707,4,5269.35733
-1.21971,16,5270.554969
1.3216,5,5270.978018
1.289573,5,5271.359387
1.247013,4,5271.661478
1.334259,5,5272.036497
1.254375,10,5272.904473
1.238226,5,5273.539323
1.348299,6,5274.25643
-0.844709,16,5275.509374
-0.755884,10,5276.252488
1.237866,5,5276.6475
1.256663,10,5277.425472
1.274567,8,5278.15948
-0.831458,6,5278.915123
1.176521,8,5279.641356
1.20747,7,5280.140046
1.232887,7,5280.671858
1.275077,4,5281.02423
0.194476,6,5281.651051
1.286808,5,5282.185986
1.207359,7,5282.786474
-0.952604,15,5283.971256
1.322091,5,5284.363519
1.258929,7,5285.039304
1.268595,9,5285.750348
-0.79223,4,5286.117461
1.281092,8,5286.767282
1.271949,7,5287.323777
1.231063,9,5288.026428
1.207633,9,5288.825873
1.184077,7,5289.48165
1.300972,6,5290.007099
1.329835,4,5290.386781
1.245819,8,5291.17059
1.273592,8,5291.888457
1.303764,3,5292.23282
1.253162,5,5292.711368
1.253401,5,5293.214812
1.324436,4,5293.590167
1.328359,5,5294.119691
1.255065,6,5294.73592
1.266198,5,5295.200965
1.281687,7,5295.826863
1.246141,5,5296.308451
1.234702,4,5296.734888
1.271094,5,5297.267708
1.201573,11,5298.32426
1.302455,4,5299.02236
1.316395,6,5299.648756
1.292023,7,5300.36195
-0.716585,8,5301.123775
-0.628778,4,5301.588634
1.287863,4,5302.068833
1.354344,4,5302.554588
1.185371,6,5303.15535
1.29545,5,5303.681533
1.301408,5,5304.252308
1.275196,10,5305.097636
1.248472,7,5305.565459
1.210401,5,5305.914395
1.333988,7,5306.463845
1.333874,6,5306.976407
1.254682,4,5307.293634
1.264929,6,5307.796522
1.191437,7,5308.409163
-0.658192,5,5308.87246
1.311393,6,5309.565673
1.267021,4,5309.938803
1.264469,4,5310.363692
1.349291,7,5311.056698
1.308413,6,5311.560694
1.292736,8,5312.15522
1.246598,7,5312.675159
1.266783,7,5313.189475
1.232819,9,5313.873796
-0.88817,7,5314.563162
1.261921,4,5314.958848
-0.703702,6,5315.500797
-0.687981,6,5316.34639
1.338445,5,5316.941356
1.28726,4,5317.511968
-0.737005,8,5318.308233
-0.78454,11,5319.202992
1.244887,10,5320.011441
1.344968,5,5320.459335
-0.683619,4,5320.861071
-0.679831,6,5321.540702
1.226201,4,5321.879579
1.246732,4,5322.201318
1.311793,5,5322.623281
-1.177191,22,5324.212392
1.312039,5,5324.61358
1.259896,7,5325.163676
1.206366,5,5325.563315
1.29544,7,5326.124347
1.259609,6,5326.580514
1.213606,5,5327.021622
0.347109,7,5327.579174
1.297646,8,5328.176494
1.271067,5,5328.573863
1.138555,9,5329.27669
1.290187,7,5329.817162
1.273133,7,5330.336421
1.196827,5,5330.72757
1.317252,8,5331.341374
1.271135,4,5331.647048
1.160794,9,5332.320428
1.339038,5,5332.706839
1.338492,5,5333.103141
1.290184,6,5333.575089
1.260085,3,5333.844552
1.254512,6,5334.305282
-0.761669,9,5334.993475
1.317922,5,5335.403971
1.289903,8,5336.020783
1.254853,5,5336.434829
1.25346,4,5336.806976
1.233901,6,5337.278504
1.244568,3,5337.525414
1.267159,8,5338.117662
1.308492,8,5338.704254
1.297007,5,5339.09865
1.267814,6,5339.588653
1.367647,3,5339.860704
-0.758471,10,5340.583402
1.272849,9,5341.270462
1.207,4,5341.591825
-0.693468,6,5342.037479
1.256343,6,5342.516525
-0.686022,6,5343.020237
1.25101,11,5343.858636
1.187556,5,5344.271268
1.267608,5,5344.65532
1.258931,9,5345.34215
1.248894,5,5345.731872
1.186716,6,5346.195752
1.258125,6,5346.653579
1.317861,5,5347.055606
1.256163,9,5347.811877
-0.774319,5,5348.408753
1.285531,6,5348.880048
1.212671,6,5349.369085
1.196462,8,5350.055031
1.237432,6,5350.519428
1.238057,7,5351.044709
1.233719,4,5351.381985
1.269683,5,5351.827736
-0.841974,12,5352.731905
-0.737315,9,5353.42366
1.284397,7,5353.96969
