#{"t_start": 1655783942.5518095, "env_id": "IK-Gazebo-v0"}
r,l,t
3.521088,1,167.404663
2.175945,1,167.451974
2.758206,1,167.498848
1.585993,1,167.555954
2.757064,1,167.593454
10.909522,1,167.629908
1.824876,1,167.666377
2.411053,1,167.703603
2.446434,1,167.761704
3.600544,1,167.786894
1.781212,1,167.831306
2.911596,1,167.868984
2.611095,1,167.926268
2.109269,1,167.96324
3.043597,1,168.07436
1.655627,1,168.1213
2.760755,1,168.158101
2.889321,1,168.194863
1.703976,1,168.231086
2.71035,1,168.287633
1.969058,1,168.346789
4.475373,1,168.390238
3.036223,1,168.447234
3.03771,1,168.536073
3.376242,1,168.592913
2.841062,1,168.639137
6.25267,1,168.675925
3.708233,1,168.712978
3.53717,1,168.769921
2.216805,1,168.826888
2.549219,1,168.882907
4.228834,1,168.916331
3.254165,1,169.013424
2.969682,1,169.04984
1.690012,1,169.087478
2.444455,1,169.16718
2.372425,1,169.224048
4.77133,1,169.260843
3.214749,1,169.317641
3.042954,1,169.353284
1.881084,1,169.432938
1.451769,1,169.49011
2.015389,1,169.578485
2.699838,1,169.630293
1.723231,1,169.677945
1.59994,1,169.735647
3.461664,1,169.781274
3.18385,1,169.88571
2.070046,1,169.942738
7.375338,1,169.97889
1.946494,1,170.036967
2.038604,1,170.074349
2.857682,1,170.111711
3.530994,1,170.149701
2.860679,1,170.206969
7.935715,1,170.296254
3.045837,1,170.353121
1.802303,1,170.452435
2.770575,1,170.499712
3.22154,1,170.53727
3.211532,1,170.574427
3.109378,1,170.610907
3.533347,1,170.647022
2.10421,1,170.683752
2.617255,1,170.772828
2.592447,1,170.817364
2.988768,1,170.862827
2.573272,1,170.968046
2.893437,1,171.006125
7.381554,1,171.041873
2.055028,1,171.150749
4.94889,1,171.197994
2.702746,1,171.255006
3.011664,1,171.29142
1.824545,1,171.350204
4.399436,1,171.400128
3.413442,1,171.496031
2.277804,1,171.560243
3.549008,1,171.654581
2.5351,1,171.691086
2.095592,1,171.74873
2.507973,1,171.858347
2.12795,1,171.915449
2.137588,1,171.973088
1.978085,1,172.061825
4.537266,1,172.098655
5.400061,1,172.168479
2.927557,1,172.273362
2.885124,1,172.321715
2.093622,1,172.432062
2.377432,1,172.489644
5.885455,1,172.588155
1.727751,1,172.680265
2.354163,1,172.717409
2.234837,1,172.774212
7.855871,1,172.819198
3.709148,1,172.906654
3.070858,1,172.965958
2.840401,1,173.031687
3.632525,1,173.122188
3.747079,1,173.158784
2.130842,1,173.217036
4.085887,1,173.266215
3.902825,1,173.313793
2.063935,1,173.370876
4.635362,1,173.40762
4.543628,1,173.453871
2.392536,1,173.511864
8.78425,1,173.548431
2.173728,1,173.62547
5.339226,1,173.663163
2.636728,1,173.700743
2.949689,1,173.808326
3.037695,1,173.875705
2.120298,1,173.932312
3.148537,1,173.970614
2.450752,1,174.062634
1.848591,1,174.120261
2.765131,1,174.157562
4.39285,1,174.206275
2.207877,1,174.25028
3.288696,1,174.288585
4.613966,1,174.336245
2.121182,1,174.375122
1.60974,1,174.462343
2.067184,1,174.499542
1.673414,1,174.589257
1.636554,1,174.646932
2.291114,1,174.704003
3.304041,1,174.741063
2.542921,1,174.841086
5.308646,1,174.884786
2.191426,1,174.941482
3.018629,1,174.978729
3.52327,1,175.03666
3.322165,1,175.093109
2.218573,1,175.128866
2.027652,1,175.204552
2.823385,1,175.319858
2.172255,1,175.357152
2.086558,1,175.445847
2.072724,1,175.473324
3.086658,1,175.528286
2.140017,1,175.565406
3.53948,1,175.612865
1.767074,1,175.669204
3.977536,1,175.704856
1.957933,1,175.741067
3.431218,1,175.777135
2.990792,1,175.812809
3.117599,1,175.849134
2.417071,1,175.885007
2.664127,1,175.931163
5.116497,1,175.99816
5.225969,1,176.046365
3.759982,1,176.094561
2.215154,1,176.130615
3.819242,1,176.187438
2.755859,1,176.24564
3.558516,1,176.292752
3.913582,1,176.329369
2.886436,1,176.397007
2.501227,1,176.453887
1.578911,1,176.494476
5.231853,1,176.537872
1.733333,1,176.574458
3.25287,1,176.631251
3.236768,1,176.667821
4.098112,1,176.724123
2.12895,1,176.816017
2.614155,1,176.863639
2.690631,1,176.920486
3.775395,1,176.957936
2.088841,1,177.006512
4.629485,1,177.05722
2.498152,1,177.122572
5.059185,1,177.180737
4.083619,1,177.227037
2.165433,1,177.26369
2.305172,1,177.311136
1.906457,1,177.347871
3.813742,1,177.384427
2.41681,1,177.494489
1.641898,1,177.530272
1.675936,1,177.622213
1.974488,1,177.731348
5.232642,1,177.795973
2.108473,1,177.853667
2.987035,1,177.932783
2.193733,1,177.968907
2.462788,1,178.005297
2.102693,1,178.072917
2.519266,1,178.118846
2.417517,1,178.21303
2.990989,1,178.250162
2.806295,1,178.297631
1.78252,1,178.36864
2.468422,1,178.414389
2.081898,1,178.451773
1.88843,1,178.489963
3.048468,1,178.527531
3.030088,1,178.565097
1.850545,1,178.611957
4.002496,1,178.650021
4.272883,1,178.707619
3.350614,1,178.766269
3.113509,1,178.803046
2.782215,1,178.87211
3.732902,1,178.916013
1.902017,1,178.952371
3.154952,1,178.989309
1.467571,1,179.026002
2.367306,1,179.062611
3.664201,1,179.099301
2.141251,1,179.157516
2.419485,1,179.244973
4.825116,1,179.291425
1.681415,1,179.328997
2.463747,1,179.372378
1.898953,1,179.417283
1.801787,1,179.454202
3.633576,1,179.501945
2.051472,1,179.569567
3.361906,1,179.606454
3.641688,1,179.652327
2.068973,1,179.709227
2.063929,1,179.766048
2.855653,1,179.823115
5.177485,1,179.860712
2.706018,1,179.920928
2.252299,1,179.974751
2.291094,1,180.012299
3.10168,1,180.048935
2.753446,1,180.096972
3.181635,1,180.135459
2.067435,1,180.219404
2.061781,1,180.293169
2.407549,1,180.340017
3.509962,1,180.378028
3.223609,1,180.414888
3.37136,1,180.44187
2.865768,1,180.485538
1.539278,1,180.522948
2.471901,1,180.580149
1.812204,1,180.617163
2.447887,1,180.674213
3.693213,1,180.711238
7.998225,1,180.75984
2.510561,1,180.798341
1.790477,1,180.856274
2.205646,1,180.904825
3.275413,1,180.992348
2.260143,1,181.058984
2.600485,1,181.106189
2.548357,1,181.152394
2.444471,1,181.189395
2.927339,1,181.226763
4.061552,1,181.262575
2.258071,1,181.319931
4.366209,1,181.356874
2.93887,1,181.393668
6.405035,1,181.440028
4.789945,1,181.47776
2.521572,1,181.522899
3.535346,1,181.560769
2.373507,1,181.646595
3.461458,1,181.704084
3.058737,1,181.749886
3.842553,1,181.786453
2.318469,1,181.822906
6.811928,1,181.859842
2.348757,1,181.916908
3.039742,1,181.965565
2.541984,1,182.025811
3.494095,1,182.082229
2.904381,1,182.119627
1.927309,1,182.157197
1.932854,1,182.193609
3.161888,1,182.241853
1.506025,1,182.34483
2.674674,1,182.401147
3.100023,1,182.44837
2.338513,1,182.505505
1.817311,1,182.571548
2.705643,1,182.62061
2.982825,1,182.696009
2.233997,1,182.743439
2.051681,1,182.832021
1.566356,1,182.868892
2.756497,1,182.906055
6.114401,1,182.942321
3.058081,1,182.97923
1.909116,1,183.016908
2.243377,1,183.053652
6.061329,1,183.143193
4.465169,1,183.183455
3.439865,1,183.228004
3.031486,1,183.285959
2.025339,1,183.332955
3.141352,1,183.38085
3.159097,1,183.438092
4.180509,1,183.495233
1.70088,1,183.563687
2.885619,1,183.600983
2.321157,1,183.648912
2.331453,1,183.69746
2.132807,1,183.767946
2.877749,1,183.811985
2.06936,1,183.848642
3.153437,1,183.93754
2.085478,1,183.986487
2.630254,1,184.066832
2.691599,1,184.102548
2.058239,1,184.140618
1.963512,1,184.200727
2.093008,1,184.250435
1.860669,1,184.298716
4.417259,1,184.32665
2.611867,1,184.382076
6.824352,1,184.44038
6.029665,1,184.532248
5.599399,1,184.620512
3.824665,1,184.677996
3.679662,1,184.766833
3.351984,1,184.803674
5.475149,1,184.851577
3.129194,1,184.942915
2.848787,1,185.000015
2.382179,1,185.060107
2.252804,1,185.115357
3.182814,1,185.163685
2.124617,1,185.232378
2.052189,1,185.310607
4.677292,1,185.368332
2.580285,1,185.426216
2.858506,1,185.483512
1.98112,1,185.541169
2.960745,1,185.578403
2.523717,1,185.6269
4.973524,1,185.654066
9.994084,1,185.697894
2.814152,1,185.734769
2.476092,1,185.771435
2.595264,1,185.829243
2.063705,1,185.877707
2.704955,1,185.924948
1.9444,1,185.992304
2.352225,1,186.028956
2.32114,1,186.086591
2.964198,1,186.122102
7.337502,1,186.14572
3.740161,1,186.189372
2.725323,1,186.227022
3.006391,1,186.285003
6.623036,1,186.333772
2.20382,1,186.401519
1.809777,1,186.438292
1.870016,1,186.504967
2.019033,1,186.553122
2.47652,1,186.621779
2.02052,1,186.658427
2.730765,1,186.736458
2.709374,1,186.791233
8.347272,1,186.827513
2.102775,1,186.864034
2.437531,1,186.900729
6.000341,1,186.947144
1.773181,1,187.023854
2.2379,1,187.061301
4.480511,1,187.097395
2.072321,1,187.133885
3.190441,1,187.180002
4.329359,1,187.207897
4.600071,1,187.251937
1.67878,1,187.299177
2.85672,1,187.33613
1.86415,1,187.393736
3.061645,1,187.430447
7.571078,1,187.529915
3.150515,1,187.566333
2.506416,1,187.603374
2.948518,1,187.659811
1.368251,1,187.769834
2.077124,1,187.815066
2.448212,1,187.88406
2.915908,1,187.931335
3.595888,1,187.968133
2.95835,1,188.02495
1.715189,1,188.062687
2.954557,1,188.100175
3.363893,1,188.136968
2.393203,1,188.19488
3.261818,1,188.242422
2.375775,1,188.31042
3.052224,1,188.356366
1.716344,1,188.43336
1.902408,1,188.469465
8.001776,1,188.516878
3.363228,1,188.574203
2.41752,1,188.611205
1.664635,1,188.648355
2.079231,1,188.705744
2.34377,1,188.753282
2.398096,1,188.799931
2.41696,1,188.847114
1.851069,1,188.873448
3.130206,1,188.918366
2.195591,1,188.976559
10.200915,1,189.013344
5.874379,1,189.070542
2.447436,1,189.160366
3.519679,1,189.197457
2.515439,1,189.235278
2.532015,1,189.272038
2.281388,1,189.309895
6.151572,1,189.367989
3.052563,1,189.437516
2.203815,1,189.545677
1.799265,1,189.582559
1.83975,1,189.650502
2.645102,1,189.70757
1.571676,1,189.774726
3.775071,1,189.831412
2.672843,1,189.869577
2.329686,1,189.961463
4.686309,1,190.01873
2.778221,1,190.054883
2.440667,1,190.079676
2.201093,1,190.237428
4.840865,1,190.312952
3.797088,1,190.359419
2.254517,1,190.396137
2.43426,1,190.453599
2.15792,1,190.501258
2.817202,1,190.580461
4.512893,1,190.617381
2.563559,1,190.655638
3.215672,1,190.749013
4.063283,1,190.85243
1.617532,1,190.906886
2.583451,1,190.953822
2.791964,1,190.990449
1.971233,1,191.097955
3.252808,1,191.134636
2.609768,1,191.192139
2.560948,1,191.239072
4.071903,1,191.296956
2.734684,1,191.344136
3.462037,1,191.411059
3.444957,1,191.493245
2.801954,1,191.550147
2.087107,1,191.62071
2.658736,1,191.716244
3.8578,1,191.752818
2.821696,1,191.810195
3.98747,1,191.846891
3.719677,1,191.883576
2.251838,1,191.919792
2.91341,1,191.956289
1.877795,1,192.004192
1.494904,1,192.043434
2.37343,1,192.099615
2.309941,1,192.137586
4.952033,1,192.174567
1.943033,1,192.231546
3.660564,1,192.268181
3.276659,1,192.304415
3.931479,1,192.341232
3.364088,1,192.377459
2.438687,1,192.442065
1.961244,1,192.556138
3.166411,1,192.593357
3.708337,1,192.649062
2.458441,1,192.686475
2.513548,1,192.723294
2.260267,1,192.780271
2.244857,1,192.836799
3.72409,1,192.872111
2.283694,1,192.909232
2.551887,1,192.965608
3.023617,1,193.012428
3.210916,1,193.059095
9.111052,1,193.088009
3.223173,1,193.163488
2.249256,1,193.210656
2.806065,1,193.256396
4.78973,1,193.313207
2.688382,1,193.34904
2.36234,1,193.385674
3.265311,1,193.42238
3.38267,1,193.459809
4.121506,1,193.509362
2.471394,1,193.621965
2.018974,1,193.647083
4.139865,1,193.703015
3.961281,1,193.739969
5.230465,1,193.78737
3.699035,1,193.824208
3.848459,1,193.88237
2.092588,1,193.930298
5.969466,1,193.977751
1.708007,1,194.015067
4.032284,1,194.062307
2.016089,1,194.099129
2.734873,1,194.14897
1.929644,1,194.204956
4.654144,1,194.242792
2.372338,1,194.279334
6.351267,1,194.317237
2.428083,1,194.35492
7.835717,1,194.392403
2.985849,1,194.449569
2.559046,1,194.527502
2.287301,1,194.594843
2.806862,1,194.651855
3.481943,1,194.701007
2.196016,1,194.765927
2.455792,1,194.813142
2.772183,1,194.860716
3.203035,1,194.940833
2.290224,1,194.979194
3.867204,1,195.052861
3.040654,1,195.092407
2.897962,1,195.190477
2.860584,1,195.30465
2.512494,1,195.396961
7.977933,1,195.424578
3.168326,1,195.491295
4.0554,1,195.528956
2.398078,1,195.567641
3.480641,1,195.624889
3.142371,1,195.681801
2.066475,1,195.73785
1.562067,1,195.783953
3.181723,1,195.830381
6.602436,1,195.866688
2.082533,1,195.923748
3.263989,1,196.00226
4.363938,1,196.059617
2.452094,1,196.108596
2.29209,1,196.177206
4.09307,1,196.224153
2.209073,1,196.311409
3.264744,1,196.347139
1.804243,1,196.404455
2.057618,1,196.442072
2.429675,1,196.478996
2.96653,1,196.536636
2.65746,1,196.640656
2.540574,1,196.697606
2.286121,1,196.754335
2.743151,1,196.81182
3.097563,1,196.848543
2.133489,1,196.884844
2.723602,1,196.971991
2.259815,1,197.039294
2.881662,1,197.076319
4.699495,1,197.164122
1.79552,1,197.201305
2.409762,1,197.2278
2.0067,1,197.281518
1.671979,1,197.319106
11.983797,1,197.377132
2.768379,1,197.435205
1.699813,1,197.502744
3.995356,1,197.539128
8.247215,1,197.575746
3.44706,1,197.614438
2.85995,1,197.706495
9.471264,1,197.74292
2.969512,1,197.837559
2.453378,1,197.894467
2.715624,1,197.942625
1.765971,1,198.011075
1.922304,1,198.04754
2.684603,1,198.084083
3.592861,1,198.121542
3.315408,1,198.158355
3.065164,1,198.194564
2.489688,1,198.25162
3.685676,1,198.318531
3.063477,1,198.342732
3.053532,1,198.387163
2.337356,1,198.424373
2.305344,1,198.481137
1.873731,1,198.590585
2.181533,1,198.626831
2.638663,1,198.724957
1.928253,1,198.802361
4.094465,1,198.839409
2.900118,1,198.896758
2.596117,1,198.933419
5.025703,1,198.95694
2.692397,1,199.020239
1.84117,1,199.087687
2.742242,1,199.12411
2.698983,1,199.190892
2.347607,1,199.227479
3.473841,1,199.274913
3.693465,1,199.310764
2.416527,1,199.347013
4.663631,1,199.393296
3.37755,1,199.470533
3.329844,1,199.560102
2.546278,1,199.665191
5.932379,1,199.722581
1.994946,1,199.759581
2.587375,1,199.795428
2.129221,1,199.841573
2.233503,1,199.899175
2.323305,1,199.956272
2.296611,1,200.013425
3.503067,1,200.070718
2.573232,1,200.10671
2.559785,1,200.154772
2.596839,1,200.199044
2.329816,1,200.255995
2.391943,1,200.293259
3.483921,1,200.36014
3.519067,1,200.396889
2.17357,1,200.443597
2.428861,1,200.501359
2.1409,1,200.548069
4.414375,1,200.584933
1.899457,1,200.622038
2.448756,1,200.680667
6.685743,1,200.774856
2.300496,1,200.821582
2.407969,1,200.857664
2.959836,1,200.946347
2.09134,1,201.002619
2.652311,1,201.059057
2.482826,1,201.095287
5.297429,1,201.132059
2.243111,1,201.189296
2.86914,1,201.226141
2.3635,1,201.275015
2.823452,1,201.344616
1.975062,1,201.402141
2.024246,1,201.439309
2.73421,1,201.486075
2.093158,1,201.524145
2.435733,1,201.636178
2.429159,1,201.672925
2.897819,1,201.719358
3.649412,1,201.756312
2.230072,1,201.793504
3.045415,1,201.863952
3.613629,1,201.909038
1.591329,1,201.965231
3.15677,1,202.001532
1.894136,1,202.058523
4.774422,1,202.104057
3.874897,1,202.139973
1.980366,1,202.176238
2.75088,1,202.21264
4.24573,1,202.249996
1.810389,1,202.308169
1.941658,1,202.344659
2.903961,1,202.389444
2.255725,1,202.44743
5.539693,1,202.496423
2.22611,1,202.579193
2.691967,1,202.650603
2.647316,1,202.718417
3.284849,1,202.765288
1.594691,1,202.823631
3.887566,1,202.860904
2.184872,1,202.897367
2.49147,1,202.931839
3.332412,1,203.025579
2.231637,1,203.071843
2.762976,1,203.118029
2.060462,1,203.155594
2.931506,1,203.211318
4.419864,1,203.248345
2.732197,1,203.28501
2.490389,1,203.342645
3.258958,1,203.434314
2.700979,1,203.470948
2.891666,1,203.52023
2.299402,1,203.585377
1.913997,1,203.622632
3.19427,1,203.658727
3.483531,1,203.704916
3.845974,1,203.752651
3.273738,1,203.789352
2.0011,1,203.847188
2.319666,1,203.883792
2.303718,1,203.920938
1.696761,1,203.977323
3.058604,1,204.026093
1.691448,1,204.09064
2.237146,1,204.157824
1.797878,1,204.214491
3.47004,1,204.261279
2.00518,1,204.356494
2.023018,1,204.402333
3.231905,1,204.496852
3.537266,1,204.564081
2.759411,1,204.61089
6.016602,1,204.647459
2.001244,1,204.726568
3.231764,1,204.77019
1.909573,1,204.827396
2.805817,1,204.890735
5.689814,1,204.981803
1.833005,1,205.028689
2.160869,1,205.064553
3.925174,1,205.101771
2.64979,1,205.159729
1.943507,1,205.208013
2.139007,1,205.265555
2.844497,1,205.383151
5.482441,1,205.427531
1.682666,1,205.484392
3.453868,1,205.5214
4.634836,1,205.579478
2.558839,1,205.625603
3.642474,1,205.661913
3.36123,1,205.69837
2.807083,1,205.734985
4.490716,1,205.793028
2.944496,1,205.842131
3.600558,1,205.876994
2.109113,1,205.943324
2.767854,1,206.059676
3.156964,1,206.096761
2.393537,1,206.164045
2.477077,1,206.211892
2.942592,1,206.248803
2.546296,1,206.285604
4.753301,1,206.322743
2.892434,1,206.379843
3.8469,1,206.416787
3.353395,1,206.440327
3.055436,1,206.483945
2.584941,1,206.541264
2.52506,1,206.610203
2.05291,1,206.666991
2.995982,1,206.703214
2.986372,1,206.760829
2.297768,1,206.797353
2.645937,1,206.854454
2.214967,1,206.911112
2.129883,1,206.968179
2.994069,1,206.992814
3.208949,1,207.035629
1.660423,1,207.093108
2.908989,1,207.140057
2.161546,1,207.186706
3.652824,1,207.223481
2.62673,1,207.259738
6.342467,1,207.307027
3.434776,1,207.344445
2.297421,1,207.382368
2.369785,1,207.430658
3.050827,1,207.500737
2.209106,1,207.566849
2.342073,1,207.60337
4.810503,1,207.650729
1.91447,1,207.708221
3.316739,1,207.755195
3.170452,1,207.792303
2.762946,1,207.828896
2.263871,1,207.88684
3.379134,1,207.923687
2.593686,1,207.979479
4.094668,1,208.006504
2.735666,1,208.063148
2.072607,1,208.131618
2.739726,1,208.189864
2.390572,1,208.261868
4.171441,1,208.298642
2.946953,1,208.335572
2.161748,1,208.393604
1.827948,1,208.485419
3.723761,1,208.533087
2.717661,1,208.570199
3.71297,1,208.653934
2.413668,1,208.702534
3.371618,1,208.750825
3.546414,1,208.830031
2.554053,1,208.88698
2.884042,1,208.933758
2.836351,1,208.97083
2.285447,1,209.029035
2.73792,1,209.065695
5.701655,1,209.102041
2.709417,1,209.139645
3.89074,1,209.166603
3.38389,1,209.241347
3.774107,1,209.278127
2.282912,1,209.314373
2.890064,1,209.360831
2.748858,1,209.408015
1.827158,1,209.465229
2.336296,1,209.511491
2.275661,1,209.547631
3.621867,1,209.583628
1.796851,1,209.629995
2.975873,1,209.698832
2.404781,1,209.798517
2.126624,1,209.856459
1.693932,1,209.913531
2.015505,1,209.950497
2.831741,1,210.027994
2.113597,1,210.06463
1.904614,1,210.100893
2.166604,1,210.138905
5.532745,1,210.17554
2.492792,1,210.213031
2.957191,1,210.265741
2.709564,1,210.322044
2.714922,1,210.370861
1.837572,1,210.429091
2.223054,1,210.486561
2.83438,1,210.523984
2.95849,1,210.561401
1.643516,1,210.619718
3.93197,1,210.693775
2.24008,1,210.729938
2.262239,1,210.807777
2.012679,1,210.878683
3.037489,1,210.952701
2.82834,1,210.989329
2.601733,1,211.026463
2.244051,1,211.094254
1.869457,1,211.130742
2.415872,1,211.187659
1.796718,1,211.224943
6.140595,1,211.313548
1.894033,1,211.370342
3.159264,1,211.43692
3.849228,1,211.471427
2.411771,1,211.535149
2.185576,1,211.592364
14.750132,1,211.62879
3.235343,1,211.666017
3.857985,1,211.702428
2.25188,1,211.739944
4.567711,1,211.776052
4.318952,1,211.813036
2.882021,1,211.849748
2.253565,1,211.896649
2.140377,1,211.928082
4.834385,1,211.983403
2.541875,1,212.040687
3.041137,1,212.077345
3.257259,1,212.124065
2.776563,1,212.181393
4.371538,1,212.238755
2.411927,1,212.294896
2.285918,1,212.331087
2.54283,1,212.378172
2.730369,1,212.415575
2.476384,1,212.440629
2.959897,1,212.505859
3.039296,1,212.551889
3.839515,1,212.588755
2.520131,1,212.655145
2.409232,1,212.711496
2.438002,1,212.748115
3.049872,1,212.783888
4.74467,1,212.820167
2.367809,1,212.878107
2.483897,1,212.945174
2.68668,1,213.021664
2.759222,1,213.105203
4.259317,1,213.164434
2.638873,1,213.213653
3.069381,1,213.261323
2.2928,1,213.298495
3.378589,1,213.334968
4.290699,1,213.393002
3.869244,1,213.440808
1.712809,1,213.498231
5.48958,1,213.534567
2.598987,1,213.594837
3.242274,1,213.638755
1.933038,1,213.705096
2.946193,1,213.762182
3.801774,1,213.808696
3.840821,1,213.855554
2.54719,1,213.90247
2.660104,1,213.960337
2.904027,1,213.996856
2.861491,1,214.035146
2.105516,1,214.118557
4.790588,1,214.1678
2.387124,1,214.223459
2.384328,1,214.280711
2.978401,1,214.317425
2.833748,1,214.354177
3.609545,1,214.390349
3.032089,1,214.425673
3.215593,1,214.462184
2.169143,1,214.519182
3.691079,1,214.565611
2.757546,1,214.622317
1.906954,1,214.661815
2.848618,1,214.704841
4.237083,1,214.74141
4.658951,1,214.798651
4.162187,1,214.846108
3.954279,1,214.882344
1.960161,1,214.929913
2.053423,1,215.022154
3.311767,1,215.058561
2.915049,1,215.095398
3.347588,1,215.132959
4.984417,1,215.159525
2.853763,1,215.215502
2.923368,1,215.253402
4.621987,1,215.301276
3.736759,1,215.359696
2.196511,1,215.396106
2.481279,1,215.443277
2.877884,1,215.480668
5.13415,1,215.528347
2.221814,1,215.585859
2.372464,1,215.632335
2.943843,1,215.678931
2.32602,1,215.735746
3.63568,1,215.793597
2.249871,1,215.842602
3.100967,1,215.91105
3.917828,1,215.946908
2.715396,1,215.982783
2.242657,1,216.060421
1.944024,1,216.096695
1.896789,1,216.133455
2.534243,1,216.190706
2.796924,1,216.219303
3.89948,1,216.275167
4.171139,1,216.322952
1.932373,1,216.370767
2.023694,1,216.427868
2.996882,1,216.48501
3.103186,1,216.532323
3.095055,1,216.569649
7.67124,1,216.606801
2.013912,1,216.663722
2.730193,1,216.711779
9.591433,1,216.737662
2.346181,1,216.783385
3.05821,1,216.850696
2.203203,1,216.907935
2.678181,1,216.965328
1.780092,1,217.021775
4.316719,1,217.111056
2.078863,1,217.178835
2.376462,1,217.215749
2.429297,1,217.253058
1.997927,1,217.289515
3.366362,1,217.328908
2.819295,1,217.372689
2.678537,1,217.419319
2.127512,1,217.476352
2.502956,1,217.534648
3.462456,1,217.626105
3.125694,1,217.662858
2.997768,1,217.699518
4.074483,1,217.746727
4.483489,1,217.815258
2.131458,1,217.852002
3.866565,1,217.87944
2.135595,1,217.933857
3.49018,1,217.992308
2.34602,1,218.040451
3.16977,1,218.075999
1.733655,1,218.133606
1.991075,1,218.181383
2.780693,1,218.219907
3.47403,1,218.267471
3.494062,1,218.362648
2.874778,1,218.420113
2.43256,1,218.460132
2.705729,1,218.50365
1.917807,1,218.539648
4.087344,1,218.5762
2.953773,1,218.612328
2.335436,1,218.648895
3.756294,1,218.685264
2.5345,1,218.741983
10.183442,1,218.778848
2.577129,1,218.814999
3.931756,1,218.851625
3.686273,1,218.878638
1.91893,1,218.941924
2.708986,1,218.978624
3.115878,1,219.035126
3.575057,1,219.082145
2.576328,1,219.118523
2.994839,1,219.175583
2.327633,1,219.223333
2.687621,1,219.319295
2.14566,1,219.355746
3.197349,1,219.403534
2.065254,1,219.43075
3.044693,1,219.475864
2.582613,1,219.533485
5.102343,1,219.570581
2.026914,1,219.606964
1.956594,1,219.653001
2.801815,1,219.689391
1.93935,1,219.725735
2.296966,1,219.762385
2.578185,1,219.820096
1.82335,1,219.87689
3.234853,1,219.901998
3.332502,1,219.945427
2.006412,1,220.001799
3.056508,1,220.037142
2.260885,1,220.083997
3.999066,1,220.120384
1.904835,1,220.177552
1.879015,1,220.244225
2.011652,1,220.335347
2.941168,1,220.393599
1.6216,1,220.450819
3.449862,1,220.528251
2.707834,1,220.608832
3.906365,1,220.656183
1.882094,1,220.713762
3.003878,1,220.750049
5.915458,1,220.786426
4.156554,1,220.844869
2.69765,1,220.881801
4.667567,1,220.9403
2.422336,1,220.976339
2.176129,1,221.023902
3.05458,1,221.052003
2.132333,1,221.117697
3.070832,1,221.153857
3.050356,1,221.189135
2.728806,1,221.226664
2.867389,1,221.263649
1.897886,1,221.300621
1.883406,1,221.357421
6.556992,1,221.404485
2.783037,1,221.452648
9.767226,1,221.489544
3.705283,1,221.548989
5.036081,1,221.614953
2.562079,1,221.671975
2.166661,1,221.728739
2.865095,1,221.765286
10.811254,1,221.801262
1.67009,1,221.837438
2.239581,1,221.873169
5.678645,1,221.909969
2.722919,1,221.948616
2.89175,1,222.033627
3.683185,1,222.069423
2.449336,1,222.113806
3.604733,1,222.150842
5.259781,1,222.239633
3.051116,1,222.276253
2.642399,1,222.32425
4.183103,1,222.392926
7.709299,1,222.440333
3.386622,1,222.497482
2.007414,1,222.543418
3.824711,1,222.579584
1.903803,1,222.619513
2.261201,1,222.724798
2.408709,1,222.761142
2.379123,1,222.79751
3.673987,1,222.833979
2.632319,1,222.870853
2.598008,1,222.908203
2.146712,1,222.965709
2.058079,1,223.012321
2.984558,1,223.089029
2.335194,1,223.12614
3.912667,1,223.151193
2.041841,1,223.195614
3.324134,1,223.232207
3.172427,1,223.269637
4.13352,1,223.316457
3.39703,1,223.364906
5.847164,1,223.411646
2.510186,1,223.469845
7.389131,1,223.510077
2.554689,1,223.603485
2.577159,1,223.639845
3.182827,1,223.709105
2.837874,1,223.763561
2.363845,1,223.801308
2.208405,1,223.859691
2.834379,1,223.91647
2.535549,1,223.953274
4.029814,1,223.989893
2.184215,1,224.046932
3.310537,1,224.083214
2.057758,1,224.140618
3.716112,1,224.240134
5.970911,1,224.288371
1.998808,1,224.372886
4.540182,1,224.409421
2.389965,1,224.465878
3.150165,1,224.502053
1.790561,1,224.559456
2.447643,1,224.60639
3.299629,1,224.653452
2.992543,1,224.691311
1.611045,1,224.768838
1.677056,1,224.826822
5.590302,1,224.896314
2.194041,1,224.940413
2.74856,1,224.977164
3.879471,1,225.014599
3.332082,1,225.050942
4.912663,1,225.098455
2.668537,1,225.134622
2.385264,1,225.170947
2.607027,1,225.207776
3.654928,1,225.245357
2.23989,1,225.302064
3.771025,1,225.326678
4.301826,1,225.391603
3.708911,1,225.427979
2.803602,1,225.485013
2.068277,1,225.532262
2.42113,1,225.568785
2.887075,1,225.670911
3.022827,1,225.768348
2.972283,1,225.85377
5.133197,1,225.919681
2.586659,1,225.957529
2.817942,1,226.017161
4.207821,1,226.062113
3.919564,1,226.098005
2.774321,1,226.13422
3.033938,1,226.170759
1.969995,1,226.2279
2.455628,1,226.26438
2.165848,1,226.300798
2.943216,1,226.358082
3.31396,1,226.40476
1.879257,1,226.44159
1.744853,1,226.480376
3.261208,1,226.525593
2.881624,1,226.616573
2.488109,1,226.674057
2.860507,1,226.720378
1.688179,1,226.757628
2.207515,1,226.814938
2.776086,1,226.85143
2.64437,1,226.917075
2.605889,1,227.011467
2.84157,1,227.078876
2.670051,1,227.105634
3.179796,1,227.150262
2.719484,1,227.18675
2.346336,1,227.239389
1.999877,1,227.352919
1.555436,1,227.399523
2.974622,1,227.488343
2.878581,1,227.545752
4.168777,1,227.63432
3.08735,1,227.670827
