#{"t_start": 1655149772.4237986, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
-0.801295,9,19025.940223
-0.023222,23,19027.358435
-1.070051,100,19033.358131
-0.815547,16,19034.348519
-0.812515,9,19034.923785
-1.605987,69,19039.117672
0.22876,5,19039.459042
-0.10739,34,19041.507146
0.142964,17,19042.586544
0.250701,8,19043.084148
-0.900964,12,19043.88657
-0.78011,7,19044.400393
-0.111352,39,19046.748201
-0.149752,37,19048.983339
0.013202,25,19050.497715
0.220281,4,19050.831285
-0.98382,30,19052.721978
0.306639,5,19053.045258
-0.78163,10,19053.696345
-0.027932,34,19055.759865
-0.221605,47,19058.520905
0.207452,8,19059.07139
-1.200749,35,19061.143758
0.118561,3,19061.358733
0.040806,16,19062.338234
0.144615,2,19062.493413
0.270585,8,19063.061489
-0.760902,8,19063.550006
-0.867963,8,19064.10114
-0.829323,21,19065.379572
0.156442,4,19065.687314
-0.771067,12,19066.446683
-0.010557,27,19068.221178
-0.845808,12,19068.954619
0.257833,5,19069.28502
-0.846614,6,19069.685522
0.213436,7,19070.152601
0.15468,8,19070.662796
-1.332571,39,19073.013505
0.221931,4,19073.276179
0.102077,5,19073.619103
-1.134339,38,19075.843678
-0.838765,17,19076.969214
-0.730191,6,19077.380429
-0.283186,51,19080.472386
-0.836235,17,19081.514617
0.187867,4,19081.782944
-1.378178,33,19083.711453
0.201164,4,19083.990763
0.253172,10,19084.616565
0.275787,4,19084.890931
-0.859933,13,19085.766447
0.244966,4,19086.050681
0.323635,9,19086.657925
-0.907627,13,19087.43389
0.244033,7,19087.900426
0.203234,4,19088.172616
0.193426,6,19088.57887
-1.227651,100,19094.637345
0.239826,4,19094.951602
0.163406,11,19095.638376
0.158566,18,19096.720711
0.235807,6,19097.124741
0.210604,9,19097.742944
0.195619,8,19098.260184
0.335677,5,19098.590108
0.154171,4,19098.865473
0.217333,3,19099.079447
-0.912605,19,19100.289658
-0.909597,10,19100.919096
-1.234821,39,19103.155904
-1.911214,82,19107.941285
0.266431,9,19108.529063
-1.737557,79,19113.286738
0.125097,4,19113.540442
0.109523,8,19114.032648
-0.894529,14,19114.906666
-0.804222,11,19115.585574
0.161067,5,19115.916799
0.165315,3,19116.132071
-0.863258,8,19116.664402
0.168305,2,19116.821418
-0.841199,100,19122.649422
-0.754205,11,19123.311087
0.312425,9,19123.859797
0.190424,4,19124.173724
0.262635,3,19124.386442
-1.022629,22,19125.749334
0.15099,3,19125.952701
0.251412,5,19126.297719
-0.804632,10,19126.952801
-0.77761,7,19127.419126
-1.198424,27,19129.106463
-0.804595,9,19129.672047
-1.116781,100,19135.606894
-0.811924,9,19136.171596
-0.206573,43,19138.675335
0.154987,6,19139.072812
0.269967,5,19139.40365
-0.802111,10,19140.084143
-0.784602,9,19140.664603
0.278121,8,19141.196894
0.315046,9,19141.752629
0.262681,3,19141.963275
0.107427,17,19143.014673
0.178608,5,19143.340245
-1.372376,44,19145.977118
-0.74195,9,19146.576632
0.286237,6,19146.984018
-0.720319,8,19147.524197
-0.919706,100,19153.432456
0.26276,7,19153.923811
-0.958893,20,19155.156151
0.23106,3,19155.377017
0.228517,6,19155.816658
0.351216,7,19156.279511
-0.833276,9,19156.884168
0.184112,3,19157.095523
-1.329091,34,19159.291584
-0.704119,6,19159.652961
-0.915245,10,19160.333916
-0.031464,26,19161.89029
-0.857098,9,19162.465818
0.227471,7,19162.932879
0.303792,4,19163.196975
-1.643361,61,19166.819763
0.266601,5,19167.141776
0.145962,2,19167.295113
-0.786229,10,19167.988412
0.197924,2,19168.16367
-0.788672,9,19168.770872
-0.895396,7,19169.264337
0.143111,3,19169.478421
0.123767,3,19169.740209
-0.789429,14,19170.628217
0.150673,2,19170.773546
0.290203,6,19171.172061
0.19272,6,19171.557561
-0.735802,8,19172.112247
0.197643,6,19172.480385
-0.825023,6,19172.867539
0.201946,6,19173.261845
-1.020951,20,19174.459553
-0.857573,10,19175.103037
0.143407,2,19175.261975
0.092779,7,19175.726056
0.261401,5,19176.064685
-0.917399,12,19176.846878
0.120038,11,19177.534266
0.360301,7,19177.994712
0.109505,8,19178.487768
-1.110838,21,19179.746068
-0.760766,8,19180.263285
0.165343,3,19180.475788
0.298236,7,19180.989073
0.106371,8,19181.461159
-0.969097,23,19182.916834
0.252033,10,19183.604368
-1.28525,49,19186.464943
0.301525,9,19187.024954
-0.013116,29,19188.844544
0.204365,3,19189.055327
-0.716363,9,19189.635845
-0.91595,16,19190.634353
-0.867733,12,19191.379027
0.225232,5,19191.733911
0.156801,3,19191.948603
-0.519644,76,19196.655481
-0.727564,8,19197.161449
0.188742,3,19197.383745
-0.823788,5,19197.75172
0.286794,7,19198.209644
-0.508474,72,19202.517386
-0.720777,9,19203.060148
-0.892094,11,19203.757066
-0.745152,11,19204.487055
-0.876461,3,19204.71654
-0.32456,53,19208.004107
0.153216,5,19208.331761
0.264379,8,19208.816103
-0.948841,13,19209.665133
-0.820271,10,19210.313934
0.163735,7,19210.744028
-0.841614,13,19211.593968
0.096265,14,19212.465286
0.184522,6,19212.866467
0.27245,9,19213.457875
-0.608589,85,19218.739007
-0.879189,9,19219.381856
-0.916755,20,19220.646154
-1.75593,69,19224.994008
-0.844837,100,19231.073327
-0.823116,12,19231.892303
0.168829,6,19232.259306
0.246188,4,19232.56085
0.238358,3,19232.830556
0.154893,5,19233.139513
-1.005732,20,19234.399346
-0.081152,31,19236.403093
-0.792053,9,19237.000907
0.142459,20,19238.141092
-1.059855,22,19239.46554
-0.922455,11,19240.200568
-0.733516,9,19240.763955
-0.739636,6,19241.174522
0.020248,21,19242.501803
0.219628,3,19242.719582
-0.779777,7,19243.168144
-0.896237,10,19243.782545
-0.869797,17,19244.828042
-0.802572,13,19245.624958
0.16346,3,19245.83624
-0.763571,6,19246.235017
-1.325788,31,19248.096164
0.294205,5,19248.428024
-0.77767,9,19249.019506
0.208149,3,19249.225493
0.262865,5,19249.566414
0.139968,3,19249.920734
-0.755303,13,19250.79095
0.190843,6,19251.143272
-0.840442,5,19251.491754
-0.898913,11,19252.240779
-0.822574,9,19252.838682
-1.105773,36,19254.941565
0.221894,4,19255.224029
0.12084,11,19255.957441
-0.761815,7,19256.408502
-0.207062,50,19259.44559
-1.1198,29,19261.221767
0.231769,7,19261.666338
0.171391,3,19261.877862
0.201136,3,19262.110828
-0.829605,10,19262.713698
-0.808031,7,19263.181511
-0.880433,100,19269.191715
0.157472,3,19269.469877
0.224923,9,19270.112332
-0.934222,19,19271.256583
0.170513,6,19271.652913
-0.785972,6,19272.078314
-0.786059,8,19272.615989
-0.703006,7,19273.095674
0.212447,10,19273.808171
-0.763824,7,19274.323413
-0.778611,7,19274.792411
0.289229,6,19275.182295
-0.786805,100,19281.260366
0.212949,4,19281.543407
0.220372,4,19281.808669
-0.693719,10,19282.478344
0.237745,5,19282.800858
-0.70509,5,19283.165656
-0.942071,100,19289.338224
-0.900367,11,19290.073071
-1.451273,43,19292.625981
0.212178,4,19292.904812
0.336891,7,19293.342525
0.156948,2,19293.511492
-1.143252,28,19295.215856
0.306928,9,19295.808861
0.365867,4,19296.123416
0.257913,8,19296.61317
-0.879449,12,19297.390585
-0.957072,100,19303.292615
-0.019605,30,19305.145487
0.113701,7,19305.703511
-1.03077,14,19306.546886
-1.02846,16,19307.537301
-0.794057,12,19308.318409
-0.890338,9,19308.903608
0.221012,5,19309.238841
-0.784551,8,19309.83807
-0.565172,84,19314.847055
-1.613835,56,19318.326337
-0.694142,9,19318.915294
0.228507,4,19319.19562
-0.980602,21,19320.511289
-0.88073,11,19321.228527
0.106906,4,19321.490402
-1.49944,57,19324.874457
-0.87932,18,19325.981614
-0.732282,9,19326.590472
-0.783939,9,19327.218916
-0.768401,7,19327.695443
-1.131138,28,19329.338425
0.164287,4,19329.619453
-1.116803,100,19335.433506
0.008636,25,19336.969321
0.182644,10,19337.690784
-2.438067,45,19340.34807
-0.815526,11,19341.037206
0.174618,8,19341.545009
-0.04111,34,19343.556152
-1.310498,31,19345.524007
0.251067,3,19345.736738
0.166493,3,19345.951975
-1.257993,38,19348.313435
-0.007155,24,19349.751466
-0.305993,49,19352.576538
-0.312269,49,19355.446131
-0.809642,10,19356.084889
0.210333,12,19356.829448
0.204041,5,19357.157221
0.12755,12,19357.887411
0.219515,5,19358.217188
-1.063411,100,19364.038956
-0.884743,10,19364.660251
-1.365889,42,19367.19401
0.202229,12,19367.947614
0.264444,8,19368.485862
0.08936,24,19369.965662
-1.758367,14,19370.817111
-0.834058,10,19371.455324
-1.000072,100,19377.197457
0.220747,15,19378.118021
0.227359,4,19378.394217
0.293452,5,19378.739615
0.274221,8,19379.257664
-0.084897,30,19381.051248
-2.093548,100,19386.818789
-0.727352,7,19387.280767
-0.803116,13,19388.155295
-0.742662,11,19388.856363
-1.346196,38,19391.096735
-0.061939,41,19393.579799
0.193232,3,19393.791425
-0.747699,9,19394.363095
0.126466,4,19394.701461
-1.171348,100,19400.60457
-0.970104,100,19406.414513
0.210015,3,19406.626235
-0.74793,8,19407.175817
-1.189225,38,19409.434468
-0.998387,22,19410.798103
0.145899,3,19411.012414
0.036306,22,19412.354317
-0.964125,100,19418.29086
-0.048282,33,19420.271752
-0.794071,100,19426.280466
-0.054855,34,19428.330751
0.170818,2,19428.485154
-0.997668,16,19429.467476
0.30019,8,19430.039469
-0.773892,10,19430.74649
-0.813884,7,19431.18504
-0.974921,19,19432.435736
0.303473,7,19432.906871
-1.166826,20,19434.148294
0.198933,7,19434.599291
0.191717,9,19435.165194
0.145505,4,19435.441593
-0.419575,71,19439.702902
-0.694579,11,19440.416248
-1.267419,29,19442.136714
0.214411,4,19442.423591
0.218398,3,19442.646349
-1.100036,25,19444.398218
-0.815045,8,19444.920161
-1.170539,33,19446.871352
0.321214,5,19447.220298
0.129364,9,19447.798674
-1.008015,27,19449.507742
0.179634,3,19449.7669
-1.360481,41,19452.207025
-1.07378,100,19458.111827
0.297426,7,19458.625431
-1.186191,33,19460.615847
-0.845108,8,19461.129437
0.202309,4,19461.409267
0.275296,9,19461.961478
-0.777279,10,19462.593788
0.198435,3,19462.813647
0.163659,6,19463.203275
-1.240167,27,19464.818154
-0.713316,8,19465.330611
-1.192625,33,19467.286205
0.197438,3,19467.494293
-0.973135,27,19469.105918
-1.225703,26,19470.677661
-1.149351,28,19472.330895
0.265939,4,19472.604889
0.193892,9,19473.182819
-1.560377,66,19477.145878
0.141298,4,19477.391736
0.165616,3,19477.59739
-0.682876,3,19477.809129
0.143008,5,19478.155775
-0.197249,50,19481.105551
-0.863593,11,19481.787519
-1.467926,55,19484.927811
-0.755393,7,19485.428133
-0.728301,6,19485.818841
-0.005574,28,19487.509249
-1.116708,35,19489.585243
-1.265473,13,19490.430475
-1.057992,22,19491.719524
0.313739,6,19492.174602
0.21167,5,19492.489773
0.210274,6,19492.90961
0.272107,11,19493.604457
-0.951527,100,19499.367437
0.212926,4,19499.633234
-0.868766,7,19500.104621
-1.085643,27,19501.718696
-1.146635,32,19503.608816
-1.164452,36,19505.799805
0.105788,16,19506.779164
-0.041733,29,19508.626643
-0.58289,79,19513.226961
-1.534075,48,19516.145665
-0.993815,23,19517.531464
-0.039261,30,19519.304416
-1.201007,23,19520.69251
-1.337307,50,19523.613533
-1.241983,45,19526.286856
-0.902814,11,19526.98945
-0.828517,9,19527.597025
-0.799972,9,19528.175454
0.256536,4,19528.485053
-0.859765,9,19529.052434
-0.88394,10,19529.731578
0.16794,8,19530.223646
-1.09686,30,19531.979697
0.128617,3,19532.19694
-0.772378,7,19532.640885
-1.272886,24,19534.090801
0.117171,19,19535.210952
0.244253,4,19535.498796
-1.003791,11,19536.232172
-1.122278,25,19537.784481
0.205978,5,19538.118054
0.072884,18,19539.219105
-0.92649,11,19539.980819
-1.319478,34,19541.980518
-0.010593,31,19544.149455
0.208512,6,19544.711782
-1.55173,68,19549.281046
-0.882348,11,19549.980454
-0.796464,9,19550.562538
-0.863079,9,19551.16349
-0.816028,9,19551.758956
0.25605,5,19552.09202
-0.319703,56,19555.362985
-0.841752,5,19555.733958
-1.71541,79,19560.323838
-0.968459,16,19561.278171
-0.358172,55,19564.489283
-0.841842,11,19565.189568
-0.403426,60,19568.991015
-0.824312,13,19569.793617
-1.216335,28,19571.55459
-0.809581,8,19572.091233
-0.201588,58,19575.546776
0.240136,4,19575.81775
-0.974211,11,19576.530486
0.192597,4,19576.809961
-0.796523,9,19577.42682
0.135392,8,19577.925681
-0.894973,14,19578.857363
0.268693,12,19579.573388
0.16911,15,19580.471629
-1.357931,48,19583.32529
-0.895711,23,19584.708432
0.058449,14,19585.547935
-0.838734,11,19586.259509
0.152298,3,19586.469633
-0.896435,18,19587.601563
-0.853938,12,19588.356777
-0.03732,25,19589.840841
-0.789585,8,19590.403488
-0.938865,14,19591.287612
0.150751,8,19591.797791
-0.760237,9,19592.421624
0.235036,5,19592.771773
-0.049632,27,19594.385931
-0.798289,10,19595.072919
0.278665,10,19595.722426
-0.733884,12,19596.460651
-1.463441,15,19597.44049
-1.12278,23,19598.810045
-1.049413,21,19600.123649
-0.731993,5,19600.459792
-0.90993,15,19601.521976
-0.708765,4,19601.782907
-0.796742,11,19602.53757
-0.917836,11,19603.267814
0.065717,18,19604.428872
0.205732,5,19604.779779
-0.14073,41,19607.133895
-1.112253,17,19608.195713
0.182968,14,19609.068917
0.172885,3,19609.285287
0.067311,11,19609.958306
0.132379,10,19610.563992
-0.997873,16,19611.532016
-1.171247,26,19613.136673
0.213504,3,19613.346833
-1.211693,23,19614.701347
0.142908,7,19615.187018
0.204751,3,19615.417333
-1.722253,70,19619.525137
0.228704,13,19620.359626
0.25867,6,19620.746345
-1.314842,25,19622.299609
-0.808298,9,19622.901039
-1.209516,33,19624.91025
-1.000937,18,19625.998702
-0.35619,60,19629.641897
-0.006465,23,19630.985712
-0.774523,7,19631.480413
0.257036,5,19631.883271
0.105192,5,19632.187854
0.12006,17,19633.224022
-1.011831,100,19639.156443
-1.933852,95,19644.664437
0.156214,10,19645.285902
0.055063,23,19646.685566
-0.772043,8,19647.211302
0.178983,2,19647.368349
-0.770269,7,19647.877947
0.218903,3,19648.101198
-0.869964,10,19648.739332
-0.168488,38,19650.987293
-0.717628,3,19651.242661
0.265097,4,19651.522941
-1.077021,19,19652.868824
0.176977,2,19653.017196
-0.761773,7,19653.445522
0.191375,2,19653.599514
-0.734663,7,19654.036089
0.196411,6,19654.420163
0.150775,16,19655.38237
-0.731775,6,19655.807745
-0.768707,5,19656.145625
-0.316351,55,19659.425314
-0.775034,8,19659.955153
-0.756449,5,19660.308395
0.280841,10,19660.9252
-1.103464,29,19662.728529
-1.04134,25,19664.274523
-0.036524,33,19666.283624
-0.376379,54,19669.786856
-0.306123,53,19673.245444
-0.837156,100,19679.237366
-0.765118,8,19679.754467
-0.711413,6,19680.197099
-0.675646,6,19680.598447
-1.293941,49,19683.635913
-0.833449,14,19684.492399
0.155481,2,19684.646762
-0.239381,44,19687.273604
-0.819755,10,19687.9188
-1.119842,31,19689.838619
-0.725234,6,19690.256412
-1.873118,87,19695.445771
-0.70938,6,19695.843574
-0.893038,11,19696.666918
-0.906346,100,19702.55525
0.241411,4,19702.835533
-0.6855,6,19703.264474
0.062814,13,19704.073102
0.301175,4,19704.363582
0.189435,5,19704.702906
-0.893706,9,19705.315141
0.214406,5,19705.646475
-0.715979,5,19705.986931
-0.820488,8,19706.518537
-1.154616,31,19708.387392
0.255379,9,19708.961334
0.226918,9,19709.611805
0.291706,5,19709.942019
-0.853813,7,19710.390347
-0.68522,3,19710.641104
0.236307,4,19710.910277
-0.714875,5,19711.252724
0.18516,4,19711.527398
0.239576,3,19711.742394
-1.038581,15,19712.677
-0.895016,10,19713.299768
-0.787062,6,19713.711584
-0.714219,6,19714.106647
0.103903,9,19714.681772
0.046859,16,19715.635813
-0.725894,6,19716.075405
0.305771,6,19716.450305
-0.804832,8,19717.078394
-0.854204,100,19722.883738
0.2328,9,19723.475767
-0.746972,7,19723.967254
-0.758668,6,19724.396796
0.125634,12,19725.14931
0.195124,8,19725.660066
-1.433398,58,19729.095515
-1.211182,36,19731.294048
0.15775,7,19731.765638
0.179021,3,19731.976162
-0.747084,8,19732.483031
-0.963383,26,19734.101691
0.152811,5,19734.435338
0.163309,3,19734.653806
0.165086,5,19734.979779
0.25301,5,19735.358173
-0.929648,100,19741.202611
0.157097,2,19741.358035
-0.774755,10,19742.037951
-0.930762,10,19742.717841
-0.758314,7,19743.20465
-0.896157,8,19743.728914
0.058109,19,19744.89902
-0.669284,3,19745.152307
-0.790838,9,19745.770689
0.189338,6,19746.163766
0.177744,5,19746.563502
0.207071,9,19747.164967
-0.829525,9,19747.746621
0.157161,3,19747.965157
-0.817681,7,19748.460222
0.228333,3,19748.679912
-1.044595,23,19750.137031
0.218627,3,19750.348745
-1.048972,22,19751.734879
-0.800589,9,19752.359055
0.255995,4,19752.627776
0.225833,8,19753.151337
0.140885,4,19753.418748
0.267966,4,19753.711215
-0.848487,4,19754.019327
-0.726387,5,19754.362366
0.188853,2,19754.523718
-0.718623,6,19754.930506
-1.550858,67,19759.136631
0.341494,4,19759.398458
-0.992834,15,19760.347451
0.2145,3,19760.562807
0.154115,3,19760.782261
0.178017,3,19761.009557
-1.117086,31,19762.89187
-0.730298,5,19763.238724
-0.976092,17,19764.295557
0.299268,5,19764.635408
-0.858793,10,19765.393525
0.163159,7,19765.913023
0.193434,2,19766.061082
0.160507,7,19766.517166
-0.134832,36,19768.657771
-0.999974,100,19774.557489
-0.79732,9,19775.164751
-0.82181,10,19775.797604
0.206989,6,19776.192563
-0.332919,57,19779.558788
-2.193333,42,19782.117091
0.304717,5,19782.461045
0.253686,4,19782.74349
-1.825514,91,19788.205256
-0.724453,6,19788.648823
-1.652797,71,19792.967498
0.124085,9,19793.519595
0.410774,5,19793.883869
-1.046357,27,19795.574381
0.128789,3,19795.788671
-0.67069,7,19796.222185
-0.943892,16,19797.250991
-0.971941,7,19797.734374
0.2349,4,19797.997749
0.234784,4,19798.297178
0.163329,2,19798.46668
0.152811,2,19798.633408
0.192362,3,19798.851751
0.207238,10,19799.530656
0.255768,5,19799.863519
-1.277989,30,19801.653111
0.209307,5,19801.97787
-0.804316,9,19802.588282
-0.072135,32,19804.532286
-0.687412,6,19804.94019
0.239125,5,19805.277664
0.20495,4,19805.562117
-0.923097,12,19806.329503
0.189318,3,19806.553295
0.227463,5,19806.894381
-0.99412,12,19807.656139
-0.846043,8,19808.184973
-0.016092,28,19809.962935
0.131743,2,19810.134406
-0.800238,9,19810.708474
-0.870274,7,19811.174958
-0.713498,5,19811.569203
0.115382,5,19811.876724
0.139302,6,19812.275483
-1.377039,45,19815.15162
-1.104448,22,19816.696729
0.18594,5,19817.014092
-0.772401,7,19817.491917
0.211018,7,19818.139353
-0.74443,6,19818.55195
0.254248,4,19818.826474
-0.724483,10,19819.533846
-1.406592,59,19823.013777
-1.419484,49,19825.926186
0.182814,2,19826.075454
-1.244486,37,19828.397223
0.187,5,19828.809785
-0.767972,10,19829.453368
0.282025,7,19829.89494
-0.746313,8,19830.426481
-1.574771,66,19834.547625
-1.222726,35,19836.608823
0.168413,3,19836.829124
-0.805009,8,19837.360076
-0.353165,51,19840.50151
0.275428,6,19840.902606
-1.756369,86,19846.099388
0.149732,3,19846.3053
