#{"t_start": 1656306857.5278904, "env_id": "IK-WMO-Gazebo-v0"}
r,l,t
1.343503,6,24471.518617
1.315237,5,24471.876445
-0.698466,8,24472.411598
1.320995,6,24472.877835
1.261797,11,24473.635026
1.260976,8,24474.179441
1.324786,5,24474.535149
1.285301,8,24475.058167
-0.987139,6,24475.504584
1.330254,6,24475.918767
-0.722954,10,24476.564012
1.345843,5,24476.911018
1.197013,12,24477.723325
1.244022,10,24478.403472
1.294434,7,24478.888737
-0.839263,12,24479.729054
0.2593,9,24480.329951
1.347858,7,24480.842693
1.298074,6,24481.252935
1.234716,11,24482.006716
1.348874,6,24482.430576
1.15828,13,24483.289979
1.366973,7,24483.770171
1.318912,6,24484.190783
1.322621,5,24484.559578
-0.777268,3,24484.795532
1.042529,21,24486.157861
1.291055,10,24486.851861
1.358753,6,24487.296871
1.335257,7,24487.798268
1.296442,7,24488.26642
1.373613,6,24488.677681
1.269112,8,24489.217049
1.31904,7,24489.719572
1.134943,12,24490.535342
1.295874,5,24490.884523
1.28141,10,24491.567949
-0.911295,4,24491.872538
1.305526,9,24492.468868
1.254863,10,24493.135552
1.257954,11,24493.951427
1.345224,6,24494.367753
1.338316,7,24494.831353
-0.703764,8,24495.395454
1.369421,5,24495.741223
-0.934537,6,24496.189669
-0.806112,8,24496.752542
1.192345,11,24497.508364
1.347567,5,24497.86088
1.248958,10,24498.542625
1.270344,10,24499.227305
1.149575,13,24500.093979
1.275635,6,24500.531181
1.35979,7,24501.013162
-0.734348,9,24501.605872
-1.024361,4,24501.933445
1.330817,6,24502.342389
1.3564,6,24502.762618
1.301101,10,24503.49901
1.296013,5,24503.858222
1.285195,6,24504.314647
1.325511,8,24504.85677
1.348018,8,24505.391714
-0.88143,6,24505.843747
1.249743,9,24506.446456
1.304407,8,24506.992913
1.364316,7,24507.505676
1.349316,6,24507.942864
1.297743,5,24508.298586
1.370126,6,24508.701755
-0.802752,6,24509.106507
1.280953,5,24509.461275
1.294997,7,24509.97263
1.305193,4,24510.267404
1.324874,4,24510.577262
-0.728908,7,24511.111971
1.333749,5,24511.463816
1.311199,8,24512.023695
1.31745,5,24512.375548
1.340614,6,24512.804752
-0.748834,9,24513.399433
1.332907,4,24513.685629
1.3025,8,24514.233619
1.32587,7,24514.698429
1.309306,5,24515.084188
1.286404,7,24515.643036
1.288592,6,24516.081357
1.342441,6,24516.499217
-0.942729,12,24517.291732
1.31247,9,24517.922251
1.246721,8,24518.508386
1.22521,14,24519.439499
1.173502,12,24520.246343
1.152057,14,24521.168383
0.282716,9,24521.755954
1.096543,17,24522.896619
1.254851,10,24523.556822
1.217603,14,24524.476831
-0.912405,14,24525.415526
1.311511,7,24525.892441
1.33987,5,24526.255472
1.172086,13,24527.086419
1.310293,5,24527.450902
1.325377,6,24527.912529
1.356387,7,24528.414692
0.265749,8,24528.984113
1.303261,7,24529.45867
1.304385,5,24529.808978
1.266804,9,24530.452444
1.305971,6,24530.916357
-0.829067,9,24531.534266
0.252989,8,24532.074032
1.244414,10,24532.739971
-1.037101,3,24533.000186
0.311572,9,24533.628452
1.313805,7,24534.119533
1.288597,5,24534.477643
1.289753,6,24534.891923
1.327933,8,24535.426433
1.279608,9,24536.058501
1.365669,6,24536.4774
1.326103,5,24536.837893
1.356936,7,24537.349988
1.328639,5,24537.714818
1.298338,7,24538.191367
1.329194,8,24538.741395
1.332622,5,24539.092214
0.0925,17,24540.193207
0.298258,8,24540.75785
1.346494,6,24541.172736
1.274556,6,24541.590379
1.345829,5,24541.951284
1.304392,8,24542.482482
1.23909,11,24543.293929
1.336909,7,24543.764367
1.312712,5,24544.16951
1.29477,7,24544.651397
1.201246,11,24545.399136
1.309928,9,24545.999447
1.317404,9,24546.618392
1.124166,16,24547.688842
1.307958,9,24548.283783
1.358476,6,24548.693347
1.253667,10,24549.364129
0.295536,9,24549.974508
1.304735,7,24550.445634
-1.0205,2,24550.617788
1.310169,5,24550.969966
-0.971793,16,24552.068796
1.296814,8,24552.668584
1.309663,6,24553.088758
1.311017,7,24553.557938
-1.058557,10,24554.396023
1.317773,5,24554.748442
1.319901,6,24555.202063
1.291356,7,24555.692016
1.345649,5,24556.054564
1.349888,7,24556.526662
1.315857,7,24557.004198
1.212393,10,24557.6879
1.336203,8,24558.224848
1.109228,16,24559.271558
1.27716,6,24559.694224
1.232641,11,24560.418056
-0.718304,7,24560.909868
-1.052248,3,24561.145665
1.198068,11,24561.937436
1.303214,8,24562.586216
1.142237,18,24563.749897
1.227389,9,24564.401368
1.338928,5,24564.759989
1.306969,7,24565.258577
-1.047851,21,24566.632171
1.28825,5,24566.979256
1.260972,11,24567.722798
1.285986,5,24568.108125
1.24129,9,24568.706401
1.197609,12,24569.492269
1.314059,8,24570.025322
1.303504,7,24570.540909
1.131368,15,24571.504982
1.317757,5,24571.866148
1.317542,4,24572.145709
1.346512,7,24572.637248
1.213176,12,24573.422945
-2.025718,100,24579.807068
1.259788,10,24580.481111
1.294944,5,24580.830569
1.061836,21,24582.204603
1.326556,5,24582.561557
1.282765,6,24582.99023
1.348764,4,24583.298849
-0.914489,4,24583.623193
0.323672,8,24584.158678
-0.93778,16,24585.249377
1.285299,5,24585.639933
1.320558,8,24586.175474
1.350583,5,24586.545382
0.289911,9,24587.21919
-1.042927,3,24587.462255
1.33028,8,24588.001076
1.32679,5,24588.350034
-1.023384,3,24588.605969
-0.714953,6,24589.030359
1.285269,5,24589.377603
1.352011,5,24589.734284
-0.862465,11,24590.477149
1.363608,6,24590.959586
1.31183,7,24591.478597
1.34525,7,24591.991251
1.30195,6,24592.577135
1.320512,5,24592.945104
1.33661,6,24593.388201
1.351973,5,24593.741452
1.186872,13,24594.672374
1.35766,4,24594.95803
-0.809195,6,24595.38766
1.229503,12,24596.213208
1.308307,6,24596.615479
-0.926203,5,24596.972722
0.21684,12,24597.917128
1.310189,7,24598.408354
1.295387,6,24598.826248
1.067147,22,24600.308026
-0.780268,3,24600.546517
1.316227,10,24601.203866
0.217082,12,24602.107413
1.353516,8,24602.659198
1.379091,7,24603.139602
1.277343,9,24603.73292
1.304607,8,24604.275326
1.172929,12,24605.083941
1.307525,7,24605.611589
1.272302,8,24606.167156
1.302781,4,24606.481454
1.238263,10,24607.134396
1.344863,6,24607.547565
1.287513,6,24607.984347
1.250021,8,24608.577593
1.32445,5,24608.941532
1.348617,8,24609.492697
1.344087,7,24609.963512
1.375842,5,24610.308484
1.354187,4,24610.592533
1.337483,5,24610.955643
1.351359,5,24611.317512
1.342369,7,24611.780713
1.287809,8,24612.349882
1.253484,10,24613.045259
1.324756,7,24613.520918
1.315848,7,24614.05773
1.322696,7,24614.559311
1.236885,10,24615.236845
1.313609,6,24615.675103
-0.858428,3,24615.919547
-0.871045,7,24616.408139
1.285847,6,24616.829838
0.205437,11,24617.584856
1.33255,7,24618.078024
1.280449,8,24618.631572
1.250492,11,24619.361232
1.296176,5,24619.713645
-0.766074,11,24620.465061
1.294085,9,24621.073979
-1.024915,2,24621.245294
1.10171,17,24622.366136
1.331465,5,24622.727962
1.336541,7,24623.218129
1.219415,9,24623.843044
1.142798,14,24624.760837
1.329673,7,24625.261824
1.246209,12,24626.09441
1.308997,8,24626.679938
1.380451,5,24627.07287
1.309341,8,24627.613508
0.104081,17,24628.729749
1.179912,11,24629.465314
1.147519,12,24630.273764
1.349934,5,24630.627289
1.37877,5,24630.991223
0.273529,11,24631.737311
1.314703,7,24632.232261
1.319861,7,24632.717701
1.313605,6,24633.121735
1.334145,5,24633.462661
1.227533,9,24634.045342
1.333559,5,24634.408145
1.322827,7,24634.907477
1.353395,7,24635.382464
1.334981,7,24635.866998
1.176081,13,24636.738914
1.317592,6,24637.1467
1.321198,6,24637.55858
1.359109,7,24638.040114
1.322066,7,24638.540942
1.354545,6,24638.960361
1.282016,9,24639.55588
1.262049,7,24640.051211
1.297123,8,24640.612995
1.320224,7,24641.100043
1.332176,7,24641.584114
1.119426,15,24642.624528
1.335206,6,24643.067482
1.280248,7,24643.560198
1.28968,11,24644.312734
1.259528,11,24645.074234
-0.724229,9,24645.705144
-0.959976,21,24647.057067
1.250037,7,24647.530286
-0.802149,8,24648.087852
-0.694199,7,24648.572135
-0.765918,10,24649.248451
1.310813,6,24649.660465
1.313642,6,24650.074724
-0.892799,16,24651.147777
-0.949688,5,24651.498833
-0.959826,17,24652.608652
1.281126,10,24653.351429
1.290441,6,24653.775537
1.335911,5,24654.136978
1.313071,8,24654.690644
1.361095,6,24655.12401
1.294481,7,24655.586247
1.338038,7,24656.076882
1.332024,7,24656.554476
1.227938,8,24657.098582
1.314373,6,24657.500476
1.162252,12,24658.275677
-0.953234,5,24658.656439
-0.842187,5,24659.072921
1.336544,7,24659.60625
1.276963,7,24660.075744
-0.739057,8,24660.630115
1.333008,9,24661.231432
-0.950645,8,24661.833634
1.181534,10,24662.535269
1.21563,10,24663.255539
1.336386,7,24663.75528
1.301943,5,24664.109994
1.320784,9,24664.729563
1.356412,6,24665.139609
1.291405,7,24665.601734
1.276757,7,24666.169264
-0.871165,11,24666.927035
1.28126,6,24667.379086
1.215154,11,24668.155122
1.361962,6,24668.556369
1.229184,15,24669.518225
1.32541,7,24669.981549
-0.889016,16,24671.025485
1.31891,9,24671.63741
1.277614,10,24672.300008
-0.727392,7,24672.781358
-0.65483,6,24673.223355
1.348917,6,24673.635876
1.259817,7,24674.171779
1.320855,7,24674.706962
1.380336,8,24675.265451
1.257386,11,24675.991217
1.306702,7,24676.470933
-0.835198,7,24676.954026
1.305771,7,24677.446563
1.320961,7,24678.007539
-0.761563,7,24678.496989
-0.744092,10,24679.156847
1.345422,6,24679.567004
1.308538,6,24679.996724
-0.663205,7,24680.492004
1.371861,5,24680.877909
1.319102,6,24681.338942
1.292753,8,24681.877952
-0.773861,8,24682.43432
1.269728,7,24682.917797
1.195102,12,24683.771751
1.306268,6,24684.190227
1.314818,5,24684.547093
1.310314,7,24685.027223
1.30305,9,24685.682764
1.349752,5,24686.024096
1.34579,6,24686.428836
1.33417,5,24686.776052
1.284279,6,24687.176361
1.260451,9,24687.788273
1.343174,5,24688.136069
1.281741,6,24688.558762
1.293609,7,24689.040123
1.285995,7,24689.542713
1.240024,13,24690.456659
1.304113,7,24690.932695
1.28913,7,24691.420512
0.290423,8,24691.969029
1.269225,7,24692.44429
1.31621,6,24692.846075
1.285413,7,24693.326759
-0.851687,15,24694.317812
1.277809,9,24694.932502
1.325156,8,24695.462226
1.237141,8,24696.019861
1.232149,9,24696.633322
-0.844608,9,24697.276652
1.301555,5,24697.662069
-0.791457,13,24698.50771
1.179515,11,24699.301326
1.268001,9,24699.909054
1.305114,9,24700.504021
1.211634,13,24701.3656
1.331491,9,24701.995265
1.30578,7,24702.486588
1.273564,9,24703.114326
1.276426,7,24703.602401
1.346753,5,24703.965552
1.284123,7,24704.455329
1.312566,4,24704.752835
1.366119,5,24705.098169
-0.761116,7,24705.600933
1.214026,10,24706.278629
-0.902017,7,24706.784064
1.293564,6,24707.205995
1.292349,7,24707.686037
-1.010774,2,24707.856556
1.294077,9,24708.458231
1.310098,7,24708.950613
1.31195,6,24709.414552
1.329315,5,24709.790552
1.21868,12,24710.624765
1.342893,6,24711.037631
1.031102,19,24712.254641
1.290036,9,24712.919942
0.291836,8,24713.483201
-0.89286,10,24714.147656
1.30457,8,24714.707783
1.298734,8,24715.252923
1.307729,9,24715.847929
1.354232,9,24716.49028
-1.011414,3,24716.72328
1.340514,6,24717.324749
0.29705,9,24717.948206
1.188894,10,24718.631823
1.241803,8,24719.194998
1.354908,5,24719.541267
1.333291,4,24719.815788
-0.856295,13,24720.713304
1.315823,7,24721.188634
1.278831,8,24721.755669
1.31353,7,24722.211189
0.38033,6,24722.61903
1.284602,10,24723.285544
1.268775,10,24723.95998
1.283131,8,24724.514441
-0.781514,9,24725.115495
1.34819,5,24725.461103
1.350078,6,24725.880841
1.318886,8,24726.465225
1.343902,6,24726.892052
1.251147,8,24727.429685
1.164267,12,24728.22824
1.349183,8,24728.78832
1.342009,6,24729.192583
1.292195,8,24729.740198
1.33944,6,24730.164696
1.356688,6,24730.622048
1.352888,6,24731.068655
1.289115,8,24731.608045
1.339982,6,24732.043299
1.287897,6,24732.466321
1.214217,11,24733.226004
-0.743102,7,24733.72318
1.323373,6,24734.140497
1.334994,5,24734.539566
1.297065,6,24734.973826
0.982967,21,24736.357635
-0.908513,6,24736.773443
1.144734,15,24737.760396
1.274094,5,24738.123981
1.358533,6,24738.545694
1.374863,5,24738.901546
1.294956,9,24739.521122
1.309382,9,24740.137003
1.12929,13,24741.006437
1.283502,10,24741.67288
1.292373,9,24742.269168
1.327177,8,24742.815721
1.283962,9,24743.453915
1.151834,14,24744.378598
1.128818,14,24745.30516
1.288372,10,24745.971402
1.35417,6,24746.38244
1.325382,5,24746.73724
1.305335,9,24747.359368
1.290366,10,24748.078152
1.263237,8,24748.652627
1.313889,4,24748.982244
-0.904823,5,24749.347946
-0.979822,1,24749.45068
-0.874651,3,24749.72886
1.324704,6,24750.171417
1.198068,10,24750.863235
1.193275,11,24751.59383
1.316832,6,24752.00948
1.197644,11,24752.840585
1.339747,4,24753.131566
1.283744,5,24753.506999
1.240292,8,24754.064082
1.278983,6,24754.477418
-0.827637,4,24754.789716
1.327492,10,24755.471881
1.287545,5,24755.825816
1.328076,8,24756.392655
-2.510637,94,24762.319698
1.013116,19,24763.556384
0.279286,9,24764.162404
1.306308,5,24764.519263
1.341187,6,24764.926604
1.304485,6,24765.36059
1.275784,8,24765.904359
1.032665,20,24767.197889
1.343028,7,24767.676683
0.231276,11,24768.432687
1.293071,8,24768.984572
1.304556,8,24769.53822
1.327824,6,24769.946438
1.327261,5,24770.30531
1.338157,7,24770.820993
1.321358,7,24771.30477
1.304012,5,24771.669144
1.327336,6,24772.082558
1.326082,9,24772.675197
1.28622,10,24773.347231
1.311312,7,24773.82069
-0.940467,3,24774.066984
1.290242,5,24774.412618
1.307134,9,24775.075238
1.315549,6,24775.493199
1.262548,8,24776.028325
1.330379,7,24776.533643
1.307015,7,24777.01542
1.185707,11,24777.76655
1.261,12,24778.555332
1.310637,6,24778.978824
1.32644,8,24779.535875
1.317578,6,24779.945587
1.304253,6,24780.358232
-1.810175,9,24780.985523
1.294497,6,24781.403914
1.309587,7,24781.885583
1.283096,6,24782.297687
1.322566,8,24782.892126
-0.796738,10,24783.585372
1.25407,9,24784.210562
1.314236,5,24784.578138
1.308506,8,24785.124471
1.312028,7,24785.609725
1.321702,5,24785.956665
1.298333,5,24786.302094
0.277742,9,24786.916712
1.350524,6,24787.323858
1.372851,7,24787.800509
1.342004,7,24788.297199
0.340925,8,24788.827871
1.169792,14,24789.779539
1.286792,9,24790.45465
-0.945163,13,24791.352959
-0.753978,8,24791.991926
1.341008,6,24792.410797
1.315637,4,24792.700396
-0.768348,11,24793.416909
1.270885,9,24794.02338
1.311804,5,24794.397482
-0.864549,4,24794.749867
1.303466,7,24795.290973
-1.721728,41,24797.954134
1.30409,5,24798.29308
1.323113,9,24798.905883
1.296586,8,24799.449659
1.244023,8,24800.004586
1.251643,11,24800.742558
1.310637,6,24801.159056
1.315936,7,24801.650624
-0.911265,13,24802.527868
1.298857,9,24803.135051
1.300099,9,24803.75168
-1.1352,25,24805.394387
1.316965,8,24805.929847
1.350494,7,24806.414371
1.153938,14,24807.310859
-0.988521,2,24807.481227
1.253886,10,24808.172854
1.362873,6,24808.594217
-0.780144,8,24809.160323
1.295547,8,24809.703716
1.212514,12,24810.548399
1.327973,4,24810.835952
1.273676,7,24811.347059
1.269242,7,24811.829266
1.292377,8,24812.384849
1.239228,8,24812.93408
1.367068,5,24813.284873
1.2314,13,24814.239372
1.32048,4,24814.527194
1.334423,6,24814.939337
1.302972,5,24815.313654
1.310668,9,24815.905446
1.19637,13,24816.772955
1.21795,10,24817.438476
-0.768362,12,24818.283228
1.217601,9,24818.893152
1.251453,11,24819.610224
1.198392,11,24820.376176
1.305374,6,24820.786035
1.35881,6,24821.235432
-2.247053,100,24827.496252
1.327639,7,24827.995139
1.261864,7,24828.514803
1.328904,8,24829.049478
1.303355,6,24829.452018
1.346217,5,24829.811099
1.346314,5,24830.170624
1.276473,7,24830.635637
1.29959,9,24831.227497
1.295887,6,24831.643425
1.271362,6,24832.087074
1.334204,6,24832.511446
-0.758844,4,24832.809207
1.304837,6,24833.227566
-0.731281,8,24833.788369
1.28034,9,24834.416857
1.352528,6,24834.848356
-2.190043,76,24839.665761
1.295923,10,24840.359445
1.133879,13,24841.218189
1.236976,12,24842.081432
1.303599,9,24842.822881
1.264654,10,24843.475014
1.29817,6,24843.910574
1.160225,15,24844.894559
1.114084,15,24845.87491
1.310359,6,24846.287373
1.190733,14,24847.193329
1.049971,17,24848.313462
1.272695,9,24848.934
1.360984,6,24849.356757
1.331163,6,24849.823125
1.313569,7,24850.310642
1.316056,6,24850.742558
1.342765,6,24851.146519
1.329702,7,24851.645505
0.089304,20,24852.997788
1.342094,6,24853.421716
1.155323,14,24854.33725
-0.815472,4,24854.61323
1.333761,6,24855.167829
1.27806,10,24855.838793
1.165354,16,24856.908991
-1.975189,100,24863.343682
1.270114,10,24864.014364
1.321591,8,24864.567881
1.226563,9,24865.182522
1.341855,5,24865.54435
1.310714,5,24865.887142
0.20876,12,24866.673031
1.249406,9,24867.290071
1.339986,6,24867.711385
1.325934,7,24868.181286
1.285111,8,24868.737669
1.246494,10,24869.413661
1.284076,7,24869.878092
0.081839,18,24871.022952
1.338247,6,24871.465652
1.191867,10,24872.125075
1.198124,11,24872.85128
1.351292,6,24873.279588
1.299333,6,24873.694625
-1.542588,37,24876.059179
-1.189905,19,24877.311292
1.316202,6,24877.742595
1.244021,8,24878.291068
1.333406,5,24878.630147
-2.093526,34,24880.876323
1.301106,7,24881.331238
1.226201,9,24881.976198
1.062048,17,24883.123006
1.260111,12,24883.993666
1.293728,8,24884.520795
1.267521,8,24885.079676
1.269351,10,24885.74403
1.289543,8,24886.3176
1.304584,6,24886.734331
1.180129,13,24887.698019
1.341772,5,24888.048683
1.275266,6,24888.453966
-0.659285,6,24888.897861
1.255657,8,24889.449059
1.300878,7,24889.965812
1.326852,7,24890.50108
1.309832,5,24890.864853
1.258554,9,24891.453659
1.330939,6,24891.874039
1.344719,6,24892.301458
1.16034,15,24893.289713
-1.139575,23,24894.808635
1.312144,6,24895.320193
1.346587,6,24895.741103
1.267749,8,24896.284098
1.210341,12,24897.099634
1.360771,8,24897.680448
1.312704,5,24898.028725
1.130677,14,24898.970083
1.182832,12,24899.775742
-0.735083,10,24900.467135
1.284625,6,24900.884966
1.301731,5,24901.237416
1.290607,9,24901.929208
1.279124,7,24902.418533
-1.109165,3,24902.680728
-0.776837,10,24903.348242
-0.989361,3,24903.587354
-0.954179,15,24904.594289
1.180785,10,24905.250674
1.370093,7,24905.752921
1.297956,6,24906.224087
1.311093,5,24906.58664
1.23142,9,24907.21101
1.264562,10,24907.901934
-0.729001,6,24908.335196
1.275632,10,24909.003294
