#{"t_start": 1655141880.4694362, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
0.077106,1,179.165545
0.01815,1,179.214095
-0.076031,1,179.310717
0.080732,1,179.360745
0.035591,1,179.404995
-0.107471,1,179.458717
-0.005857,1,179.505915
0.01817,1,179.610794
0.053121,1,179.688723
-0.037722,1,179.742065
-0.086217,1,179.80098
0.03243,1,179.864676
-0.005077,1,179.908518
-0.044461,1,179.983561
0.042981,1,180.034699
0.014913,1,180.1123
-0.039045,1,180.204149
-0.010872,1,180.240791
-0.002625,1,180.272145
-0.011806,1,180.316931
0.10426,1,180.355207
-0.059687,1,180.400655
0.011427,1,180.485904
-0.029996,1,180.559214
-0.039204,1,180.623974
0.037164,1,180.660341
-0.118369,1,180.705696
0.026229,1,180.777178
0.058941,1,180.820097
0.131698,1,180.86361
0.079079,1,180.924859
-0.07178,1,181.008173
-0.029964,1,181.04463
0.186039,1,181.092855
0.104203,1,181.145205
0.010928,1,181.180179
0.00019,1,181.27162
-0.043525,1,181.34918
0.028605,1,181.427438
0.086134,1,181.463622
0.079337,1,181.517411
-0.035015,1,181.568044
0.022025,1,181.61316
-0.140873,1,181.691841
0.043651,1,181.769297
-0.049404,1,181.815818
0.045665,1,181.87638
0.010046,1,181.910854
-0.069478,1,181.94841
0.062511,1,181.995419
0.032878,1,182.029019
0.07663,1,182.115541
-0.062753,1,182.157876
-0.081405,1,182.203553
0.021278,1,182.252179
-0.071942,1,182.303618
-0.053052,1,182.383856
0.024505,1,182.423373
0.040417,1,182.459097
0.167353,1,182.556058
-0.16104,1,182.59823
0.059152,1,182.654614
-0.121755,1,182.70112
0.025809,1,182.734324
-0.033533,1,182.781591
-0.102181,1,182.814988
-0.008062,1,182.863577
-0.057265,1,182.898315
-0.033586,1,182.975795
-0.046347,1,183.023771
-0.06781,1,183.075035
0.093909,1,183.127932
0.009569,1,183.175897
-0.02419,1,183.259656
-0.059301,1,183.294663
-0.120836,1,183.328421
-0.042543,1,183.37353
0.191853,1,183.418123
-0.104336,1,183.453269
-49.785926,1,183.48555
-0.094666,1,183.559336
-0.036038,1,183.602902
-0.00433,1,183.63808
-0.092968,1,183.70173
-0.046976,1,183.766452
0.111133,1,183.812506
0.032714,1,183.89348
-0.054376,1,183.939727
-0.012743,1,183.981361
0.121734,1,184.025348
0.046569,1,184.082715
-0.057113,1,184.141926
-0.006843,1,184.216466
0.106555,1,184.262606
0.018249,1,184.314446
-0.028899,1,184.348046
-0.019292,1,184.421622
-0.001149,1,184.473569
0.063648,1,184.507775
-0.029847,1,184.546694
0.057728,1,184.589691
0.052762,1,184.628654
-0.040012,1,184.665448
-0.009872,1,184.725373
0.042084,1,184.777415
0.058898,1,184.812048
-0.070468,1,184.920814
-0.060276,1,185.005266
-0.083162,1,185.053917
0.016422,1,185.104214
-0.111829,1,185.138369
-0.013657,1,185.23193
-0.10598,1,185.306563
0.029384,1,185.351895
-0.014991,1,185.38946
-0.017096,1,185.436733
0.092766,1,185.497639
0.045356,1,185.547583
-0.000743,1,185.581356
-0.016352,1,185.63667
0.043481,1,185.67783
-0.01437,1,185.733488
0.123851,1,185.785781
0.257804,1,185.827648
-0.088264,1,185.882996
0.04745,1,185.935678
0.029037,1,186.010444
-0.101044,1,186.046182
-0.030474,1,186.130069
-0.056538,1,186.162738
-0.034725,1,186.211861
-0.001151,1,186.293265
-0.0419,1,186.34244
0.029969,1,186.387417
-0.109479,1,186.433021
0.146812,1,186.465851
-0.03838,1,186.527628
-0.075608,1,186.603789
-0.057785,1,186.640508
0.009288,1,186.68278
-0.005751,1,186.718307
0.048322,1,186.763488
-0.268869,1,186.798983
-0.128678,1,186.856989
-0.168259,1,186.90981
0.163952,1,186.957006
3.1e-05,1,186.998891
-0.069618,1,187.051255
-0.062613,1,187.09976
-0.119667,1,187.19867
-0.096909,1,187.23303
-0.063628,1,187.287036
-0.019306,1,187.345753
0.137123,1,187.389305
0.032862,1,187.434291
-0.030968,1,187.47877
-0.030918,1,187.539842
-0.080409,1,187.639565
-0.070593,1,187.675598
-0.059718,1,187.762475
-0.061242,1,187.840288
-0.049821,1,187.916239
0.012348,1,188.007396
0.032537,1,188.135784
0.006791,1,188.186878
-0.042036,1,188.243115
0.011593,1,188.307179
-0.083138,1,188.394964
0.237375,1,188.43992
-0.15304,1,188.485022
0.107576,1,188.530768
0.027898,1,188.589676
-0.04346,1,188.637778
-0.000356,1,188.682495
0.127048,1,188.715794
0.143144,1,188.758311
0.034641,1,188.796892
-0.062495,1,188.833058
0.017957,1,188.867383
0.14801,1,188.913973
