#{"t_start": 1655807339.7475255, "env_id": "IK-Gazebo-v0"}
r,l,t
3.709043,1,8484.54231
2.785405,1,8484.60801
3.196778,1,8484.696028
2.508545,1,8484.747643
2.796061,1,8484.811788
2.812651,1,8484.886025
4.557478,1,8484.963677
3.149011,1,8485.027528
2.786708,1,8485.087377
3.643176,1,8485.140729
3.540485,1,8485.201511
4.648514,1,8485.26544
2.659309,1,8485.322558
2.506662,1,8485.394111
2.844149,1,8485.471747
4.155994,1,8485.53686
3.742204,1,8485.597272
2.886469,1,8485.65858
4.096214,1,8485.724713
6.61078,1,8485.782038
10.978634,1,8485.859986
12.533353,1,8485.942766
5.506849,1,8486.003682
3.235468,1,8486.066218
2.655459,1,8486.119346
3.161687,1,8486.176847
5.964202,1,8486.231773
2.488705,1,8486.317465
3.555937,1,8486.374413
3.540925,1,8486.428933
2.137949,1,8486.545766
2.680878,1,8486.59453
6.354237,1,8486.64551
16.808399,1,8486.703816
13.400217,1,8486.763791
15.695746,1,8486.820438
2.731969,1,8486.880735
3.134905,1,8486.941512
3.09663,1,8486.996424
3.813448,1,8487.052072
3.400758,1,8487.113951
4.399626,1,8487.169719
2.986847,1,8487.231156
3.682852,1,8487.286146
3.764657,1,8487.345428
1.941089,1,8487.406903
3.127695,1,8487.461839
9.64591,1,8487.514843
6.173303,1,8487.572206
3.546862,1,8487.632591
2.723521,1,8487.692431
4.216208,1,8487.758045
3.613109,1,8487.834298
2.288646,1,8487.9
3.577708,1,8487.96275
5.660063,1,8488.039287
9.900637,1,8488.09556
3.956334,1,8488.158585
5.700793,1,8488.21443
4.496947,1,8488.270639
4.207257,1,8488.322531
5.442582,1,8488.388462
7.369845,1,8488.451813
4.613032,1,8488.527663
3.407621,1,8488.585199
5.38218,1,8488.648542
7.876105,1,8488.706008
2.083511,1,8488.790606
3.5752,1,8488.863865
6.873828,1,8488.928306
2.252072,1,8489.0075
4.070813,1,8489.059452
3.109911,1,8489.111284
2.342542,1,8489.169209
3.225601,1,8489.224851
6.247098,1,8489.283213
8.722845,1,8489.343836
14.752557,1,8489.413633
4.579297,1,8489.496636
7.141877,1,8489.552484
9.260057,1,8489.613037
14.724709,1,8489.670857
4.216899,1,8489.753853
9.896493,1,8489.810239
7.837933,1,8489.880335
2.230131,1,8489.936729
3.096736,1,8490.004137
3.206695,1,8490.061175
5.019934,1,8490.124985
3.522003,1,8490.191017
6.112424,1,8490.248386
5.290542,1,8490.304818
3.957713,1,8490.362915
4.763603,1,8490.423036
3.40285,1,8490.489541
4.607559,1,8490.543324
3.260764,1,8490.595886
4.418986,1,8490.653497
5.395189,1,8490.710004
4.888387,1,8490.767839
4.503719,1,8490.818333
11.131453,1,8490.875705
4.707248,1,8490.935157
4.673717,1,8490.988355
3.872734,1,8491.047289
2.176002,1,8491.113826
7.612562,1,8491.165798
2.994424,1,8491.223884
2.977791,1,8491.275127
8.665919,1,8491.33261
3.104096,1,8491.393035
2.677325,1,8491.443885
18.57159,1,8491.49802
3.261842,1,8491.561333
5.750705,1,8491.622755
2.920764,1,8491.676488
4.998278,1,8491.734613
11.503424,1,8491.793517
3.901293,1,8491.848704
12.636449,1,8491.904723
11.871365,1,8491.970169
5.645369,1,8492.033
4.203329,1,8492.089546
8.023352,1,8492.14252
3.05017,1,8492.24595
3.265636,1,8492.300519
6.805898,1,8492.356017
3.160685,1,8492.413496
2.898184,1,8492.464868
3.061178,1,8492.523026
4.365567,1,8492.582326
6.689792,1,8492.638645
3.44484,1,8492.705029
3.689702,1,8492.76562
2.490905,1,8492.821404
3.647419,1,8492.881831
7.243723,1,8492.938451
8.865717,1,8492.997278
3.734027,1,8493.058764
3.624393,1,8493.134561
2.73478,1,8493.186626
5.00416,1,8493.247333
6.9194,1,8493.312964
3.743086,1,8493.371408
2.987863,1,8493.433064
7.072004,1,8493.501149
4.401541,1,8493.554725
6.480025,1,8493.608409
2.998677,1,8493.666276
6.757545,1,8493.720438
12.426829,1,8493.779309
13.248134,1,8493.833528
5.635568,1,8493.894451
3.398747,1,8493.952779
3.518139,1,8494.017003
3.809567,1,8494.076118
5.618677,1,8494.14216
2.930461,1,8494.219623
10.886631,1,8494.281125
4.28888,1,8494.343425
5.745134,1,8494.427868
2.26827,1,8494.483873
2.646896,1,8494.547517
3.701696,1,8494.624336
9.016709,1,8494.692202
6.229924,1,8494.753884
11.703743,1,8494.810824
4.730238,1,8494.86496
3.48973,1,8494.921513
2.782573,1,8494.975082
4.110507,1,8495.049648
5.785777,1,8495.101203
4.071236,1,8495.156053
5.576547,1,8495.211018
3.22965,1,8495.275028
4.893296,1,8495.334983
2.123545,1,8495.407904
24.99,1,8495.467675
3.52634,1,8495.523869
3.18377,1,8495.579587
5.073062,1,8495.631052
12.229817,1,8495.689356
3.792009,1,8495.744621
7.433138,1,8495.801073
5.958967,1,8495.856152
4.17379,1,8495.914558
4.815898,1,8495.97436
5.144024,1,8496.049608
2.546989,1,8496.135726
3.792857,1,8496.197447
15.882419,1,8496.254187
11.165881,1,8496.328196
5.051555,1,8496.378867
2.910232,1,8496.438882
9.192238,1,8496.501205
3.337119,1,8496.552332
13.936578,1,8496.60746
2.099386,1,8496.700467
3.465402,1,8496.75276
10.471002,1,8496.81296
3.086536,1,8496.891544
3.748716,1,8496.965988
6.533853,1,8497.037956
3.834123,1,8497.101472
5.256323,1,8497.165703
11.321699,1,8497.247836
3.002755,1,8497.330531
4.35707,1,8497.382363
3.568387,1,8497.440199
4.047174,1,8497.508142
3.790253,1,8497.565536
9.899343,1,8497.629357
2.876764,1,8497.70203
2.490271,1,8497.774383
4.207781,1,8497.83265
6.207722,1,8497.887223
2.934105,1,8497.949362
2.695653,1,8498.005216
2.904012,1,8498.078597
2.864002,1,8498.14468
6.523068,1,8498.195467
4.950697,1,8498.250708
2.164941,1,8498.314109
7.366756,1,8498.368828
3.091628,1,8498.425258
3.0208,1,8498.487273
2.664773,1,8498.541965
2.336519,1,8498.623198
3.532306,1,8498.673929
3.134244,1,8498.734998
3.087421,1,8498.815757
4.905632,1,8498.870487
4.228002,1,8498.924928
3.696465,1,8498.978069
9.365267,1,8499.036075
24.99,1,8499.094745
3.089342,1,8499.14898
5.310467,1,8499.207289
2.445316,1,8499.261593
3.773022,1,8499.315513
4.653465,1,8499.380147
2.058484,1,8499.464149
9.212458,1,8499.516178
4.028435,1,8499.568867
3.79898,1,8499.624247
7.88534,1,8499.682855
3.790419,1,8499.737987
4.001084,1,8499.797038
2.557013,1,8499.852408
2.535625,1,8499.909587
4.720179,1,8499.966952
11.566597,1,8500.023125
18.089422,1,8500.07919
3.571237,1,8500.159688
5.026612,1,8500.240016
7.34622,1,8500.295938
4.202131,1,8500.362153
15.465799,1,8500.425609
5.038389,1,8500.488912
3.935253,1,8500.538166
8.533046,1,8500.596002
3.036609,1,8500.653656
3.799566,1,8500.714873
3.839398,1,8500.771984
11.170543,1,8500.828132
24.99,1,8500.891484
3.703679,1,8500.947486
4.062298,1,8501.007614
3.203226,1,8501.063898
3.55851,1,8501.136076
17.389658,1,8501.192161
3.193474,1,8501.247333
4.927068,1,8501.302984
5.647914,1,8501.363252
4.169485,1,8501.421607
7.813558,1,8501.490214
9.640818,1,8501.547505
3.51792,1,8501.604296
4.29024,1,8501.665994
3.765848,1,8501.722843
7.646567,1,8501.775968
6.83937,1,8501.838969
3.143799,1,8501.8898
10.66318,1,8501.94726
5.124979,1,8501.998816
3.593235,1,8502.051809
3.684266,1,8502.106157
3.759086,1,8502.159527
2.694302,1,8502.225859
4.208146,1,8502.291671
9.099677,1,8502.349952
13.536452,1,8502.41123
1.850226,1,8502.498237
6.050818,1,8502.546818
7.121413,1,8502.599096
7.341468,1,8502.651379
2.833039,1,8502.716411
3.701396,1,8502.773784
3.371075,1,8502.879113
2.6993,1,8502.951743
3.364082,1,8503.006756
12.817703,1,8503.061321
4.515227,1,8503.118839
2.290171,1,8503.165944
2.8541,1,8503.217785
4.625735,1,8503.28114
4.666233,1,8503.336327
2.991935,1,8503.393214
3.104147,1,8503.457083
2.711575,1,8503.510468
3.879288,1,8503.564693
10.858039,1,8503.619681
4.202335,1,8503.674073
4.25211,1,8503.729313
3.368285,1,8503.785658
2.678382,1,8503.84262
12.17957,1,8503.897565
2.258566,1,8503.947418
3.12573,1,8504.007957
12.422962,1,8504.065619
5.780854,1,8504.125527
3.16124,1,8504.176967
4.305035,1,8504.235529
3.347182,1,8504.319694
6.734277,1,8504.392144
3.366482,1,8504.44732
3.352224,1,8504.520982
3.089232,1,8504.577908
4.032293,1,8504.637871
3.306872,1,8504.696193
5.196244,1,8504.758152
4.241083,1,8504.816572
3.584748,1,8504.879769
4.424617,1,8504.947319
7.660909,1,8505.000358
3.456739,1,8505.058047
18.420503,1,8505.108881
6.649361,1,8505.168516
4.749294,1,8505.230812
16.062182,1,8505.288162
3.616399,1,8505.355608
5.280872,1,8505.411839
3.436499,1,8505.465141
6.289108,1,8505.518826
5.907687,1,8505.575353
8.384381,1,8505.64767
4.90222,1,8505.707305
3.16858,1,8505.763144
5.000105,1,8505.821069
3.936953,1,8505.876225
6.747668,1,8505.92984
8.716723,1,8505.988892
7.504311,1,8506.05537
12.291822,1,8506.123467
6.043798,1,8506.187873
4.967728,1,8506.246466
3.840007,1,8506.332026
5.138167,1,8506.393569
4.838493,1,8506.452117
3.66299,1,8506.549081
8.46433,1,8506.615198
10.590262,1,8506.674738
3.700662,1,8506.73574
3.406933,1,8506.789715
8.579606,1,8506.847105
3.579277,1,8506.903876
5.037574,1,8506.956522
3.228864,1,8507.015352
3.323736,1,8507.070771
4.875461,1,8507.130833
7.725488,1,8507.191016
11.76942,1,8507.251024
3.780259,1,8507.308879
6.663771,1,8507.364768
8.254971,1,8507.428381
3.281621,1,8507.492346
4.33901,1,8507.553812
2.971393,1,8507.624072
3.362648,1,8507.684356
7.418411,1,8507.746316
2.774586,1,8507.818755
9.798686,1,8507.895521
4.180344,1,8507.967332
4.82054,1,8508.03617
3.834243,1,8508.103129
5.425541,1,8508.177641
12.080129,1,8508.238832
2.438157,1,8508.311768
3.740861,1,8508.380833
5.549648,1,8508.431581
3.28929,1,8508.496106
4.447349,1,8508.54459
3.772881,1,8508.59799
3.863697,1,8508.652947
4.542292,1,8508.710798
4.123682,1,8508.769999
4.202355,1,8508.825306
8.574575,1,8508.880189
4.496726,1,8508.936306
4.213585,1,8508.994125
2.100335,1,8509.065804
3.641609,1,8509.118138
12.01523,1,8509.178263
3.357842,1,8509.247556
6.948289,1,8509.300805
3.8585,1,8509.361527
8.4345,1,8509.430041
7.325225,1,8509.490151
9.890903,1,8509.546936
2.469253,1,8509.622419
6.677415,1,8509.672742
3.942586,1,8509.725419
10.131378,1,8509.778886
4.102627,1,8509.831007
4.334532,1,8509.895363
3.341806,1,8509.967347
3.261279,1,8510.030611
4.09369,1,8510.092387
3.093301,1,8510.160002
2.548649,1,8510.222982
5.723153,1,8510.276347
3.152936,1,8510.330025
4.479521,1,8510.382783
3.510697,1,8510.459183
1.872782,1,8510.52242
3.358836,1,8510.574834
2.088727,1,8510.667643
4.563707,1,8510.72334
7.344635,1,8510.772871
15.120483,1,8510.834495
11.049146,1,8510.892449
5.342361,1,8510.945604
3.586756,1,8511.004635
2.86783,1,8511.060881
2.74759,1,8511.117357
2.897393,1,8511.171627
6.353617,1,8511.22283
3.806142,1,8511.295943
3.267397,1,8511.344739
6.611406,1,8511.404363
8.588582,1,8511.466948
4.611455,1,8511.532332
4.508503,1,8511.591518
6.954708,1,8511.647644
3.393255,1,8511.703419
5.520244,1,8511.759628
5.138847,1,8511.821718
3.161607,1,8511.884589
3.511002,1,8511.941784
3.713508,1,8511.995288
3.96763,1,8512.070105
4.718721,1,8512.122273
4.432633,1,8512.179106
5.265079,1,8512.234903
3.346906,1,8512.314643
3.634786,1,8512.380128
3.3327,1,8512.458149
7.722871,1,8512.535045
3.305308,1,8512.589549
3.289634,1,8512.642997
6.031357,1,8512.696307
3.673188,1,8512.755451
4.275821,1,8512.815259
2.571852,1,8512.865319
2.543975,1,8512.920012
5.289103,1,8512.984802
4.431826,1,8513.055809
2.909212,1,8513.10935
2.303692,1,8513.163741
7.044108,1,8513.218659
2.602091,1,8513.273482
6.064545,1,8513.335528
3.045532,1,8513.388268
16.823751,1,8513.45103
3.475268,1,8513.514066
11.643702,1,8513.584789
2.070549,1,8513.71886
2.894114,1,8513.80543
4.940371,1,8513.866694
2.641242,1,8513.932241
11.548213,1,8513.993275
14.561007,1,8514.053561
7.470544,1,8514.111631
2.989183,1,8514.221874
7.664985,1,8514.28095
3.020375,1,8514.348782
4.306337,1,8514.401067
3.790548,1,8514.453049
3.814534,1,8514.526249
2.511599,1,8514.583995
3.44983,1,8514.637557
5.695151,1,8514.692622
6.035941,1,8514.750304
2.799382,1,8514.811061
3.270085,1,8514.86666
5.825676,1,8514.919992
4.327511,1,8514.973389
3.053757,1,8515.024588
4.186057,1,8515.085569
3.691493,1,8515.138231
1.856056,1,8515.220576
12.197918,1,8515.271977
4.795065,1,8515.326644
2.662284,1,8515.384691
11.42313,1,8515.443248
5.710312,1,8515.501822
2.353253,1,8515.576244
5.075423,1,8515.630157
4.001625,1,8515.684694
3.191727,1,8515.741191
6.824269,1,8515.797608
2.38901,1,8515.850063
3.909597,1,8515.902128
3.700522,1,8515.955982
2.622499,1,8516.026641
2.429751,1,8516.081189
8.154278,1,8516.137332
3.215961,1,8516.19781
12.728432,1,8516.25555
3.867177,1,8516.315634
4.681822,1,8516.378918
1.85836,1,8516.477594
10.858241,1,8516.558332
5.24907,1,8516.618736
15.852092,1,8516.673553
6.235543,1,8516.726757
3.469101,1,8516.785578
4.322462,1,8516.854753
6.029567,1,8516.919427
4.037093,1,8516.982182
5.202285,1,8517.042353
3.411342,1,8517.098634
6.419111,1,8517.156358
2.822186,1,8517.220793
4.10614,1,8517.282578
3.400995,1,8517.338921
5.354691,1,8517.400207
5.522018,1,8517.461894
6.395438,1,8517.514797
3.359395,1,8517.565801
2.200795,1,8517.648535
11.803137,1,8517.707597
3.633164,1,8517.824617
2.345391,1,8517.878082
4.760949,1,8517.93005
3.304491,1,8517.98846
5.441706,1,8518.047986
9.790114,1,8518.098407
2.879489,1,8518.151515
2.58081,1,8518.209363
2.487092,1,8518.262185
4.246159,1,8518.319442
13.323969,1,8518.377844
5.846535,1,8518.432892
9.806629,1,8518.505421
5.7717,1,8518.600449
2.380947,1,8518.667916
3.922488,1,8518.743444
3.26312,1,8518.827363
6.653158,1,8518.903687
6.94489,1,8518.954343
2.123445,1,8519.041636
2.602423,1,8519.100005
2.316134,1,8519.163383
4.761442,1,8519.233543
2.214625,1,8519.328773
2.978367,1,8519.384142
8.043475,1,8519.477823
6.184207,1,8519.53385
5.738834,1,8519.586715
2.962964,1,8519.641909
4.864733,1,8519.700374
4.772021,1,8519.757446
1.980744,1,8519.864753
8.432746,1,8519.921039
3.490315,1,8519.975345
3.978486,1,8520.039479
5.887779,1,8520.106943
5.818298,1,8520.178998
4.448134,1,8520.231418
3.814194,1,8520.286667
5.089982,1,8520.35055
2.467508,1,8520.445125
3.107013,1,8520.499221
5.288061,1,8520.551121
3.328614,1,8520.608961
3.55181,1,8520.673548
5.78315,1,8520.730304
5.961431,1,8520.800825
2.79553,1,8520.854434
2.013574,1,8521.001903
3.659707,1,8521.058174
3.177621,1,8521.135232
5.615224,1,8521.216442
3.052522,1,8521.287875
15.613995,1,8521.358844
4.1092,1,8521.439856
9.587349,1,8521.510217
4.541697,1,8521.57319
5.475124,1,8521.635018
4.668622,1,8521.698656
4.985169,1,8521.755625
2.537219,1,8521.858901
3.594942,1,8521.915759
2.240295,1,8521.991365
2.733069,1,8522.043912
3.956159,1,8522.098646
5.167611,1,8522.151838
8.161748,1,8522.209046
4.591047,1,8522.264061
11.737644,1,8522.320549
8.209166,1,8522.381191
4.538194,1,8522.448956
8.875648,1,8522.505663
3.270084,1,8522.568176
1.975976,1,8522.644783
3.239979,1,8522.707374
4.272252,1,8522.761801
6.973672,1,8522.822409
4.12742,1,8522.877232
3.753149,1,8522.931564
8.021689,1,8522.983447
4.080321,1,8523.039093
2.868772,1,8523.096915
5.614608,1,8523.163872
3.266911,1,8523.225394
3.85241,1,8523.287457
3.644093,1,8523.340338
9.771782,1,8523.396025
10.3911,1,8523.468438
6.291909,1,8523.531742
5.513633,1,8523.584562
3.684088,1,8523.641036
3.416658,1,8523.700863
5.927325,1,8523.755086
4.869958,1,8523.812804
11.190936,1,8523.869526
6.245701,1,8523.926233
3.609521,1,8523.982891
3.371842,1,8524.04977
7.954112,1,8524.130526
5.258451,1,8524.195071
4.954656,1,8524.25124
2.116431,1,8524.337202
3.881705,1,8524.396927
6.110565,1,8524.451989
5.169233,1,8524.509127
5.246848,1,8524.56574
4.194498,1,8524.627261
14.821891,1,8524.688627
5.405573,1,8524.749272
2.145737,1,8524.815431
4.102932,1,8524.869495
8.258791,1,8524.926016
5.420997,1,8524.991951
2.387772,1,8525.042478
3.965099,1,8525.100758
3.583497,1,8525.169192
2.916071,1,8525.241656
4.878445,1,8525.303927
16.462993,1,8525.362535
3.813142,1,8525.416996
6.097956,1,8525.475955
5.800863,1,8525.538299
6.832941,1,8525.594004
3.565731,1,8525.649623
3.115781,1,8525.712504
11.876126,1,8525.769738
11.440341,1,8525.837087
11.78109,1,8525.914551
2.302774,1,8525.966086
12.503707,1,8526.020951
2.483859,1,8526.087384
3.013133,1,8526.148205
4.731299,1,8526.202738
3.338076,1,8526.262022
5.860818,1,8526.318505
9.87231,1,8526.377927
5.637955,1,8526.447811
12.106672,1,8526.502797
4.407769,1,8526.562493
12.923154,1,8526.622427
6.538217,1,8526.67682
2.992268,1,8526.759436
4.510678,1,8526.817205
2.924773,1,8526.877882
3.522153,1,8526.933129
2.440056,1,8526.981956
1.987285,1,8527.046683
4.845065,1,8527.105779
6.376411,1,8527.162399
3.83913,1,8527.236397
3.824467,1,8527.291523
7.153983,1,8527.349882
4.520325,1,8527.410396
3.001509,1,8527.524091
3.424267,1,8527.58096
3.120597,1,8527.637293
7.08804,1,8527.69456
3.509906,1,8527.754429
3.469589,1,8527.811011
2.881396,1,8527.865092
5.184855,1,8527.922846
2.292398,1,8528.015304
8.997932,1,8528.093176
10.38514,1,8528.142059
9.804863,1,8528.198791
3.291423,1,8528.268913
3.586606,1,8528.318121
2.889101,1,8528.374588
4.21499,1,8528.430097
5.371791,1,8528.485222
7.505715,1,8528.542172
5.675847,1,8528.599003
14.040991,1,8528.656823
2.689289,1,8528.714177
3.195655,1,8528.780233
7.515685,1,8528.83498
4.265883,1,8528.914607
2.530089,1,8528.968847
1.984486,1,8529.04655
4.738836,1,8529.105661
1.88303,1,8529.17774
13.069005,1,8529.227032
4.386635,1,8529.276676
3.859064,1,8529.33067
2.575133,1,8529.386858
5.457297,1,8529.461453
3.299853,1,8529.52083
5.023381,1,8529.574096
9.320363,1,8529.629084
5.044675,1,8529.685428
6.197277,1,8529.737869
2.441568,1,8529.80237
4.688292,1,8529.856882
3.449755,1,8529.909744
3.162662,1,8529.967267
3.031577,1,8530.026618
4.941179,1,8530.086574
3.919328,1,8530.139332
2.957778,1,8530.190026
24.99,1,8530.240476
5.126733,1,8530.298538
3.021995,1,8530.370403
2.371711,1,8530.433612
3.750837,1,8530.495169
3.774529,1,8530.555522
4.337607,1,8530.629704
2.627824,1,8530.707141
11.849784,1,8530.768941
2.611158,1,8530.841883
3.629452,1,8530.894862
8.12578,1,8530.95075
8.113224,1,8531.012977
10.906449,1,8531.074275
2.290533,1,8531.139349
7.185919,1,8531.193434
3.796241,1,8531.252779
3.147116,1,8531.313334
3.28442,1,8531.363894
3.944083,1,8531.417915
4.981203,1,8531.474048
4.37213,1,8531.538086
2.417309,1,8531.598803
5.410974,1,8531.664891
4.139837,1,8531.718643
13.505922,1,8531.77891
6.007358,1,8531.832827
3.509767,1,8531.888013
3.107415,1,8531.946272
4.845283,1,8532.001112
4.832328,1,8532.061034
11.804589,1,8532.12649
8.49472,1,8532.180218
2.084863,1,8532.256612
3.425849,1,8532.312527
10.042091,1,8532.384825
3.135941,1,8532.444138
5.143046,1,8532.510045
4.359013,1,8532.557965
4.309967,1,8532.610788
14.387777,1,8532.663561
2.679594,1,8532.726288
5.50094,1,8532.782056
4.270102,1,8532.845797
5.029777,1,8533.02081
3.954998,1,8533.156824
9.698328,1,8533.225353
7.015979,1,8533.293403
9.175715,1,8533.355834
5.59313,1,8533.418976
2.974644,1,8533.474002
3.946178,1,8533.528534
3.622759,1,8533.58217
6.488112,1,8533.648942
3.671806,1,8533.701271
5.438237,1,8533.764003
4.12784,1,8533.835085
4.610725,1,8533.911767
15.447972,1,8533.981543
5.146066,1,8534.067434
2.270169,1,8534.157876
3.138355,1,8534.225317
12.329811,1,8534.279459
4.146574,1,8534.340858
3.141068,1,8534.415318
4.009922,1,8534.487114
10.34853,1,8534.57257
8.659667,1,8534.637358
6.988248,1,8534.713787
3.428612,1,8534.781783
7.491046,1,8534.841642
2.958814,1,8534.922743
