#{"t_start": 1655843556.0455303, "env_id": "IK-Gazebo-v0"}
r,l,t
49.167831,1,30271.24996
18.292506,1,30271.478803
23.080766,1,30271.756842
13.357032,1,30271.990262
113.418411,1,30272.194568
19.694223,1,30272.390735
37.057513,1,30272.610783
18.055914,1,30272.843387
88.672044,1,30273.043867
75.527344,1,30273.264866
21.782913,1,30273.436599
162.743758,1,30273.607562
9.121804,1,30273.727253
178.531829,1,30273.932137
70.030958,1,30274.108059
8.367858,1,30274.374293
157.270735,1,30274.588515
34.70725,1,30274.749932
44.180092,1,30274.902952
1549.08773,1,30275.071034
136.120352,1,30275.301763
139.026113,1,30275.533477
82.253037,1,30275.790865
16.378685,1,30275.94637
154.754658,1,30276.174449
27.095731,1,30276.333331
16.734404,1,30276.525525
96.004791,1,30276.742229
33.619397,1,30276.994878
51.454384,1,30277.165175
18.86944,1,30277.33281
77.410317,1,30277.469412
6.585754,1,30277.694775
13.354467,1,30277.830839
22.476401,1,30277.973735
143.00747,1,30278.140261
149.986283,1,30278.31703
28.554243,1,30278.479115
11.971012,1,30278.703221
99.829243,1,30278.96221
30.077718,1,30279.183785
317.341331,1,30279.407047
2715.292467,1,30279.642194
10.431303,1,30279.900607
5953.458322,1,30280.114446
13.253128,1,30280.347319
164.477179,1,30280.562804
1110.973687,1,30280.857565
82.519422,1,30281.12693
134.746655,1,30281.331273
7.144793,1,30281.595532
1132.478321,1,30281.802359
201.18952,1,30282.018606
75.385888,1,30282.149994
20.699279,1,30282.334353
6.20164,1,30282.583279
91.952265,1,30282.833571
6.639055,1,30283.098831
152.732854,1,30283.319511
7.813867,1,30283.589434
10.60606,1,30283.856929
139.752913,1,30284.07243
218.23035,1,30284.33146
95.58831,1,30284.562963
360.033525,1,30284.802471
7.788692,1,30285.093509
13.114992,1,30285.349966
107.134982,1,30285.587406
70.40291,1,30285.799378
151.924756,1,30285.974361
948.408523,1,30286.231199
58.83611,1,30286.504692
179.302796,1,30286.751829
191.921378,1,30286.992126
16.158982,1,30287.225735
146.445066,1,30287.516335
213.128409,1,30287.792049
12.614059,1,30288.053346
39.734846,1,30288.25989
7.538043,1,30288.537673
1171.762844,1,30288.782001
166.68199,1,30289.038537
82.887273,1,30289.273934
1163.312897,1,30289.504718
83.731938,1,30289.639921
9.077319,1,30289.802457
21.311003,1,30290.04519
8.692462,1,30290.237546
7.76364,1,30290.582043
99.534127,1,30290.772494
9.996355,1,30291.010836
6.698272,1,30291.260186
14.161667,1,30291.489687
100.713122,1,30291.685592
156.229022,1,30291.904544
140.408914,1,30292.117235
85.536783,1,30292.341846
87.747198,1,30292.545648
99.139264,1,30292.757738
19.953235,1,30293.007145
372.654859,1,30293.166835
227.219811,1,30293.344506
6.253601,1,30293.580831
260.95787,1,30293.785235
85.095313,1,30293.964566
9.980815,1,30294.198552
847.679649,1,30294.445841
9.831507,1,30294.691525
251.100107,1,30294.952225
19.507675,1,30295.171011
10.088637,1,30295.439525
7.423167,1,30295.712588
171.06914,1,30295.902042
52.132359,1,30296.121015
98.445831,1,30296.274942
11.941085,1,30296.513351
72.955672,1,30296.739768
108.126614,1,30296.977575
178.782533,1,30297.201215
6.537784,1,30297.442731
239.934376,1,30297.716357
326.817865,1,30297.987199
301.514595,1,30298.22498
43.269126,1,30298.458057
26.149699,1,30298.724049
292.580468,1,30298.899712
66.415189,1,30299.098305
98.774136,1,30299.326
370.978804,1,30299.544797
7.738893,1,30299.776504
184.542247,1,30299.930871
209.498971,1,30300.200234
7.76048,1,30300.393745
7.682888,1,30300.53169
920.270505,1,30300.669203
123.362962,1,30300.835009
109.171479,1,30301.054072
90.659035,1,30301.280925
146.520617,1,30301.505357
88.434477,1,30301.652837
12.489812,1,30301.878486
116.537506,1,30302.072155
76.329963,1,30302.290332
55.528647,1,30302.540263
7.055425,1,30302.828831
1171.705311,1,30303.087898
908.35181,1,30303.371489
144.53968,1,30303.579053
13.309839,1,30303.858315
231.118681,1,30304.179388
67.560361,1,30304.399487
190.588802,1,30304.574453
105.369881,1,30304.813426
44.703507,1,30305.045067
36.960255,1,30305.261736
248.601945,1,30305.458715
9.350406,1,30305.654296
131.138477,1,30305.837811
361.642991,1,30306.060901
191.501944,1,30306.279648
111.544984,1,30306.472399
25.27406,1,30306.705236
14.289474,1,30306.906469
91.319888,1,30307.147513
9.611887,1,30307.387475
10.167042,1,30307.692789
96.138558,1,30307.913991
113.605431,1,30308.132381
139.819135,1,30308.31956
73.697004,1,30308.549542
11.697094,1,30308.783918
9.155297,1,30309.031616
205.741497,1,30309.298979
1116.994813,1,30309.535724
12.035796,1,30309.822173
22.73199,1,30310.100845
106.481634,1,30310.341851
171.425586,1,30310.559982
42.319484,1,30310.774701
157.667594,1,30311.00299
77.779583,1,30311.290742
141.194387,1,30311.548638
86.069499,1,30311.892369
73.968843,1,30312.196925
65.264712,1,30312.415884
167.402276,1,30312.654256
212.151726,1,30312.863893
129.677022,1,30313.111727
128.177473,1,30313.300034
1453.106557,1,30313.479027
11.620912,1,30313.74366
50.354667,1,30313.942807
218.317544,1,30314.197745
8.01107,1,30314.445835
178.063094,1,30314.697382
77.40284,1,30314.920511
111.855098,1,30315.187822
12.816017,1,30315.431973
87.440696,1,30315.738962
94.52445,1,30315.888678
44.880823,1,30316.055665
279.904974,1,30316.287163
34.750537,1,30316.495535
161.863,1,30316.764541
31.758369,1,30317.091
7.071751,1,30317.346231
26.734708,1,30317.555269
9.391798,1,30317.809725
59.603886,1,30318.045747
41.974085,1,30318.259061
185.147739,1,30318.473922
47.072455,1,30318.73512
299.066863,1,30318.996521
11.632186,1,30319.305796
125.25828,1,30319.546108
11.208184,1,30319.772116
47.521967,1,30320.048155
276.049263,1,30320.325036
25.176917,1,30320.516754
12.777482,1,30320.77564
104.033235,1,30321.045821
23.983158,1,30321.280472
8.324008,1,30321.534705
127.730704,1,30321.777642
178.765728,1,30322.005415
8.261716,1,30322.250589
86.803275,1,30322.531114
85.528562,1,30322.737952
70.406054,1,30322.988309
118.726284,1,30323.255609
53.658875,1,30323.439234
176.361514,1,30323.598046
52.980596,1,30323.783301
9.93754,1,30324.045744
1177.213715,1,30324.259831
14.989726,1,30324.501504
96.834737,1,30324.731803
357.451615,1,30325.00266
8.237993,1,30325.274406
152.056153,1,30325.459464
80.774544,1,30325.720778
13.691138,1,30325.992821
92.286601,1,30326.226022
264.952196,1,30326.470296
153.005833,1,30326.639197
92.17969,1,30326.749871
82.776637,1,30326.918031
108.693945,1,30327.071239
8.861518,1,30327.21214
8.575547,1,30327.399498
245.963136,1,30327.632294
149.044636,1,30327.861519
6.506601,1,30328.033692
33.456619,1,30328.258991
118.645108,1,30328.522192
174.557354,1,30328.732484
814.82741,1,30328.962524
46.291565,1,30329.196913
355.569488,1,30329.419251
33.719826,1,30329.724387
7.890811,1,30329.970196
206.826102,1,30330.153803
9.819672,1,30330.343409
889.912771,1,30330.494912
11.098671,1,30330.693299
162.575833,1,30330.819923
9.898709,1,30331.004572
57.619671,1,30331.184863
387.005107,1,30331.353117
101.569967,1,30331.529374
25.782736,1,30331.672909
15.659961,1,30331.846813
12.736231,1,30332.012446
14.04525,1,30332.278063
9.11116,1,30332.51822
189.217974,1,30332.710899
172.688912,1,30332.824284
312.763449,1,30333.044199
133.362464,1,30333.294782
143.266745,1,30333.465279
104.47541,1,30333.655296
10.419382,1,30333.837321
103.398611,1,30334.003329
38.649427,1,30334.242798
20.480368,1,30334.412853
99.51553,1,30334.597703
99.878408,1,30334.738879
45.564419,1,30334.904371
134.574008,1,30335.078105
179.294276,1,30335.294965
104.202088,1,30335.439398
36.518301,1,30335.658457
10.58656,1,30335.916123
6.742166,1,30336.148512
91.563829,1,30336.386709
12.636324,1,30336.662765
163.014961,1,30336.864881
159.245674,1,30337.079311
1312.055687,1,30337.294409
389.766329,1,30337.469171
8.627005,1,30337.677782
143.801146,1,30337.889087
79.80832,1,30338.120641
112.037466,1,30338.266118
127.26834,1,30338.436664
10.52448,1,30338.659676
920.609214,1,30338.75111
899.905343,1,30338.945787
122.787443,1,30339.161431
13.993685,1,30339.382668
70.292292,1,30339.538792
103.102884,1,30339.759075
15.610746,1,30339.961299
78.013702,1,30340.14998
184.751787,1,30340.326282
31.189765,1,30340.523775
229.671668,1,30340.732783
9.945133,1,30340.941552
128.542293,1,30341.186079
7.945527,1,30341.326796
353.934598,1,30341.536196
17.989687,1,30341.693656
383.792026,1,30341.90145
184.390079,1,30342.078218
1182.469506,1,30342.306502
96.174649,1,30342.386507
8.980737,1,30342.527995
18.934959,1,30342.721461
10.185304,1,30342.946272
116.929282,1,30343.224331
59.373071,1,30343.412618
221.578967,1,30343.572695
1157.679526,1,30343.708915
124.546284,1,30343.963755
115.309183,1,30344.154164
336.042233,1,30344.356153
94.032899,1,30344.499988
75.721666,1,30344.717999
202.495328,1,30344.849425
858.556657,1,30345.027353
338.560253,1,30345.213161
22.344561,1,30345.449906
8.599071,1,30345.710912
27.798239,1,30345.802814
40.847118,1,30345.869835
103.438765,1,30346.117852
17.080317,1,30346.293666
2290.655267,1,30346.5011
33.548371,1,30346.698853
84.046085,1,30346.860407
2561.449675,1,30347.022171
91.024826,1,30347.188365
12.707101,1,30347.3828
60.465104,1,30347.613441
67.533878,1,30347.825459
80.70586,1,30347.961138
7.737677,1,30348.130375
51.8804,1,30348.277627
1039.430228,1,30348.468827
6.928365,1,30348.636354
13.487003,1,30348.848037
1066.659379,1,30349.04446
68.302092,1,30349.253761
97.394022,1,30349.413366
263.089618,1,30349.594078
919.388039,1,30349.766337
46.005574,1,30349.943903
29.792504,1,30350.103054
11.771068,1,30350.313747
109.30207,1,30350.508598
84.09185,1,30350.753609
47.166094,1,30350.98366
14.208071,1,30351.194093
230.186764,1,30351.420914
6.737652,1,30351.636688
6.574444,1,30351.822753
148.398208,1,30352.023071
100.871109,1,30352.250862
152.010435,1,30352.377949
315.553537,1,30352.531213
33.79541,1,30352.745448
59.018942,1,30352.912985
137.960447,1,30353.052097
84.550523,1,30353.274289
106.45544,1,30353.420677
6.87334,1,30353.659038
917.883176,1,30353.945334
103.800943,1,30354.248447
13.98737,1,30354.512112
296.558401,1,30354.689138
35.12606,1,30354.955095
9.475238,1,30355.181589
71.807436,1,30355.409946
103.541817,1,30355.599921
21.076995,1,30355.766966
208.365346,1,30355.966096
8.00065,1,30356.222948
5.336597,1,30356.348004
84.873452,1,30356.511864
73.621985,1,30356.686914
11.912497,1,30356.921128
54.065636,1,30357.179731
884.465851,1,30357.42502
122.116428,1,30357.666736
91.095043,1,30357.924323
192.899824,1,30358.144686
9.346189,1,30358.384403
1092.03017,1,30358.645758
15.481647,1,30358.884505
99.84976,1,30359.126251
103.011987,1,30359.338963
8.804855,1,30359.53917
19.895972,1,30359.8033
8.761332,1,30360.07276
251.040615,1,30360.286317
130.751236,1,30360.520129
96.76343,1,30360.824288
35.166002,1,30361.088161
108.962128,1,30361.325543
43.24433,1,30361.605036
123.653237,1,30361.815987
24.914984,1,30362.05276
8.452223,1,30362.293924
55.046678,1,30362.584123
13.839338,1,30362.909431
70.562617,1,30363.124944
90.888179,1,30363.352655
58.210081,1,30363.577563
240.128187,1,30363.813576
371.28034,1,30364.035412
8.375652,1,30364.224086
805.79931,1,30364.424003
24.156901,1,30364.66725
16.179292,1,30364.934042
173.456654,1,30365.215484
117.103875,1,30365.416063
47.463363,1,30365.654461
9.799652,1,30365.89896
7.741279,1,30366.218518
97.383654,1,30366.447272
10.966573,1,30366.697505
976.984116,1,30367.031353
43.236174,1,30367.28429
197.382016,1,30367.513129
28.449034,1,30367.752126
113.863552,1,30367.943528
83.713703,1,30368.130166
64.866523,1,30368.310622
121.892213,1,30368.553945
264.133913,1,30368.751691
216.894895,1,30368.942484
40.84102,1,30369.202924
136.048473,1,30369.425111
162.286913,1,30369.757936
7.381739,1,30370.011474
222.435584,1,30370.258297
200.961781,1,30370.576471
70.655472,1,30370.842611
89.990751,1,30371.106886
815.270621,1,30371.353358
9.712362,1,30371.651405
68.765849,1,30371.87101
354.43813,1,30372.176062
81.40055,1,30372.438115
10.638876,1,30372.694989
11.06835,1,30372.904641
8.830613,1,30373.209067
7.884782,1,30373.478456
68.021352,1,30373.678338
48.897395,1,30373.890856
7.577143,1,30374.154895
26.627104,1,30374.440746
35.011601,1,30374.673257
306.466128,1,30374.917976
14.763592,1,30375.161063
44.351303,1,30375.387378
32.825838,1,30375.524079
49.251227,1,30375.715178
15.094815,1,30375.915597
61.729874,1,30376.079911
168.250184,1,30376.326839
7.34016,1,30376.603065
119.593312,1,30376.766565
175.410525,1,30376.848246
7.226631,1,30376.920739
11.175317,1,30377.119772
208.570694,1,30377.275635
125.734889,1,30377.484034
104.076037,1,30377.721937
91.625185,1,30377.96869
1668.718721,1,30378.219984
113.525105,1,30378.529745
119.248753,1,30378.743611
74.771624,1,30378.979099
21.667378,1,30379.147884
103.313299,1,30379.248965
5.857876,1,30379.476838
130.248613,1,30379.628498
8.254121,1,30379.813315
7.545594,1,30380.063975
64.824967,1,30380.291718
49.390459,1,30380.40498
9.903521,1,30380.600792
165.839541,1,30380.797509
7.566686,1,30381.00791
35.87265,1,30381.330889
1426.082112,1,30381.582322
178.831967,1,30381.787908
111.440414,1,30381.964908
316.648305,1,30382.157471
44.250256,1,30382.337855
128.535262,1,30382.555447
146.232754,1,30382.746735
42.866714,1,30382.945065
7.25875,1,30383.107565
3708.877855,1,30383.282614
57.542405,1,30383.43839
34.877211,1,30383.588085
345.370493,1,30383.778979
1377.080627,1,30383.998992
378.933606,1,30384.193601
148.113231,1,30384.362158
70.008392,1,30384.574306
23.171178,1,30384.803527
21.213228,1,30385.176921
305.034754,1,30385.32227
107.738928,1,30385.557096
12.580401,1,30385.762251
8.491018,1,30385.946664
51.820334,1,30386.192683
169.596936,1,30386.410913
29.276035,1,30386.59167
917.867336,1,30386.802462
124.622578,1,30387.02509
7.847288,1,30387.189738
162.282972,1,30387.406315
17.863247,1,30387.637503
126.150463,1,30387.88761
106.190931,1,30388.081044
286.826923,1,30388.256635
44.996822,1,30388.453939
23.176253,1,30388.699048
18.190928,1,30388.92777
31.108582,1,30389.160147
287.697152,1,30389.360921
97.919134,1,30389.624124
7.858502,1,30389.883579
814.757951,1,30390.074063
8.313446,1,30390.24117
8.419383,1,30390.578486
11.221852,1,30390.706127
377.087599,1,30390.80454
15.082311,1,30391.016399
45.154046,1,30391.244484
254.636176,1,30391.523165
274.887194,1,30391.810809
8.977584,1,30392.107345
158.370067,1,30392.332235
72.224563,1,30392.603206
71.626502,1,30392.798839
195.865203,1,30393.101897
29.280369,1,30393.297256
113.262626,1,30393.527353
38.065846,1,30393.795115
209.407267,1,30394.115571
819.517048,1,30394.388198
14.283769,1,30394.726701
14.47697,1,30394.955904
955.070195,1,30395.234906
9.031721,1,30395.490903
7.187029,1,30395.775121
12.444214,1,30396.038748
295.403234,1,30396.268939
49.810682,1,30396.519875
142.926094,1,30396.816161
178.141991,1,30397.115147
9.272916,1,30397.388014
35.200937,1,30397.651185
8.448185,1,30397.916378
261.682205,1,30398.180226
810.122217,1,30398.393675
805.591633,1,30398.64664
37.112971,1,30398.897328
37.645487,1,30399.158854
31.664785,1,30399.413533
14.697929,1,30399.668875
12.952111,1,30399.893753
167.085001,1,30400.16529
105.178947,1,30400.473841
12.764548,1,30400.807428
64.892571,1,30401.039515
23.615883,1,30401.278044
7.910789,1,30401.47018
115.010769,1,30401.679533
14.521582,1,30401.90563
7.366518,1,30402.152529
12.075355,1,30402.42924
1111.094872,1,30402.674033
213.230432,1,30402.885021
79.267083,1,30403.124856
380.738466,1,30403.365015
124.892735,1,30403.682523
57.474561,1,30403.910713
14.664739,1,30404.138382
10.355888,1,30404.377163
8.445163,1,30404.642452
149.981141,1,30404.96873
74.445743,1,30405.152592
191.281174,1,30405.315457
93.524496,1,30405.616453
19.740744,1,30405.831977
8.29398,1,30406.031147
77.945562,1,30406.207455
7.780289,1,30406.46969
42.319766,1,30406.698822
7.467979,1,30406.969197
128.608445,1,30407.194178
143.611507,1,30407.437338
88.482157,1,30407.65311
18.224976,1,30407.940884
197.011775,1,30408.191487
45.994246,1,30408.376393
41.003968,1,30408.524366
25.32017,1,30408.673585
126.013441,1,30408.862119
9.359064,1,30408.975608
110.920634,1,30409.161145
12.22621,1,30409.382039
78.931936,1,30409.539451
254.164268,1,30409.775146
324.552507,1,30410.028032
907.78265,1,30410.305862
117.626404,1,30410.555522
55.038937,1,30410.795201
13.736306,1,30411.06289
242.210465,1,30411.3209
11.507943,1,30411.586318
22.741758,1,30411.767837
41.938319,1,30411.987272
91.046512,1,30412.200531
6.755422,1,30412.449544
25.000571,1,30412.610114
158.442977,1,30412.834229
27.011145,1,30413.056481
9.973642,1,30413.2904
324.499772,1,30413.461905
7.176722,1,30413.66256
6.32685,1,30413.87296
842.21704,1,30414.062511
8.737379,1,30414.231535
93.993957,1,30414.389757
369.362583,1,30414.559134
103.75476,1,30414.712727
35.545656,1,30414.832917
9.038646,1,30415.007355
104.185621,1,30415.189195
175.485826,1,30415.388535
319.422695,1,30415.561155
60.538605,1,30415.79541
16.747363,1,30415.909094
86.876425,1,30416.122286
12.932528,1,30416.310987
30.189034,1,30416.535518
95.495697,1,30416.771211
148.438261,1,30416.980616
117.851769,1,30417.106399
309.081529,1,30417.28545
144.529794,1,30417.485084
10.050011,1,30417.706436
109.028066,1,30417.878217
96.445816,1,30418.051868
8.728617,1,30418.275347
62.47938,1,30418.431315
22.008719,1,30418.583173
13.657911,1,30418.780698
209.232889,1,30418.946791
7.414334,1,30419.235226
128.897663,1,30419.389972
109.268938,1,30419.555761
92.124123,1,30419.757067
229.895828,1,30419.914722
9.931342,1,30420.062671
89.839293,1,30420.305079
296.211549,1,30420.493845
42.065605,1,30420.592762
95.904059,1,30420.752315
38.795443,1,30420.931761
57.169752,1,30421.144911
197.02505,1,30421.361794
94.067636,1,30421.50441
100.684142,1,30421.650093
806.674245,1,30421.790562
112.292844,1,30421.983543
8.230478,1,30422.190569
61.076495,1,30422.357143
11.03445,1,30422.581698
8.444772,1,30422.760586
42.595366,1,30422.906593
239.404542,1,30423.075337
1046.124462,1,30423.269635
77.447232,1,30423.451434
1305.954887,1,30423.608324
271.55053,1,30423.762058
1143.45136,1,30423.930443
279.56308,1,30424.135108
238.334006,1,30424.382061
13.125295,1,30424.597085
163.907558,1,30424.851986
5.928086,1,30425.10684
248.019305,1,30425.356449
54.636584,1,30425.573075
1477.785557,1,30425.8085
33.059831,1,30426.010026
936.380736,1,30426.203781
42.425084,1,30426.411606
907.074381,1,30426.598757
6.335393,1,30426.73627
11.107417,1,30426.843338
37.995759,1,30426.928878
18.214844,1,30427.146163
123.192913,1,30427.351334
318.440868,1,30427.526987
7.70429,1,30427.767758
58.90519,1,30427.96749
11.748897,1,30428.237256
8.225929,1,30428.391597
122.897626,1,30428.561607
94.495183,1,30428.763104
9.621057,1,30428.981295
80.281258,1,30429.170539
68.645547,1,30429.309077
115.146554,1,30429.619589
18.7721,1,30429.885303
124.483396,1,30430.101013
157.331038,1,30430.299816
10.760786,1,30430.518378
13.026835,1,30430.737885
231.174759,1,30430.898847
32.247602,1,30431.061773
16.712214,1,30431.195453
22.090117,1,30431.379832
314.011446,1,30431.578728
4824.583818,1,30431.840962
1029.586108,1,30432.035077
16.406886,1,30432.340693
179.773794,1,30432.552986
139.63251,1,30432.834293
9.707237,1,30433.060606
148.55574,1,30433.282558
258.596161,1,30433.484604
103.753095,1,30433.65827
120.812157,1,30433.797277
35.794359,1,30433.986629
6.9655,1,30434.223125
23.272111,1,30434.391625
136.361409,1,30434.530497
144.796222,1,30434.712514
1001.586897,1,30434.88857
10.960491,1,30435.048702
6.848259,1,30435.212367
11.453293,1,30435.428634
260.576347,1,30435.633631
40.101521,1,30435.846323
156.307503,1,30436.077577
138.578565,1,30436.339726
100.658726,1,30436.417812
265.310459,1,30436.608066
114.391107,1,30436.969225
25.073658,1,30437.273602
20.854455,1,30437.539958
109.687469,1,30437.742856
72.445207,1,30437.926434
10.49933,1,30438.130631
248.501128,1,30438.284966
14.607776,1,30438.482616
11.518345,1,30438.665417
192.249739,1,30438.775434
159.107337,1,30438.88194
815.029783,1,30439.04881
10.07354,1,30439.205853
12.787563,1,30439.450393
182.964209,1,30439.736446
1406.110859,1,30439.903296
8.184316,1,30440.195691
398.271329,1,30440.412492
189.945847,1,30440.677959
812.322516,1,30440.800132
12.962004,1,30441.096456
24.979866,1,30441.291469
33.280942,1,30441.533719
269.961993,1,30441.80431
823.580007,1,30441.968805
6.588857,1,30442.224484
41.701096,1,30442.430581
16.353736,1,30442.641802
123.614837,1,30442.874194
10.688567,1,30443.150863
228.66196,1,30443.348359
160.639184,1,30443.557986
156.877199,1,30443.7543
304.838565,1,30443.979605
52.21961,1,30444.266539
23.13247,1,30444.527346
67.22642,1,30444.760531
85.13658,1,30444.96383
120.27822,1,30445.183105
82.317166,1,30445.385489
114.999409,1,30445.592364
10.832907,1,30445.7442
20.089057,1,30445.900849
398.163605,1,30446.118043
390.33671,1,30446.410837
99.066009,1,30446.633278
10.852551,1,30446.87085
9.951799,1,30447.077579
68.430765,1,30447.374717
30.619105,1,30447.6515
109.7561,1,30447.886986
14.692649,1,30448.132953
349.746389,1,30448.362985
102.079974,1,30448.601762
124.297098,1,30448.81374
119.106962,1,30448.995147
16.46588,1,30449.17569
12.720692,1,30449.407132
1283.133452,1,30449.638044
57.073402,1,30449.876719
216.636484,1,30450.094865
8.274428,1,30450.344902
101.794216,1,30450.582806
10.523455,1,30450.827071
239.468708,1,30451.039903
102.884985,1,30451.239652
192.979239,1,30451.455759
11.084286,1,30451.690466
100.643984,1,30451.952104
8.218071,1,30452.171179
10.777248,1,30452.383967
387.360584,1,30452.569161
224.095328,1,30452.789401
8.146604,1,30453.024756
10.019384,1,30453.269881
10.411381,1,30453.453632
11.399075,1,30453.720843
92.837055,1,30454.005778
12.771648,1,30454.228384
7.42774,1,30454.482541
18.791782,1,30454.75366
47.914513,1,30454.981208
79.797953,1,30455.18129
282.475782,1,30455.387642
10.676343,1,30455.627645
84.228852,1,30455.916924
92.468872,1,30456.168336
11.822054,1,30456.436725
135.948787,1,30456.600528
10.702203,1,30456.688468
6.476158,1,30456.894628
77.279164,1,30457.068128
170.405448,1,30457.256119
64.003432,1,30457.496354
133.023952,1,30457.774685
8.109084,1,30458.03621
376.998848,1,30458.306796
84.910536,1,30458.555759
143.222185,1,30458.798034
37.237634,1,30459.053873
195.188184,1,30459.310887
1085.767371,1,30459.531623
7.300402,1,30459.784213
47.477352,1,30460.009411
78.996552,1,30460.252747
130.785566,1,30460.48946
136.512937,1,30460.748472
9.39056,1,30460.996171
355.539658,1,30461.222197
963.993145,1,30461.478856
7.27085,1,30461.733418
13.194308,1,30461.960923
45.43215,1,30462.223351
86.246429,1,30462.421362
45.970192,1,30462.680514
7.32174,1,30462.930574
99.004505,1,30463.136902
57.382353,1,30463.326307
32.763095,1,30463.563684
119.601488,1,30463.750599
76.419772,1,30463.964349
26.661927,1,30464.167784
25.518716,1,30464.480772
53.948723,1,30464.661919
355.68416,1,30464.894644
65.172132,1,30465.136321
87.655789,1,30465.39987
66.460372,1,30465.632796
18.618003,1,30465.850106
56.322737,1,30466.020264
1853.2214,1,30466.198879
83.475208,1,30466.416383
66.673172,1,30466.651423
999.898373,1,30466.822742
102.932477,1,30466.974455
133.364655,1,30467.095277
51.841203,1,30467.241153
16.193034,1,30467.475523
8.364636,1,30467.716167
156.620024,1,30467.96322
134.338256,1,30468.17758
11.790124,1,30468.417348
305.20496,1,30468.598807
9.164478,1,30468.867147
7.870064,1,30469.142069
180.321281,1,30469.477455
1090.140743,1,30469.779817
36.148508,1,30469.955307
16.849234,1,30470.218382
13.900271,1,30470.479788
93.507037,1,30470.696088
20.865206,1,30470.908924
34.206265,1,30471.203345
49.266224,1,30471.450709
39.789823,1,30471.670031
85.663035,1,30471.907727
994.569988,1,30472.079076
12.662521,1,30472.279874
9.740796,1,30472.594009
240.540829,1,30472.815289
7.305602,1,30473.085491
47.291799,1,30473.366863
12.89603,1,30473.576106
69.607321,1,30473.875959
68.131431,1,30474.116348
1358.668627,1,30474.385441
94.282405,1,30474.644789
70.525368,1,30474.88376
129.188664,1,30475.135081
10.295467,1,30475.442587
13.330634,1,30475.637903
103.408567,1,30475.840781
12.684052,1,30476.073331
275.749043,1,30476.312272
26.582932,1,30476.506636
57.811159,1,30476.681369
29.597184,1,30476.886538
183.626717,1,30477.077966
25.26182,1,30477.258403
154.120059,1,30477.485974
30.739733,1,30477.708065
148.391959,1,30477.91626
120.850263,1,30478.104489
29.098558,1,30478.295203
12.123097,1,30478.514622
30.724537,1,30478.716153
152.397756,1,30478.912883
12.618214,1,30479.116212
938.510802,1,30479.360938
44.840561,1,30479.558841
216.370832,1,30479.739077
7.706018,1,30479.977261
5.844923,1,30480.233607
76.879499,1,30480.463872
70.824566,1,30480.681376
17.65348,1,30480.94375
121.123757,1,30481.15132
17.180393,1,30481.418087
16.380245,1,30481.602139
89.266732,1,30481.823681
122.886609,1,30482.086716
52.452748,1,30482.323175
12.516773,1,30482.591464
9.826872,1,30482.85416
60.462331,1,30483.063623
86.44317,1,30483.273774
109.748898,1,30483.431948
17.726139,1,30483.608943
332.74373,1,30483.896261
128.631898,1,30484.129609
80.045083,1,30484.367815
134.913133,1,30484.608175
87.448906,1,30484.836049
11.242522,1,30485.114131
8.693466,1,30485.313176
24.884037,1,30485.517302
90.85801,1,30485.759532
10.33476,1,30485.97736
245.578949,1,30486.240225
43.984482,1,30486.356913
165.391521,1,30486.422414
7.530649,1,30486.500981
231.339353,1,30486.643624
82.650841,1,30486.748505
224.82649,1,30486.962833
84.431878,1,30487.15085
57.69095,1,30487.343455
11.776034,1,30487.607435
119.46951,1,30487.82595
8.171572,1,30488.111553
254.867041,1,30488.367449
6.314968,1,30488.59583
11.737989,1,30488.851412
41.19885,1,30489.033606
112.301485,1,30489.225981
172.789039,1,30489.335487
7.370373,1,30489.545023
222.636482,1,30489.769926
132.415714,1,30490.003118
50.880176,1,30490.168419
59.379338,1,30490.304637
6.752377,1,30490.520501
23.411756,1,30490.697892
1464.459123,1,30490.89938
3498.42357,1,30491.120203
14.792898,1,30491.356286
9.689239,1,30491.583833
6.883825,1,30491.815934
136.625049,1,30491.990808
76.215204,1,30492.124159
60.269081,1,30492.299865
103.404131,1,30492.4664
52.075112,1,30492.599287
148.871265,1,30492.777804
78.859701,1,30493.011127
8.905486,1,30493.25192
36.990888,1,30493.430623
285.572338,1,30493.617719
13.594161,1,30493.804508
154.476916,1,30494.037761
75.67048,1,30494.261429
161.506837,1,30494.400184
83.756807,1,30494.527389
82.495372,1,30494.607394
143.652676,1,30494.788291
77.488911,1,30494.974865
24.384132,1,30495.167932
182.830889,1,30495.38927
849.459047,1,30495.569665
104.727488,1,30495.709269
6.503187,1,30495.909959
18.112473,1,30496.094976
93.707384,1,30496.297985
10.552259,1,30496.549069
92.211449,1,30496.770533
6.063905,1,30496.990995
824.021068,1,30497.155697
39.003977,1,30497.328407
14.330111,1,30497.468748
6.648709,1,30497.573915
209.618511,1,30497.783871
14.533737,1,30497.916383
889.267312,1,30498.091277
55.344636,1,30498.258264
152.942972,1,30498.451638
8.425567,1,30498.674778
129.698485,1,30498.867253
77.659598,1,30498.983499
257.865625,1,30499.190172
74.906254,1,30499.371462
233.495252,1,30499.538795
174.425669,1,30499.711259
246.080763,1,30499.874372
853.210432,1,30500.091425
113.444702,1,30500.231627
1260.90552,1,30500.47772
6.974525,1,30500.720975
822.358387,1,30500.943521
7.621743,1,30501.079218
118.529158,1,30501.252374
300.757863,1,30501.441534
16.982523,1,30501.624053
12.603565,1,30501.820592
