#{"t_start": 1655142430.2036138, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
0.019275,1,244.252921
0.009007,1,244.302387
0.075485,1,244.351404
0.001417,1,244.448982
0.079703,1,244.503729
-0.021506,1,244.544873
0.031116,1,244.583297
-0.13517,1,244.636112
-0.03658,1,244.670914
0.162868,1,244.714921
-0.059681,1,244.769906
0.168245,1,244.816335
0.009452,1,244.86408
0.01841,1,244.914492
-0.027065,1,244.955711
0.024408,1,245.038064
0.103123,1,245.101914
0.023063,1,245.151979
-0.054639,1,245.217642
-0.106883,1,245.256908
0.024002,1,245.357355
0.037817,1,245.394573
-0.021234,1,245.431169
0.112462,1,245.46594
-0.003387,1,245.504465
0.003264,1,245.556436
0.076143,1,245.602528
-0.98169,1,245.645254
0.171848,1,245.694636
0.098442,1,245.729102
-0.083981,1,245.785493
-0.097707,1,245.872006
-0.062575,1,245.987586
-0.04484,1,246.022896
0.019159,1,246.115774
-0.019832,1,246.208751
0.024823,1,246.273306
0.037602,1,246.309658
-0.085041,1,246.375693
-0.088903,1,246.415405
-0.056931,1,246.473217
-0.060758,1,246.557595
0.076646,1,246.602575
-0.08152,1,246.70132
0.03486,1,246.75812
0.04993,1,246.803592
0.103629,1,246.847646
-0.092331,1,246.935451
-0.078327,1,247.010038
-0.083725,1,247.05064
-0.032503,1,247.098783
0.092831,1,247.142307
0.079671,1,247.191145
-0.150031,1,247.223733
0.107058,1,247.268558
-0.003334,1,247.324469
0.027143,1,247.374342
-0.107398,1,247.408202
0.024847,1,247.455549
-0.003656,1,247.495615
0.084531,1,247.561128
-0.047353,1,247.607367
-0.070059,1,247.652679
0.018376,1,247.710706
0.134216,1,247.751118
-0.059267,1,247.839794
-0.029297,1,247.888262
-0.023995,1,247.924293
0.011534,1,247.965131
-0.039787,1,248.046867
0.095146,1,248.106787
-0.018881,1,248.161011
0.036779,1,248.200078
-0.05658,1,248.255282
0.013884,1,248.292288
-0.051397,1,248.356063
0.025658,1,248.405963
0.14531,1,248.452779
0.163102,1,248.499089
-0.062433,1,248.583675
-0.127337,1,248.629644
-0.031224,1,248.705243
-0.015577,1,248.756358
-0.034823,1,248.79197
0.055537,1,248.840463
-0.035702,1,248.922125
0.037818,1,248.968296
0.01046,1,249.006762
-0.019992,1,249.058583
0.055662,1,249.122559
0.086931,1,249.175969
-0.01305,1,249.262974
-0.017669,1,249.347553
-0.066358,1,249.423837
0.077274,1,249.467558
-0.015117,1,249.541641
-0.033194,1,249.613905
0.005316,1,249.661509
0.046678,1,249.707024
0.067072,1,249.760855
0.131903,1,249.80412
0.072248,1,249.877158
-0.023719,1,249.927053
-0.058815,1,249.999576
-0.027734,1,250.03203
0.042402,1,250.074213
-0.068624,1,250.150346
0.124102,1,250.202034
0.039927,1,250.237406
-0.065672,1,250.276454
-0.130854,1,250.330196
0.178508,1,250.376549
-0.055952,1,250.452463
-0.087643,1,250.501094
-0.007489,1,250.541476
0.081042,1,250.595806
-0.09517,1,250.638069
-0.024636,1,250.682669
0.054213,1,250.727534
-0.006505,1,250.774567
0.066886,1,250.822351
-0.003272,1,250.865997
-0.127182,1,250.942812
-0.01748,1,250.997022
0.099036,1,251.040247
0.035959,1,251.098651
-0.030879,1,251.149608
-0.017485,1,251.242168
0.046234,1,251.293562
0.047313,1,251.339554
-0.099026,1,251.467593
0.057315,1,251.518167
-0.08297,1,251.567271
-0.031706,1,251.635323
-0.032574,1,251.695526
-0.007157,1,251.753272
0.099014,1,251.787338
0.050654,1,251.823726
-0.018168,1,251.897212
-0.069815,1,251.935669
-0.057413,1,252.00915
0.003569,1,252.090943
-0.078282,1,252.135601
0.099905,1,252.185203
0.012857,1,252.234557
0.06127,1,252.332026
0.02648,1,252.394811
-0.034312,1,252.549169
-0.008728,1,252.608895
-0.08283,1,252.661939
-0.067854,1,252.720536
0.025641,1,252.769829
-0.013316,1,252.812054
-0.03566,1,252.862437
0.031134,1,252.917208
-0.010136,1,252.974305
0.027672,1,253.02048
0.195908,1,253.053685
0.060606,1,253.104897
-0.168513,1,253.140133
0.072645,1,253.195412
-0.011636,1,253.232219
0.005017,1,253.279488
0.064815,1,253.31622
-0.044187,1,253.349265
-0.000183,1,253.394164
0.028986,1,253.441438
-0.057973,1,253.503525
0.031496,1,253.549984
0.026924,1,253.613962
-0.038631,1,253.653034
-0.045005,1,253.689939
0.113957,1,253.739428
-0.00514,1,253.786625
0.16513,1,253.839461
-0.031417,1,253.904214
0.021538,1,253.990825
0.024875,1,254.037239
-0.063641,1,254.103134
-0.008169,1,254.136339
0.0958,1,254.189425
0.042613,1,254.23079
0.298313,1,254.2744
-0.058216,1,254.401055
-0.136824,1,254.452089
-0.052015,1,254.528285
-0.127481,1,254.585218
0.155627,1,254.622667
-0.108141,1,254.672204
0.042432,1,254.71999
0.002618,1,254.783364
0.079048,1,254.880305
-0.079836,1,254.924243
-0.065563,1,254.982388
0.117658,1,255.032879
-0.036061,1,255.093229
0.121502,1,255.141736
-0.048965,1,255.19577
-0.001133,1,255.235919
-0.024379,1,255.272772
0.136003,1,255.31833
0.132988,1,255.372703
-0.020552,1,255.433611
-0.0377,1,255.484262
0.023866,1,255.522014
-0.001276,1,255.627285
0.069857,1,255.686541
-0.103527,1,255.740531
0.095863,1,255.796199
0.031067,1,255.853923
0.00739,1,255.920959
0.119498,1,255.95515
0.018401,1,256.031906
-0.046109,1,256.065752
0.027792,1,256.131364
0.070482,1,256.183653
-0.001925,1,256.218364
0.087714,1,256.2837
-0.089293,1,256.332685
0.018773,1,256.38267
0.039604,1,256.444445
0.064492,1,256.47488
-0.045372,1,256.549829
0.023787,1,256.590041
0.199569,1,256.637589
0.068267,1,256.693103
-0.044744,1,256.741049
-0.106428,1,256.785861
0.037597,1,256.828437
-0.007118,1,256.874907
0.012224,1,256.928347
-0.117654,1,256.97493
-0.02329,1,257.062239
0.005339,1,257.110057
0.095856,1,257.165227
0.001109,1,257.216418
-0.053316,1,257.261009
-0.054414,1,257.350358
0.096697,1,257.427637
0.053079,1,257.472744
0.13561,1,257.528373
-0.023465,1,257.60165
0.115418,1,257.65476
0.062663,1,257.686526
0.04905,1,257.722362
-0.180045,1,257.772204
-0.025065,1,257.806943
0.058214,1,257.840042
0.107213,1,257.883363
0.027863,1,257.921276
0.041193,1,257.97787
-0.059964,1,258.021537
0.020944,1,258.070553
0.103418,1,258.109583
-0.12779,1,258.196414
0.077114,1,258.251911
-0.122749,1,258.305068
0.072362,1,258.344871
-0.022864,1,258.392129
-0.017623,1,258.469621
-0.00117,1,258.529246
-0.104975,1,258.598473
-0.000716,1,258.636085
0.13493,1,258.678753
0.065058,1,258.725446
-0.003085,1,258.786029
0.044172,1,258.833646
-0.053498,1,258.888665
0.007454,1,258.922378
-0.0559,1,258.973253
-0.048507,1,259.070307
-0.01154,1,259.124213
-0.148475,1,259.165772
0.021352,1,259.222087
0.114255,1,259.257882
-0.015358,1,259.320997
0.137802,1,259.360365
0.048582,1,259.400661
-0.023339,1,259.433644
-0.009647,1,259.495821
0.110536,1,259.540577
0.071626,1,259.57707
-0.022376,1,259.612067
0.150717,1,259.650264
-0.123941,1,259.698828
-0.140884,1,259.743638
0.212253,1,259.786014
-0.061007,1,259.836095
-0.068561,1,259.888212
0.152384,1,259.944645
-0.056127,1,260.05449
0.06917,1,260.131047
-0.102162,1,260.2401
0.016231,1,260.289885
-0.011478,1,260.336574
-0.012779,1,260.407334
0.134854,1,260.455888
0.032903,1,260.503671
-0.017069,1,260.551686
-0.067037,1,260.594852
-0.032503,1,260.641654
0.109589,1,260.673403
-0.035283,1,260.764252
0.049455,1,260.809547
0.038272,1,260.844635
-0.077786,1,260.918562
-0.001637,1,260.952456
0.010943,1,260.989734
0.01721,1,261.038373
0.040779,1,261.080015
0.013636,1,261.166813
-0.047698,1,261.242489
-0.04119,1,261.281665
0.088548,1,261.313896
0.109936,1,261.366642
-0.048985,1,261.417612
0.113967,1,261.467669
0.071059,1,261.540505
0.213737,1,261.582227
-0.001592,1,261.62792
-0.107879,1,261.68618
0.146342,1,261.73375
-0.097135,1,261.771633
-0.013376,1,261.860544
0.037658,1,261.908767
-0.056529,1,261.966709
-0.014169,1,262.004737
-0.005152,1,262.05977
0.045872,1,262.109797
-0.00533,1,262.163877
0.05007,1,262.2196
-0.079389,1,262.272229
0.055194,1,262.326538
-0.082627,1,262.402614
0.276411,1,262.458766
-0.068001,1,262.508974
0.112829,1,262.545725
0.042181,1,262.59522
0.041694,1,262.647819
0.051673,1,262.70069
-0.998952,1,262.757029
-0.109764,1,262.804159
0.067124,1,262.840472
0.097235,1,262.885827
-0.102698,1,262.942931
-0.061232,1,263.006405
0.028383,1,263.042267
0.104877,1,263.086372
-0.022945,1,263.131289
-0.072003,1,263.207663
0.04193,1,263.268154
0.006016,1,263.303638
0.105282,1,263.350488
0.008441,1,263.39737
0.046747,1,263.443156
-0.012872,1,263.516973
-0.062591,1,263.601825
-0.067488,1,263.642259
-0.076858,1,263.71998
0.010022,1,263.750874
0.011904,1,263.795631
-0.087453,1,263.847663
0.070708,1,263.894796
0.014042,1,263.942587
0.089747,1,263.985454
-0.06621,1,264.048022
-0.077358,1,264.086155
0.062705,1,264.136792
0.051641,1,264.183865
-0.067016,1,264.232604
0.043373,1,264.274889
-0.003122,1,264.333717
-0.002942,1,264.390695
0.001855,1,264.440936
0.050253,1,264.488927
0.194325,1,264.540527
0.035229,1,264.573646
-0.059797,1,264.631759
0.007143,1,264.673073
0.141788,1,264.71037
0.063772,1,264.757901
0.087233,1,264.810419
-0.096744,1,264.876231
0.113874,1,264.915981
0.047125,1,264.960723
-0.04442,1,265.022156
-0.065606,1,265.06062
0.066525,1,265.113138
0.075391,1,265.164553
0.002059,1,265.21403
0.04818,1,265.263708
0.021381,1,265.331012
-0.067436,1,265.39443
-0.032465,1,265.445953
0.111144,1,265.495568
-0.067787,1,265.555073
0.142476,1,265.592782
0.143382,1,265.627117
-0.021611,1,265.672862
0.097355,1,265.722613
0.094856,1,265.77892
0.080202,1,265.825202
0.121738,1,265.86116
0.037938,1,265.904202
-0.159357,1,265.951396
0.024966,1,266.004207
0.098561,1,266.038535
-0.175702,1,266.083872
-0.006933,1,266.159898
-0.012866,1,266.203073
0.014596,1,266.273886
0.123533,1,266.322136
-0.087244,1,266.364207
-0.039405,1,266.411494
0.053774,1,266.456696
-0.093704,1,266.514732
0.138517,1,266.550196
-0.070462,1,266.591581
-0.022539,1,266.655088
-0.095446,1,266.698403
-0.087962,1,266.762479
0.045204,1,266.818683
0.13979,1,266.864738
0.105798,1,266.90312
0.002545,1,266.976498
0.001703,1,267.034009
0.025087,1,267.081955
-0.024861,1,267.117643
-0.060056,1,267.191134
0.139823,1,267.223524
0.028132,1,267.261489
-0.103606,1,267.315582
-0.078886,1,267.363365
0.03081,1,267.411337
0.044111,1,267.445307
0.129589,1,267.497993
0.191394,1,267.531853
0.035928,1,267.566629
-0.008377,1,267.61125
0.040234,1,267.66212
-0.011576,1,267.756237
-0.02294,1,267.804322
0.03483,1,267.85007
0.004618,1,267.896177
0.122132,1,267.932802
-0.1093,1,268.017787
0.095914,1,268.049866
0.207124,1,268.094094
0.045765,1,268.134729
0.080044,1,268.171065
0.09128,1,268.210719
-0.089172,1,268.246013
0.029254,1,268.280618
0.037116,1,268.324309
0.087266,1,268.365666
-0.163421,1,268.419249
-0.035834,1,268.478091
0.038012,1,268.520123
-0.07309,1,268.570848
-0.036034,1,268.613745
-0.10649,1,268.69599
0.024477,1,268.730531
0.129197,1,268.772964
0.004517,1,268.815939
0.094502,1,268.860758
0.057542,1,268.932382
-0.067677,1,269.020268
0.020522,1,269.106155
-0.088941,1,269.142568
0.019744,1,269.185993
0.041637,1,269.239844
0.070078,1,269.284259
-0.00163,1,269.334977
0.078525,1,269.383347
0.042929,1,269.415967
-0.014821,1,269.506795
-0.017664,1,269.59139
-0.020576,1,269.632593
-0.015198,1,269.666964
-0.028018,1,269.710719
0.019867,1,269.762391
0.120624,1,269.799186
0.063917,1,269.851807
0.075972,1,269.888118
-0.054943,1,269.938358
0.032437,1,269.989358
-0.002441,1,270.032637
0.067999,1,270.067124
0.038131,1,270.104199
-0.029414,1,270.136443
0.034514,1,270.178045
-0.108397,1,270.233043
-0.03001,1,270.32121
0.286319,1,270.356897
-0.070004,1,270.39281
-0.015411,1,270.474627
-0.062734,1,270.527312
-0.024786,1,270.575508
0.082883,1,270.606203
0.001152,1,270.65572
-0.039759,1,270.740326
0.090446,1,270.776479
0.086555,1,270.814559
0.054236,1,270.858679
0.009506,1,270.903464
-0.090752,1,270.962601
-0.031689,1,271.005452
0.078145,1,271.043136
0.038191,1,271.086843
0.161807,1,271.124082
-0.06795,1,271.175315
-0.08554,1,271.239342
0.131353,1,271.286478
0.082869,1,271.331089
0.124196,1,271.363672
0.091366,1,271.418852
-0.066796,1,271.460069
-0.040064,1,271.513689
0.063288,1,271.548035
-0.06323,1,271.584878
0.069633,1,271.633783
-0.017492,1,271.673659
0.051013,1,271.719263
-0.012893,1,271.759061
0.090173,1,271.807786
0.055665,1,271.859525
-0.010076,1,271.89321
-0.071212,1,271.934683
-0.035553,1,271.970441
0.081407,1,272.002342
-0.029647,1,272.051196
0.000824,1,272.085218
-0.029225,1,272.127398
-0.055388,1,272.201003
0.099675,1,272.23286
-0.064015,1,272.275659
0.059361,1,272.327213
0.012579,1,272.360524
0.094468,1,272.408116
0.035976,1,272.456932
0.028232,1,272.500221
0.030815,1,272.548542
-0.001523,1,272.592611
0.183349,1,272.64046
-0.037146,1,272.713596
-0.026372,1,272.758158
-0.021172,1,272.800645
0.099733,1,272.838763
-0.049891,1,272.870763
0.052147,1,272.946291
0.068516,1,273.009902
0.049191,1,273.061721
0.080875,1,273.100766
-0.054125,1,273.149694
-0.067507,1,273.224502
0.096026,1,273.267174
-0.077739,1,273.319437
0.097203,1,273.349588
-0.128239,1,273.385192
0.084858,1,273.423082
0.079989,1,273.465968
-0.116469,1,273.510749
0.019124,1,273.556529
0.025377,1,273.593513
-0.019865,1,273.645252
0.025567,1,273.687333
-0.000873,1,273.739946
0.172175,1,273.786134
-0.141814,1,273.830685
0.254274,1,273.869606
-0.021593,1,273.967466
0.065741,1,274.004772
0.038002,1,274.04539
0.066562,1,274.078653
0.119286,1,274.127938
0.033155,1,274.184462
0.105293,1,274.218171
0.070442,1,274.255863
-0.002765,1,274.302951
0.004227,1,274.351176
-0.057838,1,274.407569
0.065042,1,274.454243
0.008385,1,274.497809
0.045853,1,274.536066
0.016022,1,274.575068
0.113108,1,274.623458
0.044746,1,274.662701
-0.060449,1,274.709824
-0.043298,1,274.776957
-0.008691,1,274.810611
0.082997,1,274.864768
-0.119546,1,274.929218
0.109682,1,274.974922
-0.033691,1,275.022309
-0.003387,1,275.072095
0.048538,1,275.127644
0.117222,1,275.184705
0.00502,1,275.218554
0.030799,1,275.260803
-0.002631,1,275.30558
0.00294,1,275.357686
-0.025617,1,275.405764
-0.118341,1,275.48046
-0.071749,1,275.533332
0.141648,1,275.583153
0.067581,1,275.639887
-0.021767,1,275.676223
0.172219,1,275.728964
-0.056699,1,275.778094
-0.109552,1,275.824575
-0.031875,1,275.883752
0.07874,1,275.918383
-0.005761,1,275.970303
-0.083646,1,276.05137
0.080979,1,276.097124
-0.008371,1,276.189855
-0.050328,1,276.242832
0.066191,1,276.291886
-0.039839,1,276.334417
-0.018169,1,276.376921
-0.079459,1,276.442325
-0.060582,1,276.494025
-0.14085,1,276.569383
0.069284,1,276.599567
0.042128,1,276.638347
0.14514,1,276.70107
-0.11873,1,276.788586
-0.042167,1,276.849309
-0.07917,1,276.910181
0.101246,1,276.965125
0.037343,1,277.067557
-0.022622,1,277.204549
-0.012842,1,277.267246
0.090219,1,277.313305
-0.099012,1,277.362245
-0.077373,1,277.47521
0.128964,1,277.517251
-0.019043,1,277.560187
-0.110366,1,277.646873
0.033728,1,277.687972
-0.033118,1,277.733485
0.108935,1,277.780407
0.023638,1,277.834404
0.014092,1,277.880225
0.088986,1,277.917516
0.011425,1,277.974767
-0.016521,1,278.025078
0.084087,1,278.074316
0.137587,1,278.122938
-0.097208,1,278.178668
0.066292,1,278.224446
-0.010211,1,278.272482
0.067668,1,278.305256
-0.167103,1,278.380937
0.05675,1,278.434006
0.095574,1,278.491348
-0.086287,1,278.535987
-0.018244,1,278.567985
0.020664,1,278.619368
0.014485,1,278.65416
-0.011027,1,278.701039
-0.017379,1,278.747181
0.027864,1,278.794209
-0.127104,1,278.871036
-0.040693,1,278.95092
0.075209,1,279.002006
-0.050263,1,279.045687
0.17323,1,279.098053
-0.061664,1,279.173431
-0.005005,1,279.219816
0.018137,1,279.284285
-0.037744,1,279.362773
0.053962,1,279.458967
0.129303,1,279.539544
-0.120198,1,279.599023
-0.063853,1,279.662544
-0.017295,1,279.70803
-0.108044,1,279.754
0.048201,1,279.793335
0.003082,1,279.835685
0.036439,1,279.894976
-0.016367,1,279.938738
0.093378,1,279.993002
-0.018968,1,280.028151
0.108008,1,280.06676
-0.080314,1,280.116773
-0.087744,1,280.204679
0.095879,1,280.23988
0.036703,1,280.288126
0.242814,1,280.323604
-0.089887,1,280.401392
-0.013174,1,280.447549
0.079415,1,280.491841
0.168314,1,280.544784
-0.023888,1,280.594017
0.009196,1,280.64584
-0.019314,1,280.700096
0.039812,1,280.746712
0.037066,1,280.7853
-0.000877,1,280.829309
0.042178,1,280.888002
0.091096,1,280.935982
0.014345,1,280.982923
0.018357,1,281.019126
-0.092564,1,281.074905
0.060382,1,281.127996
0.163099,1,281.16327
0.041915,1,281.219515
-0.035583,1,281.269955
0.149415,1,281.326974
-0.058271,1,281.406567
-0.046661,1,281.448669
0.001017,1,281.487484
0.028656,1,281.521497
-0.035251,1,281.570958
-0.019669,1,281.677081
-0.051945,1,281.74313
-0.004656,1,281.800643
0.009106,1,281.848364
0.010616,1,281.897857
-0.021136,1,281.942638
0.132567,1,281.986709
0.019391,1,282.027777
0.116538,1,282.068756
-0.073303,1,282.103703
-0.05003,1,282.189127
0.108988,1,282.226431
0.146543,1,282.298928
0.042191,1,282.350804
0.083795,1,282.401617
-0.035875,1,282.46648
-0.063518,1,282.515904
-0.020237,1,282.566912
-0.018227,1,282.604106
-0.023598,1,282.651483
-0.007984,1,282.733306
0.064903,1,282.77075
0.021008,1,282.806794
-0.04427,1,282.881949
-0.110541,1,282.968444
0.138478,1,283.013816
-0.039789,1,283.049605
0.03323,1,283.081011
-0.01417,1,283.117206
0.061571,1,283.166799
-0.160631,1,283.259654
-0.009851,1,283.306137
0.049002,1,283.353219
0.047375,1,283.387498
0.007676,1,283.441036
-0.020638,1,283.49142
0.130477,1,283.523991
-0.125016,1,283.563049
0.123735,1,283.61042
0.160708,1,283.649399
-0.111191,1,283.693021
0.126031,1,283.72858
-0.074467,1,283.780671
-0.032941,1,283.85384
0.040595,1,283.898627
0.05284,1,283.95383
0.015881,1,284.001261
0.005024,1,284.074675
-0.007462,1,284.140797
0.007668,1,284.187963
0.022648,1,284.231942
0.113678,1,284.284748
-0.04615,1,284.348015
0.046864,1,284.413511
-0.091079,1,284.459012
-0.030104,1,284.521702
0.117416,1,284.566149
0.118439,1,284.613139
-0.047615,1,284.651609
-0.070386,1,284.727671
0.030598,1,284.784224
-0.003311,1,284.821291
-0.080803,1,284.884694
0.107263,1,285.063797
-0.077099,1,285.196296
0.027883,1,285.242271
0.093902,1,285.291631
-0.048138,1,285.329565
0.034845,1,285.417262
-0.048756,1,285.456238
-0.005711,1,285.511454
-0.063914,1,285.558275
0.016894,1,285.59796
-0.041106,1,285.630972
-0.01177,1,285.680757
-0.053523,1,285.753743
-0.121796,1,285.786836
0.07602,1,285.83351
0.116068,1,285.87976
-0.056765,1,285.952787
0.0298,1,285.996399
0.013887,1,286.047178
0.050755,1,286.081028
-0.040593,1,286.143976
-0.025123,1,286.218466
-0.030888,1,286.269528
-4.1e-05,1,286.31373
0.045237,1,286.352416
0.129693,1,286.388774
-0.066635,1,286.439868
-0.021709,1,286.509823
0.0496,1,286.551651
-0.134214,1,286.613617
0.049706,1,286.655424
0.095445,1,286.702887
0.070811,1,286.756723
-0.08954,1,286.786703
-0.049063,1,286.820225
-0.012918,1,286.854769
0.080994,1,286.900884
0.026994,1,286.94609
0.032112,1,286.995175
-0.074478,1,287.025875
-0.026462,1,287.100945
0.008183,1,287.146745
0.062853,1,287.248854
0.205237,1,287.283732
-0.050648,1,287.336731
-0.084716,1,287.388736
-0.085455,1,287.434597
-0.047154,1,287.482538
0.060906,1,287.534184
-0.076111,1,287.62143
-0.058187,1,287.665036
0.086593,1,287.700897
-0.011486,1,287.74645
0.047617,1,287.781457
-0.023963,1,287.828643
-0.079668,1,287.862676
0.020948,1,287.894862
0.062133,1,287.939764
0.047852,1,287.985057
0.051838,1,288.059638
-0.036107,1,288.103241
0.140119,1,288.152067
-0.083637,1,288.218098
-0.012124,1,288.26389
-0.1497,1,288.346784
-0.011639,1,288.382864
0.001886,1,288.416905
-0.001174,1,288.475171
0.064054,1,288.525099
0.039884,1,288.575625
0.058806,1,288.614883
-0.021392,1,288.663588
0.074977,1,288.707673
0.061,1,288.757909
-0.042428,1,288.802897
0.100752,1,288.838797
0.096691,1,288.883317
-0.002344,1,288.923268
0.088265,1,288.956649
0.012653,1,288.99047
-0.003205,1,289.034794
0.01507,1,289.080055
-0.032274,1,289.137577
0.03991,1,289.209973
-0.03042,1,289.272964
-0.071541,1,289.325817
0.077481,1,289.358911
0.039378,1,289.420209
0.125466,1,289.476366
0.028437,1,289.519852
0.007921,1,289.593151
0.055771,1,289.636878
0.006126,1,289.693068
0.083714,1,289.73853
0.026762,1,289.768427
-0.001194,1,289.841035
0.075389,1,289.888438
0.124671,1,289.941117
-0.030967,1,289.98474
0.054883,1,290.02635
0.093887,1,290.062954
0.018549,1,290.145158
-0.067437,1,290.201165
0.120817,1,290.242011
-0.067862,1,290.279224
0.009558,1,290.363275
0.099146,1,290.400383
-0.100156,1,290.477782
-0.052567,1,290.5259
0.0837,1,290.570231
-0.108365,1,290.620135
0.059746,1,290.654431
-0.074918,1,290.748463
0.050396,1,290.781401
0.06946,1,290.826832
0.081404,1,290.901803
-0.10855,1,290.955672
0.053024,1,290.996073
-0.091595,1,291.030243
-0.069755,1,291.079621
0.033975,1,291.142711
-0.037911,1,291.177714
0.026745,1,291.232399
0.13663,1,291.265746
-0.13163,1,291.3107
-0.007655,1,291.37436
0.102237,1,291.413992
0.071345,1,291.459867
0.021233,1,291.504185
0.016296,1,291.548977
-0.025633,1,291.58538
0.076795,1,291.640917
-0.045871,1,291.720887
0.05441,1,291.780488
0.047428,1,291.81708
0.093808,1,291.854486
0.103261,1,291.901881
0.028969,1,291.956626
0.000198,1,291.992778
-0.131603,1,292.036659
0.10204,1,292.082449
0.091229,1,292.132517
0.072485,1,292.180384
-0.040756,1,292.214959
0.083858,1,292.251795
-0.045086,1,292.294892
-0.031631,1,292.377872
0.021747,1,292.425347
0.037744,1,292.473649
0.086186,1,292.522099
-0.054046,1,292.574451
-0.102922,1,292.617247
0.014502,1,292.659606
0.03775,1,292.725508
-0.10232,1,292.778064
0.124652,1,292.817438
0.084142,1,292.859491
0.000254,1,292.903305
-0.022004,1,292.970604
-0.056762,1,293.013877
0.07995,1,293.045201
0.20382,1,293.079278
-0.008799,1,293.149202
0.072507,1,293.194083
0.074386,1,293.233905
-0.005767,1,293.274647
-0.081773,1,293.349887
-0.015952,1,293.401336
0.024182,1,293.433995
-0.043218,1,293.479289
-0.039771,1,293.534148
-0.001751,1,293.617663
-0.080676,1,293.657709
0.083548,1,293.704297
-0.07268,1,293.748075
0.054925,1,293.783986
0.086829,1,293.817563
0.004104,1,293.877253
0.016463,1,293.913501
-0.015383,1,293.957373
0.086213,1,294.008605
0.18145,1,294.053628
-0.033447,1,294.145734
0.04703,1,294.191833
-0.062159,1,294.234736
0.114193,1,294.280596
0.057882,1,294.316279
0.114294,1,294.37009
0.003686,1,294.406851
-0.105171,1,294.472804
0.063255,1,294.522933
0.072597,1,294.5748
-0.058936,1,294.678412
0.020642,1,294.722442
0.123517,1,294.765503
-0.022559,1,294.800367
0.028306,1,294.873223
0.007379,1,294.919042
0.069943,1,294.969919
0.031104,1,295.017397
-0.037038,1,295.051181
0.167631,1,295.091215
0.048605,1,295.131706
-0.094465,1,295.217212
0.023907,1,295.253331
0.034904,1,295.327068
0.041838,1,295.369679
-0.051338,1,295.464459
0.024896,1,295.508703
0.060945,1,295.561406
-0.091239,1,295.636525
-0.05272,1,295.680897
0.04961,1,295.722412
0.035668,1,295.775228
0.077239,1,295.812803
0.039643,1,295.851757
0.022073,1,295.897347
0.092624,1,295.949988
-0.086562,1,295.982809
-0.05483,1,296.034467
0.103934,1,296.081094
-0.05267,1,296.14818
-0.023525,1,296.202635
0.002829,1,296.24711
0.060583,1,296.290177
0.035581,1,296.328374
-0.008332,1,296.379289
0.029278,1,296.421364
0.034859,1,296.506837
-0.063178,1,296.592465
0.043305,1,296.641758
0.001564,1,296.694227
-0.06011,1,296.767426
0.062903,1,296.799427
-0.032442,1,296.847424
0.148466,1,296.897107
0.053302,1,296.948155
-0.007061,1,297.019763
-0.058448,1,297.078052
0.005899,1,297.130599
-0.033912,1,297.20423
0.008444,1,297.254579
-0.060464,1,297.350191
0.121038,1,297.392564
-0.128464,1,297.443692
-0.004427,1,297.48359
-0.090911,1,297.528877
0.00079,1,297.570051
-0.062166,1,297.626042
0.059857,1,297.663279
0.011194,1,297.713611
0.064596,1,297.750837
0.137588,1,297.797827
0.031237,1,297.848097
-0.077657,1,297.894455
0.218741,1,297.932511
-0.146708,1,297.984857
0.08345,1,298.043163
0.047815,1,298.095942
0.071093,1,298.135203
-0.055982,1,298.174371
0.258146,1,298.215656
-0.098417,1,298.299532
0.096783,1,298.343736
-0.012618,1,298.39725
0.063624,1,298.448174
-0.050841,1,298.51472
0.016384,1,298.573048
0.092182,1,298.638193
-0.03122,1,298.721223
0.109734,1,298.756017
0.084626,1,298.794627
0.022522,1,298.838905
-0.748029,1,298.888089
0.099232,1,298.93174
0.102244,1,298.981816
-0.025576,1,299.085554
0.016147,1,299.193412
0.005933,1,299.233349
-0.074059,1,299.29783
-0.023385,1,299.34209
-0.053938,1,299.394016
-0.05981,1,299.43684
0.046899,1,299.483887
0.011401,1,299.521062
0.169442,1,299.567107
0.058703,1,299.602104
0.01937,1,299.660557
0.135232,1,299.716998
-0.044688,1,299.759825
0.040397,1,299.811345
-0.051341,1,299.859699
0.016359,1,299.916918
-0.047177,1,299.965191
0.032261,1,300.008578
0.118094,1,300.055344
-0.10482,1,300.09638
0.097342,1,300.134947
-0.003578,1,300.184415
-0.035645,1,300.247954
-0.014481,1,300.303111
-0.082569,1,300.380791
-0.072914,1,300.430489
0.008737,1,300.485669
0.052095,1,300.532037
0.006137,1,300.568015
-0.022477,1,300.615165
-0.078059,1,300.657035
-0.008012,1,300.706154
0.045844,1,300.755549
0.132751,1,300.791136
0.129067,1,300.84091
0.046493,1,300.88756
-0.043658,1,300.924193
0.074431,1,300.964739
-0.075339,1,301.00935
0.047221,1,301.056192
-0.01861,1,301.108776
0.111563,1,301.149915
-0.066491,1,301.184384
0.125858,1,301.220667
-0.099489,1,301.26662
0.147736,1,301.314592
-0.086916,1,301.388805
-0.021189,1,301.436602
0.194321,1,301.472782
-0.159313,1,301.509315
0.202742,1,301.56554
0.064513,1,301.602428
0.114989,1,301.644829
-0.116344,1,301.690737
0.144521,1,301.743923
0.066331,1,301.837981
-0.123562,1,301.872639
-0.10197,1,301.947574
-0.107414,1,302.014445
-0.069023,1,302.087984
0.028464,1,302.145374
-0.024666,1,302.192617
0.005248,1,302.234663
0.014183,1,302.266159
-0.099651,1,302.340495
