#{"t_start": 1656495325.2018692, "env_id": "IK-WMMO-Gazebo-v0"}
r,l,t
1.193679,6,30197.380968
1.316004,5,30197.767606
0.273917,4,30198.06831
1.238236,1,30198.179055
1.217595,3,30198.431023
1.261207,5,30198.804334
1.249978,5,30199.197534
1.191359,3,30199.43664
1.28563,5,30199.823136
1.338956,2,30199.996906
1.240122,5,30200.354043
1.174933,1,30200.464483
1.189654,8,30201.023783
1.15803,7,30201.508964
1.296722,6,30201.971816
1.221097,3,30202.225061
-0.808975,7,30202.75955
1.255471,8,30203.365299
1.384934,7,30203.893791
1.208429,1,30204.011579
1.256543,4,30204.346151
0.092683,14,30205.423903
-0.835854,3,30205.66785
-0.848805,6,30206.160692
1.28581,6,30206.675101
0.979214,25,30208.350297
1.227994,3,30208.605029
1.263863,5,30208.98324
-0.802885,3,30209.243471
1.28528,5,30209.637821
1.023466,1,30209.755423
1.196484,7,30210.259215
-0.708304,9,30210.915148
-0.943538,1,30211.043665
-0.944307,1,30211.173826
1.245127,3,30211.417216
-0.927163,1,30211.531948
1.182218,2,30211.711452
1.134233,1,30211.849207
1.205329,4,30212.162293
1.120496,11,30212.939291
1.202822,2,30213.115784
-2.478449,86,30219.356315
1.397876,6,30219.815109
1.241124,10,30220.519551
1.302103,5,30220.884706
1.181246,11,30221.646268
1.114225,2,30221.833038
0.299454,4,30222.175834
-0.90065,1,30222.304514
1.264155,4,30222.65003
-0.672383,9,30223.328063
1.256894,4,30223.650256
1.321956,6,30224.140177
1.286279,3,30224.3714
-0.912194,1,30224.487283
1.326703,4,30224.818064
1.289892,3,30225.063381
1.250924,3,30225.317563
1.257388,7,30225.809473
1.117001,4,30226.134758
-0.757924,8,30226.751248
1.16848,6,30227.202184
1.262801,6,30227.632022
-1.971281,53,30231.1987
-0.829982,1,30231.306384
1.301915,5,30231.709999
1.191759,7,30232.239641
-1.00744,1,30232.383785
1.219481,4,30232.687565
1.18447,6,30233.120497
1.295935,7,30233.620916
0.753544,26,30235.422198
-0.874638,4,30235.767078
1.124793,5,30236.14823
1.320654,6,30236.64085
1.327498,11,30237.41996
-0.884008,2,30237.598441
1.302296,6,30238.054497
0.54854,25,30239.757352
1.248856,4,30240.076576
1.130495,3,30240.315718
1.115071,1,30240.432692
1.247145,5,30240.859156
1.322367,4,30241.165022
-0.893532,19,30242.729047
1.243769,1,30242.845668
1.115672,2,30243.046471
1.177549,1,30243.156994
1.220118,7,30243.667078
-0.855195,2,30243.8491
1.22596,4,30244.147514
1.172951,1,30244.24858
1.054567,5,30244.690006
1.192786,2,30244.866485
1.097105,4,30245.183171
1.086632,5,30245.535576
1.157073,9,30246.171285
1.147816,7,30246.664836
-0.944943,1,30246.787492
1.159526,5,30247.178778
1.092792,3,30247.419043
-0.883409,1,30247.52873
1.187838,4,30247.824407
1.20711,3,30248.05529
1.207859,9,30248.750182
1.183462,4,30249.088159
1.158541,6,30249.555984
1.284182,6,30249.973059
-0.819942,3,30250.215654
1.291467,5,30250.596059
-0.836711,3,30250.85146
1.341167,5,30251.218375
1.24791,5,30251.618527
0.298073,4,30251.947127
1.203457,5,30252.315941
-0.893186,1,30252.428774
1.264417,6,30252.888679
1.194297,11,30253.728406
1.167969,8,30254.292501
1.093878,4,30254.602746
1.20046,3,30254.85861
1.18547,1,30254.968387
-0.790353,2,30255.155211
1.307754,6,30255.592699
-0.98441,1,30255.736276
-0.832725,3,30255.988861
-0.917088,3,30256.238194
-0.76291,3,30256.505878
1.292169,3,30256.739809
-0.952657,2,30256.934877
-0.856867,4,30257.254827
1.135248,5,30257.632645
1.251739,7,30258.13395
1.334972,6,30258.592185
-0.893909,1,30258.70676
1.253062,3,30258.95717
-0.995154,2,30259.132513
1.143057,3,30259.390851
1.209733,3,30259.636624
1.059936,2,30259.835015
1.342338,4,30260.142633
1.091497,3,30260.388867
1.26311,3,30260.628772
1.248263,3,30260.885817
-1.759776,7,30261.460027
1.233074,4,30261.790277
1.222401,3,30262.036334
1.236687,3,30262.263571
-0.842792,11,30263.041401
1.307903,8,30263.627743
1.111901,16,30264.772935
1.232637,4,30265.117887
1.263682,4,30265.424661
1.189191,9,30266.088051
1.33162,6,30266.542596
1.229263,4,30266.858141
1.329752,6,30267.326505
1.239077,4,30267.631392
1.130764,4,30267.955185
1.13486,5,30268.323883
1.225819,7,30268.807213
1.235983,1,30268.921017
1.285498,12,30269.789788
1.220012,3,30270.031165
1.261745,3,30270.2688
1.23394,5,30270.640398
1.215364,9,30271.278419
1.249359,7,30271.7878
1.267506,5,30272.16767
1.079451,1,30272.27705
1.231096,6,30272.750879
1.172542,6,30273.187459
1.211575,3,30273.428335
1.133178,4,30273.7422
-0.951365,1,30273.879626
1.222276,6,30274.326225
-0.918202,1,30274.449769
-0.73534,6,30274.896496
1.116204,4,30275.225046
1.155512,4,30275.544603
1.179725,4,30275.851742
-1.000336,1,30276.000325
1.192744,2,30276.18737
1.140385,4,30276.581103
1.242787,2,30276.802646
1.233556,5,30277.28705
1.400253,8,30277.949304
1.138994,3,30278.243157
1.257693,8,30278.89047
-0.908747,1,30279.013789
1.220236,3,30279.256393
1.296298,13,30280.4033
0.297303,6,30280.855404
1.124547,5,30281.241302
1.336786,7,30281.798572
-0.709451,4,30282.113434
1.340178,4,30282.413335
1.153431,5,30282.823858
1.201424,12,30283.807031
1.324863,5,30284.182499
1.302029,8,30284.786825
1.03606,1,30284.895572
-1.996288,61,30289.005758
1.232641,3,30289.255394
-1.565626,100,30296.19848
-0.908126,1,30296.317699
1.293932,9,30296.989964
1.216182,3,30297.21902
1.300028,7,30297.74527
1.193913,1,30297.857923
-1.147993,9,30298.511204
1.166245,8,30299.084403
1.238424,3,30299.311837
1.058148,9,30300.004529
-0.972396,1,30300.133662
1.272439,8,30300.718073
1.211621,6,30301.172953
1.202664,2,30301.359182
1.259726,4,30301.679351
1.278981,6,30302.13353
1.312434,5,30302.51663
1.101966,16,30303.784723
-0.807561,2,30303.9688
1.264302,4,30304.272304
-0.742487,11,30305.083687
1.204649,5,30305.513143
1.18566,2,30305.698872
1.213402,3,30305.945963
-0.846359,1,30306.06088
1.329183,8,30306.620655
1.200539,3,30306.860976
1.21851,5,30307.249011
1.240019,4,30307.559654
1.207626,9,30308.263333
-0.839598,13,30309.26934
-0.740803,6,30309.700289
1.122791,4,30310.014359
-0.893896,6,30310.472056
-0.996093,1,30310.590797
1.282945,3,30310.822668
1.297243,7,30311.351332
1.285981,6,30311.77983
1.255032,4,30312.079209
1.228359,6,30312.527687
1.23518,3,30312.76972
0.973082,5,30313.156325
1.068749,12,30313.998207
1.219379,3,30314.238159
1.315462,5,30314.608039
1.127135,7,30315.137608
1.261226,4,30315.455553
0.963477,4,30315.771536
1.055862,2,30315.95755
1.383864,9,30316.648659
1.345371,7,30317.153665
1.226303,3,30317.399683
1.254718,4,30317.706276
1.295753,3,30317.957323
1.299757,5,30318.345546
1.331238,6,30318.796645
1.327233,3,30319.043376
1.323219,4,30319.357618
1.257857,7,30319.913411
1.158707,13,30320.873523
-0.850158,6,30321.363082
1.151546,2,30321.539488
-0.697393,9,30322.248136
1.160444,4,30322.562387
1.082284,5,30322.957289
1.07553,4,30323.274011
1.231357,4,30323.573331
1.11437,5,30323.945131
1.195042,11,30324.768534
1.283022,1,30324.879108
1.317305,6,30325.436552
1.295708,4,30325.822486
1.380638,3,30326.162221
1.139932,4,30326.548527
1.255561,3,30326.804616
-0.887781,1,30326.930951
1.309393,8,30327.545297
1.070641,20,30328.933882
-0.957397,1,30329.049611
-1.017864,15,30330.127946
-0.842167,6,30330.594596
-0.891441,2,30330.80707
1.207994,5,30331.180592
-0.81026,2,30331.355043
1.225762,4,30331.660073
1.12894,19,30332.988101
1.221914,4,30333.288285
-0.893179,3,30333.531805
1.365025,5,30333.899036
1.199824,3,30334.144624
1.161052,8,30334.724493
1.144731,1,30334.837586
-0.778403,4,30335.136656
1.338432,5,30335.508147
1.344746,9,30336.190125
1.373423,7,30336.721179
-0.762019,4,30337.027872
1.124324,4,30337.350233
1.339652,5,30337.736901
-0.873713,5,30338.109539
1.120628,14,30339.153428
-0.843912,8,30339.741265
0.90823,19,30341.077766
1.27323,4,30341.415553
1.224825,3,30341.674556
1.274822,5,30342.071566
1.216735,4,30342.372763
1.230837,4,30342.688326
1.256234,2,30342.89494
1.081213,9,30343.651895
0.314493,2,30343.829379
1.188775,3,30344.063432
1.218969,3,30344.319679
1.280915,8,30344.950581
1.139139,7,30345.420827
1.304118,6,30345.880764
1.093259,12,30346.737567
-0.821812,3,30346.989199
1.240631,7,30347.530379
1.030348,2,30347.72507
1.197645,3,30347.984589
1.186215,8,30348.619456
1.270845,4,30348.928482
1.178087,3,30349.198634
1.175678,13,30350.15457
1.229428,7,30350.658323
1.225224,3,30350.89943
1.126117,3,30351.144236
1.223381,4,30351.450139
1.152156,6,30351.885314
1.201451,3,30352.148298
1.203146,4,30352.492764
1.187137,7,30353.069404
1.367256,9,30353.777719
1.224313,3,30354.010276
1.249563,5,30354.387344
1.255291,9,30355.099584
-0.843727,4,30355.423377
1.301582,6,30355.906592
1.286353,6,30356.352589
1.303403,4,30356.655369
1.248697,8,30357.298131
1.259834,5,30357.680357
1.233201,3,30357.926151
-0.668474,7,30358.460754
-0.884117,2,30358.638561
1.102427,10,30359.357207
1.216796,3,30359.597006
1.163782,6,30360.049181
1.298961,5,30360.431995
1.323846,2,30360.627512
1.208282,8,30361.215491
1.110147,1,30361.328141
1.285978,3,30361.561775
1.120495,3,30361.809763
-0.857016,2,30361.993518
-0.917035,1,30362.108121
1.179108,4,30362.435258
1.087439,12,30363.319423
-0.837651,2,30363.495085
1.443195,6,30364.019177
-0.774097,4,30364.335746
-2.076484,100,30371.44968
-0.826829,1,30371.564478
-0.747507,4,30371.879787
1.292058,4,30372.190547
1.130416,3,30372.446327
1.201946,6,30372.901045
1.197855,2,30373.087147
1.093068,1,30373.201395
1.181266,3,30373.43707
1.349001,8,30374.013201
1.280213,9,30374.669546
1.071138,1,30374.77937
1.242464,10,30375.514552
1.149176,8,30376.099716
1.090451,15,30377.141888
-1.078853,2,30377.363341
1.13834,5,30377.750825
-0.678812,5,30378.141404
1.269181,5,30378.498503
1.203005,4,30378.803839
1.167701,3,30379.047284
-0.757212,13,30379.981628
1.18611,3,30380.230364
-1.957426,100,30387.099365
1.193878,2,30387.28918
1.259408,6,30387.750124
1.24445,6,30388.200505
-1.113439,20,30389.590242
1.150236,7,30390.102663
-0.803456,4,30390.424991
-1.160071,13,30391.386315
-0.860178,2,30391.579951
0.709357,28,30394.584847
1.149764,3,30394.821857
-0.975115,1,30394.936278
1.226714,15,30396.203214
1.060115,18,30397.565539
1.352763,4,30398.015565
-0.71616,4,30398.433136
-0.672112,8,30399.196312
1.335389,6,30399.732248
1.172977,2,30399.991446
1.188097,5,30400.379186
1.276412,4,30400.675399
1.068573,6,30401.112077
1.213857,9,30401.811472
-0.752748,10,30402.538326
1.364064,4,30402.854741
1.163495,2,30403.026157
1.112397,5,30403.412557
1.065849,2,30403.601599
-0.82698,3,30403.855658
0.234065,10,30404.643077
0.252512,4,30404.948197
-0.916796,3,30405.360852
1.335597,6,30405.824833
1.232272,2,30406.006683
1.162742,12,30406.853938
1.10477,9,30407.510371
1.105938,9,30408.26905
1.249269,5,30408.650107
1.269875,7,30409.159873
1.061826,23,30410.780218
-0.927765,4,30411.092144
0.823795,33,30413.364831
1.190156,4,30413.674098
-0.700316,6,30414.130036
1.176979,3,30414.381053
1.132362,5,30414.758609
0.965736,16,30415.863459
1.146057,11,30416.798087
-0.95933,1,30416.922361
1.131421,6,30417.372629
1.207933,6,30417.814603
1.278599,4,30418.149473
0.985278,11,30418.928436
1.133436,2,30419.109518
1.319135,6,30419.541017
-0.907658,1,30419.653353
1.283535,5,30420.039404
1.162663,7,30420.584025
-0.73421,3,30420.830179
1.292813,7,30421.332376
1.260582,5,30421.702661
1.103226,5,30422.124652
-0.747248,4,30422.464739
1.105597,2,30422.642888
1.119416,5,30423.017903
1.323913,4,30423.379295
1.078798,3,30423.616908
-0.960068,1,30423.756076
1.219769,8,30424.401634
1.285358,4,30424.711166
1.169709,1,30424.820071
-0.871268,1,30424.939054
1.166127,3,30425.193088
1.109221,2,30425.366076
1.135495,4,30425.674228
1.273818,6,30426.112544
1.204476,2,30426.314448
-0.964847,1,30426.427944
1.388094,6,30426.902365
1.208618,3,30427.160761
-0.623602,4,30427.502414
1.14919,4,30427.8111
1.255267,3,30428.06093
1.227402,5,30428.459991
1.229604,8,30429.024065
-1.180855,27,30430.880423
1.19796,4,30431.201537
1.36425,5,30431.577972
1.260376,4,30431.884195
1.239582,3,30432.140527
-0.972428,11,30432.967506
1.266101,3,30433.212681
1.231867,3,30433.459254
1.192919,3,30433.698262
1.147829,3,30433.961982
-0.905717,2,30434.154504
1.153332,3,30434.398249
1.133322,1,30434.515935
1.344282,6,30434.980017
1.188418,3,30435.227751
1.22505,3,30435.469656
1.202544,11,30436.343882
1.260632,3,30436.606973
1.286367,8,30437.218773
1.105381,1,30437.329587
1.167087,3,30437.568502
1.15237,2,30437.759709
1.215912,4,30438.0609
1.289241,4,30438.364459
1.227039,8,30438.973079
1.266239,3,30439.2198
1.119044,4,30439.510132
1.20996,6,30440.029687
-0.797056,6,30440.516623
1.258352,3,30440.762457
1.097564,4,30441.083927
1.058234,11,30442.070875
1.304538,3,30442.379175
1.32461,5,30442.759184
0.488153,42,30445.61584
1.207016,4,30445.921833
0.951783,6,30446.367708
1.311326,5,30446.740708
1.160866,6,30447.215618
1.32235,5,30447.584334
1.214531,12,30448.456869
1.220292,7,30448.985342
1.348761,4,30449.30405
-0.727011,5,30449.710556
-0.831173,2,30449.90074
1.134592,7,30450.410193
-0.908671,1,30450.517958
-0.900375,2,30450.722488
-0.709251,5,30451.127374
-0.982263,1,30451.245843
0.834842,28,30453.180972
1.33312,5,30453.557881
-0.663082,7,30454.144073
1.202941,3,30454.394305
1.193449,3,30454.650488
1.209839,6,30455.101488
1.271004,1,30455.216639
1.243052,4,30455.526683
1.288242,3,30455.773039
-0.984015,2,30455.985509
-0.984624,14,30456.988594
1.247684,6,30457.40656
1.165392,3,30457.638723
-0.976194,2,30457.842566
1.272062,4,30458.144877
1.235821,3,30458.37943
1.298728,6,30458.834518
1.165158,3,30459.078608
1.290189,3,30459.310293
1.280436,9,30459.952591
1.310916,4,30460.259246
1.271393,3,30460.513983
1.11376,1,30460.631555
1.323681,5,30461.023893
1.311144,7,30461.573333
1.393912,7,30462.078303
-0.922967,2,30462.251526
1.160991,4,30462.547645
1.128027,4,30462.86606
1.167033,2,30463.052159
1.083591,1,30463.164828
1.227485,12,30463.991485
1.196312,3,30464.237493
1.267459,5,30464.616581
-0.773321,5,30465.02147
0.205212,18,30466.285353
-0.712795,4,30466.662192
1.118432,1,30466.766352
1.314251,6,30467.223404
1.204683,10,30467.934983
1.216629,6,30468.377561
1.154781,3,30468.611783
1.184462,5,30468.997323
1.270424,3,30469.228239
1.396767,7,30469.72222
1.111984,14,30470.732774
1.137674,10,30471.444712
-0.764386,4,30471.799063
1.234018,4,30472.110479
-0.823522,2,30472.292077
1.259688,4,30472.590443
1.09677,12,30473.460167
0.195017,5,30473.830587
-0.724594,8,30474.419487
-0.916108,1,30474.541931
-1.072658,8,30475.196028
1.214569,15,30476.324845
-0.784547,4,30476.637893
1.222596,9,30477.348644
1.33452,6,30477.791434
1.244282,3,30478.052542
1.371751,5,30478.457992
-0.85938,2,30478.638417
-0.863934,4,30478.956786
-0.932555,5,30479.331476
1.333909,5,30479.731529
0.333843,9,30480.38933
1.230032,6,30480.844238
1.107262,4,30481.156195
1.09396,1,30481.27389
1.268635,5,30481.639157
1.260558,3,30481.87864
-0.94151,1,30481.989885
-0.826799,2,30482.185038
1.349428,6,30482.637063
1.146683,4,30482.933496
1.275873,2,30483.115887
1.254988,3,30483.367815
-0.835639,2,30483.592356
1.210223,3,30483.840108
1.099546,4,30484.200156
1.28103,3,30484.456997
1.187351,11,30485.223682
1.345797,6,30485.655705
1.333786,4,30485.984104
1.171055,1,30486.096854
1.251457,4,30486.423229
1.210433,11,30487.265033
-0.888537,2,30487.452178
1.215112,5,30487.826202
-0.899931,1,30487.936488
1.243653,5,30488.329732
1.323984,4,30488.644942
1.165894,1,30488.751848
1.294175,14,30489.758319
1.181928,5,30490.202308
-0.971145,6,30490.676957
1.148144,3,30490.951872
1.197818,3,30491.198438
1.13416,8,30491.809856
1.127689,3,30492.043372
1.211167,3,30492.295576
1.205967,2,30492.479773
-0.690257,5,30492.866145
1.102755,3,30493.118234
1.337927,6,30493.562627
-0.831716,2,30493.750743
1.311163,5,30494.134471
1.241577,5,30494.530847
1.137024,4,30494.854923
-2.11355,64,30499.176719
1.252264,3,30499.421684
1.226481,13,30500.404873
1.315575,10,30501.114989
1.275526,14,30502.204104
-1.134612,18,30503.408831
1.235762,5,30503.779404
1.127263,4,30504.099453
-0.733418,5,30504.496351
1.143836,3,30504.800738
1.039882,6,30505.23948
1.258851,3,30505.488322
1.197024,9,30506.491848
1.326757,8,30507.508371
0.995255,10,30508.356618
1.306806,4,30508.646725
1.165254,14,30509.660223
-0.90224,1,30509.769738
1.223592,5,30510.154519
1.361288,6,30510.618474
1.213354,4,30510.944455
1.27696,8,30511.54244
-0.760352,3,30511.807317
1.087502,7,30512.360131
1.137901,2,30512.531867
1.246136,3,30512.776147
1.30853,8,30513.363366
1.217591,5,30513.74534
1.211362,3,30514.002365
-0.914626,5,30514.415713
1.162457,10,30515.169547
1.336507,6,30515.611176
1.202608,1,30515.723835
1.193081,1,30515.836845
0.988192,11,30516.616157
-0.907903,11,30517.383514
1.13919,13,30518.328075
-0.932855,1,30518.441586
1.266521,1,30518.55603
1.143533,1,30518.670242
1.224051,4,30518.976472
1.21675,3,30519.220892
1.262112,3,30519.448908
1.04983,2,30519.626643
1.116532,1,30519.739641
1.074807,21,30521.222703
0.985387,8,30521.795571
1.260759,4,30522.100189
1.051423,13,30523.035407
1.198201,4,30523.379502
1.097669,4,30523.682121
1.267844,9,30524.365459
-0.860044,3,30524.638514
1.315609,4,30524.939844
1.234507,14,30525.914926
1.306172,5,30526.315623
1.157217,4,30526.6269
1.228242,2,30526.803111
1.254599,4,30527.121663
1.174245,6,30527.568003
1.250785,7,30528.117394
1.325775,6,30528.597016
-0.956713,13,30529.581081
1.092378,6,30530.037049
-0.920378,3,30530.505236
1.281118,4,30530.825407
1.184098,1,30530.962395
-0.815909,11,30531.80328
1.267915,6,30532.235107
1.334429,5,30532.599164
1.270971,6,30533.075386
1.361965,6,30533.532459
1.245698,4,30533.858966
-0.902507,1,30533.981097
-0.825389,9,30534.672602
1.173864,7,30535.204474
1.211207,6,30535.652402
1.358028,5,30536.063744
-0.868236,4,30536.429082
1.127484,5,30536.835256
-0.819397,7,30537.386249
-1.150332,9,30538.103045
-0.816034,3,30538.369932
-0.715736,5,30538.750823
1.043318,1,30538.863818
1.270947,10,30539.578085
1.26023,4,30539.944504
1.177223,3,30540.197243
1.295928,4,30540.492839
1.239166,4,30540.805643
1.156989,8,30541.401501
1.246684,6,30541.906509
1.208323,7,30542.427694
1.101165,5,30542.812344
-0.998607,1,30542.937472
1.221157,3,30543.202265
-1.085927,14,30544.294933
1.0143,20,30545.795358
1.079208,1,30545.907146
1.141254,8,30546.497629
-0.745017,4,30546.815587
-0.78806,3,30547.054609
1.075991,2,30547.23127
1.282016,5,30547.611475
1.215616,14,30548.714527
-0.719057,6,30549.173027
1.323453,8,30549.790036
0.32576,6,30550.243006
-0.905479,2,30550.430449
-0.7449,4,30550.754472
-0.949,1,30550.871404
1.314211,8,30551.454251
0.989211,15,30552.512541
-0.826032,3,30552.764935
1.213714,1,30552.906587
1.101212,1,30553.008366
1.15523,3,30553.244267
1.197725,9,30553.884305
1.36292,5,30554.274388
1.239101,6,30554.691855
1.290643,5,30555.078039
1.284943,6,30555.534865
1.19151,4,30555.848997
-0.850552,2,30556.035648
1.344059,6,30556.46651
1.154918,5,30556.824193
1.218165,4,30557.137449
0.99857,7,30557.662294
-0.88865,2,30557.843429
-0.987124,3,30558.127115
1.192135,4,30558.434381
1.343442,5,30558.839631
1.314932,5,30559.22971
1.362227,6,30559.668106
1.302842,5,30560.039498
1.273449,9,30560.701609
1.290303,7,30561.211626
1.245099,4,30561.53628
1.022749,13,30562.459054
1.181392,3,30562.702174
0.261831,12,30563.616843
1.3106,8,30564.214751
1.225336,5,30564.597252
1.155407,3,30564.883933
1.332956,11,30565.707091
1.182809,3,30565.96812
-0.89242,1,30566.084418
1.188546,5,30566.455209
1.318914,4,30566.753044
1.35266,6,30567.197454
1.246321,4,30567.492059
1.231758,11,30568.304385
1.089112,4,30568.62802
-0.839002,1,30568.749665
-0.820247,3,30568.988866
1.185401,2,30569.172203
-0.723483,4,30569.524246
-0.920378,2,30569.702169
1.22012,3,30569.950898
-0.841092,2,30570.138101
-0.985852,1,30570.261811
1.336491,7,30570.802988
-0.825866,2,30570.995732
1.197729,8,30571.602432
1.130597,3,30571.854805
1.309671,7,30572.368385
-0.762005,2,30572.601817
1.115127,8,30573.170508
1.265067,3,30573.426065
1.306598,4,30573.7399
1.306084,4,30574.038633
1.09835,3,30574.283644
1.094539,4,30574.59953
1.197393,6,30575.038505
1.143382,5,30575.463451
1.128292,1,30575.57563
-0.867768,1,30575.694915
-0.980686,2,30575.889641
1.281153,4,30576.192802
-0.862345,1,30576.303313
1.198528,2,30576.48797
1.134413,1,30576.588817
-0.862604,2,30576.758215
1.169799,8,30577.354332
1.315351,5,30577.709316
1.247793,8,30578.38245
1.28287,4,30578.713395
1.172364,5,30579.084485
1.113646,10,30579.769838
1.158382,1,30579.887387
1.238769,3,30580.135397
1.164561,13,30581.101052
1.278507,6,30581.547577
-1.071155,21,30583.036862
-0.847408,9,30583.729361
1.203012,2,30583.918333
1.211658,2,30584.103227
1.357919,6,30584.547489
1.336457,8,30585.111017
1.28007,5,30585.485676
-0.766623,4,30585.803071
1.179769,7,30586.309087
1.174519,1,30586.417592
1.17848,2,30586.587749
1.202606,1,30586.703856
1.133435,7,30587.203434
-0.893418,1,30587.318265
1.129352,8,30587.920161
1.218951,2,30588.088515
1.212472,5,30588.472598
1.236349,3,30588.705112
1.226417,12,30589.601505
1.184072,5,30589.97195
1.215755,7,30590.490587
1.198048,5,30590.869655
-2.154023,100,30598.201485
-0.958048,2,30598.392299
1.388051,5,30598.768658
1.204567,3,30599.005685
-0.838628,3,30599.258698
0.975698,26,30601.185318
1.199758,3,30601.4251
-0.929082,1,30601.538717
1.208783,3,30601.781325
1.238014,7,30602.288292
1.208211,3,30602.545468
-0.915988,4,30602.905408
-0.78143,2,30603.092274
-0.881383,2,30603.271639
1.305797,3,30603.514148
1.357514,8,30604.199068
1.16746,8,30604.901475
-0.821201,7,30605.420923
1.356526,6,30605.863394
1.346428,6,30606.325985
1.238928,3,30606.582271
1.276947,3,30606.829474
1.08994,6,30607.284523
1.329512,7,30607.778821
1.176707,2,30607.9675
1.240781,9,30608.658911
1.158356,1,30608.770195
-0.754328,6,30609.280043
1.157661,1,30609.397031
1.164319,1,30609.509441
1.240551,8,30610.065956
1.097489,4,30610.373957
1.286662,7,30610.895399
1.345748,7,30611.429803
-0.947208,1,30611.549462
1.068086,8,30612.147423
1.152954,3,30612.386035
1.05168,1,30612.487735
1.146584,5,30612.851526
1.302385,5,30613.228995
0.313106,5,30613.60774
1.15707,3,30613.858544
-0.873714,7,30614.403405
1.059806,1,30614.515289
1.34074,5,30614.90146
1.339374,8,30615.541248
1.373767,10,30616.254457
1.407077,5,30616.636356
-0.711113,6,30617.081911
1.343952,6,30617.508578
1.110553,1,30617.627208
1.300422,7,30618.222319
1.230504,5,30618.607894
1.312869,7,30619.119368
1.272344,4,30619.425857
-0.934953,2,30619.635327
1.274729,10,30620.370992
1.256109,7,30620.883629
1.34265,3,30621.117806
-0.746972,3,30621.365197
1.344642,3,30621.605653
-0.946234,1,30621.722624
1.312678,6,30622.212096
1.189658,3,30622.45739
-0.864636,3,30622.705033
1.183074,3,30622.943561
1.293171,5,30623.309954
1.245791,5,30623.742354
1.198407,4,30624.034473
1.232483,2,30624.21511
1.184679,8,30624.779076
1.08924,7,30625.297955
1.278843,3,30625.527885
1.211883,4,30625.855203
-0.904788,1,30625.983245
1.158622,5,30626.369603
1.374026,7,30626.86807
1.171256,3,30627.099885
1.322255,5,30627.475483
1.300459,4,30627.76925
1.175939,10,30628.508561
1.20794,2,30628.682879
1.196971,6,30629.128771
-0.972009,1,30629.247228
1.189195,3,30629.492727
1.279808,9,30630.186703
-0.765888,4,30630.571815
1.179227,3,30630.813215
1.20885,5,30631.181037
1.202979,3,30631.413028
0.993631,15,30632.549326
1.176539,6,30632.983696
1.315005,7,30633.507025
1.189687,4,30633.817842
-0.873201,1,30633.93561
1.139219,1,30634.045312
1.160774,3,30634.30982
1.272287,4,30634.621144
1.339308,10,30635.420998
1.308441,4,30635.719886
-0.816066,7,30636.291025
-0.884685,1,30636.397567
1.159142,8,30636.951955
-0.738421,7,30637.469705
1.193595,1,30637.579615
-0.899467,1,30637.699937
1.210783,2,30637.869097
1.077102,1,30637.996161
0.976096,16,30639.099664
1.285168,5,30639.494186
1.238804,12,30640.360073
1.303267,4,30640.695688
1.275071,5,30641.097404
1.198629,4,30641.404654
-0.828347,3,30641.65126
1.259419,3,30641.882612
1.284558,5,30642.279985
1.292022,4,30642.60536
1.146698,4,30642.918447
1.25088,3,30643.160065
1.233574,1,30643.271731
1.179622,2,30643.457525
1.283285,5,30643.853715
1.160976,2,30644.066652
-0.80972,13,30644.999675
1.172309,3,30645.239964
1.21481,8,30645.969208
1.303983,6,30646.412821
1.33,4,30646.738257
1.303552,6,30647.178094
1.203028,4,30647.478428
-0.926396,4,30647.802588
1.177217,4,30648.102025
1.153894,1,30648.217841
1.206132,4,30648.537692
-0.791075,6,30649.014554
1.145129,4,30649.345801
-0.744776,5,30649.777599
1.295501,5,30650.150622
1.135957,4,30650.471862
-0.737746,5,30650.90617
1.234582,3,30651.152239
1.321736,7,30651.690403
1.148979,2,30651.869148
1.270869,3,30652.134798
-0.862625,2,30652.329412
1.299583,3,30652.571545
1.224362,4,30652.889591
1.136214,15,30653.970304
1.206435,2,30654.155273
1.190097,1,30654.267529
1.178543,3,30654.526258
1.144533,4,30654.843396
1.306645,8,30655.660779
-0.948997,4,30656.01348
1.303123,6,30656.49067
1.222514,9,30657.147377
1.281156,9,30657.796519
1.277661,3,30658.043618
1.161929,1,30658.15387
1.212318,3,30658.419638
1.241865,3,30658.670449
1.3982,5,30659.074254
1.361848,7,30659.571302
1.168771,4,30659.918617
1.287575,4,30660.295008
1.168913,8,30660.893102
-0.835947,3,30661.16363
1.015534,7,30661.683142
1.291178,4,30662.002074
1.238967,4,30662.323628
1.206971,5,30662.713137
1.357424,4,30663.039502
1.235204,3,30663.278286
1.251,5,30663.663946
1.325569,4,30663.960231
1.251701,3,30664.25141
0.294775,3,30664.524169
1.264992,3,30664.775712
1.326109,4,30665.13724
-0.773262,7,30665.655738
-0.873649,6,30666.116978
1.130849,5,30666.502482
1.226723,1,30666.614445
1.143517,4,30666.916161
1.302017,13,30667.888295
-0.863467,16,30669.03348
1.170358,4,30669.35707
-0.740151,5,30669.764825
1.191781,7,30670.31024
1.138789,1,30670.421184
1.346442,6,30670.866729
0.866331,11,30671.652531
-0.810806,3,30671.892843
-0.796278,3,30672.139528
1.301711,5,30672.52288
-0.894415,1,30672.64423
-0.910557,2,30672.815128
1.320742,6,30673.275284
1.170761,5,30673.651168
1.185745,5,30674.032063
1.251041,11,30674.849293
1.120822,6,30675.299072
1.344876,9,30675.974451
1.209178,3,30676.220411
1.233007,6,30676.643488
