#{"t_start": 1655786110.7168272, "env_id": "IK-Gazebo-v0"}
r,l,t
3.457868,1,295.6772
1.90513,1,295.723784
2.121487,1,295.820255
2.576148,1,295.861002
2.010153,1,295.901757
2.937164,1,295.928476
3.685096,1,295.980397
2.447745,1,296.051836
3.43356,1,296.119647
3.886783,1,296.149592
3.073473,1,296.192075
2.687236,1,296.228961
1.826116,1,296.301638
2.782213,1,296.392724
4.108951,1,296.476716
4.464884,1,296.510532
2.654239,1,296.543357
2.244262,1,296.573632
3.670124,1,296.600378
2.068037,1,296.624703
3.562039,1,296.652968
6.945251,1,296.682455
2.298188,1,296.73219
8.973381,1,296.783305
2.660096,1,296.827446
3.417332,1,296.874243
3.094724,1,296.93231
5.571413,1,296.959657
3.336583,1,297.017557
3.017345,1,297.080672
4.905436,1,297.152977
2.865895,1,297.221833
1.82013,1,297.255055
2.966402,1,297.284697
2.764806,1,297.327117
2.788742,1,297.411096
2.837051,1,297.444976
3.679157,1,297.475673
2.998009,1,297.521767
5.655908,1,297.554094
4.023859,1,297.62381
5.0658,1,297.659153
4.259036,1,297.694797
2.949842,1,297.76366
2.07647,1,297.871812
1.926463,1,297.929954
3.139325,1,297.953353
2.236863,1,297.999799
2.049121,1,298.028483
4.211711,1,298.098075
5.505899,1,298.153155
2.542317,1,298.177329
3.032406,1,298.244395
4.77233,1,298.268554
2.667857,1,298.303484
3.320827,1,298.356971
3.88139,1,298.421471
2.49872,1,298.478303
4.196815,1,298.500568
3.323981,1,298.522842
2.608974,1,298.552371
1.93621,1,298.589017
7.197676,1,298.614096
3.903286,1,298.641305
3.031962,1,298.669983
2.990207,1,298.694646
5.429221,1,298.763473
4.91024,1,298.786186
2.417865,1,298.810598
2.90924,1,298.835669
2.76808,1,298.873562
6.569476,1,298.937496
3.736998,1,299.011417
1.959033,1,299.04201
5.102288,1,299.075236
3.853469,1,299.105585
3.245683,1,299.140214
3.406969,1,299.185996
4.282832,1,299.21261
2.437725,1,299.240403
2.969719,1,299.26417
2.75201,1,299.288252
2.706278,1,299.338823
3.813198,1,299.37942
2.486003,1,299.420336
2.039721,1,299.452905
4.413579,1,299.484351
1.912745,1,299.544312
4.983901,1,299.567584
2.986253,1,299.594271
2.740082,1,299.619067
3.699474,1,299.644315
4.465569,1,299.670154
2.385083,1,299.695333
2.715128,1,299.729797
2.750564,1,299.808894
1.932872,1,299.833639
2.672235,1,299.890655
3.548304,1,299.916032
2.831984,1,299.941356
2.474294,1,299.999114
2.690024,1,300.024284
3.607837,1,300.047249
2.303834,1,300.105085
4.404348,1,300.172576
1.959248,1,300.217712
8.115274,1,300.249138
2.438233,1,300.308538
2.584848,1,300.375871
2.748384,1,300.397955
2.481954,1,300.421739
4.387404,1,300.457945
2.187128,1,300.482657
3.23789,1,300.516968
3.246789,1,300.540111
2.185724,1,300.562524
3.863988,1,300.619676
3.938864,1,300.666993
3.29793,1,300.78004
2.933926,1,300.804474
1.939315,1,300.828922
2.39759,1,300.903766
3.084398,1,300.953067
3.87606,1,300.979281
2.835107,1,301.005317
3.060718,1,301.030297
2.804516,1,301.065758
5.63471,1,301.124083
2.725628,1,301.188028
3.991125,1,301.281284
2.878034,1,301.327887
2.860819,1,301.366696
4.305962,1,301.462423
2.17595,1,301.485415
2.469575,1,301.508635
2.811745,1,301.542091
2.87061,1,301.567758
2.758248,1,301.590989
2.433467,1,301.659079
2.638973,1,301.682297
2.422606,1,301.705773
2.783335,1,301.753089
2.562085,1,301.77742
3.581748,1,301.80157
2.209653,1,301.849972
7.877064,1,301.896156
8.52609,1,301.93164
2.96546,1,301.959143
3.383484,1,302.016297
3.53563,1,302.07263
3.02143,1,302.108828
2.366967,1,302.142802
3.555778,1,302.177379
2.479357,1,302.212929
2.113083,1,302.237408
2.223056,1,302.263173
1.974435,1,302.288096
1.74462,1,302.325401
4.009185,1,302.373976
3.284248,1,302.417501
3.575849,1,302.473762
3.45365,1,302.515684
3.353344,1,302.546368
2.043184,1,302.6165
3.626779,1,302.664158
10.556344,1,302.687012
5.017746,1,302.710766
3.142975,1,302.739114
2.305284,1,302.798293
1.85549,1,302.856333
2.711114,1,302.881304
2.729739,1,302.906909
2.094425,1,302.964923
2.242852,1,303.039497
2.425295,1,303.127116
13.82793,1,303.174846
2.873112,1,303.250858
4.9006,1,303.278294
2.379392,1,303.346429
3.189813,1,303.390563
1.919421,1,303.418858
2.206237,1,303.458757
4.625729,1,303.488065
1.636989,1,303.51492
1.93035,1,303.542295
3.479757,1,303.571061
2.873165,1,303.619869
2.880712,1,303.689587
2.031397,1,303.737457
3.181568,1,303.760156
2.62776,1,303.782978
4.68919,1,303.830548
2.290407,1,303.85541
6.608837,1,303.918283
9.271987,1,303.974853
4.699611,1,304.008674
5.802902,1,304.080554
1.885623,1,304.131031
3.514472,1,304.206032
4.899929,1,304.235766
2.366083,1,304.304062
2.512513,1,304.326182
2.044552,1,304.400994
7.63142,1,304.47878
3.39773,1,304.517816
3.036916,1,304.554458
2.729657,1,304.580418
3.619834,1,304.618546
1.986285,1,304.640987
2.508271,1,304.672405
2.539894,1,304.71667
3.496233,1,304.778632
4.140813,1,304.831176
3.151483,1,304.907715
3.27396,1,304.94179
18.218064,1,304.965143
3.25983,1,304.990011
4.791193,1,305.016998
3.069412,1,305.060625
2.273886,1,305.094368
4.007737,1,305.131784
3.132382,1,305.158434
3.56813,1,305.192265
3.976403,1,305.217745
3.53076,1,305.24177
6.162822,1,305.289263
5.221789,1,305.316786
8.339223,1,305.345415
3.487632,1,305.402919
2.369838,1,305.427294
2.886657,1,305.538569
2.014964,1,305.584896
4.428106,1,305.641897
1.712008,1,305.68614
3.323676,1,305.733826
3.368393,1,305.778599
2.084091,1,305.804327
4.913572,1,305.861887
2.554344,1,305.888793
3.316653,1,305.916895
5.618119,1,305.965093
6.762583,1,305.988501
3.472617,1,306.013799
2.923342,1,306.038618
2.481796,1,306.064539
5.330972,1,306.113121
3.129545,1,306.140491
3.012066,1,306.166657
4.235463,1,306.193999
3.021135,1,306.221441
4.855611,1,306.255084
3.160918,1,306.299865
2.453719,1,306.336717
3.015532,1,306.368032
3.233408,1,306.419623
4.772998,1,306.449215
2.651052,1,306.489925
24.99,1,306.519063
3.644845,1,306.553472
3.090208,1,306.586104
5.985964,1,306.6132
3.021642,1,306.650066
3.970544,1,306.696541
5.98985,1,306.722338
5.936418,1,306.748944
3.347443,1,306.776507
3.424996,1,306.836133
2.802508,1,306.895015
2.189814,1,306.931561
3.154819,1,306.96939
2.210546,1,306.995225
2.045925,1,307.024964
4.805934,1,307.057198
3.286123,1,307.082311
1.990592,1,307.10436
3.427157,1,307.13203
2.561341,1,307.209429
3.494795,1,307.236753
3.881267,1,307.285509
2.754768,1,307.321786
3.522327,1,307.348996
2.366756,1,307.397744
2.816414,1,307.42364
2.853677,1,307.451091
2.403574,1,307.478971
1.560135,1,307.507811
2.748129,1,307.564932
3.522673,1,307.639819
2.245158,1,307.705751
2.561454,1,307.731714
3.394547,1,307.758028
3.874983,1,307.805881
4.569696,1,307.833025
2.857073,1,307.901768
3.068601,1,307.974616
3.304789,1,308.026856
2.520499,1,308.076863
2.708466,1,308.125307
4.897668,1,308.163473
8.894216,1,308.189919
2.605,1,308.227547
2.800578,1,308.285677
2.595958,1,308.345963
10.754445,1,308.379359
4.177334,1,308.40271
2.480949,1,308.429043
1.790825,1,308.452019
1.893371,1,308.478169
3.069059,1,308.5132
2.6394,1,308.542047
3.363487,1,308.571936
4.430552,1,308.609909
2.776351,1,308.667992
2.069659,1,308.7014
4.37388,1,308.759884
4.666277,1,308.784733
4.015874,1,308.809497
4.096396,1,308.868976
3.349072,1,308.926647
4.569467,1,308.949904
2.337428,1,308.97341
7.898119,1,308.996979
3.160737,1,309.05409
2.30626,1,309.087238
5.250314,1,309.113381
2.822787,1,309.13895
3.078848,1,309.171511
1.854104,1,309.198588
2.537233,1,309.225653
3.723307,1,309.256983
5.132538,1,309.284694
5.293769,1,309.32094
5.707353,1,309.359571
3.090401,1,309.386762
2.543835,1,309.464723
24.99,1,309.508616
3.533762,1,309.578524
3.784071,1,309.601063
4.052181,1,309.624712
2.657865,1,309.649817
12.968473,1,309.675216
4.104733,1,309.700325
2.807855,1,309.728757
2.543758,1,309.762743
2.611098,1,309.838867
3.069323,1,309.870022
2.110128,1,309.910837
1.779545,1,309.941488
3.970178,1,309.973772
2.05186,1,310.00963
2.438114,1,310.071319
3.925867,1,310.093999
7.124372,1,310.119991
2.833588,1,310.168019
3.961812,1,310.1893
2.36426,1,310.238664
2.307875,1,310.296145
3.495729,1,310.33936
2.328225,1,310.394702
5.343292,1,310.429942
7.147445,1,310.452845
1.787953,1,310.509649
2.236563,1,310.543985
2.819148,1,310.570549
2.044906,1,310.596222
2.324009,1,310.622627
2.66615,1,310.680897
3.192528,1,310.755322
2.099856,1,310.788067
4.66877,1,310.834633
4.862237,1,310.871758
10.045904,1,310.895588
2.231016,1,310.930315
4.250387,1,310.955848
1.893126,1,311.070657
4.782019,1,311.157693
5.887853,1,311.182029
5.913121,1,311.228002
3.518871,1,311.269959
2.667206,1,311.306229
4.334571,1,311.330993
2.950551,1,311.356661
6.656477,1,311.429254
3.257473,1,311.485606
2.671896,1,311.510093
4.537337,1,311.537688
2.121242,1,311.574512
5.860134,1,311.663157
6.904622,1,311.686483
2.579876,1,311.733193
2.123996,1,311.757633
5.368079,1,311.78406
3.731582,1,311.809392
3.44466,1,311.835383
2.635739,1,311.870273
2.717083,1,311.896698
4.465826,1,311.923785
2.559767,1,311.959068
3.744274,1,311.996165
2.244999,1,312.04772
2.47859,1,312.106262
3.596648,1,312.13146
3.481693,1,312.170194
2.609191,1,312.240607
4.213366,1,312.2675
2.58243,1,312.308986
1.906844,1,312.378712
2.69734,1,312.436508
2.736125,1,312.461242
1.458274,1,312.49554
2.474719,1,312.554346
5.092835,1,312.578074
1.949495,1,312.603019
2.294746,1,312.639836
2.577905,1,312.685338
2.370616,1,312.727898
4.828066,1,312.777369
8.233431,1,312.802058
3.474662,1,312.826391
2.848025,1,312.850553
2.259888,1,312.879036
8.037344,1,312.903745
4.045935,1,312.929856
2.098257,1,312.958203
5.677752,1,312.98761
3.573556,1,313.027088
3.773966,1,313.086707
2.561981,1,313.111698
5.181353,1,313.170193
3.593084,1,313.195854
2.473947,1,313.222275
2.640302,1,313.26184
2.263439,1,313.291123
3.172264,1,313.316534
2.310994,1,313.353184
2.935408,1,313.380601
2.323797,1,313.452516
3.113396,1,313.480831
3.364407,1,313.512977
8.86999,1,313.538872
2.975316,1,313.576536
15.894942,1,313.61664
5.074285,1,313.648033
2.68669,1,313.678943
3.488653,1,313.739787
3.128878,1,313.776051
2.127359,1,313.815541
7.318297,1,313.878715
2.462789,1,313.903981
2.768452,1,313.929529
1.681012,1,313.965896
2.185645,1,313.992374
3.90349,1,314.017291
3.65212,1,314.074007
2.187936,1,314.111604
4.51924,1,314.13675
2.201709,1,314.16073
2.369531,1,314.224607
3.032228,1,314.32896
1.954681,1,314.353583
2.15275,1,314.377485
13.21109,1,314.401276
2.948403,1,314.439394
3.914822,1,314.464477
2.554987,1,314.48678
3.509346,1,314.534388
2.467429,1,314.591813
4.701415,1,314.615033
3.300159,1,314.651039
4.618115,1,314.673079
2.686621,1,314.709867
3.46,1,314.756441
2.909323,1,314.779591
2.228432,1,314.804478
4.940978,1,314.84503
2.259555,1,314.877017
1.823758,1,314.910558
3.913664,1,314.961203
3.616103,1,314.988326
3.259399,1,315.026989
2.072169,1,315.087157
4.007778,1,315.109021
5.129746,1,315.143796
2.030457,1,315.168625
3.400648,1,315.191658
3.564051,1,315.226155
2.112102,1,315.274201
2.410452,1,315.298195
2.885336,1,315.330705
2.436232,1,315.357676
24.99,1,315.425095
5.996105,1,315.463764
2.474792,1,315.49108
2.767072,1,315.55117
3.73197,1,315.590197
2.761801,1,315.637398
2.7911,1,315.684582
3.654694,1,315.750755
2.29944,1,315.773359
3.012685,1,315.798352
3.868577,1,315.855439
6.903214,1,315.903568
2.958717,1,316.000054
3.38035,1,316.034837
2.930179,1,316.071893
6.556589,1,316.099318
5.304178,1,316.124504
3.175032,1,316.15134
3.448793,1,316.221758
3.507126,1,316.300224
6.158235,1,316.348796
3.90622,1,316.392889
7.031168,1,316.419652
3.587891,1,316.455916
3.928294,1,316.478869
5.30567,1,316.514644
2.609305,1,316.537076
3.094952,1,316.561973
3.45553,1,316.585768
2.022212,1,316.609087
2.678072,1,316.634925
1.609758,1,316.663155
3.198661,1,316.698177
3.706303,1,316.722361
2.492574,1,316.779964
2.749764,1,316.846802
3.797204,1,316.87499
5.145317,1,316.910105
2.250525,1,317.015282
3.031862,1,317.055408
2.5838,1,317.112886
3.92237,1,317.160648
2.911317,1,317.219225
2.475684,1,317.279006
3.916674,1,317.311411
3.774539,1,317.350918
2.585112,1,317.380846
1.968343,1,317.41784
3.429318,1,317.450367
2.095589,1,317.509559
2.726525,1,317.532763
2.956802,1,317.580128
3.214937,1,317.615517
2.33092,1,317.651946
6.936083,1,317.675642
3.120746,1,317.712207
3.807908,1,317.737192
2.72694,1,317.766824
5.186264,1,317.803854
4.991855,1,317.829086
2.490427,1,317.870091
3.588582,1,317.928196
1.93312,1,317.986125
2.163522,1,318.009381
2.783196,1,318.032392
3.520716,1,318.059846
3.372518,1,318.096411
2.503046,1,318.121204
2.644798,1,318.145293
5.43621,1,318.169904
2.474334,1,318.19443
4.539307,1,318.241699
4.037336,1,318.266264
1.856295,1,318.289834
2.692862,1,318.315757
3.490638,1,318.339639
2.083972,1,318.376666
3.396206,1,318.407493
2.343246,1,318.448376
3.285035,1,318.479126
2.101508,1,318.519275
2.784899,1,318.55659
5.017323,1,318.580601
2.461288,1,318.606947
2.951271,1,318.665096
3.302163,1,318.701076
4.870023,1,318.779502
2.096856,1,318.807123
2.801303,1,318.831954
4.605769,1,318.855871
2.389754,1,318.880476
3.008062,1,318.928235
7.20417,1,318.992793
3.000264,1,319.01865
2.810155,1,319.044146
9.91453,1,319.069516
2.374067,1,319.096036
3.716435,1,319.119317
1.812601,1,319.149326
2.273294,1,319.173599
2.26696,1,319.202915
1.719911,1,319.260426
3.94661,1,319.331945
9.640681,1,319.358603
3.996778,1,319.382213
3.16449,1,319.416678
2.801194,1,319.474107
8.33645,1,319.498372
2.944315,1,319.546006
3.203218,1,319.582912
1.898039,1,319.608309
3.519699,1,319.639615
3.738936,1,319.667063
4.43332,1,319.702486
7.753384,1,319.724236
2.871305,1,319.749637
2.937623,1,319.774577
4.064831,1,319.799572
2.069779,1,319.824472
2.932539,1,319.848623
2.007483,1,319.882584
5.336588,1,319.919765
3.203078,1,319.949177
2.624457,1,320.018763
2.031995,1,320.065338
2.475929,1,320.089689
3.395063,1,320.114132
4.040169,1,320.172831
5.247961,1,320.199892
1.99268,1,320.234944
3.837059,1,320.279077
3.811513,1,320.30915
2.226013,1,320.337929
2.828918,1,320.387405
4.917162,1,320.41204
1.815357,1,320.44088
2.58171,1,320.466643
2.891686,1,320.493693
6.492996,1,320.519662
2.639991,1,320.567894
5.53671,1,320.682854
2.760924,1,320.775467
3.056617,1,320.797353
6.627117,1,320.829129
3.056663,1,320.885273
5.25826,1,320.911847
4.548282,1,320.959103
4.738703,1,320.982975
5.665341,1,321.011175
4.01684,1,321.058921
3.150924,1,321.082972
2.332404,1,321.106366
3.945506,1,321.132584
1.576236,1,321.160169
2.332547,1,321.185892
4.966149,1,321.222544
2.701148,1,321.279157
2.33491,1,321.316607
2.487801,1,321.341073
3.905541,1,321.368879
2.612356,1,321.393189
3.694067,1,321.419715
2.419418,1,321.444901
2.671938,1,321.502947
2.868972,1,321.532429
3.178101,1,321.593822
2.836376,1,321.615757
8.431097,1,321.652347
5.257904,1,321.675721
2.415484,1,321.6999
2.170143,1,321.733708
2.565362,1,321.760349
3.283731,1,321.829216
3.222939,1,321.852171
5.701472,1,321.879525
10.321543,1,321.911977
2.235891,1,321.950288
6.03469,1,321.998098
4.310306,1,322.019838
4.540571,1,322.054754
3.83053,1,322.09115
2.037091,1,322.129059
3.064263,1,322.186774
3.39893,1,322.211599
2.232314,1,322.237424
3.207482,1,322.262527
3.196865,1,322.287056
3.707388,1,322.344445
3.905168,1,322.370754
3.0279,1,322.406667
2.219083,1,322.431618
1.925125,1,322.45714
2.059658,1,322.482585
3.485371,1,322.509282
4.340414,1,322.535078
2.72524,1,322.573494
3.748786,1,322.601794
4.432298,1,322.625251
1.752773,1,322.697498
2.7315,1,322.750951
2.715268,1,322.798839
5.525151,1,322.835396
2.391544,1,322.874676
3.924279,1,322.912316
2.117769,1,322.946677
1.93456,1,322.983787
4.281168,1,323.042861
2.746469,1,323.068286
2.096304,1,323.104913
4.422181,1,323.139261
1.886742,1,323.176144
2.008166,1,323.202655
3.174866,1,323.226793
1.811951,1,323.255623
2.756524,1,323.281008
2.290445,1,323.328197
3.931671,1,323.370783
6.473336,1,323.402564
2.621119,1,323.471665
2.380443,1,323.492245
1.871856,1,323.515039
2.897603,1,323.537746
2.979013,1,323.560718
1.982958,1,323.584749
2.668504,1,323.610358
4.743545,1,323.635254
5.031279,1,323.669424
6.840385,1,323.749434
2.589715,1,323.777166
2.031697,1,323.812161
2.947478,1,323.870665
4.561288,1,323.90382
3.294832,1,323.973789
3.219773,1,323.999834
3.463718,1,324.036923
2.375421,1,324.061211
2.609845,1,324.108292
10.809364,1,324.131386
3.070066,1,324.156218
4.219639,1,324.184022
5.49281,1,324.210655
6.229955,1,324.236051
2.607417,1,324.260158
2.630947,1,324.283902
2.562302,1,324.317481
2.022068,1,324.341017
2.831218,1,324.365828
2.975351,1,324.390673
3.740372,1,324.42771
4.513837,1,324.457105
4.476063,1,324.483136
4.495502,1,324.541363
2.94557,1,324.58907
2.402157,1,324.636403
4.694895,1,324.658905
8.763527,1,324.730601
3.511217,1,324.759373
5.022131,1,324.804921
4.129248,1,324.828852
8.037584,1,324.855337
6.181259,1,324.878885
4.722905,1,324.903974
2.257779,1,324.928552
3.284738,1,324.955072
3.42402,1,325.002723
5.324201,1,325.028186
1.729822,1,325.086061
1.749374,1,325.10809
2.325219,1,325.164898
5.744716,1,325.189805
2.289197,1,325.219621
3.39477,1,325.298521
3.40202,1,325.359039
1.705698,1,325.396374
3.79308,1,325.421049
2.796161,1,325.444708
2.980879,1,325.502369
3.709669,1,325.526125
1.995788,1,325.550393
7.222919,1,325.608801
3.812801,1,325.643441
5.556271,1,325.669379
2.278762,1,325.69475
3.941637,1,325.733147
4.02728,1,325.780991
2.220807,1,325.826191
3.453384,1,325.877022
4.359502,1,325.902164
3.800247,1,325.960053
5.072382,1,325.983129
5.709345,1,326.01823
4.746976,1,326.043272
2.510268,1,326.067286
2.591167,1,326.091973
2.23474,1,326.149545
4.582332,1,326.1785
5.501046,1,326.217954
6.663123,1,326.240422
3.260771,1,326.289575
1.666488,1,326.346144
2.455801,1,326.369448
2.926836,1,326.392952
2.917619,1,326.419998
3.603137,1,326.447103
3.025498,1,326.504763
3.331511,1,326.528693
2.698321,1,326.560769
5.545027,1,326.584768
3.017738,1,326.608556
2.79844,1,326.686282
6.547454,1,326.742465
1.88926,1,326.788969
8.696328,1,326.820253
4.207175,1,326.8941
2.87054,1,326.965874
3.044844,1,327.040626
1.771746,1,327.064686
6.024782,1,327.087956
1.906547,1,327.124953
3.003569,1,327.167121
2.739704,1,327.194103
3.745065,1,327.218898
