#{"t_start": 1655799872.726103, "env_id": "IK-Gazebo-v0"}
r,l,t
3.25232,1,2169.362364
2.398242,1,2169.397885
2.911927,1,2169.436271
3.839536,1,2169.508892
3.587964,1,2169.547637
2.164242,1,2169.588377
6.016016,1,2169.639636
4.129978,1,2169.680716
4.498658,1,2169.722438
10.609785,1,2169.767627
7.742943,1,2169.808134
3.070064,1,2169.851774
2.182895,1,2169.889718
4.462891,1,2169.926899
3.400259,1,2169.96515
6.885313,1,2170.003739
4.520372,1,2170.042041
2.136012,1,2170.080366
1.875816,1,2170.117703
3.560297,1,2170.15521
2.810396,1,2170.19193
6.064157,1,2170.227798
3.538775,1,2170.264092
3.736718,1,2170.307233
5.88911,1,2170.340837
2.429446,1,2170.378391
5.191405,1,2170.418581
2.250541,1,2170.458535
2.441201,1,2170.493696
2.882105,1,2170.535483
3.735804,1,2170.5735
3.292404,1,2170.612773
1.886719,1,2170.652037
2.963543,1,2170.702193
4.059445,1,2170.739256
5.756012,1,2170.780748
2.240297,1,2170.838699
2.639219,1,2170.874295
3.616915,1,2170.913103
2.583708,1,2170.952286
4.045418,1,2170.990551
2.790907,1,2171.08677
2.287108,1,2171.153511
3.033272,1,2171.192651
8.781826,1,2171.231468
2.945712,1,2171.271269
2.563322,1,2171.313236
3.318985,1,2171.353565
3.357175,1,2171.391686
3.031114,1,2171.431577
3.349038,1,2171.468072
5.419429,1,2171.517271
3.734914,1,2171.558971
6.098728,1,2171.59438
2.18886,1,2171.631073
4.016746,1,2171.667114
3.510368,1,2171.71254
2.567662,1,2171.763149
2.6476,1,2171.820372
2.754029,1,2171.873545
3.177104,1,2171.931982
2.983694,1,2171.977981
2.127452,1,2172.024884
4.56204,1,2172.073685
1.986994,1,2172.123537
6.7537,1,2172.159216
2.284655,1,2172.199427
2.610957,1,2172.239948
2.786121,1,2172.278448
8.92641,1,2172.316329
4.563536,1,2172.352682
5.084756,1,2172.391961
3.910212,1,2172.431368
3.382528,1,2172.470632
3.468206,1,2172.510284
2.262554,1,2172.552557
3.084445,1,2172.592159
5.176495,1,2172.643998
2.856326,1,2172.689871
3.526713,1,2172.734032
5.245109,1,2172.774312
3.349922,1,2172.81759
4.246169,1,2172.8603
2.313804,1,2172.903087
2.408539,1,2172.942361
2.478964,1,2172.97788
2.448599,1,2173.014983
3.078307,1,2173.052016
4.027116,1,2173.092639
2.399202,1,2173.135499
4.098197,1,2173.176922
2.525747,1,2173.214585
3.49571,1,2173.25274
2.192581,1,2173.289996
3.380543,1,2173.327401
5.009571,1,2173.36885
3.779627,1,2173.430103
3.72921,1,2173.479747
3.329081,1,2173.516854
4.858946,1,2173.558823
3.992415,1,2173.598506
3.323537,1,2173.640085
4.405988,1,2173.6775
3.893946,1,2173.719257
3.33566,1,2173.755362
4.317166,1,2173.79548
2.723824,1,2173.844127
5.236443,1,2173.881287
3.788478,1,2173.917456
3.263546,1,2173.95473
4.078036,1,2174.026996
2.326268,1,2174.074833
2.843929,1,2174.112262
3.718786,1,2174.149503
11.870199,1,2174.196178
5.187046,1,2174.251374
6.476796,1,2174.287569
4.290811,1,2174.323156
2.849475,1,2174.370778
5.538045,1,2174.487983
3.405692,1,2174.533593
5.630162,1,2174.58256
4.84691,1,2174.628968
4.621931,1,2174.668854
2.718702,1,2174.711286
4.363826,1,2174.760348
1.598057,1,2174.796809
4.87864,1,2174.832794
3.423122,1,2174.898488
2.036845,1,2174.937249
3.232355,1,2174.975836
2.788198,1,2175.010907
2.25366,1,2175.044748
3.476192,1,2175.082557
2.715048,1,2175.119866
2.000529,1,2175.155612
2.90633,1,2175.193707
4.246346,1,2175.297299
2.261582,1,2175.334274
2.927721,1,2175.396719
4.057778,1,2175.431319
6.215463,1,2175.468915
9.002269,1,2175.506658
4.865476,1,2175.547373
4.029554,1,2175.58479
5.128523,1,2175.630516
4.148788,1,2175.668574
3.194746,1,2175.710922
4.478129,1,2175.749734
2.074701,1,2175.786117
3.045846,1,2175.820817
6.92565,1,2175.856705
7.783452,1,2175.913342
4.333088,1,2175.951502
2.244345,1,2175.990093
3.095334,1,2176.027933
3.388531,1,2176.06623
3.866467,1,2176.10331
2.539967,1,2176.142071
4.771157,1,2176.183031
6.570159,1,2176.221833
4.631144,1,2176.256426
3.069216,1,2176.293561
3.953302,1,2176.33517
3.072455,1,2176.386638
2.259085,1,2176.420546
4.572213,1,2176.497319
3.994126,1,2176.533373
1.983424,1,2176.573064
4.567536,1,2176.613556
3.081291,1,2176.650982
3.527321,1,2176.698021
2.551776,1,2176.744464
1.739908,1,2176.779678
6.802636,1,2176.816331
2.732042,1,2176.853173
7.937393,1,2176.888695
7.443063,1,2176.926937
3.334673,1,2176.962987
2.300284,1,2177.002315
3.05502,1,2177.035899
3.239621,1,2177.072222
2.972428,1,2177.107721
2.925713,1,2177.144351
3.339453,1,2177.205451
4.20081,1,2177.245579
2.153153,1,2177.285958
2.732473,1,2177.351276
3.10569,1,2177.402536
5.71878,1,2177.44653
1.983797,1,2177.487794
3.171812,1,2177.530673
6.551974,1,2177.571965
15.756113,1,2177.613463
2.836944,1,2177.65317
1.82911,1,2177.697813
2.838082,1,2177.737727
4.226274,1,2177.790458
2.53505,1,2177.832016
5.776641,1,2177.873576
3.265487,1,2177.914374
5.132187,1,2177.948924
4.148471,1,2177.987484
3.008268,1,2178.03874
9.670862,1,2178.079561
2.988425,1,2178.120607
4.314468,1,2178.157662
4.568974,1,2178.198856
6.163408,1,2178.237154
3.046064,1,2178.278498
2.206301,1,2178.326847
2.315814,1,2178.375987
3.550702,1,2178.418175
2.353672,1,2178.46241
5.240208,1,2178.500858
3.685715,1,2178.540439
4.593319,1,2178.578649
2.635676,1,2178.614889
2.175987,1,2178.661289
12.521849,1,2178.700036
3.139918,1,2178.736862
2.340924,1,2178.774029
13.26011,1,2178.810721
3.761878,1,2178.848693
3.362351,1,2178.886106
3.857285,1,2178.929188
3.130262,1,2178.967579
2.412629,1,2179.005017
5.935407,1,2179.03903
4.468671,1,2179.071883
2.958823,1,2179.109702
4.185763,1,2179.17386
4.173025,1,2179.20997
4.12856,1,2179.245638
2.86163,1,2179.28048
3.489372,1,2179.329288
2.278927,1,2179.367758
3.224662,1,2179.407392
3.406347,1,2179.448774
1.913764,1,2179.491525
2.894229,1,2179.526361
3.946584,1,2179.562359
4.544937,1,2179.599984
3.184744,1,2179.651728
14.752151,1,2179.699396
3.871258,1,2179.740145
3.475443,1,2179.779285
11.646339,1,2179.829978
2.497811,1,2179.869807
2.442095,1,2179.93112
4.254084,1,2179.973509
2.254287,1,2180.018335
2.808223,1,2180.058789
3.940065,1,2180.100605
4.652172,1,2180.137717
2.843967,1,2180.176772
1.919458,1,2180.215713
15.629357,1,2180.256984
4.042943,1,2180.292506
10.743943,1,2180.336033
4.976143,1,2180.380702
3.43093,1,2180.422325
3.423883,1,2180.475784
3.650053,1,2180.519792
3.133202,1,2180.565813
4.785366,1,2180.599309
5.864557,1,2180.635339
2.850609,1,2180.681537
5.521936,1,2180.72365
3.168271,1,2180.763877
5.823598,1,2180.807091
2.356635,1,2180.849086
5.728419,1,2180.887831
6.042244,1,2180.924392
2.806381,1,2180.963844
2.652817,1,2181.007863
2.1545,1,2181.066641
3.039393,1,2181.111814
3.224223,1,2181.15646
4.645429,1,2181.192852
3.287116,1,2181.227835
3.371968,1,2181.26624
2.13386,1,2181.304701
6.665398,1,2181.344728
7.016319,1,2181.380788
3.006236,1,2181.418656
3.590972,1,2181.454614
6.614958,1,2181.493899
2.818396,1,2181.531118
2.845146,1,2181.568611
2.333001,1,2181.608712
5.75367,1,2181.658041
2.608219,1,2181.701434
3.707449,1,2181.757502
1.51507,1,2181.805572
6.662303,1,2181.854998
3.251357,1,2181.903262
3.861912,1,2181.936127
3.233741,1,2181.971731
4.822574,1,2182.016868
7.54427,1,2182.05077
5.949991,1,2182.086487
2.179622,1,2182.12397
2.48743,1,2182.162595
3.203225,1,2182.199363
3.112525,1,2182.236414
6.133864,1,2182.278138
8.180676,1,2182.322927
2.961091,1,2182.36512
3.205192,1,2182.406724
2.828519,1,2182.447949
6.817994,1,2182.494298
2.392544,1,2182.547382
5.101278,1,2182.587636
3.13688,1,2182.633098
1.672081,1,2182.67923
6.331124,1,2182.722121
4.564944,1,2182.765431
2.800149,1,2182.808774
1.813162,1,2182.85394
9.883157,1,2182.896586
3.271037,1,2182.934369
9.051843,1,2182.971201
4.093175,1,2183.010414
4.125663,1,2183.045339
3.864972,1,2183.083169
2.706216,1,2183.122127
3.958346,1,2183.161381
2.840621,1,2183.196995
2.578146,1,2183.235466
3.295629,1,2183.272816
2.627104,1,2183.342228
2.847978,1,2183.381453
2.145149,1,2183.420599
6.300513,1,2183.455921
3.980862,1,2183.491112
3.331339,1,2183.526996
4.441011,1,2183.56645
3.224507,1,2183.604353
6.545808,1,2183.654901
5.050889,1,2183.691222
3.724949,1,2183.747174
2.771764,1,2183.784838
4.140758,1,2183.8413
3.861608,1,2183.87532
3.870167,1,2183.913221
6.536303,1,2183.947121
3.614284,1,2183.984345
2.924441,1,2184.023366
4.129597,1,2184.067753
2.384734,1,2184.110031
3.890231,1,2184.149283
2.440746,1,2184.182699
4.317217,1,2184.21777
2.73957,1,2184.252566
2.438663,1,2184.287009
1.874863,1,2184.322842
14.135452,1,2184.399417
11.112147,1,2184.444656
3.111123,1,2184.494046
3.154767,1,2184.539086
5.249,1,2184.592307
2.303922,1,2184.630561
3.469544,1,2184.667415
3.083725,1,2184.702574
2.8876,1,2184.737877
4.356852,1,2184.773495
2.654528,1,2184.810589
2.110129,1,2184.845781
2.479674,1,2184.88202
2.463337,1,2184.920383
3.375796,1,2184.959546
3.510705,1,2184.995386
2.303927,1,2185.033813
2.353771,1,2185.072988
3.815721,1,2185.112454
3.715549,1,2185.197526
2.535631,1,2185.246778
2.621036,1,2185.29933
3.349718,1,2185.356766
2.705238,1,2185.421241
3.409836,1,2185.493195
2.849421,1,2185.575671
2.340934,1,2185.628594
3.008938,1,2185.681927
4.747705,1,2185.720903
4.742937,1,2185.75994
4.041467,1,2185.806696
2.67741,1,2185.85217
5.203879,1,2185.897259
2.939876,1,2185.941515
2.670568,1,2185.975538
2.539853,1,2186.016516
7.243799,1,2186.058593
3.020354,1,2186.104164
2.754978,1,2186.1501
2.854138,1,2186.192861
4.722312,1,2186.236136
5.449961,1,2186.279865
2.985517,1,2186.348794
2.164227,1,2186.39477
2.496654,1,2186.441271
3.891257,1,2186.487828
2.490505,1,2186.534356
14.27431,1,2186.578512
5.24095,1,2186.633184
7.591944,1,2186.678906
3.066062,1,2186.715622
3.360556,1,2186.752661
3.801347,1,2186.81128
2.492884,1,2186.850919
6.317865,1,2186.890667
2.077893,1,2186.929473
2.124952,1,2186.969369
2.975233,1,2187.005883
3.853444,1,2187.047377
1.822286,1,2187.084883
6.238412,1,2187.142679
4.741046,1,2187.184417
3.662804,1,2187.226223
2.29321,1,2187.263735
2.870286,1,2187.312323
1.939114,1,2187.35059
2.72425,1,2187.388527
4.084888,1,2187.425708
3.587852,1,2187.465254
3.592522,1,2187.552837
5.235802,1,2187.601478
2.787484,1,2187.64159
1.657036,1,2187.679399
4.212658,1,2187.728436
3.596302,1,2187.769196
5.297855,1,2187.824058
5.528067,1,2187.871715
2.898451,1,2187.917872
4.624802,1,2187.969851
1.818359,1,2188.017641
5.824741,1,2188.063704
3.167629,1,2188.104423
5.727018,1,2188.141483
5.18623,1,2188.179369
3.650736,1,2188.224933
3.915864,1,2188.265588
2.370172,1,2188.30827
2.761322,1,2188.345484
4.832098,1,2188.382262
2.490403,1,2188.41571
5.86991,1,2188.453173
2.883983,1,2188.490981
4.85923,1,2188.526855
3.116428,1,2188.564776
3.074139,1,2188.604482
3.971867,1,2188.653517
1.820706,1,2188.694521
4.687094,1,2188.733457
1.855124,1,2188.771235
3.330874,1,2188.833277
3.559986,1,2188.883292
2.845863,1,2188.929761
2.563378,1,2188.967247
5.665298,1,2189.002115
3.509514,1,2189.037127
2.518888,1,2189.074138
2.430595,1,2189.109149
2.789682,1,2189.147621
2.035218,1,2189.188363
2.947812,1,2189.229014
1.828139,1,2189.275413
3.14232,1,2189.319807
3.566496,1,2189.357473
6.583651,1,2189.409952
2.402492,1,2189.45172
4.315193,1,2189.492482
4.659431,1,2189.533455
3.593646,1,2189.5753
2.744641,1,2189.622033
2.656956,1,2189.663635
2.881187,1,2189.702847
4.335316,1,2189.742732
5.380987,1,2189.783836
5.152793,1,2189.823967
3.860971,1,2189.860933
3.422569,1,2189.89718
2.2649,1,2189.935483
2.180448,1,2189.982877
1.818489,1,2190.046665
2.165838,1,2190.083193
3.934848,1,2190.129975
1.930511,1,2190.169046
2.424455,1,2190.206788
3.060732,1,2190.244837
3.106446,1,2190.281682
4.023336,1,2190.324247
3.168765,1,2190.37874
1.993768,1,2190.433492
3.584785,1,2190.472544
3.673437,1,2190.521479
3.574968,1,2190.595249
7.370945,1,2190.635887
4.530783,1,2190.679426
2.915489,1,2190.724316
4.418105,1,2190.763832
4.776688,1,2190.800048
3.299672,1,2190.836738
4.122079,1,2190.873312
3.854429,1,2190.947403
3.946148,1,2190.986653
3.286922,1,2191.031235
3.342076,1,2191.083234
4.676294,1,2191.133687
5.330826,1,2191.174139
3.388253,1,2191.216113
3.087132,1,2191.256358
2.141904,1,2191.294244
1.803184,1,2191.335474
3.872161,1,2191.37943
3.816837,1,2191.419714
3.210969,1,2191.46675
4.588243,1,2191.506193
2.630704,1,2191.548832
11.569436,1,2191.585032
3.729665,1,2191.621495
4.494918,1,2191.66753
3.806689,1,2191.708282
3.843838,1,2191.749566
3.109766,1,2191.789459
2.098554,1,2191.829463
2.963022,1,2191.870142
4.861467,1,2191.906896
4.280698,1,2191.94263
3.999635,1,2191.976789
3.175295,1,2192.048916
3.479205,1,2192.087733
2.147942,1,2192.122592
4.570719,1,2192.161831
3.024729,1,2192.201715
5.901108,1,2192.238725
2.427067,1,2192.291057
2.65298,1,2192.373108
4.403287,1,2192.44632
3.4727,1,2192.48673
11.582668,1,2192.524449
1.859427,1,2192.562193
2.297988,1,2192.620769
4.020682,1,2192.659899
2.067404,1,2192.702033
2.485094,1,2192.743502
3.171463,1,2192.792966
4.671475,1,2192.830553
10.724766,1,2192.870739
2.601456,1,2192.910289
2.803811,1,2192.950708
3.743654,1,2192.988882
3.464182,1,2193.029603
6.911605,1,2193.069205
3.198023,1,2193.16162
5.09388,1,2193.215835
5.58128,1,2193.260963
7.532645,1,2193.307085
3.198894,1,2193.354941
2.649529,1,2193.398817
3.821829,1,2193.43751
3.066907,1,2193.472364
3.806513,1,2193.531582
3.407685,1,2193.570476
14.667429,1,2193.606512
4.732617,1,2193.657704
3.865724,1,2193.7316
2.983661,1,2193.772556
4.195559,1,2193.814693
3.260329,1,2193.852362
4.118561,1,2193.893318
4.032189,1,2193.931135
3.039298,1,2193.969087
7.523527,1,2194.006727
2.635273,1,2194.045069
2.618416,1,2194.093806
2.970978,1,2194.131755
2.918098,1,2194.16924
2.35438,1,2194.20765
3.233796,1,2194.282652
3.807919,1,2194.319856
6.009372,1,2194.368113
5.358978,1,2194.405551
3.035838,1,2194.442435
5.859352,1,2194.48126
2.731547,1,2194.519023
3.117579,1,2194.561116
4.10042,1,2194.601785
4.384986,1,2194.641634
3.110349,1,2194.679476
3.132086,1,2194.728969
3.477576,1,2194.77712
4.463404,1,2194.816673
7.432185,1,2194.856655
4.367394,1,2194.892552
2.388274,1,2194.926477
4.731019,1,2194.962443
4.380755,1,2194.998208
4.092303,1,2195.057173
3.893554,1,2195.103516
3.24141,1,2195.152392
2.483855,1,2195.201168
7.688719,1,2195.255922
2.823856,1,2195.305952
2.593594,1,2195.364245
1.998306,1,2195.413501
7.409938,1,2195.464334
2.557749,1,2195.504216
3.731503,1,2195.563986
2.41741,1,2195.596947
4.635115,1,2195.632456
2.41548,1,2195.671355
2.933193,1,2195.713477
4.176239,1,2195.793324
2.851911,1,2195.832919
2.492895,1,2195.869606
6.770159,1,2195.907604
3.420637,1,2195.944897
7.083092,1,2195.982561
5.886979,1,2196.018527
3.132769,1,2196.052798
3.68058,1,2196.086692
2.284547,1,2196.126158
2.206354,1,2196.161669
7.702564,1,2196.199297
3.741232,1,2196.235282
7.387158,1,2196.278008
2.795003,1,2196.350062
3.649945,1,2196.389964
8.845406,1,2196.431327
6.054242,1,2196.473404
2.994611,1,2196.515699
8.612714,1,2196.55379
3.823496,1,2196.590483
1.937362,1,2196.629542
4.295808,1,2196.669126
2.445889,1,2196.706274
16.285458,1,2196.745789
4.464451,1,2196.787232
2.552523,1,2196.828463
4.439195,1,2196.86506
3.217586,1,2196.907707
3.488903,1,2196.958289
3.152838,1,2197.008432
4.990981,1,2197.067994
6.123786,1,2197.125386
2.613238,1,2197.174803
3.857096,1,2197.22075
2.687357,1,2197.272723
2.640597,1,2197.324244
9.69529,1,2197.372644
3.229486,1,2197.412885
2.981007,1,2197.453821
6.033983,1,2197.493144
2.268014,1,2197.541641
5.039959,1,2197.586388
3.76102,1,2197.631454
4.405163,1,2197.675322
3.672258,1,2197.720059
2.325462,1,2197.758741
3.896427,1,2197.796904
2.956093,1,2197.832433
2.910922,1,2197.870917
3.236601,1,2197.908781
2.859952,1,2197.946526
4.379275,1,2197.986787
5.229687,1,2198.025048
3.451573,1,2198.074741
24.99,1,2198.157033
3.230812,1,2198.202458
4.178019,1,2198.249946
2.412226,1,2198.295506
2.894698,1,2198.340137
3.301977,1,2198.384665
4.106496,1,2198.423936
2.229061,1,2198.458204
5.604664,1,2198.49261
4.208079,1,2198.527753
2.842879,1,2198.565573
9.194325,1,2198.606235
5.477471,1,2198.651725
4.851477,1,2198.690603
3.245029,1,2198.730078
2.412206,1,2198.76831
3.207877,1,2198.8034
10.939602,1,2198.845746
2.872347,1,2198.883898
2.334087,1,2198.922881
2.531819,1,2198.956369
4.354672,1,2198.992152
2.8547,1,2199.029815
5.147117,1,2199.071023
2.987383,1,2199.112892
11.756065,1,2199.1539
5.831611,1,2199.195472
2.223891,1,2199.236714
1.694291,1,2199.278654
4.079457,1,2199.320796
3.867082,1,2199.360433
4.273905,1,2199.395841
4.05957,1,2199.432003
3.741626,1,2199.468711
3.690897,1,2199.515918
3.636205,1,2199.553869
11.272481,1,2199.593585
3.39358,1,2199.629901
3.200959,1,2199.671261
3.615218,1,2199.737448
3.124757,1,2199.777829
2.509047,1,2199.81989
5.146083,1,2199.922369
2.608159,1,2199.966698
2.28644,1,2200.000863
5.998319,1,2200.037609
4.28875,1,2200.074682
2.869718,1,2200.11474
2.843992,1,2200.159129
6.871229,1,2200.204877
4.049744,1,2200.275783
3.505001,1,2200.312598
5.456386,1,2200.345916
4.045414,1,2200.38642
1.898893,1,2200.44328
7.83958,1,2200.48528
5.669049,1,2200.530265
3.3854,1,2200.601979
5.143812,1,2200.643693
3.968529,1,2200.682285
3.224455,1,2200.722005
4.5042,1,2200.761984
4.73893,1,2200.805392
3.795609,1,2200.844604
2.502703,1,2200.888998
2.175695,1,2200.939376
5.858129,1,2201.023656
4.320772,1,2201.070206
5.076569,1,2201.116475
2.493146,1,2201.153459
2.524817,1,2201.192805
4.503011,1,2201.233018
3.267102,1,2201.275074
3.129221,1,2201.315726
2.963617,1,2201.372404
3.068857,1,2201.41258
11.821473,1,2201.478632
4.057688,1,2201.516439
3.171021,1,2201.55542
2.758784,1,2201.601191
3.269636,1,2201.636771
3.472164,1,2201.675121
3.585535,1,2201.712004
2.243161,1,2201.749017
4.821305,1,2201.786658
3.322203,1,2201.82638
4.306032,1,2201.86167
4.933345,1,2201.899795
2.095631,1,2201.950694
2.380407,1,2201.988052
3.74811,1,2202.083663
2.062548,1,2202.135651
2.397216,1,2202.180404
7.248617,1,2202.219209
2.058651,1,2202.261516
4.409365,1,2202.303738
2.122531,1,2202.345658
2.82398,1,2202.388244
4.893556,1,2202.433545
6.811814,1,2202.471248
3.708597,1,2202.529872
2.651552,1,2202.568453
19.011748,1,2202.610134
9.008963,1,2202.659778
2.841081,1,2202.707396
3.955186,1,2202.745063
2.228009,1,2202.78574
3.140904,1,2202.822346
3.93453,1,2202.861651
4.925383,1,2202.897465
3.014283,1,2202.949586
6.029517,1,2203.005747
3.905259,1,2203.051684
3.697013,1,2203.110165
2.652628,1,2203.19333
3.350186,1,2203.257329
3.998736,1,2203.34389
3.959265,1,2203.393888
2.380578,1,2203.449508
3.765946,1,2203.49992
6.169591,1,2203.54661
3.960517,1,2203.602306
3.225441,1,2203.64354
5.676498,1,2203.683421
6.151175,1,2203.720127
5.58588,1,2203.758537
2.483228,1,2203.810183
2.543534,1,2203.848271
5.418838,1,2203.898549
2.384161,1,2203.937623
8.021689,1,2203.976349
3.298941,1,2204.014408
4.707291,1,2204.049155
5.023247,1,2204.082006
5.09854,1,2204.119471
9.775932,1,2204.154485
7.249673,1,2204.193288
3.427983,1,2204.234702
3.362489,1,2204.283545
3.16573,1,2204.320144
7.031094,1,2204.356687
3.401026,1,2204.391296
2.014996,1,2204.42785
1.750351,1,2204.465397
2.677422,1,2204.501553
4.477347,1,2204.53708
3.140831,1,2204.575533
4.369675,1,2204.676635
3.81033,1,2204.733305
4.572872,1,2204.796191
3.031389,1,2204.861467
2.694089,1,2204.902424
7.477749,1,2204.942422
4.642489,1,2204.977476
3.183847,1,2205.015224
2.944059,1,2205.078205
4.039552,1,2205.114026
5.114571,1,2205.151556
3.0533,1,2205.190966
1.812752,1,2205.229693
2.39659,1,2205.269801
4.680507,1,2205.303397
3.073544,1,2205.342501
4.995924,1,2205.379462
7.0484,1,2205.412512
2.478216,1,2205.449427
5.252015,1,2205.505519
3.143072,1,2205.547687
3.788986,1,2205.588776
10.147772,1,2205.627264
6.928012,1,2205.666451
2.194956,1,2205.70782
4.437401,1,2205.796108
5.71567,1,2205.832264
1.773838,1,2205.873292
9.58617,1,2205.91646
3.23965,1,2205.971389
9.322407,1,2206.067656
5.693446,1,2206.123485
9.373166,1,2206.177892
1.748601,1,2206.229735
3.830781,1,2206.278045
3.864695,1,2206.318397
2.236451,1,2206.359676
4.320476,1,2206.398354
6.619739,1,2206.437304
2.064682,1,2206.47965
4.874115,1,2206.517883
3.06579,1,2206.558287
5.167954,1,2206.593357
2.575276,1,2206.630739
5.617447,1,2206.682724
3.050704,1,2206.733719
6.043947,1,2206.77325
2.521303,1,2206.812645
3.442648,1,2206.852598
3.868543,1,2206.890634
3.930031,1,2206.927632
3.293675,1,2206.9634
3.248011,1,2207.013845
2.833887,1,2207.049627
2.794982,1,2207.088666
10.02382,1,2207.129974
2.117932,1,2207.171276
6.733121,1,2207.218853
1.899351,1,2207.257276
2.365573,1,2207.294483
2.49627,1,2207.332952
2.150428,1,2207.371974
5.70469,1,2207.414645
5.242241,1,2207.451278
5.154992,1,2207.497234
9.00098,1,2207.536517
3.310371,1,2207.59412
3.398157,1,2207.642061
2.570432,1,2207.6844
3.431642,1,2207.725155
2.758255,1,2207.763602
2.431618,1,2207.808938
2.960413,1,2207.850087
1.791391,1,2207.88867
2.214783,1,2207.928336
8.223006,1,2207.96908
4.891808,1,2208.007876
2.87863,1,2208.04667
4.212352,1,2208.08434
3.093429,1,2208.120039
2.152759,1,2208.155132
3.259631,1,2208.189504
3.901333,1,2208.225953
2.92529,1,2208.267086
4.154471,1,2208.30477
3.600477,1,2208.350487
3.189644,1,2208.385435
2.238756,1,2208.426396
4.442909,1,2208.510626
1.828081,1,2208.544137
2.166463,1,2208.582727
6.650896,1,2208.626134
2.584954,1,2208.671596
5.342863,1,2208.725737
3.622294,1,2208.771724
7.638189,1,2208.811471
2.089934,1,2208.862591
2.470219,1,2208.910756
2.342947,1,2208.95227
2.979661,1,2208.996131
4.566714,1,2209.043925
4.646633,1,2209.077051
3.36992,1,2209.112743
3.469062,1,2209.148073
3.293956,1,2209.187923
3.846507,1,2209.225871
1.621101,1,2209.268154
3.155842,1,2209.30971
7.215887,1,2209.3454
3.890575,1,2209.384286
3.408476,1,2209.419242
2.48555,1,2209.454733
4.090348,1,2209.490398
3.050939,1,2209.529548
3.824992,1,2209.566458
2.912241,1,2209.639866
2.999362,1,2209.684526
2.055603,1,2209.725509
3.158717,1,2209.765842
5.22663,1,2209.835433
2.515106,1,2209.877298
2.677328,1,2209.966577
2.087118,1,2210.015394
2.119807,1,2210.054959
3.568292,1,2210.092204
3.36499,1,2210.128062
5.64415,1,2210.187253
2.685138,1,2210.239329
3.451359,1,2210.279829
5.758689,1,2210.319419
2.536768,1,2210.360527
4.229965,1,2210.405462
3.369749,1,2210.442418
4.070024,1,2210.491688
2.584402,1,2210.530314
2.486419,1,2210.566933
7.167874,1,2210.60233
5.274222,1,2210.637766
5.030816,1,2210.679843
3.682064,1,2210.725972
3.938827,1,2210.779349
2.391978,1,2210.82209
2.284146,1,2210.862
3.512918,1,2210.9059
3.636947,1,2210.969031
3.570752,1,2211.009457
3.01175,1,2211.048036
4.182988,1,2211.093173
4.893996,1,2211.182202
6.140507,1,2211.233888
2.696539,1,2211.270964
4.451988,1,2211.311708
2.966368,1,2211.347951
7.714408,1,2211.38515
2.954,1,2211.422872
2.349739,1,2211.463163
4.374963,1,2211.499784
3.906418,1,2211.53933
5.737695,1,2211.578722
3.2557,1,2211.618484
7.072222,1,2211.656309
4.143974,1,2211.694717
4.44688,1,2211.730377
4.329727,1,2211.771369
2.700805,1,2211.812423
3.953968,1,2211.849748
6.12823,1,2211.885972
3.385265,1,2211.924268
2.362465,1,2211.961793
2.11494,1,2212.006638
4.275274,1,2212.047201
2.694747,1,2212.093783
1.981933,1,2212.138331
2.767272,1,2212.178606
3.77461,1,2212.218772
3.268575,1,2212.263679
2.557453,1,2212.303595
3.823093,1,2212.337201
4.283128,1,2212.373526
2.797867,1,2212.411051
1.785149,1,2212.457954
5.544372,1,2212.502451
2.428021,1,2212.545862
2.844782,1,2212.58528
4.951431,1,2212.622237
3.475641,1,2212.65993
3.095482,1,2212.769314
3.287106,1,2212.815307
2.80024,1,2212.855152
2.727933,1,2212.907954
3.135652,1,2212.948951
5.39993,1,2212.988922
4.835171,1,2213.033866
4.97533,1,2213.072448
4.634861,1,2213.112962
2.758894,1,2213.155114
3.322737,1,2213.193623
5.537317,1,2213.230443
2.176176,1,2213.266549
2.783539,1,2213.31349
2.68199,1,2213.357827
3.294542,1,2213.394087
2.482552,1,2213.473901
6.681843,1,2213.521305
5.240811,1,2213.568566
5.110014,1,2213.612172
3.572501,1,2213.667237
2.4166,1,2213.712847
6.292587,1,2213.749306
11.471593,1,2213.782962
4.297252,1,2213.8208
4.920059,1,2213.861352
4.637854,1,2213.898477
2.743264,1,2213.933529
2.448776,1,2213.968955
10.520672,1,2214.010825
2.62839,1,2214.058127
3.341752,1,2214.101843
10.435064,1,2214.145211
2.261905,1,2214.194601
3.137555,1,2214.249343
4.351361,1,2214.29498
3.15427,1,2214.337881
3.415379,1,2214.387566
2.462298,1,2214.430531
6.805974,1,2214.473625
2.745479,1,2214.522523
6.520971,1,2214.569735
3.01272,1,2214.606518
4.184938,1,2214.644289
10.709189,1,2214.702465
6.671611,1,2214.742932
2.6481,1,2214.782259
2.857527,1,2214.823507
2.873329,1,2214.864612
3.403527,1,2214.906962
2.763959,1,2214.946681
3.712826,1,2214.986438
3.189439,1,2215.022073
1.767006,1,2215.059818
5.081711,1,2215.099213
10.341021,1,2215.138014
3.242472,1,2215.188225
2.758127,1,2215.228955
2.732854,1,2215.268635
2.916137,1,2215.31618
3.972608,1,2215.358315
3.378704,1,2215.402576
6.190164,1,2215.44103
3.936417,1,2215.4886
4.646264,1,2215.525218
2.324579,1,2215.589831
8.491484,1,2215.628268
3.507747,1,2215.668408
6.241213,1,2215.706587
3.795395,1,2215.744825
3.315678,1,2215.783362
8.29628,1,2215.82097
